--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061107 00:00	33.5	33.5	33.5	84	29.2	0	1	112	0.00	30.435	0	0.000	-100000.0
20061107 00:05	34.0	34.0	34.0	84	29.7	0	1	-100000	0.00	30.435	0	0.000	-100000.0
20061107 00:10	34.7	34.7	34.7	83	30.1	0	0	-100000	0.00	30.435	0	0.000	-100000.0
20061107 00:15	34.6	34.6	34.6	80	29.1	0	0	-100000	0.00	30.430	0	0.000	-100000.0
20061107 00:20	34.1	34.1	34.1	82	29.2	0	1	112	0.00	30.430	0	0.000	-100000.0
20061107 00:25	34.4	34.4	34.4	82	29.5	0	0	-100000	0.00	30.430	0	0.000	-100000.0
20061107 00:30	34.3	34.3	34.3	82	29.4	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 00:35	34.1	34.1	34.1	82	29.2	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 00:40	33.7	33.7	33.7	83	29.1	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 00:45	33.1	33.1	33.1	83	28.5	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 00:50	32.2	32.2	32.2	85	28.2	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 00:55	32.4	32.4	32.4	87	29.0	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 01:00	32.5	32.5	32.5	86	28.8	0	0	-100000	0.00	30.419	0	0.000	-100000.0
20061107 01:05	31.8	31.8	31.8	86	28.1	0	1	112	0.00	30.419	0	0.000	-100000.0
20061107 01:10	31.5	31.5	31.5	87	28.1	0	0	-100000	0.00	30.419	0	0.000	-100000.0
20061107 01:15	31.9	31.9	31.9	88	28.8	0	1	112	0.00	30.420	0	0.000	-100000.0
20061107 01:20	32.4	32.4	32.4	88	29.3	0	2	45	0.00	30.420	0	0.000	-100000.0
20061107 01:25	32.4	32.4	32.4	88	29.3	0	1	45	0.00	30.420	0	0.000	-100000.0
20061107 01:30	31.9	31.9	31.9	87	28.5	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 01:35	31.6	31.6	31.6	88	28.5	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 01:40	31.9	31.9	31.9	88	28.8	0	0	-100000	0.00	30.420	0	0.000	-100000.0
20061107 01:45	32.2	32.2	32.2	88	29.1	0	0	-100000	0.00	30.417	0	0.000	-100000.0
20061107 01:50	32.5	32.5	32.5	88	29.3	0	0	-100000	0.00	30.417	0	0.000	-100000.0
20061107 01:55	32.8	32.8	32.8	86	29.1	0	0	-100000	0.00	30.417	0	0.000	-100000.0
20061107 02:00	32.4	32.4	32.4	86	28.7	0	1	45	0.00	30.416	0	0.000	-100000.0
20061107 02:05	31.9	31.9	31.9	86	28.2	0	0	-100000	0.00	30.416	0	0.000	-100000.0
20061107 02:10	31.3	31.3	31.3	87	27.9	0	1	45	0.00	30.416	0	0.000	-100000.0
20061107 02:15	31.3	31.3	31.3	88	28.2	0	2	45	0.00	30.415	0	0.000	-100000.0
20061107 02:20	31.6	31.6	31.6	89	28.7	0	1	45	0.00	30.415	0	0.000	-100000.0
20061107 02:25	31.2	31.2	31.2	88	28.1	0	0	-100000	0.00	30.415	0	0.000	-100000.0
20061107 02:30	30.7	30.7	30.7	88	27.6	0	1	45	0.00	30.414	0	0.000	-100000.0
20061107 02:35	31.0	31.0	31.0	89	28.1	0	1	45	0.00	30.414	0	0.000	-100000.0
20061107 02:40	31.5	31.5	31.5	89	28.6	0	1	45	0.00	30.414	0	0.000	-100000.0
20061107 02:45	31.5	31.5	31.5	89	28.6	0	1	45	0.00	30.409	0	0.000	-100000.0
20061107 02:50	31.2	31.2	31.2	89	28.3	0	1	45	0.00	30.409	0	0.000	-100000.0
20061107 02:55	31.0	31.0	31.0	89	28.1	0	0	-100000	0.00	30.409	0	0.000	-100000.0
20061107 03:00	31.2	31.2	31.2	89	28.3	0	1	45	0.00	30.405	0	0.000	-100000.0
20061107 03:05	31.5	31.5	31.5	89	28.6	0	0	-100000	0.00	30.405	0	0.000	-100000.0
20061107 03:10	30.9	30.9	30.9	88	27.8	0	0	-100000	0.00	30.405	0	0.000	-100000.0
20061107 03:15	30.4	30.4	30.4	88	27.3	0	0	-100000	0.00	30.404	0	0.000	-100000.0
20061107 03:20	30.3	30.3	30.3	90	27.7	0	1	45	0.00	30.404	0	0.000	-100000.0
20061107 03:25	30.1	30.1	30.1	90	27.5	0	0	-100000	0.00	30.404	0	0.000	-100000.0
20061107 03:30	30.3	30.3	30.3	91	28.0	0	0	-100000	0.00	30.405	0	0.000	-100000.0
20061107 03:35	30.1	30.1	30.1	91	27.8	0	0	-100000	0.00	30.405	0	0.000	-100000.0
20061107 03:40	30.3	30.3	30.3	91	28.0	0	1	45	0.00	30.405	0	0.000	-100000.0
20061107 03:45	30.9	30.9	30.9	91	28.6	0	1	45	0.00	30.406	0	0.000	-100000.0
20061107 03:50	31.2	31.2	31.2	91	28.9	0	1	45	0.00	30.406	0	0.000	-100000.0
20061107 03:55	30.7	30.7	30.7	90	28.1	0	1	45	0.00	30.406	0	0.000	-100000.0
20061107 04:00	30.9	30.9	30.9	90	28.3	0	1	45	0.00	30.409	0	0.000	-100000.0
20061107 04:05	31.2	31.2	31.2	90	28.6	0	1	45	0.00	30.409	0	0.000	-100000.0
20061107 04:10	31.6	31.6	31.6	91	29.3	0	0	-100000	0.00	30.409	0	0.000	-100000.0
20061107 04:15	31.8	31.8	31.8	91	29.5	0	1	45	0.00	30.412	0	0.000	-100000.0
20061107 04:20	31.9	31.9	31.9	91	29.6	0	1	45	0.00	30.412	0	0.000	-100000.0
20061107 04:25	32.1	32.1	32.1	91	29.8	0	1	45	0.00	30.412	0	0.000	-100000.0
20061107 04:30	31.9	31.9	31.9	90	29.3	0	0	-100000	0.00	30.407	0	0.000	-100000.0
20061107 04:35	31.5	31.5	31.5	90	28.9	0	0	-100000	0.00	30.407	0	0.000	-100000.0
