--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090821 00:00	77.3	77.3	78.9	88	73.5	2	5	158	0.00	29.973	0	0.001	-100000.0
20090821 00:05	77.4	77.4	79.1	88	73.6	2	5	158	0.00	29.973	0	0.000	-100000.0
20090821 00:10	77.5	77.5	79.3	88	73.7	1	5	180	0.00	29.973	0	0.000	-100000.0
20090821 00:15	77.5	77.5	79.3	88	73.7	1	3	158	0.00	29.971	0	0.000	-100000.0
20090821 00:20	77.4	77.4	79.1	88	73.6	4	10	158	0.00	29.971	0	0.000	-100000.0
20090821 00:25	77.4	77.4	79.1	88	73.6	2	6	180	0.00	29.971	0	0.000	-100000.0
20090821 00:30	77.4	77.4	79.1	88	73.6	1	4	158	0.00	29.968	0	0.000	-100000.0
20090821 00:35	77.3	77.3	78.9	88	73.5	3	7	158	0.00	29.968	0	0.000	-100000.0
20090821 00:40	77.3	77.3	78.9	89	73.8	3	6	158	0.00	29.968	0	0.000	-100000.0
20090821 00:45	77.2	77.2	78.7	89	73.7	3	5	180	0.00	29.965	0	0.000	-100000.0
20090821 00:50	77.2	77.2	78.7	89	73.7	2	5	180	0.00	29.965	0	0.000	-100000.0
20090821 00:55	77.3	77.3	78.9	89	73.8	1	4	158	0.00	29.965	0	0.000	-100000.0
20090821 01:00	77.3	77.3	78.9	89	73.8	2	9	180	0.00	29.958	0	0.001	-100000.0
20090821 01:05	77.2	77.2	78.7	89	73.7	2	5	158	0.00	29.958	0	0.000	-100000.0
20090821 01:10	77.2	77.2	78.7	89	73.7	3	6	158	0.00	29.958	0	0.000	-100000.0
20090821 01:15	77.1	77.1	78.4	89	73.6	3	9	180	0.00	29.953	0	0.000	-100000.0
20090821 01:20	77.1	77.1	78.4	89	73.6	2	6	158	0.00	29.953	0	0.000	-100000.0
20090821 01:25	77.0	77.0	78.2	90	73.8	2	5	158	0.00	29.953	0	0.000	-100000.0
20090821 01:30	77.1	77.1	78.4	90	73.9	1	5	180	0.00	29.957	0	0.000	-100000.0
20090821 01:35	77.1	77.1	78.4	90	73.9	1	4	158	0.00	29.957	0	0.000	-100000.0
20090821 01:40	77.1	77.1	78.4	90	73.9	1	4	180	0.00	29.957	0	0.000	-100000.0
20090821 01:45	77.1	77.1	78.4	90	73.9	4	9	180	0.00	29.955	0	0.000	-100000.0
20090821 01:50	77.1	77.1	78.4	90	73.9	2	4	180	0.00	29.955	0	0.000	-100000.0
20090821 01:55	77.1	77.1	78.4	90	73.9	4	9	180	0.00	29.955	0	0.000	-100000.0
20090821 02:00	77.1	77.1	78.4	90	73.9	3	6	158	0.00	29.957	0	0.001	-100000.0
20090821 02:05	77.0	77.0	78.2	90	73.8	3	6	158	0.00	29.957	0	0.000	-100000.0
20090821 02:10	77.0	77.0	78.2	90	73.8	3	5	158	0.00	29.957	0	0.000	-100000.0
20090821 02:15	77.0	77.0	78.2	90	73.8	3	7	158	0.00	29.956	0	0.000	-100000.0
20090821 02:20	77.1	77.1	78.4	90	73.9	3	7	180	0.00	29.956	0	0.000	-100000.0
20090821 02:25	77.0	77.0	78.2	90	73.8	3	7	180	0.00	29.956	0	0.000	-100000.0
20090821 02:30	77.1	77.1	78.4	90	73.9	1	5	180	0.00	29.957	0	0.000	-100000.0
20090821 02:35	77.1	77.1	78.4	90	73.9	2	5	158	0.00	29.957	0	0.000	-100000.0
20090821 02:40	77.1	77.1	78.4	90	73.9	2	5	158	0.00	29.957	0	0.000	-100000.0
20090821 02:45	77.1	77.1	78.4	90	73.9	2	8	158	0.00	29.957	0	0.000	-100000.0
20090821 02:50	77.1	77.1	78.4	90	73.9	3	8	158	0.00	29.957	0	0.000	-100000.0
20090821 02:55	77.1	77.1	78.4	90	73.9	3	6	158	0.00	29.957	0	0.000	-100000.0
20090821 03:00	77.2	77.2	78.6	90	74.0	2	5	158	0.00	29.958	0	0.001	-100000.0
20090821 03:05	77.2	77.2	78.6	90	74.0	2	5	180	0.00	29.958	0	0.000	-100000.0
20090821 03:10	77.2	77.2	78.6	90	74.0	4	7	158	0.00	29.958	0	0.000	-100000.0
20090821 03:15	77.2	77.2	78.6	90	74.0	3	6	158	0.00	29.957	0	0.000	-100000.0
20090821 03:20	77.3	77.3	78.9	90	74.1	3	5	158	0.00	29.957	0	0.000	-100000.0
20090821 03:25	77.3	77.3	78.9	90	74.1	2	6	158	0.00	29.957	0	0.000	-100000.0
20090821 03:30	77.3	77.3	78.8	91	74.5	2	5	180	0.00	29.957	0	0.000	-100000.0
20090821 03:35	77.3	77.3	78.8	91	74.5	2	6	158	0.00	29.957	0	0.000	-100000.0
20090821 03:40	77.3	77.3	78.9	90	74.1	2	4	180	0.00	29.957	0	0.000	-100000.0
20090821 03:45	77.4	77.4	79.1	90	74.2	1	3	180	0.00	29.957	0	0.000	-100000.0
20090821 03:50	77.4	77.4	79.1	90	74.2	2	4	180	0.00	29.957	0	0.000	-100000.0
20090821 03:55	77.4	77.4	79.1	91	74.6	2	4	180	0.00	29.957	0	0.000	-100000.0
20090821 04:00	77.5	77.5	79.3	91	74.7	2	7	158	0.00	29.956	0	0.001	-100000.0
20090821 04:05	77.5	77.5	79.3	91	74.7	2	4	158	0.00	29.956	0	0.000	-100000.0
20090821 04:10	77.5	77.5	79.3	91	74.7	1	5	158	0.00	29.956	0	0.000	-100000.0
20090821 04:15	77.5	77.5	79.3	91	74.7	2	5	180	0.00	29.972	0	0.000	-100000.0
20090821 04:20	77.5	77.5	79.3	91	74.7	2	4	180	0.00	29.972	0	0.000	-100000.0
20090821 04:25	77.5	77.5	79.3	91	74.7	1	4	180	0.00	29.972	0	0.000	-100000.0
20090821 04:30	77.5	77.5	79.3	91	74.7	1	4	158	0.00	29.957	0	0.000	-100000.0
20090821 04:35	77.6	77.6	79.5	91	74.8	3	6	158	0.00	29.957	0	0.000	-100000.0
20090821 04:40	77.6	77.6	79.5	91	74.8	2	5	180	0.00	29.957	0	0.000	-100000.0
20090821 04:45	77.6	77.6	79.5	91	74.8	2	6	180	0.00	29.955	0	0.000	-100000.0
20090821 04:50	77.5	77.5	79.3	91	74.7	3	5	158	0.00	29.955	0	0.000	-100000.0
20090821 04:55	77.5	77.5	79.3	91	74.7	2	4	158	0.00	29.955	0	0.000	-100000.0
20090821 05:00	77.6	77.6	79.5	91	74.8	2	6	202	0.00	29.949	0	0.000	-100000.0
20090821 05:05	77.6	77.6	79.5	91	74.8	3	7	180	0.00	29.949	0	0.000	-100000.0
20090821 05:10	77.6	77.6	79.5	91	74.8	3	7	158	0.00	29.949	0	0.000	-100000.0
20090821 05:15	77.7	77.7	79.8	91	74.9	2	5	202	0.00	29.942	0	0.000	-100000.0
20090821 05:20	77.7	77.7	79.8	91	74.9	1	4	180	0.00	29.942	0	0.000	-100000.0
20090821 05:25	77.6	77.6	79.5	91	74.8	1	3	158	0.00	29.942	0	0.000	-100000.0
20090821 05:30	77.7	77.7	79.8	92	75.2	1	5	158	0.00	29.941	0	0.000	-100000.0
20090821 05:35	77.7	77.7	79.8	92	75.2	1	3	180	0.00	29.941	0	0.000	-100000.0
20090821 05:40	77.7	77.7	79.8	92	75.2	3	7	180	0.00	29.941	0	0.000	-100000.0
20090821 05:45	77.8	77.8	80.0	92	75.3	2	5	180	0.00	29.941	0	0.000	-100000.0
20090821 05:50	77.8	77.8	80.0	92	75.3	1	5	158	0.00	29.941	0	0.000	-100000.0
20090821 05:55	77.9	77.9	80.3	91	75.1	2	6	180	0.00	29.941	0	0.000	-100000.0
20090821 06:00	77.9	77.9	80.3	91	75.1	3	9	180	0.00	29.941	0	0.000	-100000.0
20090821 06:05	77.9	77.9	80.3	91	75.1	2	6	180	0.00	29.941	0	0.000	-100000.0
20090821 06:10	78.0	78.0	80.5	91	75.1	1	4	180	0.00	29.941	0	0.000	-100000.0
20090821 06:15	78.0	78.0	80.5	91	75.1	2	5	180	0.00	29.946	0	0.000	-100000.0
20090821 06:20	78.1	78.1	80.8	91	75.2	4	7	180	0.00	29.946	0	0.000	-100000.0
20090821 06:25	78.2	78.2	81.0	91	75.3	3	6	180	0.00	29.946	3	0.000	-100000.0
20090821 06:30	78.1	78.1	80.8	91	75.2	3	7	180	0.00	29.949	6	0.000	-100000.0
20090821 06:35	78.2	78.2	81.0	91	75.3	2	6	158	0.00	29.949	10	0.000	-100000.0
20090821 06:40	78.3	78.3	81.3	91	75.4	3	9	180	0.00	29.949	13	0.000	-100000.0
20090821 06:45	78.3	78.3	81.3	91	75.4	4	9	180	0.00	29.952	14	0.000	-100000.0
20090821 06:50	78.3	78.3	81.3	91	75.4	4	6	202	0.00	29.952	22	0.000	-100000.0
