--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070909 00:00	73.3	73.3	73.3	89	69.9	4	9	135	0.00	30.111	0	0.001	-100000.0
20070909 00:05	73.3	73.3	73.3	89	69.9	3	6	135	0.00	30.111	0	0.000	-100000.0
20070909 00:10	73.3	73.3	73.3	89	69.9	4	6	135	0.00	30.111	0	0.000	-100000.0
20070909 00:15	73.3	73.3	73.3	90	70.2	4	6	135	0.00	30.111	0	0.000	-100000.0
20070909 00:20	73.3	73.3	73.3	89	69.9	2	4	158	0.00	30.111	0	0.000	-100000.0
20070909 00:25	73.3	73.3	73.3	90	70.2	3	5	135	0.00	30.111	0	0.000	-100000.0
20070909 00:30	73.3	73.3	73.3	90	70.2	2	5	135	0.00	30.112	0	0.000	-100000.0
20070909 00:35	73.2	73.2	73.2	90	70.1	1	4	135	0.00	30.112	0	0.000	-100000.0
20070909 00:40	73.2	73.2	73.2	90	70.1	2	4	135	0.00	30.112	0	0.000	-100000.0
20070909 00:45	73.2	73.2	73.2	90	70.1	1	2	135	0.00	30.113	0	0.000	-100000.0
20070909 00:50	73.2	73.2	73.2	90	70.1	0	3	158	0.00	30.113	0	0.000	-100000.0
20070909 00:55	73.0	73.0	73.0	90	69.9	0	2	158	0.00	30.113	0	0.000	-100000.0
20070909 01:00	72.8	72.8	72.8	91	70.0	1	4	158	0.00	30.116	0	0.001	-100000.0
20070909 01:05	72.8	72.8	72.8	91	70.0	0	1	158	0.00	30.116	0	0.000	-100000.0
20070909 01:10	72.7	72.7	72.7	92	70.2	0	2	158	0.00	30.116	0	0.000	-100000.0
20070909 01:15	72.7	72.7	72.7	92	70.2	0	3	158	0.00	30.114	0	0.000	-100000.0
20070909 01:20	72.7	72.7	72.7	92	70.2	0	1	158	0.00	30.114	0	0.000	-100000.0
20070909 01:25	72.5	72.5	72.5	92	70.0	0	1	158	0.00	30.114	0	0.000	-100000.0
20070909 01:30	72.3	72.3	72.3	92	69.8	0	1	158	0.00	30.119	0	0.000	-100000.0
20070909 01:35	72.1	72.1	72.1	93	70.0	0	1	158	0.00	30.119	0	0.000	-100000.0
20070909 01:40	72.1	72.1	72.1	93	70.0	0	0	-100000	0.00	30.119	0	0.000	-100000.0
20070909 01:45	72.1	72.1	72.1	93	70.0	0	2	158	0.00	30.114	0	0.000	-100000.0
