--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070831 00:00	73.3	73.3	73.3	76	65.3	3	5	315	0.00	30.044	0	0.001	-100000.0
20070831 00:05	73.0	73.0	73.0	77	65.3	2	5	248	0.00	30.044	0	0.000	-100000.0
20070831 00:10	72.7	72.7	72.7	78	65.4	2	4	248	0.00	30.044	0	0.000	-100000.0
20070831 00:15	72.5	72.5	72.5	78	65.2	2	5	248	0.00	30.046	0	0.000	-100000.0
20070831 00:20	72.1	72.1	72.1	80	65.6	2	4	248	0.00	30.046	0	0.000	-100000.0
20070831 00:25	72.1	72.1	72.1	80	65.6	1	3	338	0.00	30.046	0	0.000	-100000.0
20070831 00:30	72.0	72.0	72.0	80	65.5	0	1	338	0.00	30.038	0	0.000	-100000.0
20070831 00:35	72.0	72.0	72.0	80	65.5	0	2	338	0.00	30.038	0	0.000	-100000.0
20070831 00:40	72.0	72.0	72.0	80	65.5	0	1	338	0.00	30.038	0	0.000	-100000.0
20070831 00:45	72.0	72.0	72.0	80	65.5	0	1	338	0.00	30.038	0	0.000	-100000.0
20070831 00:50	72.0	72.0	72.0	80	65.5	1	2	338	0.00	30.038	0	0.000	-100000.0
20070831 00:55	71.8	71.8	71.8	81	65.6	0	1	338	0.00	30.038	0	0.000	-100000.0
20070831 01:00	71.6	71.6	71.6	81	65.4	0	1	338	0.00	30.038	0	0.001	-100000.0
20070831 01:05	71.8	71.8	71.8	81	65.6	1	2	338	0.00	30.038	0	0.000	-100000.0
20070831 01:10	71.5	71.5	71.5	82	65.7	0	2	338	0.00	30.038	0	0.000	-100000.0
20070831 01:15	71.3	71.3	71.3	82	65.5	0	1	338	0.00	30.037	0	0.000	-100000.0
20070831 01:20	71.1	71.1	71.1	82	65.3	0	1	338	0.00	30.037	0	0.000	-100000.0
20070831 01:25	71.1	71.1	71.1	83	65.7	0	2	338	0.00	30.037	0	0.000	-100000.0
20070831 01:30	71.1	71.1	71.1	82	65.3	0	0	-100000	0.00	30.027	0	0.000	-100000.0
20070831 01:35	70.9	70.9	70.9	83	65.5	0	1	338	0.00	30.027	0	0.000	-100000.0
20070831 01:40	70.9	70.9	70.9	83	65.5	0	0	-100000	0.00	30.027	0	0.000	-100000.0
20070831 01:45	70.9	70.9	70.9	83	65.5	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20070831 01:50	70.6	70.6	70.6	84	65.5	0	1	338	0.00	30.030	0	0.000	-100000.0
20070831 01:55	70.4	70.4	70.4	84	65.3	0	1	338	0.00	30.030	0	0.000	-100000.0
20070831 02:00	70.3	70.3	70.3	85	65.6	1	2	338	0.00	30.033	0	0.001	-100000.0
20070831 02:05	69.9	69.9	69.9	85	65.2	0	1	338	0.00	30.033	0	0.000	-100000.0
20070831 02:10	69.9	69.9	69.9	86	65.5	0	1	338	0.00	30.033	0	0.000	-100000.0
20070831 02:15	69.9	69.9	69.9	86	65.5	0	0	-100000	0.00	30.031	0	0.000	-100000.0
20070831 02:20	69.9	69.9	69.9	86	65.5	0	0	-100000	0.00	30.031	0	0.000	-100000.0
20070831 02:25	69.8	69.8	69.8	85	65.1	0	0	-100000	0.00	30.031	0	0.000	-100000.0
20070831 02:30	69.6	69.6	69.6	86	65.2	0	0	-100000	0.00	30.023	0	0.000	-100000.0
20070831 02:35	69.3	69.3	69.3	86	64.9	0	0	-100000	0.00	30.023	0	0.000	-100000.0
20070831 02:40	69.1	69.1	69.1	87	65.1	0	1	338	0.00	30.023	0	0.000	-100000.0
20070831 02:45	68.9	68.9	68.9	87	64.9	0	1	338	0.00	30.022	0	0.000	-100000.0
20070831 02:50	68.8	68.8	68.8	88	65.1	0	2	338	0.00	30.022	0	0.000	-100000.0
20070831 02:55	68.6	68.6	68.6	88	64.9	0	1	338	0.00	30.022	0	0.000	-100000.0
20070831 03:00	68.6	68.6	68.6	88	64.9	0	1	338	0.00	30.021	0	0.001	-100000.0
20070831 03:05	68.4	68.4	68.4	88	64.7	0	1	338	0.00	30.021	0	0.000	-100000.0
20070831 03:10	68.3	68.3	68.3	89	64.9	2	3	338	0.00	30.021	0	0.000	-100000.0
20070831 03:15	68.1	68.1	68.1	90	65.0	1	3	338	0.00	30.020	0	0.000	-100000.0
20070831 03:20	68.1	68.1	68.1	90	65.0	1	2	338	0.00	30.020	0	0.000	-100000.0
20070831 03:25	68.1	68.1	68.1	90	65.0	1	3	338	0.00	30.020	0	0.000	-100000.0
20070831 03:30	68.3	68.3	68.3	90	65.2	1	3	0	0.00	30.015	0	0.000	-100000.0
20070831 03:35	68.3	68.3	68.3	90	65.2	1	3	0	0.00	30.015	0	0.000	-100000.0
20070831 03:40	68.3	68.3	68.3	90	65.2	0	2	0	0.00	30.015	0	0.000	-100000.0
20070831 03:45	68.3	68.3	68.3	90	65.2	0	1	0	0.00	30.014	0	0.000	-100000.0
20070831 03:50	68.3	68.3	68.3	90	65.2	0	2	0	0.00	30.014	0	0.000	-100000.0
20070831 03:55	68.1	68.1	68.1	90	65.0	0	1	0	0.00	30.014	0	0.000	-100000.0
20070831 04:00	68.1	68.1	68.1	90	65.0	0	0	-100000	0.00	30.020	0	0.000	-100000.0
20070831 04:05	67.9	67.9	67.9	89	64.5	0	1	0	0.00	30.020	0	0.000	-100000.0
20070831 04:10	67.8	67.8	67.8	90	64.8	0	1	0	0.00	30.020	0	0.000	-100000.0
20070831 04:15	67.6	67.6	67.6	90	64.6	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20070831 04:20	67.6	67.6	67.6	90	64.6	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20070831 04:25	67.6	67.6	67.6	90	64.6	0	0	-100000	0.00	30.022	0	0.000	-100000.0
20070831 04:30	67.4	67.4	67.4	90	64.4	0	1	0	0.00	30.023	0	0.000	-100000.0
20070831 04:35	67.4	67.4	67.4	90	64.4	0	2	0	0.00	30.023	0	0.000	-100000.0
20070831 04:40	67.4	67.4	67.4	90	64.4	0	1	0	0.00	30.023	0	0.000	-100000.0
20070831 04:45	67.4	67.4	67.4	90	64.4	0	3	0	0.00	30.022	0	0.000	-100000.0
20070831 04:50	67.3	67.3	67.3	90	64.3	2	3	0	0.00	30.022	0	0.000	-100000.0
20070831 04:55	67.3	67.3	67.3	90	64.3	1	3	0	0.00	30.022	0	0.000	-100000.0
20070831 05:00	67.3	67.3	67.3	90	64.3	2	4	0	0.00	30.020	0	0.000	-100000.0
20070831 05:05	67.1	67.1	67.1	90	64.1	2	4	0	0.00	30.020	0	0.000	-100000.0
20070831 05:10	67.1	67.1	67.1	90	64.1	1	3	0	0.00	30.020	0	0.000	-100000.0
20070831 05:15	67.1	67.1	67.1	90	64.1	0	3	0	0.00	30.022	0	0.000	-100000.0
20070831 05:20	67.1	67.1	67.1	90	64.1	1	3	0	0.00	30.022	0	0.000	-100000.0
20070831 05:25	66.9	66.9	66.9	90	63.9	0	2	0	0.00	30.022	0	0.000	-100000.0
20070831 05:30	66.9	66.9	66.9	90	63.9	2	3	0	0.00	30.024	0	0.000	-100000.0
20070831 05:35	66.9	66.9	66.9	90	63.9	1	3	0	0.00	30.024	0	0.000	-100000.0
20070831 05:40	67.1	67.1	67.1	90	64.1	1	3	0	0.00	30.024	0	0.000	-100000.0
20070831 05:45	67.1	67.1	67.1	90	64.1	1	2	0	0.00	30.024	0	0.000	-100000.0
20070831 05:50	67.1	67.1	67.1	90	64.1	0	1	0	0.00	30.024	0	0.000	-100000.0
20070831 05:55	66.9	66.9	66.9	90	63.9	0	1	0	0.00	30.024	0	0.000	-100000.0
20070831 06:00	66.8	66.8	66.8	90	63.8	0	1	0	0.00	30.033	0	0.000	-100000.0
20070831 06:05	66.8	66.8	66.8	90	63.8	0	1	0	0.00	30.033	0	0.000	-100000.0
20070831 06:10	66.8	66.8	66.8	90	63.8	0	1	0	0.00	30.033	0	0.000	-100000.0
20070831 06:15	66.8	66.8	66.8	90	63.8	1	2	0	0.00	30.029	0	0.000	-100000.0
20070831 06:20	66.8	66.8	66.8	90	63.8	0	3	0	0.00	30.029	3	0.000	-100000.0
20070831 06:25	66.6	66.6	66.6	90	63.6	0	0	-100000	0.00	30.029	7	0.000	-100000.0
20070831 06:30	66.4	66.4	66.4	90	63.4	0	2	0	0.00	30.040	8	0.000	-100000.0
20070831 06:35	66.3	66.3	66.3	90	63.3	0	2	0	0.00	30.040	9	0.000	-100000.0
20070831 06:40	66.4	66.4	66.4	91	63.7	0	1	0	0.00	30.040	13	0.000	-100000.0
20070831 06:45	66.6	66.6	66.6	91	63.9	0	1	0	0.00	30.044	14	0.000	-100000.0
20070831 06:50	66.8	66.8	66.8	91	64.1	0	1	0	0.00	30.044	18	0.000	-100000.0
20070831 06:55	66.8	66.8	66.8	91	64.1	1	4	0	0.00	30.044	13	0.000	-100000.0
20070831 07:00	66.8	66.8	66.8	91	64.1	0	2	0	0.00	30.055	13	0.000	-100000.0
20070831 07:05	66.8	66.8	66.8	91	64.1	0	2	0	0.00	30.055	15	0.000	-100000.0
20070831 07:10	66.9	66.9	66.9	91	64.2	1	3	0	0.00	30.055	23	0.000	-100000.0
20070831 07:15	67.1	67.1	67.1	91	64.4	0	2	0	0.00	30.051	29	0.000	-100000.0
20070831 07:20	67.4	67.4	67.4	90	64.4	0	2	0	0.00	30.051	30	0.000	-100000.0
20070831 07:25	67.6	67.6	67.6	89	64.2	1	5	0	0.00	30.051	41	0.000	-100000.0
20070831 07:30	67.8	67.8	67.8	89	64.4	2	4	22	0.00	30.046	54	0.000	-100000.0
20070831 07:35	67.9	67.9	67.9	88	64.2	3	6	338	0.00	30.046	53	0.000	-100000.0
20070831 07:40	68.1	68.1	68.1	88	64.4	1	4	22	0.00	30.046	61	0.000	-100000.0
20070831 07:45	68.3	68.3	68.3	87	64.3	1	3	22	0.00	30.046	67	0.000	-100000.0
20070831 07:50	68.4	68.4	68.4	86	64.0	1	4	22	0.00	30.046	80	0.000	-100000.0
20070831 07:55	68.4	68.4	68.4	86	64.0	3	5	338	0.00	30.046	89	0.000	-100000.0
20070831 08:00	68.6	68.6	68.6	85	63.9	3	5	315	0.00	30.047	99	0.001	-100000.0
20070831 08:05	68.8	68.8	68.8	85	64.1	3	7	0	0.00	30.047	101	0.000	-100000.0
20070831 08:10	68.9	68.9	68.9	84	63.9	4	7	338	0.00	30.047	110	0.000	-100000.0
20070831 08:15	69.1	69.1	69.1	84	64.1	3	6	338	0.00	30.047	111	0.000	-100000.0
20070831 08:20	69.1	69.1	69.1	84	64.1	3	7	338	0.00	30.047	101	0.000	-100000.0
20070831 08:25	69.3	69.3	69.3	83	63.9	2	4	338	0.00	30.047	100	0.000	-100000.0
20070831 08:30	69.4	69.4	69.4	83	64.0	2	3	338	0.00	30.044	132	0.000	-100000.0
20070831 08:35	69.6	69.6	69.6	83	64.2	2	4	292	0.00	30.044	163	0.000	-100000.0
20070831 08:40	69.6	69.6	69.6	83	64.2	2	6	270	0.00	30.044	171	0.000	-100000.0
20070831 08:45	69.8	69.8	69.8	83	64.4	2	4	315	0.00	30.040	192	0.000	-100000.0
20070831 08:50	69.9	69.9	69.9	82	64.1	2	6	338	0.00	30.040	193	0.000	-100000.0
20070831 08:55	70.3	70.3	70.3	82	64.5	2	6	315	0.00	30.040	215	0.000	-100000.0
20070831 09:00	70.4	70.4	70.4	80	63.9	3	6	338	0.00	30.040	229	0.004	-100000.0
20070831 09:05	70.8	70.8	70.8	80	64.3	3	6	0	0.00	30.040	242	0.000	-100000.0
20070831 09:10	70.9	70.9	70.9	80	64.4	4	6	292	0.00	30.040	303	0.000	-100000.0
20070831 09:15	71.1	71.1	71.1	80	64.6	4	7	315	0.00	30.040	257	0.000	-100000.0
20070831 09:20	70.9	70.9	70.9	80	64.4	5	10	292	0.00	30.040	212	0.000	-100000.0
20070831 09:25	70.8	70.8	70.8	80	64.3	4	9	292	0.00	30.040	221	0.000	-100000.0
20070831 09:30	70.8	70.8	70.8	80	64.3	6	10	292	0.00	30.046	239	0.000	-100000.0
20070831 09:35	70.8	70.8	70.8	80	64.3	255	0	-100000	0.00	30.046	243	0.000	-100000.0
20070831 09:40	71.1	71.1	71.1	79	64.2	5	10	315	0.00	30.046	269	0.000	-100000.0
20070831 09:45	71.1	71.1	71.1	79	64.2	4	9	338	0.00	30.045	295	0.000	-100000.0
