--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081201 00:00	35.9	35.9	35.9	96	34.9	3	6	22	0.02	29.634	0	0.000	-100000.0
20081201 00:05	35.9	32.6	35.9	96	34.9	4	7	22	0.01	29.634	0	0.000	-100000.0
20081201 00:10	36.0	36.0	36.0	96	35.0	3	6	0	0.01	29.634	0	0.000	-100000.0
20081201 00:15	36.0	36.0	36.0	96	35.0	3	5	22	0.02	29.623	0	0.000	-100000.0
20081201 00:20	35.9	35.9	35.9	96	34.9	3	7	338	0.02	29.623	0	0.000	-100000.0
20081201 00:25	35.9	35.9	35.9	96	34.9	2	6	0	0.02	29.623	0	0.000	-100000.0
20081201 00:30	36.0	36.0	36.0	96	35.0	3	5	0	0.02	29.603	0	0.000	-100000.0
20081201 00:35	36.1	36.1	36.1	96	35.1	3	5	22	0.02	29.603	0	0.000	-100000.0
20081201 00:40	36.0	36.0	36.0	96	35.0	3	5	0	0.03	29.603	0	0.000	-100000.0
20081201 00:45	36.0	36.0	36.0	96	35.0	1	4	0	0.03	29.595	0	0.000	-100000.0
20081201 00:50	36.1	36.1	36.1	96	35.1	1	3	270	0.03	29.595	0	0.000	-100000.0
20081201 00:55	36.2	36.2	36.2	96	35.2	3	9	0	0.03	29.595	0	0.000	-100000.0
20081201 01:00	36.2	36.2	36.2	96	35.2	3	6	0	0.03	29.576	0	0.000	-100000.0
20081201 01:05	36.3	36.3	36.3	96	35.3	3	7	22	0.04	29.576	0	0.000	-100000.0
20081201 01:10	36.3	36.3	36.3	96	35.3	3	5	0	0.02	29.576	0	0.000	-100000.0
20081201 01:15	36.5	36.5	36.5	96	35.5	1	4	0	0.03	29.565	0	0.000	-100000.0
20081201 01:20	36.5	36.5	36.5	96	35.5	2	5	0	0.03	29.565	0	0.000	-100000.0
20081201 01:25	36.4	36.4	36.4	96	35.4	2	4	0	0.04	29.565	0	0.000	-100000.0
20081201 01:30	36.4	36.4	36.4	96	35.4	2	5	338	0.03	29.541	0	0.000	-100000.0
20081201 01:35	36.4	36.4	36.4	96	35.4	3	6	0	0.03	29.541	0	0.000	-100000.0
20081201 01:40	36.4	33.2	36.4	96	35.4	4	7	338	0.03	29.541	0	0.000	-100000.0
20081201 01:45	36.4	36.4	36.4	96	35.4	3	6	0	0.03	29.541	0	0.000	-100000.0
20081201 01:50	36.5	36.5	36.5	96	35.5	3	12	338	0.03	29.541	0	0.000	-100000.0
20081201 01:55	36.6	32.5	36.6	96	35.6	5	12	338	0.01	29.541	0	0.000	-100000.0
20081201 02:00	36.7	33.5	36.7	96	35.7	4	9	0	0.02	29.544	0	0.000	-100000.0
20081201 02:05	36.7	36.7	36.7	96	35.7	3	6	22	0.01	29.544	0	0.000	-100000.0
20081201 02:10	36.8	36.8	36.8	96	35.8	2	5	22	0.01	29.544	0	0.000	-100000.0
20081201 02:15	36.8	36.8	36.8	96	35.8	2	3	90	0.01	29.510	0	0.000	-100000.0
