--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100122 00:00	25.7	25.7	25.7	87	22.4	0	0	-100000	0.00	30.169	0	0.000	-100000.0
20100122 00:05	25.6	25.6	25.6	87	22.3	0	1	180	0.00	30.169	0	0.000	-100000.0
20100122 00:10	25.3	25.3	25.3	88	22.3	0	1	180	0.00	30.169	0	0.000	-100000.0
20100122 00:15	25.3	25.3	25.3	88	22.3	0	1	180	0.00	30.178	0	0.000	-100000.0
20100122 00:20	25.3	25.3	25.3	89	22.5	0	2	180	0.00	30.178	0	0.000	-100000.0
20100122 00:25	25.3	25.3	25.3	89	22.5	0	0	-100000	0.00	30.178	0	0.000	-100000.0
20100122 00:30	25.2	25.2	25.2	89	22.4	0	0	-100000	0.00	30.176	0	0.000	-100000.0
20100122 00:35	25.1	25.1	25.1	89	22.3	0	0	-100000	0.00	30.176	0	0.000	-100000.0
20100122 00:40	25.1	25.1	25.1	90	22.6	0	1	180	0.00	30.176	0	0.000	-100000.0
20100122 00:45	24.9	24.9	24.9	89	22.1	0	1	180	0.00	30.173	0	0.000	-100000.0
20100122 00:50	24.9	24.9	24.9	89	22.1	0	1	180	0.00	30.173	0	0.000	-100000.0
20100122 00:55	24.9	24.9	24.9	89	22.1	0	1	180	0.00	30.173	0	0.000	-100000.0
20100122 01:00	24.9	24.9	24.9	90	22.4	0	1	180	0.00	30.162	0	0.000	-100000.0
20100122 01:05	24.9	24.9	24.9	89	22.1	0	1	180	0.00	30.162	0	0.000	-100000.0
20100122 01:10	25.3	25.3	25.3	89	22.5	0	1	180	0.00	30.162	0	0.000	-100000.0
20100122 01:15	25.1	25.1	25.1	89	22.3	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20100122 01:20	25.0	25.0	25.0	89	22.2	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20100122 01:25	25.1	25.1	25.1	89	22.3	0	1	180	0.00	30.160	0	0.000	-100000.0
20100122 01:30	24.8	24.8	24.8	88	21.8	0	2	180	0.00	30.159	0	0.000	-100000.0
20100122 01:35	24.5	24.5	24.5	89	21.7	1	1	180	0.00	30.159	0	0.000	-100000.0
20100122 01:40	24.3	24.3	24.3	89	21.5	0	1	180	0.00	30.159	0	0.000	-100000.0
20100122 01:45	24.1	24.1	24.1	89	21.3	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20100122 01:50	23.9	23.9	23.9	90	21.4	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20100122 01:55	23.8	23.8	23.8	90	21.3	0	1	180	0.00	30.147	0	0.000	-100000.0
20100122 02:00	23.6	23.6	23.6	90	21.1	0	1	180	0.00	30.133	0	0.000	-100000.0
20100122 02:05	23.5	23.5	23.5	90	21.0	0	1	180	0.00	30.133	0	0.000	-100000.0
20100122 02:10	23.3	23.3	23.3	90	20.8	0	1	180	0.00	30.133	0	0.000	-100000.0
20100122 02:15	23.1	23.1	23.1	90	20.6	0	0	-100000	0.00	30.120	0	0.000	-100000.0
20100122 02:20	22.7	22.7	22.7	90	20.2	0	1	180	0.00	30.120	0	0.000	-100000.0
20100122 02:25	22.4	22.4	22.4	90	19.9	0	1	180	0.00	30.120	0	0.000	-100000.0
20100122 02:30	22.2	22.2	22.2	91	20.0	0	1	180	0.00	30.116	0	0.000	-100000.0
20100122 02:35	22.3	22.3	22.3	91	20.1	0	0	-100000	0.00	30.116	0	0.000	-100000.0
20100122 02:40	22.3	22.3	22.3	91	20.1	0	1	180	0.00	30.116	0	0.000	-100000.0
20100122 02:45	22.6	22.6	22.6	92	20.6	0	1	180	0.00	30.115	0	0.000	-100000.0
20100122 02:50	22.7	22.7	22.7	92	20.7	0	1	180	0.00	30.115	0	0.000	-100000.0
20100122 02:55	22.8	22.8	22.8	92	20.8	0	1	180	0.00	30.115	0	0.000	-100000.0
20100122 03:00	22.8	22.8	22.8	91	20.6	0	1	180	0.00	30.100	0	0.000	-100000.0
20100122 03:05	22.8	22.8	22.8	91	20.6	0	1	180	0.00	30.100	0	0.000	-100000.0
20100122 03:10	22.6	22.6	22.6	91	20.4	1	3	180	0.00	30.100	0	0.000	-100000.0
20100122 03:15	22.7	22.7	22.7	91	20.5	0	3	180	0.00	30.085	0	0.000	-100000.0
20100122 03:20	22.8	22.8	22.8	91	20.6	0	1	180	0.00	30.085	0	0.000	-100000.0
20100122 03:25	22.6	22.6	22.6	91	20.4	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20100122 03:30	22.5	22.5	22.5	91	20.3	0	1	180	0.00	30.076	0	0.000	-100000.0
20100122 03:35	22.5	22.5	22.5	91	20.3	0	1	180	0.00	30.076	0	0.000	-100000.0
20100122 03:40	22.2	22.2	22.2	91	20.0	0	1	180	0.00	30.076	0	0.000	-100000.0
20100122 03:45	22.0	22.0	22.0	91	19.8	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20100122 03:50	22.0	22.0	22.0	91	19.8	0	0	-100000	0.00	30.069	0	0.000	-100000.0
20100122 03:55	22.2	22.2	22.2	92	20.2	0	2	180	0.00	30.069	0	0.000	-100000.0
20100122 04:00	22.5	22.5	22.5	92	20.5	1	2	180	0.00	30.068	0	0.000	-100000.0
20100122 04:05	22.5	22.5	22.5	92	20.5	0	2	180	0.00	30.068	0	0.000	-100000.0
20100122 04:10	22.6	22.6	22.6	92	20.6	0	2	180	0.00	30.068	0	0.000	-100000.0
20100122 04:15	22.5	22.5	22.5	92	20.5	0	1	180	0.00	30.065	0	0.000	-100000.0
20100122 04:20	22.5	22.5	22.5	92	20.5	0	1	180	0.00	30.065	0	0.000	-100000.0
20100122 04:25	22.7	22.7	22.7	93	21.0	0	1	180	0.00	30.065	0	0.000	-100000.0
20100122 04:30	22.9	22.9	22.9	92	20.9	0	1	180	0.00	30.045	0	0.000	-100000.0
20100122 04:35	23.0	23.0	23.0	92	21.0	0	2	180	0.00	30.045	0	0.000	-100000.0
20100122 04:40	22.9	22.9	22.9	92	20.9	1	2	180	0.00	30.045	0	0.000	-100000.0
20100122 04:45	22.5	22.5	22.5	92	20.5	0	2	180	0.00	30.037	0	0.000	-100000.0
20100122 04:50	22.2	22.2	22.2	92	20.2	0	2	180	0.00	30.037	0	0.000	-100000.0
20100122 04:55	22.2	22.2	22.2	92	20.2	0	2	180	0.00	30.037	0	0.000	-100000.0
20100122 05:00	22.1	22.1	22.1	92	20.1	0	2	180	0.00	30.040	0	0.000	-100000.0
20100122 05:05	22.1	22.1	22.1	92	20.1	0	1	180	0.00	30.040	0	0.000	-100000.0
20100122 05:10	22.1	22.1	22.1	92	20.1	0	1	180	0.00	30.040	0	0.000	-100000.0
20100122 05:15	22.1	22.1	22.1	92	20.1	0	1	180	0.00	30.050	0	0.000	-100000.0
20100122 05:20	22.0	22.0	22.0	92	20.0	0	0	-100000	0.00	30.050	0	0.000	-100000.0
20100122 05:25	22.0	22.0	22.0	92	20.0	0	2	180	0.00	30.050	0	0.000	-100000.0
20100122 05:30	21.9	21.9	21.9	92	19.9	1	3	180	0.00	30.084	0	0.000	-100000.0
20100122 05:35	22.0	22.0	22.0	92	20.0	1	4	202	0.00	30.084	0	0.000	-100000.0
20100122 05:40	22.2	22.2	22.2	92	20.2	1	4	180	0.00	30.084	0	0.000	-100000.0
20100122 05:45	22.3	22.3	22.3	92	20.3	0	2	202	0.00	30.095	0	0.000	-100000.0
20100122 05:50	22.4	22.4	22.4	92	20.4	0	1	202	0.00	30.095	0	0.000	-100000.0
20100122 05:55	22.6	22.6	22.6	92	20.6	0	3	202	0.00	30.095	0	0.000	-100000.0
20100122 06:00	22.2	22.2	22.2	91	20.0	1	3	90	0.00	30.096	0	0.000	-100000.0
20100122 06:05	21.6	21.6	21.6	91	19.4	1	3	90	0.00	30.096	0	0.000	-100000.0
20100122 06:10	21.3	21.3	21.3	90	18.8	0	2	90	0.00	30.096	0	0.000	-100000.0
20100122 06:15	20.9	20.9	20.9	90	18.4	0	2	90	0.00	30.091	0	0.000	-100000.0
20100122 06:20	20.7	20.7	20.7	90	18.2	0	1	90	0.00	30.091	0	0.000	-100000.0
20100122 06:25	20.7	20.7	20.7	90	18.2	0	3	90	0.00	30.091	0	0.000	-100000.0
