--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100728 00:00	68.0	68.0	68.0	83	62.6	0	0	-100000	0.00	30.079	0	0.001	-100000.0
20100728 00:05	67.4	67.4	67.4	84	62.4	0	1	248	0.00	30.079	0	0.000	-100000.0
20100728 00:10	66.8	66.8	66.8	85	62.1	0	1	248	0.00	30.079	0	0.000	-100000.0
20100728 00:15	66.5	66.5	66.5	85	61.8	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20100728 00:20	66.4	66.4	66.4	86	62.1	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20100728 00:25	66.4	66.4	66.4	87	62.4	0	1	248	0.00	30.075	0	0.000	-100000.0
20100728 00:30	66.6	66.6	66.6	87	62.6	0	1	248	0.00	30.078	0	0.000	-100000.0
20100728 00:35	67.0	67.0	67.0	86	62.7	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20100728 00:40	67.0	67.0	67.0	85	62.3	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20100728 00:45	67.1	67.1	67.1	85	62.4	0	1	248	0.00	30.079	0	0.000	-100000.0
20100728 00:50	67.2	67.2	67.2	85	62.5	0	1	248	0.00	30.079	0	0.000	-100000.0
20100728 00:55	67.4	67.4	67.4	84	62.4	0	1	248	0.00	30.079	0	0.000	-100000.0
20100728 01:00	67.6	67.6	67.6	85	62.9	0	0	-100000	0.00	30.071	0	0.001	-100000.0
20100728 01:05	67.6	67.6	67.6	85	62.9	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20100728 01:10	67.4	67.4	67.4	84	62.4	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20100728 01:15	66.6	66.6	66.6	85	61.9	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 01:20	66.0	66.0	66.0	86	61.7	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20100728 01:25	65.6	65.6	65.6	87	61.6	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 01:30	65.0	65.0	65.0	87	61.0	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 01:35	64.7	64.7	64.7	88	61.1	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 01:40	64.6	64.6	64.6	89	61.3	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20100728 01:45	64.5	64.5	64.5	89	61.2	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 01:50	64.5	64.5	64.5	89	61.2	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 01:55	64.4	64.4	64.4	90	61.4	0	1	248	0.00	30.070	0	0.000	-100000.0
20100728 02:00	64.3	64.3	64.3	89	61.0	0	1	248	0.00	30.071	0	0.000	-100000.0
20100728 02:05	64.2	64.2	64.2	90	61.2	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20100728 02:10	64.0	64.0	64.0	90	61.0	0	1	248	0.00	30.071	0	0.000	-100000.0
20100728 02:15	63.9	63.9	63.9	90	60.9	0	1	248	0.00	30.074	0	0.000	-100000.0
20100728 02:20	63.9	63.9	63.9	90	60.9	0	1	248	0.00	30.074	0	0.000	-100000.0
20100728 02:25	63.7	63.7	63.7	90	60.7	0	0	-100000	0.00	30.074	0	0.000	-100000.0
20100728 02:30	63.5	63.5	63.5	91	60.8	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20100728 02:35	63.3	63.3	63.3	91	60.6	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20100728 02:40	63.5	63.5	63.5	91	60.8	0	1	248	0.00	30.077	0	0.000	-100000.0
20100728 02:45	63.6	63.6	63.6	91	60.9	0	1	248	0.00	30.082	0	0.000	-100000.0
20100728 02:50	63.5	63.5	63.5	91	60.8	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20100728 02:55	63.2	63.2	63.2	91	60.5	0	1	248	0.00	30.082	0	0.000	-100000.0
20100728 03:00	62.8	62.8	62.8	91	60.1	0	1	248	0.00	30.086	0	0.000	-100000.0
20100728 03:05	62.8	62.8	62.8	92	60.4	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20100728 03:10	62.9	62.9	62.9	92	60.5	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20100728 03:15	62.7	62.7	62.7	92	60.3	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20100728 03:20	62.8	62.8	62.8	92	60.4	0	1	248	0.00	30.086	0	0.000	-100000.0
20100728 03:25	62.5	62.5	62.5	92	60.1	0	1	248	0.00	30.086	0	0.000	-100000.0
20100728 03:30	62.2	62.2	62.2	92	59.8	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20100728 03:35	62.1	62.1	62.1	93	60.0	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20100728 03:40	62.1	62.1	62.1	93	60.0	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20100728 03:45	62.0	62.0	62.0	93	59.9	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20100728 03:50	61.9	61.9	61.9	93	59.8	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20100728 03:55	61.8	61.8	61.8	93	59.8	0	1	248	0.00	30.096	0	0.000	-100000.0
20100728 04:00	61.7	61.7	61.7	93	59.7	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20100728 04:05	61.8	61.8	61.8	93	59.8	0	1	248	0.00	30.095	0	0.000	-100000.0
20100728 04:10	61.7	61.7	61.7	93	59.7	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20100728 04:15	61.4	61.4	61.4	93	59.4	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20100728 04:20	61.3	61.3	61.3	93	59.3	0	1	248	0.00	30.096	0	0.000	-100000.0
20100728 04:25	61.3	61.3	61.3	94	59.6	0	0	-100000	0.00	30.096	0	0.000	-100000.0
20100728 04:30	61.3	61.3	61.3	94	59.6	0	1	248	0.00	30.102	0	0.000	-100000.0
20100728 04:35	61.2	61.2	61.2	94	59.5	0	1	248	0.00	30.102	0	0.000	-100000.0
20100728 04:40	61.3	61.3	61.3	94	59.6	0	1	248	0.00	30.102	0	0.000	-100000.0
20100728 04:45	61.0	61.0	61.0	94	59.3	0	1	248	0.00	30.107	0	0.000	-100000.0
20100728 04:50	61.0	61.0	61.0	94	59.3	0	1	248	0.00	30.107	0	0.000	-100000.0
20100728 04:55	61.2	61.2	61.2	94	59.5	0	1	248	0.00	30.107	0	0.000	-100000.0
20100728 05:00	61.3	61.3	61.3	94	59.6	0	1	248	0.00	30.097	0	0.000	-100000.0
20100728 05:05	61.3	61.3	61.3	94	59.6	0	1	248	0.00	30.097	0	0.000	-100000.0
20100728 05:10	61.4	61.4	61.4	95	60.0	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20100728 05:15	61.2	61.2	61.2	94	59.5	0	0	-100000	0.00	30.094	0	0.000	-100000.0
