--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121017 00:00	40.1	40.1	40.1	86	36.3	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20121017 00:05	39.7	39.7	39.7	87	36.2	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20121017 00:10	39.5	39.5	39.5	88	36.2	0	0	-100000	0.00	29.937	0	0.000	-100000.0
20121017 00:15	39.2	39.2	39.2	88	35.9	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20121017 00:20	39.0	39.0	39.0	89	36.0	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20121017 00:25	39.1	39.1	39.1	90	36.4	0	0	-100000	0.00	29.945	0	0.000	-100000.0
20121017 00:30	39.3	39.3	39.3	90	36.6	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20121017 00:35	39.1	39.1	39.1	90	36.4	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20121017 00:40	38.8	38.8	38.8	90	36.1	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20121017 00:45	38.8	38.8	38.8	90	36.1	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20121017 00:50	38.6	38.6	38.6	90	35.9	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20121017 00:55	38.2	38.2	38.2	90	35.5	0	0	-100000	0.00	29.950	0	0.000	-100000.0
20121017 01:00	37.8	37.8	37.8	90	35.1	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20121017 01:05	37.3	37.3	37.3	90	34.6	0	0	-100000	0.00	29.939	0	0.000	-100000.0
20121017 01:10	37.5	37.5	37.5	91	35.1	0	3	158	0.00	29.939	0	0.000	-100000.0
20121017 01:15	38.6	38.6	38.6	92	36.5	1	3	158	0.00	29.952	0	0.000	-100000.0
20121017 01:20	38.2	38.2	38.2	91	35.8	0	1	158	0.00	29.952	0	0.000	-100000.0
20121017 01:25	37.7	37.7	37.7	91	35.3	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20121017 01:30	37.2	37.2	37.2	90	34.5	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20121017 01:35	36.9	36.9	36.9	91	34.5	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20121017 01:40	36.7	36.7	36.7	91	34.3	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20121017 01:45	36.5	36.5	36.5	91	34.1	0	0	-100000	0.00	29.957	0	0.000	-100000.0
20121017 01:50	36.4	36.4	36.4	92	34.3	0	0	-100000	0.00	29.957	0	0.000	-100000.0
20121017 01:55	36.4	36.4	36.4	92	34.3	0	0	-100000	0.00	29.957	0	0.000	-100000.0
20121017 02:00	36.2	36.2	36.2	92	34.1	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20121017 02:05	36.2	36.2	36.2	92	34.1	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20121017 02:10	35.9	35.9	35.9	92	33.8	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20121017 02:15	35.5	35.5	35.5	92	33.4	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20121017 02:20	35.2	35.2	35.2	92	33.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20121017 02:25	35.6	35.6	35.6	93	33.8	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20121017 02:30	36.0	36.0	36.0	93	34.2	0	1	158	0.00	29.954	0	0.000	-100000.0
20121017 02:35	36.0	36.0	36.0	93	34.2	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20121017 02:40	35.9	35.9	35.9	93	34.1	0	0	-100000	0.00	29.954	0	0.000	-100000.0
20121017 02:45	35.7	35.7	35.7	93	33.9	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20121017 02:50	35.6	35.6	35.6	93	33.8	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20121017 02:55	35.5	35.5	35.5	93	33.7	0	1	112	0.00	29.952	0	0.000	-100000.0
20121017 03:00	35.5	35.5	35.5	93	33.7	0	2	68	0.00	29.949	0	0.000	-100000.0
20121017 03:05	35.7	35.7	35.7	94	34.1	0	0	-100000	0.00	29.949	0	0.000	-100000.0
20121017 03:10	35.8	35.8	35.8	94	34.2	0	0	-100000	0.00	29.949	0	0.000	-100000.0
