--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080615 00:00	69.5	69.5	69.5	83	64.1	2	5	158	0.00	29.930	0	0.001	-100000.0
20080615 00:05	69.4	69.4	69.4	84	64.3	1	4	135	0.00	29.930	0	0.000	-100000.0
20080615 00:10	69.1	69.1	69.1	86	64.7	0	2	90	0.00	29.930	0	0.000	-100000.0
20080615 00:15	68.5	68.5	68.5	87	64.5	1	3	112	0.00	29.924	0	0.000	-100000.0
20080615 00:20	68.3	68.3	68.3	89	64.9	0	2	112	0.00	29.924	0	0.000	-100000.0
20080615 00:25	68.3	68.3	68.3	90	65.2	0	1	112	0.00	29.924	0	0.000	-100000.0
20080615 00:30	68.3	68.3	68.3	91	65.6	0	1	90	0.00	29.927	0	0.000	-100000.0
20080615 00:35	68.3	68.3	68.3	92	65.9	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20080615 00:40	68.1	68.1	68.1	92	65.7	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20080615 00:45	68.0	68.0	68.0	90	65.0	0	1	90	0.00	29.927	0	0.000	-100000.0
20080615 00:50	68.1	68.1	68.1	92	65.7	0	1	90	0.00	29.927	0	0.000	-100000.0
20080615 00:55	67.9	67.9	67.9	92	65.5	0	1	90	0.00	29.927	0	0.000	-100000.0
20080615 01:00	67.8	67.8	67.8	91	65.1	0	1	0	0.00	29.925	0	0.000	-100000.0
20080615 01:05	67.7	67.7	67.7	92	65.3	0	1	0	0.00	29.925	0	0.000	-100000.0
20080615 01:10	67.6	67.6	67.6	92	65.2	0	1	22	0.00	29.925	0	0.000	-100000.0
20080615 01:15	67.5	67.5	67.5	93	65.4	0	1	22	0.00	29.922	0	0.000	-100000.0
20080615 01:20	67.3	67.3	67.3	93	65.2	0	2	0	0.00	29.922	0	0.000	-100000.0
20080615 01:25	67.2	67.2	67.2	93	65.1	0	1	45	0.00	29.922	0	0.000	-100000.0
20080615 01:30	67.0	67.0	67.0	92	64.6	0	3	68	0.00	29.917	0	0.000	-100000.0
20080615 01:35	66.9	66.9	66.9	92	64.5	0	2	90	0.00	29.917	0	0.000	-100000.0
20080615 01:40	66.8	66.8	66.8	91	64.1	2	3	90	0.00	29.917	0	0.000	-100000.0
20080615 01:45	66.8	66.8	66.8	91	64.1	1	4	112	0.00	29.906	0	0.000	-100000.0
20080615 01:50	66.8	66.8	66.8	91	64.1	0	0	-100000	0.00	29.906	0	0.000	-100000.0
20080615 01:55	66.8	66.8	66.8	92	64.4	0	1	90	0.00	29.906	0	0.000	-100000.0
20080615 02:00	66.8	66.8	66.8	92	64.4	0	1	90	0.00	29.902	0	0.000	-100000.0
20080615 02:05	66.7	66.7	66.7	92	64.3	0	1	90	0.00	29.902	0	0.000	-100000.0
20080615 02:10	66.6	66.6	66.6	92	64.2	0	1	90	0.00	29.902	0	0.000	-100000.0
