--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071126 00:00	38.3	38.3	38.3	60	25.6	1	5	135	0.00	30.277	0	0.001	-100000.0
20071126 00:05	38.3	38.3	38.3	60	25.6	0	1	135	0.00	30.277	0	0.000	-100000.0
20071126 00:10	38.3	38.3	38.3	60	25.6	0	2	158	0.00	30.277	0	0.000	-100000.0
20071126 00:15	38.3	38.3	38.3	61	26.0	0	3	158	0.00	30.270	0	0.000	-100000.0
20071126 00:20	38.3	38.3	38.3	61	26.0	0	3	158	0.00	30.270	0	0.000	-100000.0
20071126 00:25	38.2	38.2	38.2	61	26.0	0	1	158	0.00	30.270	0	0.000	-100000.0
20071126 00:30	38.2	38.2	38.2	62	26.3	0	3	158	0.00	30.265	0	0.000	-100000.0
20071126 00:35	38.3	38.3	38.3	62	26.4	2	4	158	0.00	30.265	0	0.000	-100000.0
20071126 00:40	38.5	38.5	38.5	61	26.2	3	5	158	0.00	30.265	0	0.000	-100000.0
20071126 00:45	38.6	35.7	38.6	61	26.3	4	7	135	0.00	30.263	0	0.000	-100000.0
20071126 00:50	38.8	35.9	38.8	61	26.5	4	6	135	0.00	30.263	0	0.000	-100000.0
20071126 00:55	38.8	35.9	38.8	62	26.9	4	7	135	0.00	30.263	0	0.000	-100000.0
20071126 01:00	38.9	35.2	38.9	62	27.0	5	10	135	0.00	30.249	0	0.001	-100000.0
20071126 01:05	38.9	35.2	38.9	62	27.0	5	10	135	0.00	30.249	0	0.000	-100000.0
20071126 01:10	38.9	35.2	38.9	62	27.0	5	11	135	0.00	30.249	0	0.000	-100000.0
20071126 01:15	38.9	34.4	38.9	64	27.8	6	11	158	0.00	30.233	0	0.000	-100000.0
20071126 01:20	38.8	35.1	38.8	65	28.1	5	10	135	0.00	30.233	0	0.000	-100000.0
20071126 01:25	38.6	35.7	38.6	67	28.6	4	10	135	0.00	30.233	0	0.000	-100000.0
20071126 01:30	38.5	35.6	38.5	67	28.5	4	10	158	0.00	30.247	0	0.000	-100000.0
20071126 01:35	38.3	38.3	38.3	68	28.7	2	6	180	0.00	30.247	0	0.000	-100000.0
20071126 01:40	38.3	38.3	38.3	68	28.7	3	7	158	0.00	30.247	0	0.000	-100000.0
20071126 01:45	38.2	38.2	38.2	69	28.9	2	6	180	0.00	30.263	0	0.000	-100000.0
20071126 01:50	38.0	38.0	38.0	70	29.1	2	5	180	0.00	30.263	0	0.000	-100000.0
20071126 01:55	37.9	37.9	37.9	71	29.4	0	2	158	0.00	30.263	0	0.000	-100000.0
20071126 02:00	37.9	37.9	37.9	71	29.4	1	3	180	0.00	30.272	0	0.001	-100000.0
20071126 02:05	37.8	37.8	37.8	72	29.6	1	3	180	0.00	30.272	0	0.000	-100000.0
20071126 02:10	37.6	37.6	37.6	73	29.7	3	5	135	0.01	30.272	0	0.000	-100000.0
20071126 02:15	37.5	37.5	37.5	75	30.3	2	5	112	0.01	30.250	0	0.000	-100000.0
20071126 02:20	37.3	37.3	37.3	76	30.4	2	4	180	0.01	30.250	0	0.000	-100000.0
20071126 02:25	37.2	37.2	37.2	77	30.7	3	5	135	0.00	30.250	0	0.000	-100000.0
20071126 02:30	37.0	33.9	37.0	79	31.1	4	9	158	0.01	30.255	0	0.000	-100000.0
20071126 02:35	36.9	36.9	36.9	80	31.3	3	6	135	0.01	30.255	0	0.000	-100000.0
20071126 02:40	36.8	36.8	36.8	80	31.2	3	6	135	0.01	30.255	0	0.000	-100000.0
20071126 02:45	36.8	36.8	36.8	81	31.5	2	5	135	0.01	30.249	0	0.000	-100000.0
20071126 02:50	36.6	36.6	36.6	82	31.6	1	3	135	0.00	30.249	0	0.000	-100000.0
20071126 02:55	36.6	36.6	36.6	83	31.9	2	6	180	0.01	30.249	0	0.000	-100000.0
20071126 03:00	36.5	33.3	36.5	83	31.8	4	7	135	0.01	30.238	0	0.001	-100000.0
20071126 03:05	36.5	32.4	36.5	83	31.8	5	7	135	0.00	30.238	0	0.000	-100000.0
20071126 03:10	36.5	36.5	36.5	84	32.1	3	6	135	0.01	30.238	0	0.000	-100000.0
20071126 03:15	36.3	36.3	36.3	84	31.9	3	7	158	0.00	30.234	0	0.000	-100000.0
20071126 03:20	36.3	36.3	36.3	84	31.9	3	6	135	0.00	30.234	0	0.000	-100000.0
20071126 03:25	36.3	36.3	36.3	85	32.2	3	6	135	0.01	30.234	0	0.000	-100000.0
20071126 03:30	36.3	36.3	36.3	85	32.2	3	6	158	0.00	30.233	0	0.000	-100000.0
20071126 03:35	36.3	36.3	36.3	86	32.5	2	5	112	0.01	30.233	0	0.000	-100000.0
20071126 03:40	36.3	36.3	36.3	86	32.5	2	5	135	0.01	30.233	0	0.000	-100000.0
20071126 03:45	36.3	36.3	36.3	87	32.8	2	7	135	0.00	30.229	0	0.000	-100000.0
20071126 03:50	36.3	36.3	36.3	87	32.8	2	6	158	0.01	30.229	0	0.000	-100000.0
20071126 03:55	36.3	36.3	36.3	87	32.8	3	6	135	0.01	30.229	0	0.000	-100000.0
20071126 04:00	36.3	36.3	36.3	88	33.1	2	5	135	0.00	30.209	0	0.000	-100000.0
20071126 04:05	36.3	36.3	36.3	88	33.1	3	6	158	0.01	30.209	0	0.000	-100000.0
20071126 04:10	36.3	36.3	36.3	88	33.1	2	5	158	0.00	30.209	0	0.000	-100000.0
20071126 04:15	36.5	36.5	36.5	88	33.3	2	7	135	0.00	30.215	0	0.000	-100000.0
20071126 04:20	36.5	32.4	36.5	88	33.3	5	10	158	0.01	30.215	0	0.000	-100000.0
20071126 04:25	36.5	32.4	36.5	89	33.6	5	9	158	0.00	30.215	0	0.000	-100000.0
