--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090215 00:00	30.6	30.6	30.6	51	14.6	3	8	0	0.00	29.922	0	0.001	-100000.0
20090215 00:05	30.7	25.5	30.7	51	14.7	5	10	0	0.00	29.922	0	0.000	-100000.0
20090215 00:10	30.6	26.5	30.6	51	14.6	4	10	0	0.00	29.922	0	0.000	-100000.0
20090215 00:15	30.6	25.4	30.6	51	14.6	5	13	338	0.00	29.920	0	0.000	-100000.0
20090215 00:20	30.6	26.5	30.6	51	14.6	4	12	45	0.00	29.920	0	0.000	-100000.0
20090215 00:25	30.3	26.1	30.3	52	14.8	4	10	0	0.00	29.920	0	0.000	-100000.0
20090215 00:30	30.2	30.2	30.2	52	14.7	3	9	0	0.00	29.926	0	0.000	-100000.0
20090215 00:35	30.1	24.8	30.1	53	15.1	5	9	22	0.00	29.926	0	0.000	-100000.0
20090215 00:40	30.2	23.3	30.2	53	15.2	7	13	0	0.00	29.926	0	0.000	-100000.0
20090215 00:45	30.1	23.2	30.1	53	15.1	7	13	0	0.00	29.928	0	0.000	-100000.0
20090215 00:50	29.9	24.6	29.9	54	15.3	5	10	0	0.00	29.928	0	0.000	-100000.0
20090215 00:55	29.8	22.8	29.8	54	15.2	7	18	338	0.00	29.928	0	0.000	-100000.0
20090215 01:00	29.7	24.4	29.7	54	15.1	5	14	315	0.00	29.929	0	0.002	-100000.0
20090215 01:05	29.6	24.3	29.6	54	15.0	5	12	0	0.00	29.929	0	0.000	-100000.0
20090215 01:10	29.6	24.3	29.6	54	15.0	5	11	338	0.00	29.929	0	0.000	-100000.0
20090215 01:15	29.4	29.4	29.4	55	15.3	2	5	0	0.00	29.929	0	0.000	-100000.0
20090215 01:20	29.2	29.2	29.2	55	15.1	2	4	292	0.00	29.929	0	0.000	-100000.0
20090215 01:25	29.1	29.1	29.1	55	15.0	3	9	338	0.00	29.929	0	0.000	-100000.0
20090215 01:30	29.1	24.7	29.1	55	15.0	4	9	0	0.00	29.930	0	0.000	-100000.0
20090215 01:35	29.1	23.7	29.1	55	15.0	5	12	338	0.00	29.930	0	0.000	-100000.0
20090215 01:40	29.0	24.6	29.0	55	14.9	4	9	315	0.00	29.930	0	0.000	-100000.0
20090215 01:45	29.0	24.6	29.0	55	14.9	4	9	315	0.00	29.932	0	0.000	-100000.0
20090215 01:50	28.8	24.4	28.8	55	14.7	4	9	292	0.00	29.932	0	0.000	-100000.0
20090215 01:55	28.6	28.6	28.6	56	14.9	3	7	315	0.00	29.932	0	0.000	-100000.0
20090215 02:00	28.5	28.5	28.5	56	14.8	2	5	315	0.00	29.932	0	0.001	-100000.0
20090215 02:05	28.3	28.3	28.3	57	15.0	2	6	292	0.00	29.932	0	0.000	-100000.0
20090215 02:10	28.2	28.2	28.2	57	14.9	1	2	292	0.00	29.932	0	0.000	-100000.0
20090215 02:15	28.1	28.1	28.1	57	14.9	1	2	338	0.00	29.933	0	0.000	-100000.0
20090215 02:20	28.0	28.0	28.0	57	14.8	2	4	292	0.00	29.933	0	0.000	-100000.0
20090215 02:25	28.0	28.0	28.0	57	14.8	2	6	315	0.00	29.933	0	0.000	-100000.0
20090215 02:30	27.9	27.9	27.9	57	14.7	2	5	292	0.00	29.937	0	0.000	-100000.0
20090215 02:35	27.8	23.2	27.8	57	14.6	4	11	315	0.00	29.937	0	0.000	-100000.0
20090215 02:40	27.9	22.3	27.9	56	14.3	5	10	315	0.00	29.937	0	0.000	-100000.0
20090215 02:45	27.8	23.2	27.8	55	13.8	4	9	315	0.00	29.942	0	0.000	-100000.0
20090215 02:50	27.7	22.0	27.7	55	13.7	5	14	315	0.00	29.942	0	0.000	-100000.0
20090215 02:55	27.6	21.0	27.6	54	13.2	6	13	315	0.00	29.942	0	0.000	-100000.0
20090215 03:00	27.5	21.8	27.5	54	13.1	5	11	315	0.00	29.942	0	0.001	-100000.0
20090215 03:05	27.4	20.8	27.4	54	13.0	6	14	338	0.00	29.942	0	0.000	-100000.0
20090215 03:10	27.4	20.8	27.4	54	13.0	6	15	338	0.00	29.942	0	0.000	-100000.0
20090215 03:15	27.2	21.4	27.2	54	12.8	5	12	315	0.00	29.945	0	0.000	-100000.0
20090215 03:20	27.2	21.4	27.2	54	12.8	5	13	338	0.00	29.945	0	0.000	-100000.0
20090215 03:25	27.0	22.3	27.0	55	13.0	4	9	315	0.00	29.945	0	0.000	-100000.0
20090215 03:30	27.0	27.0	27.0	55	13.0	3	7	0	0.00	29.949	0	0.000	-100000.0
20090215 03:35	26.8	26.8	26.8	56	13.2	2	5	0	0.00	29.949	0	0.000	-100000.0
20090215 03:40	26.6	26.6	26.6	56	13.0	2	5	338	0.00	29.949	0	0.000	-100000.0
20090215 03:45	26.6	26.6	26.6	55	12.6	3	5	338	0.00	29.958	0	0.000	-100000.0
20090215 03:50	26.5	26.5	26.5	56	13.0	2	6	292	0.00	29.958	0	0.000	-100000.0
20090215 03:55	26.3	26.3	26.3	56	12.8	2	6	338	0.00	29.958	0	0.000	-100000.0
20090215 04:00	26.3	26.3	26.3	56	12.8	3	7	0	0.00	29.961	0	0.001	-100000.0
20090215 04:05	26.5	21.7	26.5	56	13.0	4	10	315	0.00	29.961	0	0.000	-100000.0
20090215 04:10	26.4	26.4	26.4	55	12.5	2	7	270	0.00	29.961	0	0.000	-100000.0
20090215 04:15	26.3	26.3	26.3	56	12.8	3	9	315	0.00	29.963	0	0.000	-100000.0
20090215 04:20	26.2	26.2	26.2	56	12.7	3	7	338	0.00	29.963	0	0.000	-100000.0
20090215 04:25	26.2	26.2	26.2	56	12.7	2	7	338	0.00	29.963	0	0.000	-100000.0
20090215 04:30	26.1	26.1	26.1	56	12.6	2	5	315	0.00	29.968	0	0.000	-100000.0
20090215 04:35	26.0	26.0	26.0	56	12.5	3	7	338	0.00	29.968	0	0.000	-100000.0
20090215 04:40	26.0	26.0	26.0	56	12.5	3	6	315	0.00	29.968	0	0.000	-100000.0
20090215 04:45	25.9	25.9	25.9	56	12.4	3	9	0	0.00	29.972	0	0.000	-100000.0
20090215 04:50	25.8	20.9	25.8	57	12.7	4	10	292	0.00	29.972	0	0.000	-100000.0
20090215 04:55	25.8	25.8	25.8	57	12.7	3	9	338	0.00	29.972	0	0.000	-100000.0
20090215 05:00	25.6	25.6	25.6	57	12.5	3	7	270	0.00	29.976	0	0.001	-100000.0
20090215 05:05	25.5	25.5	25.5	58	12.8	3	6	315	0.00	29.976	0	0.000	-100000.0
20090215 05:10	25.3	25.3	25.3	58	12.6	2	5	315	0.00	29.976	0	0.000	-100000.0
20090215 05:15	25.2	25.2	25.2	58	12.5	2	6	338	0.00	29.979	0	0.000	-100000.0
20090215 05:20	25.1	25.1	25.1	59	12.8	1	4	315	0.00	29.979	0	0.000	-100000.0
20090215 05:25	25.1	25.1	25.1	58	12.4	1	4	292	0.00	29.979	0	0.000	-100000.0
20090215 05:30	24.9	24.9	24.9	59	12.6	1	4	315	0.00	29.984	0	0.000	-100000.0
20090215 05:35	24.9	24.9	24.9	59	12.6	1	5	338	0.00	29.984	0	0.000	-100000.0
20090215 05:40	24.8	24.8	24.8	59	12.5	1	4	338	0.00	29.984	0	0.000	-100000.0
20090215 05:45	24.7	24.7	24.7	59	12.4	1	2	315	0.00	29.989	0	0.000	-100000.0
20090215 05:50	24.5	24.5	24.5	60	12.6	1	2	315	0.00	29.989	0	0.000	-100000.0
20090215 05:55	24.4	24.4	24.4	60	12.5	1	2	292	0.00	29.989	0	0.000	-100000.0
20090215 06:00	24.3	24.3	24.3	60	12.4	0	1	292	0.00	29.993	0	0.001	-100000.0
20090215 06:05	24.3	24.3	24.3	60	12.4	0	1	292	0.00	29.993	0	0.000	-100000.0
20090215 06:10	24.2	24.2	24.2	61	12.7	0	1	292	0.00	29.993	0	0.000	-100000.0
20090215 06:15	24.1	24.1	24.1	60	12.3	0	1	292	0.00	29.996	0	0.000	-100000.0
20090215 06:20	24.2	24.2	24.2	60	12.3	1	3	315	0.00	29.996	0	0.000	-100000.0
20090215 06:25	24.2	24.2	24.2	61	12.7	0	1	315	0.00	29.996	0	0.000	-100000.0
20090215 06:30	24.2	24.2	24.2	60	12.3	0	1	338	0.00	29.999	0	0.000	-100000.0
20090215 06:35	24.2	24.2	24.2	60	12.3	0	1	338	0.00	29.999	0	0.000	-100000.0
20090215 06:40	24.1	24.1	24.1	60	12.3	0	1	338	0.00	29.999	0	0.000	-100000.0
20090215 06:45	24.1	24.1	24.1	60	12.3	0	1	338	0.00	30.004	1	0.000	-100000.0
