--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120912 00:00	50.3	50.3	50.3	93	48.4	0	0	-100000	0.00	30.327	0	0.000	-100000.0
20120912 00:05	50.1	50.1	50.1	93	48.2	0	0	-100000	0.00	30.327	0	0.000	-100000.0
20120912 00:10	50.2	50.2	50.2	94	48.5	0	0	-100000	0.00	30.327	0	0.000	-100000.0
20120912 00:15	50.0	50.0	50.0	93	48.1	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20120912 00:20	49.9	49.9	49.9	94	48.2	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20120912 00:25	49.8	49.8	49.8	94	48.1	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20120912 00:30	49.6	49.6	49.6	94	47.9	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20120912 00:35	49.4	49.4	49.4	93	47.5	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20120912 00:40	49.2	49.2	49.2	94	47.5	0	0	-100000	0.00	30.332	0	0.000	-100000.0
20120912 00:45	49.3	49.3	49.3	94	47.6	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20120912 00:50	49.1	49.1	49.1	94	47.4	0	1	338	0.00	30.333	0	0.000	-100000.0
20120912 00:55	48.9	48.9	48.9	94	47.2	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20120912 01:00	48.8	48.8	48.8	94	47.1	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20120912 01:05	48.7	48.7	48.7	94	47.1	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20120912 01:10	48.6	48.6	48.6	94	47.0	0	0	-100000	0.00	30.335	0	0.000	-100000.0
20120912 01:15	48.8	48.8	48.8	95	47.4	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20120912 01:20	49.0	49.0	49.0	95	47.6	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20120912 01:25	49.0	49.0	49.0	95	47.6	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20120912 01:30	49.3	49.3	49.3	95	47.9	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20120912 01:35	49.3	49.3	49.3	95	47.9	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20120912 01:40	49.1	49.1	49.1	94	47.4	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20120912 01:45	48.7	48.7	48.7	94	47.1	0	0	-100000	0.00	30.345	0	0.000	-100000.0
20120912 01:50	48.3	48.3	48.3	94	46.7	0	0	-100000	0.00	30.345	0	0.000	-100000.0
20120912 01:55	48.2	48.2	48.2	95	46.8	0	0	-100000	0.00	30.345	0	0.000	-100000.0
20120912 02:00	48.2	48.2	48.2	95	46.8	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:05	48.1	48.1	48.1	95	46.7	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:10	47.9	47.9	47.9	95	46.5	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:15	47.8	47.8	47.8	95	46.4	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:20	47.7	47.7	47.7	95	46.3	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:25	47.6	47.6	47.6	95	46.2	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:30	47.4	47.4	47.4	95	46.0	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:35	47.3	47.3	47.3	95	45.9	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:40	47.3	47.3	47.3	95	45.9	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 02:45	47.3	47.3	47.3	95	45.9	0	0	-100000	0.00	30.350	0	0.000	-100000.0
20120912 02:50	47.1	47.1	47.1	95	45.7	0	0	-100000	0.00	30.350	0	0.000	-100000.0
20120912 02:55	47.2	47.2	47.2	95	45.8	0	0	-100000	0.00	30.350	0	0.000	-100000.0
20120912 03:00	47.2	47.2	47.2	95	45.8	0	0	-100000	0.00	30.348	0	0.000	-100000.0
20120912 03:05	47.3	47.3	47.3	95	45.9	0	0	-100000	0.00	30.348	0	0.000	-100000.0
20120912 03:10	47.2	47.2	47.2	95	45.8	0	0	-100000	0.00	30.348	0	0.000	-100000.0
20120912 03:15	47.3	47.3	47.3	95	45.9	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 03:20	47.6	47.6	47.6	95	46.2	0	1	338	0.00	30.346	0	0.000	-100000.0
20120912 03:25	47.7	47.7	47.7	95	46.3	0	0	-100000	0.00	30.346	0	0.000	-100000.0
20120912 03:30	47.4	47.4	47.4	95	46.0	0	0	-100000	0.00	30.349	0	0.000	-100000.0
20120912 03:35	47.1	47.1	47.1	95	45.7	0	0	-100000	0.00	30.349	0	0.000	-100000.0
