--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120212 00:00	24.8	17.7	24.8	45	6.5	6	13	0	0.00	29.689	0	0.003	-100000.0
20120212 00:05	24.7	14.7	24.7	45	6.4	10	20	0	0.00	29.689	0	0.000	-100000.0
20120212 00:10	24.4	14.3	24.4	48	7.6	10	18	0	0.00	29.689	0	0.000	-100000.0
20120212 00:15	24.1	12.4	24.1	45	5.9	13	22	338	0.00	29.696	0	0.000	-100000.0
20120212 00:20	23.9	12.1	23.9	43	4.7	13	21	0	0.00	29.696	0	0.000	-100000.0
20120212 00:25	23.7	11.9	23.7	43	4.5	13	22	338	0.00	29.696	0	0.000	-100000.0
20120212 00:30	23.6	12.2	23.6	42	3.9	12	26	0	0.00	29.699	0	0.000	-100000.0
20120212 00:35	23.4	11.5	23.4	40	2.7	13	24	0	0.00	29.699	0	0.000	-100000.0
20120212 00:40	23.2	10.8	23.2	39	2.0	14	23	0	0.00	29.699	0	0.000	-100000.0
20120212 00:45	23.0	10.1	23.0	39	1.8	15	25	338	0.00	29.699	0	0.000	-100000.0
20120212 00:50	22.8	10.7	22.8	39	1.6	13	21	338	0.00	29.699	0	0.000	-100000.0
20120212 00:55	22.7	11.1	22.7	39	1.5	12	22	0	0.00	29.699	0	0.000	-100000.0
20120212 01:00	22.5	10.8	22.5	40	1.9	12	22	338	0.00	29.702	0	0.003	-100000.0
20120212 01:05	22.2	10.5	22.2	39	1.1	12	21	0	0.00	29.702	0	0.000	-100000.0
20120212 01:10	22.0	11.3	22.0	40	1.4	10	19	22	0.00	29.702	0	0.000	-100000.0
20120212 01:15	21.7	9.8	21.7	39	0.6	12	20	0	0.00	29.715	0	0.000	-100000.0
20120212 01:20	21.5	10.7	21.5	40	1.0	10	18	338	0.00	29.715	0	0.000	-100000.0
