--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120526 00:00	70.4	70.4	70.4	90	67.3	4	13	180	0.00	30.167	0	0.001	-100000.0
20120526 00:05	70.4	70.4	70.4	90	67.3	2	6	180	0.00	30.167	0	0.000	-100000.0
20120526 00:10	70.4	70.4	70.4	90	67.3	2	7	180	0.00	30.167	0	0.000	-100000.0
20120526 00:15	70.4	70.4	70.4	90	67.3	2	6	202	0.00	30.167	0	0.000	-100000.0
20120526 00:20	70.4	70.4	70.4	90	67.3	2	7	202	0.00	30.167	0	0.000	-100000.0
20120526 00:25	70.4	70.4	70.4	90	67.3	2	6	180	0.00	30.167	0	0.000	-100000.0
20120526 00:30	70.4	70.4	70.4	90	67.3	3	10	180	0.00	30.165	0	0.000	-100000.0
20120526 00:35	70.4	70.4	70.4	90	67.3	3	11	180	0.00	30.165	0	0.000	-100000.0
20120526 00:40	70.3	70.3	70.3	90	67.2	4	12	180	0.00	30.165	0	0.000	-100000.0
20120526 00:45	70.3	70.3	70.3	90	67.2	5	13	180	0.00	30.155	0	0.000	-100000.0
20120526 00:50	70.3	70.3	70.3	89	66.9	4	11	158	0.00	30.155	0	0.000	-100000.0
20120526 00:55	70.3	70.3	70.3	89	66.9	3	9	180	0.00	30.155	0	0.000	-100000.0
20120526 01:00	70.2	70.2	70.2	90	67.1	2	9	158	0.00	30.152	0	0.001	-100000.0
20120526 01:05	70.2	70.2	70.2	90	67.1	2	6	180	0.00	30.152	0	0.000	-100000.0
20120526 01:10	70.2	70.2	70.2	90	67.1	2	7	180	0.00	30.152	0	0.000	-100000.0
20120526 01:15	70.2	70.2	70.2	90	67.1	3	9	180	0.00	30.150	0	0.000	-100000.0
20120526 01:20	70.2	70.2	70.2	90	67.1	3	7	180	0.00	30.150	0	0.000	-100000.0
20120526 01:25	70.2	70.2	70.2	90	67.1	3	6	180	0.00	30.150	0	0.000	-100000.0
20120526 01:30	70.2	70.2	70.2	90	67.1	3	8	180	0.00	30.146	0	0.000	-100000.0
20120526 01:35	70.2	70.2	70.2	90	67.1	1	6	180	0.00	30.146	0	0.000	-100000.0
20120526 01:40	70.1	70.1	70.1	90	67.0	2	8	180	0.00	30.146	0	0.000	-100000.0
20120526 01:45	70.0	70.0	70.0	90	66.9	2	7	180	0.00	30.146	0	0.000	-100000.0
20120526 01:50	69.9	69.9	69.9	90	66.8	3	10	180	0.00	30.146	0	0.000	-100000.0
20120526 01:55	69.8	69.8	69.8	90	66.7	1	5	180	0.00	30.146	0	0.000	-100000.0
20120526 02:00	69.7	69.7	69.7	90	66.6	2	5	180	0.00	30.151	0	0.001	-100000.0
20120526 02:05	69.7	69.7	69.7	90	66.6	1	5	180	0.00	30.151	0	0.000	-100000.0
20120526 02:10	69.7	69.7	69.7	90	66.6	2	7	180	0.00	30.151	0	0.000	-100000.0
20120526 02:15	69.7	69.7	69.7	91	66.9	2	6	180	0.00	30.151	0	0.000	-100000.0
20120526 02:20	69.7	69.7	69.7	91	66.9	2	6	180	0.00	30.151	0	0.000	-100000.0
20120526 02:25	69.7	69.7	69.7	91	66.9	3	9	202	0.00	30.151	0	0.000	-100000.0
20120526 02:30	69.7	69.7	69.7	91	66.9	2	7	180	0.00	30.151	0	0.000	-100000.0
20120526 02:35	69.7	69.7	69.7	91	66.9	3	7	180	0.00	30.151	0	0.000	-100000.0
20120526 02:40	69.7	69.7	69.7	91	66.9	2	7	158	0.00	30.151	0	0.000	-100000.0
20120526 02:45	69.7	69.7	69.7	91	66.9	2	6	158	0.00	30.150	0	0.000	-100000.0
20120526 02:50	69.7	69.7	69.7	91	66.9	2	7	180	0.00	30.150	0	0.000	-100000.0
20120526 02:55	69.7	69.7	69.7	91	66.9	2	8	180	0.00	30.150	0	0.000	-100000.0
20120526 03:00	69.7	69.7	69.7	91	66.9	2	6	180	0.00	30.149	0	0.000	-100000.0
20120526 03:05	69.7	69.7	69.7	91	66.9	2	5	180	0.00	30.149	0	0.000	-100000.0
20120526 03:10	69.7	69.7	69.7	91	66.9	3	7	180	0.00	30.149	0	0.000	-100000.0
20120526 03:15	69.7	69.7	69.7	91	66.9	1	6	180	0.00	30.149	0	0.000	-100000.0
20120526 03:20	69.7	69.7	69.7	91	66.9	2	5	180	0.00	30.149	0	0.000	-100000.0
