--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070211 00:00	21.6	21.6	21.6	53	7.1	0	1	225	0.00	30.137	0	0.001	-100000.0
20070211 00:05	21.6	21.6	21.6	53	7.1	1	3	225	0.00	30.137	0	0.000	-100000.0
20070211 00:10	21.4	21.4	21.4	53	7.0	1	4	315	0.00	30.137	0	0.000	-100000.0
20070211 00:15	21.1	21.1	21.1	54	7.1	0	2	315	0.00	30.144	0	0.000	-100000.0
20070211 00:20	20.5	20.5	20.5	55	6.9	1	3	315	0.00	30.144	0	0.000	-100000.0
20070211 00:25	20.3	20.3	20.3	55	6.7	1	2	315	0.00	30.144	0	0.000	-100000.0
20070211 00:30	19.7	19.7	19.7	57	7.0	0	1	315	0.00	30.150	0	0.000	-100000.0
20070211 00:35	19.7	19.7	19.7	57	7.0	0	2	315	0.00	30.150	0	0.000	-100000.0
20070211 00:40	19.9	19.9	19.9	57	7.2	0	3	248	0.00	30.150	0	0.000	-100000.0
20070211 00:45	20.0	20.0	20.0	56	6.9	1	3	248	0.00	30.154	0	0.000	-100000.0
20070211 00:50	20.0	20.0	20.0	57	7.2	1	3	135	0.00	30.154	0	0.000	-100000.0
20070211 00:55	20.2	20.2	20.2	56	7.0	1	3	202	0.00	30.154	0	0.000	-100000.0
20070211 01:00	20.3	20.3	20.3	55	6.7	1	2	202	0.00	30.164	0	0.001	-100000.0
20070211 01:05	20.6	20.6	20.6	55	7.0	1	4	202	0.00	30.164	0	0.000	-100000.0
20070211 01:10	20.2	20.2	20.2	56	7.0	1	3	158	0.00	30.164	0	0.000	-100000.0
20070211 01:15	20.3	20.3	20.3	56	7.1	1	2	68	0.00	30.165	0	0.000	-100000.0
20070211 01:20	19.7	19.7	19.7	57	7.0	1	3	248	0.00	30.165	0	0.000	-100000.0
20070211 01:25	19.9	19.9	19.9	57	7.2	1	2	248	0.00	30.165	0	0.000	-100000.0
20070211 01:30	20.0	20.0	20.0	57	7.2	2	5	315	0.00	30.170	0	0.000	-100000.0
20070211 01:35	20.0	20.0	20.0	57	7.2	1	2	315	0.00	30.170	0	0.000	-100000.0
20070211 01:40	20.2	20.2	20.2	57	7.4	1	2	338	0.00	30.170	0	0.000	-100000.0
20070211 01:45	20.0	20.0	20.0	57	7.2	0	1	338	0.00	30.182	0	0.000	-100000.0
20070211 01:50	20.0	20.0	20.0	58	7.6	0	3	338	0.00	30.182	0	0.000	-100000.0
20070211 01:55	20.0	20.0	20.0	58	7.6	0	2	338	0.00	30.182	0	0.000	-100000.0
20070211 02:00	20.0	20.0	20.0	57	7.2	0	1	338	0.00	30.183	0	0.001	-100000.0
20070211 02:05	20.2	20.2	20.2	57	7.4	0	1	338	0.00	30.183	0	0.000	-100000.0
20070211 02:10	20.2	20.2	20.2	57	7.4	1	4	338	0.00	30.183	0	0.000	-100000.0
20070211 02:15	20.3	20.3	20.3	56	7.1	2	4	292	0.00	30.185	0	0.000	-100000.0
20070211 02:20	19.5	19.5	19.5	58	7.2	0	2	292	0.00	30.185	0	0.000	-100000.0
20070211 02:25	19.7	19.7	19.7	58	7.3	3	10	315	0.00	30.185	0	0.000	-100000.0
20070211 02:30	19.7	19.7	19.7	58	7.3	2	5	315	0.00	30.184	0	0.000	-100000.0
20070211 02:35	19.5	19.5	19.5	58	7.2	2	5	315	0.00	30.184	0	0.000	-100000.0
20070211 02:40	19.4	19.4	19.4	59	7.4	2	3	315	0.00	30.184	0	0.000	-100000.0
20070211 02:45	19.4	19.4	19.4	59	7.4	2	4	270	0.00	30.186	0	0.000	-100000.0
20070211 02:50	19.2	19.2	19.2	59	7.3	1	4	292	0.00	30.186	0	0.000	-100000.0
20070211 02:55	19.1	19.1	19.1	60	7.5	1	2	292	0.00	30.186	0	0.000	-100000.0
20070211 03:00	19.1	19.1	19.1	60	7.5	0	2	292	0.00	30.188	0	0.001	-100000.0
20070211 03:05	19.2	19.2	19.2	59	7.3	2	6	292	0.00	30.188	0	0.000	-100000.0
20070211 03:10	19.2	19.2	19.2	59	7.3	2	6	292	0.00	30.188	0	0.000	-100000.0
20070211 03:15	19.1	19.1	19.1	59	7.2	1	2	292	0.00	30.199	0	0.000	-100000.0
20070211 03:20	19.1	19.1	19.1	59	7.2	0	1	292	0.00	30.199	0	0.000	-100000.0
20070211 03:25	18.9	18.9	18.9	58	6.6	3	9	292	0.00	30.199	0	0.000	-100000.0
20070211 03:30	18.4	18.4	18.4	59	6.5	1	4	292	0.00	30.202	0	0.000	-100000.0
20070211 03:35	18.4	18.4	18.4	57	5.7	3	5	248	0.00	30.202	0	0.000	-100000.0
20070211 03:40	18.3	18.3	18.3	57	5.7	2	5	270	0.00	30.202	0	0.000	-100000.0
20070211 03:45	18.1	18.1	18.1	58	5.8	0	2	315	0.00	30.203	0	0.000	-100000.0
20070211 03:50	17.7	17.7	17.7	59	5.8	0	1	315	0.00	30.203	0	0.000	-100000.0
20070211 03:55	17.8	17.8	17.8	58	5.6	0	2	315	0.00	30.203	0	0.000	-100000.0
20070211 04:00	18.4	18.4	18.4	57	5.7	1	2	315	0.00	30.202	0	0.001	-100000.0
20070211 04:05	18.8	18.8	18.8	55	5.3	0	2	315	0.00	30.202	0	0.000	-100000.0
20070211 04:10	18.8	18.8	18.8	54	4.9	0	2	315	0.00	30.202	0	0.000	-100000.0
20070211 04:15	18.6	18.6	18.6	53	4.3	2	3	315	0.00	30.202	0	0.000	-100000.0
20070211 04:20	18.8	18.8	18.8	54	4.9	1	3	0	0.00	30.202	0	0.000	-100000.0
20070211 04:25	18.0	18.0	18.0	55	4.6	0	3	0	0.00	30.202	0	0.000	-100000.0
20070211 04:30	17.2	17.2	17.2	57	4.6	0	2	292	0.00	30.211	0	0.000	-100000.0
20070211 04:35	16.5	16.5	16.5	59	4.7	0	3	315	0.00	30.211	0	0.000	-100000.0
20070211 04:40	16.2	16.2	16.2	59	4.4	0	2	338	0.00	30.211	0	0.000	-100000.0
20070211 04:45	15.9	15.9	15.9	57	3.4	1	4	315	0.00	30.219	0	0.000	-100000.0
20070211 04:50	16.1	16.1	16.1	55	2.8	1	3	315	0.00	30.219	0	0.000	-100000.0
20070211 04:55	15.6	15.6	15.6	58	3.5	0	2	270	0.00	30.219	0	0.000	-100000.0
20070211 05:00	15.1	15.1	15.1	60	3.7	0	1	270	0.00	30.220	0	0.001	-100000.0
20070211 05:05	15.1	15.1	15.1	59	3.4	0	1	270	0.00	30.220	0	0.000	-100000.0
20070211 05:10	14.3	14.3	14.3	64	4.4	0	1	270	0.00	30.220	0	0.000	-100000.0
20070211 05:15	14.1	14.1	14.1	64	4.2	0	1	270	0.00	30.222	0	0.000	-100000.0
20070211 05:20	13.8	13.8	13.8	64	3.9	0	3	270	0.00	30.222	0	0.000	-100000.0
20070211 05:25	12.6	12.6	12.6	64	2.8	1	2	270	0.00	30.222	0	0.000	-100000.0
20070211 05:30	13.3	13.3	13.3	65	3.8	1	2	270	0.00	30.225	0	0.000	-100000.0
20070211 05:35	12.6	12.6	12.6	66	3.4	0	2	270	0.00	30.225	0	0.000	-100000.0
20070211 05:40	12.8	12.8	12.8	63	2.6	0	2	270	0.00	30.225	0	0.000	-100000.0
20070211 05:45	11.9	11.9	11.9	66	2.8	0	2	315	0.00	30.234	0	0.000	-100000.0
20070211 05:50	11.4	11.4	11.4	70	3.5	0	2	315	0.00	30.234	0	0.000	-100000.0
20070211 05:55	11.4	11.4	11.4	69	3.2	1	2	315	0.00	30.234	0	0.000	-100000.0
20070211 06:00	13.3	13.3	13.3	64	3.4	0	1	315	0.00	30.243	0	0.000	-100000.0
20070211 06:05	12.4	12.4	12.4	65	2.9	0	1	315	0.00	30.243	0	0.000	-100000.0
20070211 06:10	11.4	11.4	11.4	68	2.9	0	0	-100000	0.00	30.243	0	0.000	-100000.0
20070211 06:15	10.9	10.9	10.9	69	2.8	0	0	-100000	0.00	30.247	0	0.000	-100000.0
20070211 06:20	10.7	10.7	10.7	71	3.2	0	1	315	0.00	30.247	0	0.000	-100000.0
20070211 06:25	11.7	11.7	11.7	69	3.5	0	2	315	0.00	30.247	0	0.000	-100000.0
20070211 06:30	10.9	10.9	10.9	70	3.1	0	2	315	0.00	30.251	0	0.000	-100000.0
20070211 06:35	11.2	11.2	11.2	70	3.4	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20070211 06:40	12.4	12.4	12.4	68	3.9	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20070211 06:45	13.1	13.1	13.1	65	3.6	0	1	315	0.00	30.252	0	0.000	-100000.0
20070211 06:50	13.1	13.1	13.1	64	3.2	0	1	315	0.00	30.252	0	0.000	-100000.0
20070211 06:55	12.6	12.6	12.6	65	3.1	0	1	315	0.00	30.252	3	0.000	-100000.0
20070211 07:00	13.1	13.1	13.1	65	3.6	0	1	315	0.00	30.255	6	0.000	-100000.0
20070211 07:05	12.6	12.6	12.6	64	2.8	0	2	315	0.00	30.255	8	0.000	-100000.0
20070211 07:10	9.2	9.2	9.2	69	1.1	2	3	202	0.00	30.255	11	0.000	-100000.0
20070211 07:15	8.1	8.1	8.1	74	1.6	1	3	202	0.00	30.269	13	0.000	-100000.0
20070211 07:20	7.9	7.9	7.9	76	1.9	0	2	202	0.00	30.269	15	0.000	-100000.0
20070211 07:25	8.3	8.3	8.3	76	2.3	0	2	202	0.00	30.269	18	0.000	-100000.0
20070211 07:30	7.7	7.7	7.7	76	1.7	0	1	202	0.00	30.283	19	0.000	-100000.0
20070211 07:35	7.2	7.2	7.2	77	1.5	0	2	202	0.00	30.283	20	0.000	-100000.0
20070211 07:40	7.4	7.4	7.4	78	2.0	0	2	202	0.00	30.283	22	0.000	-100000.0
20070211 07:45	7.9	7.9	7.9	79	2.8	1	3	202	0.00	30.284	23	0.000	-100000.0
20070211 07:50	8.6	8.6	8.6	77	2.9	1	3	90	0.00	30.284	25	0.000	-100000.0
20070211 07:55	9.3	9.3	9.3	76	3.3	2	3	90	0.00	30.284	26	0.000	-100000.0
20070211 08:00	9.2	9.2	9.2	75	2.9	1	2	90	0.00	30.286	26	0.000	-100000.0
20070211 08:05	10.0	10.0	10.0	75	3.7	0	0	-100000	0.00	30.286	27	0.000	-100000.0
20070211 08:10	10.9	10.9	10.9	73	4.0	1	2	90	0.00	30.286	35	0.000	-100000.0
20070211 08:15	10.7	10.7	10.7	72	3.5	0	0	-100000	0.00	30.284	192	0.000	-100000.0
20070211 08:20	12.3	12.3	12.3	71	4.7	0	1	45	0.00	30.284	220	0.000	-100000.0
20070211 08:25	13.1	13.1	13.1	68	4.6	1	3	45	0.00	30.284	226	0.000	-100000.0
20070211 08:30	13.3	13.3	13.3	68	4.7	1	3	45	0.00	30.285	234	0.000	-100000.0
20070211 08:35	14.1	14.1	14.1	67	5.2	1	3	45	0.00	30.285	246	0.000	-100000.0
20070211 08:40	15.4	15.4	15.4	61	4.4	2	3	180	0.00	30.285	258	0.000	-100000.0
20070211 08:45	16.1	16.1	16.1	60	4.7	1	4	180	0.00	30.294	268	0.000	-100000.0
20070211 08:50	16.2	16.2	16.2	58	4.1	2	4	202	0.00	30.294	280	0.000	-100000.0
20070211 08:55	16.7	16.7	16.7	59	4.9	1	4	202	0.00	30.294	292	0.000	-100000.0
20070211 09:00	16.9	16.9	16.9	59	5.1	1	4	202	0.00	30.301	305	0.002	-100000.0
20070211 09:05	17.2	17.2	17.2	59	5.4	2	5	202	0.00	30.301	297	0.000	-100000.0
20070211 09:10	17.5	17.5	17.5	57	4.9	2	6	180	0.00	30.301	327	0.000	-100000.0
20070211 09:15	18.3	18.3	18.3	55	4.9	1	4	202	0.00	30.293	345	0.000	-100000.0
20070211 09:20	18.8	18.8	18.8	54	4.9	2	5	202	0.00	30.293	354	0.000	-100000.0
20070211 09:25	19.1	19.1	19.1	52	4.4	2	5	180	0.00	30.293	370	0.000	-100000.0
20070211 09:30	19.1	13.2	19.1	52	4.4	4	6	202	0.00	30.296	382	0.000	-100000.0
20070211 09:35	19.9	19.9	19.9	51	4.7	2	4	202	0.00	30.296	401	0.000	-100000.0
20070211 09:40	20.3	20.3	20.3	48	3.8	2	5	180	0.00	30.296	371	0.000	-100000.0
20070211 09:45	20.8	20.8	20.8	45	2.8	3	6	180	0.00	30.288	397	0.000	-100000.0
20070211 09:50	21.0	21.0	21.0	44	2.5	3	7	180	0.00	30.288	406	0.000	-100000.0
20070211 09:55	21.8	21.8	21.8	45	3.8	1	5	158	0.00	30.288	415	0.000	-100000.0
20070211 10:00	21.9	21.9	21.9	44	3.4	2	6	202	0.00	30.292	422	0.004	-100000.0
20070211 10:05	22.1	22.1	22.1	44	3.6	2	6	180	0.00	30.292	437	0.000	-100000.0
20070211 10:10	21.9	21.9	21.9	47	4.8	1	6	180	0.00	30.292	445	0.000	-100000.0
20070211 10:15	21.9	21.9	21.9	47	4.8	2	5	180	0.00	30.290	453	0.000	-100000.0
20070211 10:20	22.7	22.7	22.7	47	5.5	3	7	180	0.00	30.290	466	0.000	-100000.0
20070211 10:25	22.7	22.7	22.7	46	5.1	2	6	180	0.00	30.290	493	0.000	-100000.0
20070211 10:30	22.2	22.2	22.2	47	5.1	1	2	158	0.00	30.286	484	0.000	-100000.0
20070211 10:35	22.4	22.4	22.4	48	5.7	2	6	180	0.00	30.286	560	0.000	-100000.0
20070211 10:40	23.2	23.2	23.2	48	6.5	2	5	135	0.00	30.286	319	0.000	-100000.0
20070211 10:45	23.0	23.0	23.0	48	6.3	3	8	180	0.00	30.281	235	0.000	-100000.0
20070211 10:50	23.2	23.2	23.2	48	6.5	2	4	225	0.00	30.281	219	0.000	-100000.0
20070211 10:55	23.9	23.9	23.9	47	6.6	1	7	158	0.00	30.281	568	0.000	-100000.0
20070211 11:00	23.9	18.7	23.9	49	7.6	4	7	202	0.00	30.279	555	0.005	-100000.0
20070211 11:05	24.7	24.7	24.7	48	7.8	3	7	202	0.00	30.279	544	0.000	-100000.0
20070211 11:10	23.6	23.6	23.6	48	6.8	2	5	248	0.00	30.279	498	0.000	-100000.0
20070211 11:15	24.1	24.1	24.1	49	7.7	2	6	158	0.00	30.275	528	0.000	-100000.0
20070211 11:20	23.6	23.6	23.6	50	7.7	2	5	158	0.00	30.275	516	0.000	-100000.0
20070211 11:25	24.1	19.0	24.1	49	7.7	4	9	135	0.00	30.275	523	0.000	-100000.0
20070211 11:30	25.4	25.4	25.4	47	8.0	2	6	135	0.00	30.263	538	0.000	-100000.0
20070211 11:35	25.4	25.4	25.4	48	8.5	2	6	135	0.00	30.263	547	0.000	-100000.0
20070211 11:40	25.7	25.7	25.7	48	8.8	2	6	225	0.00	30.263	616	0.000	-100000.0
20070211 11:45	25.7	18.7	25.7	48	8.8	6	11	135	0.00	30.248	497	0.000	-100000.0
20070211 11:50	26.7	26.7	26.7	45	8.2	1	4	112	0.00	30.248	412	0.000	-100000.0
20070211 11:55	26.4	26.4	26.4	46	8.5	2	9	135	0.00	30.248	412	0.000	-100000.0
20070211 12:00	26.6	26.6	26.6	47	9.1	3	6	180	0.00	30.243	314	0.006	-100000.0
20070211 12:05	27.2	27.2	27.2	46	9.2	2	5	158	0.00	30.243	428	0.000	-100000.0
20070211 12:10	27.3	22.6	27.3	45	8.8	4	12	180	0.00	30.243	594	0.000	-100000.0
20070211 12:15	27.2	22.5	27.2	46	9.2	4	10	202	0.00	30.235	500	0.000	-100000.0
20070211 12:20	27.3	21.6	27.3	45	8.8	5	10	225	0.00	30.235	517	0.000	-100000.0
20070211 12:25	27.5	22.9	27.5	45	9.0	4	11	225	0.00	30.235	486	0.000	-100000.0
20070211 12:30	27.5	27.5	27.5	45	9.0	3	6	180	0.00	30.229	351	0.000	-100000.0
20070211 12:35	27.2	27.2	27.2	46	9.2	2	7	225	0.00	30.229	347	0.000	-100000.0
20070211 12:40	27.5	22.9	27.5	45	9.0	4	7	248	0.00	30.229	348	0.000	-100000.0
20070211 12:45	27.9	27.9	27.9	44	8.8	3	10	202	0.00	30.216	362	0.000	-100000.0
20070211 12:50	27.9	27.9	27.9	44	8.8	3	12	202	0.00	30.216	347	0.000	-100000.0
20070211 12:55	28.1	28.1	28.1	43	8.5	2	9	202	0.00	30.216	416	0.000	-100000.0
20070211 13:00	28.2	28.2	28.2	44	9.1	2	7	202	0.00	30.204	351	0.006	-100000.0
20070211 13:05	28.2	28.2	28.2	43	8.6	3	11	202	0.00	30.204	319	0.000	-100000.0
20070211 13:10	28.2	22.6	28.2	44	9.1	5	11	135	0.00	30.204	391	0.000	-100000.0
20070211 13:15	28.2	28.2	28.2	44	9.1	3	10	202	0.00	30.201	308	0.000	-100000.0
20070211 13:20	27.9	27.9	27.9	44	8.8	3	7	180	0.00	30.201	333	0.000	-100000.0
20070211 13:25	28.4	23.9	28.4	44	9.3	4	10	135	0.00	30.201	309	0.000	-100000.0
20070211 13:30	28.7	24.3	28.7	43	9.1	4	11	202	0.00	30.192	294	0.000	-100000.0
20070211 13:35	28.2	22.6	28.2	44	9.1	5	8	180	0.00	30.192	389	0.000	-100000.0
20070211 13:40	28.8	24.4	28.8	43	9.2	4	10	202	0.00	30.192	399	0.000	-100000.0
20070211 13:45	29.4	29.4	29.4	43	9.7	3	9	180	0.00	30.186	290	0.000	-100000.0
20070211 13:50	29.3	29.3	29.3	43	9.6	3	10	135	0.00	30.186	266	0.000	-100000.0
20070211 13:55	29.0	29.0	29.0	43	9.3	3	9	180	0.00	30.186	260	0.000	-100000.0
20070211 14:00	29.0	23.6	29.0	44	9.8	5	12	158	0.00	30.185	240	0.005	-100000.0
20070211 14:05	28.8	24.4	28.8	42	8.6	4	9	180	0.00	30.185	234	0.000	-100000.0
20070211 14:10	29.1	29.1	29.1	43	9.4	3	10	135	0.00	30.185	241	0.000	-100000.0
20070211 14:15	29.3	29.3	29.3	44	10.1	3	9	135	0.00	30.184	258	0.000	-100000.0
20070211 14:20	29.3	29.3	29.3	43	9.6	3	7	180	0.00	30.184	277	0.000	-100000.0
20070211 14:25	29.1	29.1	29.1	43	9.4	3	10	202	0.00	30.184	247	0.000	-100000.0
20070211 14:30	29.1	29.1	29.1	43	9.4	3	11	180	0.00	30.172	265	0.000	-100000.0
20070211 14:35	29.1	24.7	29.1	43	9.4	4	11	180	0.00	30.172	264	0.000	-100000.0
