--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090915 00:00	60.8	60.8	60.8	86	56.6	0	1	202	0.00	29.904	0	0.000	-100000.0
20090915 00:05	60.5	60.5	60.5	87	56.6	1	3	202	0.00	29.904	0	0.000	-100000.0
20090915 00:10	60.4	60.4	60.4	88	56.8	1	3	202	0.00	29.904	0	0.000	-100000.0
20090915 00:15	60.4	60.4	60.4	88	56.8	0	3	180	0.00	29.896	0	0.000	-100000.0
20090915 00:20	60.3	60.3	60.3	87	56.4	0	0	-100000	0.00	29.896	0	0.000	-100000.0
20090915 00:25	59.3	59.3	59.3	87	55.4	0	1	202	0.00	29.896	0	0.000	-100000.0
20090915 00:30	58.9	58.9	58.9	89	55.7	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20090915 00:35	58.4	58.4	58.4	90	55.5	0	1	90	0.00	29.901	0	0.000	-100000.0
20090915 00:40	57.7	57.7	57.7	90	54.8	0	1	90	0.00	29.901	0	0.000	-100000.0
20090915 00:45	57.3	57.3	57.3	92	55.0	0	1	68	0.00	29.905	0	0.000	-100000.0
20090915 00:50	57.1	57.1	57.1	92	54.8	0	1	68	0.00	29.905	0	0.000	-100000.0
20090915 00:55	56.9	56.9	56.9	92	54.6	0	0	-100000	0.00	29.905	0	0.000	-100000.0
20090915 01:00	56.6	56.6	56.6	93	54.6	0	1	68	0.00	29.906	0	0.000	-100000.0
20090915 01:05	56.9	56.9	56.9	94	55.2	0	1	68	0.00	29.906	0	0.000	-100000.0
20090915 01:10	56.6	56.6	56.6	93	54.6	0	1	68	0.00	29.906	0	0.000	-100000.0
20090915 01:15	56.6	56.6	56.6	94	54.9	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20090915 01:20	56.6	56.6	56.6	94	54.9	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20090915 01:25	56.6	56.6	56.6	93	54.6	0	0	-100000	0.00	29.900	0	0.000	-100000.0
