--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110722 00:00	83.6	83.6	92.9	80	76.8	2	6	158	0.00	29.761	0	0.001	-100000.0
20110722 00:05	83.6	83.6	92.9	80	76.8	2	5	158	0.00	29.761	0	0.000	-100000.0
20110722 00:10	83.6	83.6	92.9	80	76.8	1	5	180	0.00	29.761	0	0.000	-100000.0
20110722 00:15	83.6	83.6	92.9	80	76.8	2	6	180	0.00	29.759	0	0.000	-100000.0
20110722 00:20	83.4	83.4	92.4	80	76.6	2	5	180	0.00	29.759	0	0.000	-100000.0
20110722 00:25	83.2	83.2	92.2	81	76.7	3	5	180	0.00	29.759	0	0.000	-100000.0
20110722 00:30	83.2	83.2	92.2	81	76.7	3	5	180	0.00	29.759	0	0.000	-100000.0
20110722 00:35	83.0	83.0	91.6	81	76.5	2	4	180	0.00	29.759	0	0.000	-100000.0
20110722 00:40	82.9	82.9	91.4	81	76.4	2	5	180	0.00	29.759	0	0.000	-100000.0
20110722 00:45	82.8	82.8	91.1	81	76.4	3	5	180	0.00	29.756	0	0.000	-100000.0
20110722 00:50	82.6	82.6	90.9	82	76.5	3	7	180	0.00	29.756	0	0.000	-100000.0
20110722 00:55	82.6	82.6	90.9	82	76.5	1	4	158	0.00	29.756	0	0.000	-100000.0
20110722 01:00	82.5	82.5	90.6	82	76.4	2	4	158	0.00	29.766	0	0.001	-100000.0
20110722 01:05	82.6	82.6	90.9	82	76.5	3	5	158	0.00	29.766	0	0.000	-100000.0
20110722 01:10	82.4	82.4	90.3	82	76.3	4	7	158	0.00	29.766	0	0.000	-100000.0
20110722 01:15	82.3	82.3	90.1	82	76.2	2	6	180	0.00	29.766	0	0.000	-100000.0
20110722 01:20	82.3	82.3	90.1	82	76.2	3	6	180	0.00	29.766	0	0.000	-100000.0
20110722 01:25	82.3	82.3	90.1	82	76.2	2	4	180	0.00	29.766	0	0.000	-100000.0
20110722 01:30	82.2	82.2	89.8	82	76.1	2	5	180	0.00	29.769	0	0.000	-100000.0
20110722 01:35	82.1	82.1	89.6	82	76.0	1	6	180	0.00	29.769	0	0.000	-100000.0
20110722 01:40	82.1	82.1	89.6	82	76.0	1	4	180	0.00	29.769	0	0.000	-100000.0
20110722 01:45	81.8	81.8	88.8	82	75.7	2	5	180	0.00	29.773	0	0.000	-100000.0
20110722 01:50	81.6	81.6	88.5	83	75.9	3	5	180	0.00	29.773	0	0.000	-100000.0
20110722 01:55	81.4	81.4	88.0	83	75.7	2	5	180	0.00	29.773	0	0.000	-100000.0
20110722 02:00	81.3	81.3	87.8	83	75.6	2	5	180	0.00	29.772	0	0.001	-100000.0
20110722 02:05	81.2	81.2	87.7	84	75.9	3	5	180	0.00	29.772	0	0.000	-100000.0
20110722 02:10	81.1	81.1	87.5	84	75.8	3	6	180	0.00	29.772	0	0.000	-100000.0
20110722 02:15	81.1	81.1	87.5	84	75.8	2	5	180	0.00	29.772	0	0.000	-100000.0
20110722 02:20	81.1	81.1	87.5	84	75.8	3	5	158	0.00	29.772	0	0.000	-100000.0
20110722 02:25	81.0	81.0	87.2	84	75.7	2	6	158	0.00	29.772	0	0.000	-100000.0
20110722 02:30	80.8	80.8	86.7	84	75.5	2	6	180	0.00	29.769	0	0.000	-100000.0
20110722 02:35	80.7	80.7	86.5	84	75.4	2	5	180	0.00	29.769	0	0.000	-100000.0
