--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081031 00:00	30.1	30.1	30.1	86	26.4	0	1	112	0.00	30.490	0	0.000	-100000.0
20081031 00:05	30.1	30.1	30.1	87	26.7	0	1	112	0.00	30.490	0	0.000	-100000.0
20081031 00:10	30.0	30.0	30.0	87	26.6	0	0	-100000	0.00	30.490	0	0.000	-100000.0
20081031 00:15	29.9	29.9	29.9	87	26.5	0	0	-100000	0.00	30.492	0	0.000	-100000.0
20081031 00:20	29.9	29.9	29.9	87	26.5	0	0	-100000	0.00	30.492	0	0.000	-100000.0
20081031 00:25	29.9	29.9	29.9	87	26.5	0	0	-100000	0.00	30.492	0	0.000	-100000.0
20081031 00:30	30.1	30.1	30.1	87	26.7	0	0	-100000	0.00	30.492	0	0.000	-100000.0
20081031 00:35	30.0	30.0	30.0	87	26.6	0	0	-100000	0.00	30.492	0	0.000	-100000.0
20081031 00:40	29.7	29.7	29.7	87	26.3	0	1	112	0.00	30.492	0	0.000	-100000.0
20081031 00:45	29.5	29.5	29.5	88	26.4	0	0	-100000	0.00	30.493	0	0.000	-100000.0
20081031 00:50	29.4	29.4	29.4	88	26.3	0	0	-100000	0.00	30.493	0	0.000	-100000.0
20081031 00:55	29.2	29.2	29.2	88	26.1	0	1	112	0.00	30.493	0	0.000	-100000.0
20081031 01:00	29.0	29.0	29.0	88	25.9	0	0	-100000	0.00	30.496	0	0.000	-100000.0
20081031 01:05	29.0	29.0	29.0	88	25.9	0	0	-100000	0.00	30.496	0	0.000	-100000.0
20081031 01:10	28.9	28.9	28.9	89	26.1	0	1	112	0.00	30.496	0	0.000	-100000.0
20081031 01:15	29.1	29.1	29.1	89	26.3	0	1	112	0.00	30.490	0	0.000	-100000.0
20081031 01:20	29.2	29.2	29.2	89	26.4	0	1	112	0.00	30.490	0	0.000	-100000.0
20081031 01:25	29.2	29.2	29.2	89	26.4	0	1	112	0.00	30.490	0	0.000	-100000.0
20081031 01:30	29.3	29.3	29.3	89	26.5	0	1	112	0.00	30.487	0	0.000	-100000.0
20081031 01:35	29.3	29.3	29.3	89	26.5	0	1	90	0.00	30.487	0	0.000	-100000.0
20081031 01:40	29.2	29.2	29.2	88	26.1	0	0	-100000	0.00	30.487	0	0.000	-100000.0
20081031 01:45	29.0	29.0	29.0	88	25.9	0	1	68	0.00	30.488	0	0.000	-100000.0
20081031 01:50	28.9	28.9	28.9	89	26.1	0	1	68	0.00	30.488	0	0.000	-100000.0
