--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121117 00:00	36.8	36.8	36.8	69	27.6	0	2	0	0.00	30.500	0	0.001	-100000.0
20121117 00:05	36.7	36.7	36.7	69	27.5	0	3	0	0.00	30.500	0	0.000	-100000.0
20121117 00:10	36.6	36.6	36.6	69	27.4	0	3	0	0.00	30.500	0	0.000	-100000.0
20121117 00:15	36.6	36.6	36.6	69	27.4	0	3	0	0.00	30.497	0	0.000	-100000.0
20121117 00:20	36.8	36.8	36.8	69	27.6	1	4	0	0.00	30.497	0	0.000	-100000.0
20121117 00:25	36.7	36.7	36.7	69	27.5	0	2	0	0.00	30.497	0	0.000	-100000.0
20121117 00:30	36.4	36.4	36.4	69	27.2	2	4	0	0.00	30.498	0	0.000	-100000.0
20121117 00:35	35.6	35.6	35.6	70	26.8	0	0	-100000	0.00	30.498	0	0.000	-100000.0
20121117 00:40	34.9	34.9	34.9	72	26.8	0	3	0	0.00	30.498	0	0.000	-100000.0
20121117 00:45	34.4	34.4	34.4	73	26.7	0	4	0	0.00	30.501	0	0.000	-100000.0
20121117 00:50	34.3	34.3	34.3	74	26.9	0	0	-100000	0.00	30.501	0	0.000	-100000.0
20121117 00:55	33.9	33.9	33.9	75	26.8	0	0	-100000	0.00	30.501	0	0.000	-100000.0
20121117 01:00	33.6	33.6	33.6	75	26.5	0	0	-100000	0.00	30.502	0	0.001	-100000.0
20121117 01:05	33.5	33.5	33.5	76	26.8	0	0	-100000	0.00	30.502	0	0.000	-100000.0
20121117 01:10	33.3	33.3	33.3	76	26.6	0	0	-100000	0.00	30.502	0	0.000	-100000.0
20121117 01:15	33.4	33.4	33.4	77	27.0	0	3	0	0.00	30.506	0	0.000	-100000.0
20121117 01:20	33.4	33.4	33.4	77	27.0	0	0	-100000	0.00	30.506	0	0.000	-100000.0
20121117 01:25	33.2	33.2	33.2	77	26.8	0	0	-100000	0.00	30.506	0	0.000	-100000.0
20121117 01:30	32.9	32.9	32.9	77	26.5	0	0	-100000	0.00	30.514	0	0.000	-100000.0
20121117 01:35	32.6	32.6	32.6	78	26.5	0	0	-100000	0.00	30.514	0	0.000	-100000.0
20121117 01:40	32.5	32.5	32.5	78	26.4	0	0	-100000	0.00	30.514	0	0.000	-100000.0
20121117 01:45	32.5	32.5	32.5	79	26.7	0	0	-100000	0.00	30.518	0	0.000	-100000.0
20121117 01:50	32.4	32.4	32.4	79	26.6	0	0	-100000	0.00	30.518	0	0.000	-100000.0
20121117 01:55	32.4	32.4	32.4	79	26.6	0	1	0	0.00	30.518	0	0.000	-100000.0
20121117 02:00	32.5	32.5	32.5	79	26.7	0	0	-100000	0.00	30.525	0	0.000	-100000.0
20121117 02:05	32.4	32.4	32.4	79	26.6	0	0	-100000	0.00	30.525	0	0.000	-100000.0
20121117 02:10	32.3	32.3	32.3	79	26.5	0	0	-100000	0.00	30.525	0	0.000	-100000.0
20121117 02:15	32.1	32.1	32.1	80	26.6	0	0	-100000	0.00	30.530	0	0.000	-100000.0
20121117 02:20	32.2	32.2	32.2	80	26.7	0	0	-100000	0.00	30.530	0	0.000	-100000.0
20121117 02:25	32.2	32.2	32.2	80	26.7	0	0	-100000	0.00	30.530	0	0.000	-100000.0
20121117 02:30	32.2	32.2	32.2	80	26.7	0	0	-100000	0.00	30.530	0	0.000	-100000.0
20121117 02:35	32.0	32.0	32.0	80	26.5	0	0	-100000	0.00	30.530	0	0.000	-100000.0
20121117 02:40	31.9	31.9	31.9	80	26.4	0	0	-100000	0.00	30.530	0	0.000	-100000.0
20121117 02:45	31.7	31.7	31.7	81	26.5	0	0	-100000	0.00	30.531	0	0.000	-100000.0
20121117 02:50	31.5	31.5	31.5	81	26.4	0	2	0	0.00	30.531	0	0.000	-100000.0
20121117 02:55	31.5	31.5	31.5	81	26.4	0	0	-100000	0.00	30.531	0	0.000	-100000.0
20121117 03:00	31.4	31.4	31.4	81	26.3	0	1	0	0.00	30.533	0	0.000	-100000.0
20121117 03:05	31.2	31.2	31.2	82	26.4	0	0	-100000	0.00	30.533	0	0.000	-100000.0
20121117 03:10	31.2	31.2	31.2	82	26.4	0	0	-100000	0.00	30.533	0	0.000	-100000.0
20121117 03:15	31.1	31.1	31.1	82	26.3	0	2	0	0.00	30.537	0	0.000	-100000.0
20121117 03:20	31.1	31.1	31.1	83	26.6	0	2	0	0.00	30.537	0	0.000	-100000.0
20121117 03:25	31.1	31.1	31.1	83	26.6	0	2	0	0.00	30.537	0	0.000	-100000.0
20121117 03:30	31.1	31.1	31.1	83	26.6	0	3	0	0.00	30.545	0	0.000	-100000.0
20121117 03:35	31.2	31.2	31.2	83	26.6	0	3	0	0.00	30.545	0	0.000	-100000.0
20121117 03:40	31.3	31.3	31.3	83	26.7	0	3	0	0.00	30.545	0	0.000	-100000.0
20121117 03:45	31.4	31.4	31.4	83	26.8	0	3	0	0.00	30.547	0	0.000	-100000.0
20121117 03:50	31.5	31.5	31.5	82	26.7	0	3	0	0.00	30.547	0	0.000	-100000.0
20121117 03:55	31.6	31.6	31.6	82	26.7	0	0	-100000	0.00	30.547	0	0.000	-100000.0
20121117 04:00	31.5	31.5	31.5	82	26.7	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20121117 04:05	31.5	31.5	31.5	82	26.7	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20121117 04:10	31.6	31.6	31.6	83	27.0	0	0	-100000	0.00	30.554	0	0.000	-100000.0
20121117 04:15	31.6	31.6	31.6	82	26.7	0	0	-100000	0.00	30.561	0	0.000	-100000.0
20121117 04:20	31.5	31.5	31.5	82	26.7	0	0	-100000	0.00	30.561	0	0.000	-100000.0
20121117 04:25	31.4	31.4	31.4	82	26.6	0	0	-100000	0.00	30.561	0	0.000	-100000.0
20121117 04:30	31.3	31.3	31.3	82	26.5	0	0	-100000	0.00	30.564	0	0.000	-100000.0
20121117 04:35	31.2	31.2	31.2	83	26.6	0	0	-100000	0.00	30.564	0	0.000	-100000.0
20121117 04:40	31.1	31.1	31.1	83	26.6	0	0	-100000	0.00	30.564	0	0.000	-100000.0
20121117 04:45	31.0	31.0	31.0	83	26.5	0	0	-100000	0.00	30.576	0	0.000	-100000.0
20121117 04:50	31.0	31.0	31.0	83	26.5	0	0	-100000	0.00	30.576	0	0.000	-100000.0
20121117 04:55	31.0	31.0	31.0	83	26.5	0	0	-100000	0.00	30.576	0	0.000	-100000.0
20121117 05:00	30.9	30.9	30.9	83	26.4	0	0	-100000	0.00	30.580	0	0.000	-100000.0
20121117 05:05	30.7	30.7	30.7	84	26.4	0	0	-100000	0.00	30.580	0	0.000	-100000.0
20121117 05:10	30.5	30.5	30.5	84	26.3	0	0	-100000	0.00	30.580	0	0.000	-100000.0
20121117 05:15	30.3	30.3	30.3	84	26.1	0	0	-100000	0.00	30.581	0	0.000	-100000.0
20121117 05:20	30.2	30.2	30.2	84	26.0	0	0	-100000	0.00	30.581	0	0.000	-100000.0
20121117 05:25	30.2	30.2	30.2	85	26.2	0	0	-100000	0.00	30.581	0	0.000	-100000.0
20121117 05:30	30.2	30.2	30.2	85	26.2	0	0	-100000	0.00	30.582	0	0.000	-100000.0
20121117 05:35	30.3	30.3	30.3	85	26.3	0	1	0	0.00	30.582	0	0.000	-100000.0
20121117 05:40	30.3	30.3	30.3	85	26.3	0	2	0	0.00	30.582	0	0.000	-100000.0
20121117 05:45	30.4	30.4	30.4	85	26.4	0	0	-100000	0.00	30.593	0	0.000	-100000.0
20121117 05:50	30.5	30.5	30.5	85	26.5	0	0	-100000	0.00	30.593	0	0.000	-100000.0
20121117 05:55	30.5	30.5	30.5	85	26.5	0	2	0	0.00	30.593	0	0.000	-100000.0
20121117 06:00	30.5	30.5	30.5	85	26.5	1	2	0	0.00	30.599	0	0.000	-100000.0
20121117 06:05	30.5	30.5	30.5	85	26.5	0	0	-100000	0.00	30.599	0	0.000	-100000.0
20121117 06:10	30.4	30.4	30.4	85	26.4	0	0	-100000	0.00	30.599	0	0.000	-100000.0
20121117 06:15	30.3	30.3	30.3	85	26.3	0	1	0	0.00	30.614	0	0.000	-100000.0
20121117 06:20	30.1	30.1	30.1	85	26.1	0	0	-100000	0.00	30.614	0	0.000	-100000.0
20121117 06:25	30.0	30.0	30.0	86	26.3	0	0	-100000	0.00	30.614	0	0.000	-100000.0
20121117 06:30	29.9	29.9	29.9	86	26.2	0	0	-100000	0.00	30.626	0	0.000	-100000.0
20121117 06:35	29.8	29.8	29.8	86	26.1	0	0	-100000	0.00	30.626	0	0.000	-100000.0
20121117 06:40	29.8	29.8	29.8	87	26.4	0	0	-100000	0.00	30.626	0	0.000	-100000.0
20121117 06:45	29.8	29.8	29.8	87	26.4	0	2	0	0.00	30.628	2	0.000	-100000.0
20121117 06:50	29.8	29.8	29.8	87	26.4	0	2	0	0.00	30.628	6	0.000	-100000.0
20121117 06:55	29.7	29.7	29.7	87	26.3	0	0	-100000	0.00	30.628	9	0.000	-100000.0
20121117 07:00	29.6	29.6	29.6	87	26.2	0	0	-100000	0.00	30.636	12	0.000	-100000.0
20121117 07:05	29.6	29.6	29.6	87	26.2	0	0	-100000	0.00	30.636	15	0.000	-100000.0
20121117 07:10	29.7	29.7	29.7	87	26.3	0	0	-100000	0.00	30.636	17	0.000	-100000.0
20121117 07:15	29.7	29.7	29.7	87	26.3	0	0	-100000	0.00	30.642	20	0.000	-100000.0
20121117 07:20	29.8	29.8	29.8	88	26.7	0	0	-100000	0.00	30.642	22	0.000	-100000.0
20121117 07:25	29.9	29.9	29.9	88	26.8	0	0	-100000	0.00	30.642	25	0.000	-100000.0
20121117 07:30	30.0	30.0	30.0	88	26.9	0	0	-100000	0.00	30.645	26	0.000	-100000.0
20121117 07:35	30.1	30.1	30.1	88	27.0	0	0	-100000	0.00	30.645	29	0.000	-100000.0
20121117 07:40	30.3	30.3	30.3	87	26.9	0	0	-100000	0.00	30.645	31	0.000	-100000.0
20121117 07:45	30.4	30.4	30.4	87	27.0	0	2	0	0.00	30.653	34	0.000	-100000.0
20121117 07:50	30.6	30.6	30.6	87	27.2	0	0	-100000	0.00	30.653	91	0.000	-100000.0
20121117 07:55	30.9	30.9	30.9	87	27.5	0	0	-100000	0.00	30.653	108	0.000	-100000.0
20121117 08:00	31.2	31.2	31.2	86	27.5	0	1	0	0.00	30.657	120	0.001	-100000.0
20121117 08:05	31.5	31.5	31.5	86	27.8	0	0	-100000	0.00	30.657	131	0.000	-100000.0
20121117 08:10	31.9	31.9	31.9	85	27.9	0	0	-100000	0.00	30.657	141	0.000	-100000.0
20121117 08:15	32.4	32.4	32.4	85	28.4	0	0	-100000	0.00	30.655	151	0.000	-100000.0
20121117 08:20	32.8	32.8	32.8	84	28.5	0	0	-100000	0.00	30.655	163	0.000	-100000.0
20121117 08:25	33.4	33.4	33.4	84	29.1	0	0	-100000	0.00	30.655	175	0.000	-100000.0
20121117 08:30	34.4	34.4	34.4	83	29.8	0	0	-100000	0.00	30.655	188	0.000	-100000.0
20121117 08:35	35.3	35.3	35.3	81	30.1	0	0	-100000	0.00	30.655	200	0.000	-100000.0
20121117 08:40	35.6	35.6	35.6	80	30.1	0	1	0	0.00	30.655	211	0.000	-100000.0
20121117 08:45	35.7	35.7	35.7	79	29.8	0	0	-100000	0.00	30.657	222	0.000	-100000.0
20121117 08:50	35.8	35.8	35.8	79	29.9	0	3	0	0.00	30.657	233	0.000	-100000.0
20121117 08:55	36.0	36.0	36.0	78	29.8	1	4	0	0.00	30.657	244	0.000	-100000.0
20121117 09:00	36.2	36.2	36.2	78	30.0	0	0	-100000	0.00	30.657	256	0.003	-100000.0
20121117 09:05	36.6	36.6	36.6	78	30.4	1	3	0	0.00	30.657	265	0.000	-100000.0
20121117 09:10	37.2	37.2	37.2	78	31.0	0	0	-100000	0.00	30.657	276	0.000	-100000.0
20121117 09:15	38.0	38.0	38.0	77	31.4	0	0	-100000	0.00	30.659	286	0.000	-100000.0
20121117 09:20	39.0	39.0	39.0	76	32.1	0	0	-100000	0.00	30.659	294	0.000	-100000.0
20121117 09:25	40.0	40.0	40.0	74	32.4	0	0	-100000	0.00	30.659	304	0.000	-100000.0
20121117 09:30	40.6	40.6	40.6	73	32.6	0	0	-100000	0.00	30.670	313	0.000	-100000.0
20121117 09:35	40.6	40.6	40.6	72	32.3	0	3	0	0.00	30.670	322	0.000	-100000.0
20121117 09:40	41.1	41.1	41.1	72	32.8	0	3	0	0.00	30.670	329	0.000	-100000.0
20121117 09:45	41.6	41.6	41.6	71	32.9	1	5	68	0.00	30.672	337	0.000	-100000.0
20121117 09:50	41.9	38.7	41.9	69	32.5	5	13	0	0.00	30.672	347	0.000	-100000.0
20121117 09:55	42.2	39.1	42.2	68	32.4	5	14	22	0.00	30.672	354	0.000	-100000.0
20121117 10:00	42.4	40.1	42.4	67	32.2	4	10	22	0.00	30.670	363	0.005	-100000.0
20121117 10:05	42.4	37.0	42.4	67	32.2	9	15	0	0.00	30.670	369	0.000	-100000.0
20121117 10:10	42.3	37.4	42.3	67	32.1	8	12	45	0.00	30.670	374	0.000	-100000.0
20121117 10:15	42.7	39.6	42.7	67	32.5	5	11	22	0.00	30.670	382	0.000	-100000.0
20121117 10:20	42.5	36.7	42.5	66	32.0	10	16	0	0.00	30.670	388	0.000	-100000.0
20121117 10:25	42.6	37.3	42.6	66	32.0	9	15	22	0.00	30.670	392	0.000	-100000.0
20121117 10:30	42.7	38.4	42.7	66	32.1	7	14	0	0.00	30.671	395	0.000	-100000.0
20121117 10:35	42.8	38.5	42.8	66	32.2	7	16	338	0.00	30.671	402	0.000	-100000.0
20121117 10:40	42.7	37.4	42.7	65	31.8	9	16	0	0.00	30.671	407	0.000	-100000.0
20121117 10:45	42.7	38.4	42.7	65	31.8	7	15	0	0.00	30.672	412	0.000	-100000.0
20121117 10:50	42.8	37.5	42.8	65	31.9	9	18	0	0.00	30.672	419	0.000	-100000.0
20121117 10:55	42.7	37.9	42.7	65	31.8	8	15	0	0.00	30.672	423	0.000	-100000.0
20121117 11:00	43.2	39.0	43.2	64	31.9	7	12	0	0.00	30.665	426	0.008	-100000.0
20121117 11:05	43.1	38.4	43.1	64	31.8	8	16	0	0.00	30.665	430	0.000	-100000.0
20121117 11:10	43.4	40.5	43.4	64	32.0	5	12	0	0.00	30.665	434	0.000	-100000.0
20121117 11:15	43.6	40.0	43.6	63	31.8	6	13	45	0.00	30.654	436	0.000	-100000.0
20121117 11:20	43.6	40.7	43.6	63	31.8	5	15	0	0.00	30.654	438	0.000	-100000.0
20121117 11:25	44.0	41.2	44.0	63	32.2	5	11	45	0.00	30.654	438	0.000	-100000.0
20121117 11:30	44.3	42.3	44.3	63	32.5	4	10	315	0.00	30.654	436	0.000	-100000.0
20121117 11:35	44.1	40.6	44.1	62	31.9	6	14	0	0.00	30.654	436	0.000	-100000.0
20121117 11:40	44.0	41.2	44.0	63	32.2	5	12	0	0.00	30.654	437	0.000	-100000.0
20121117 11:45	44.5	41.8	44.5	62	32.3	5	11	0	0.00	30.655	438	0.000	-100000.0
20121117 11:50	44.6	42.6	44.6	62	32.4	4	10	0	0.00	30.655	438	0.000	-100000.0
20121117 11:55	45.0	45.0	45.0	61	32.4	3	9	22	0.00	30.655	437	0.000	-100000.0
20121117 12:00	45.4	45.4	45.4	60	32.3	1	5	0	0.00	30.654	437	0.008	-100000.0
20121117 12:05	45.7	45.7	45.7	60	32.6	3	7	22	0.00	30.654	434	0.000	-100000.0
20121117 12:10	45.4	42.8	45.4	59	31.9	5	9	22	0.00	30.654	433	0.000	-100000.0
20121117 12:15	45.7	43.9	45.7	60	32.6	4	9	22	0.00	30.654	432	0.000	-100000.0
20121117 12:20	46.1	46.1	46.1	58	32.2	3	7	45	0.00	30.654	430	0.000	-100000.0
20121117 12:25	46.2	46.2	46.2	58	32.2	3	10	0	0.00	30.654	427	0.000	-100000.0
20121117 12:30	46.2	44.5	46.2	57	31.8	4	12	22	0.00	30.654	424	0.000	-100000.0
20121117 12:35	46.0	43.5	46.0	57	31.6	5	10	45	0.00	30.654	423	0.000	-100000.0
20121117 12:40	46.0	43.5	46.0	57	31.6	5	11	68	0.00	30.654	418	0.000	-100000.0
20121117 12:45	45.9	42.8	45.9	57	31.5	6	13	0	0.00	30.654	415	0.000	-100000.0
20121117 12:50	46.1	42.5	46.1	56	31.3	7	14	0	0.00	30.654	412	0.000	-100000.0
20121117 12:55	46.5	44.1	46.5	55	31.2	5	13	22	0.00	30.654	407	0.000	-100000.0
20121117 13:00	47.0	47.0	47.0	54	31.2	3	9	68	0.00	30.652	402	0.008	-100000.0
20121117 13:05	46.9	44.0	46.9	53	30.7	6	11	0	0.00	30.652	396	0.000	-100000.0
20121117 13:10	46.9	44.6	46.9	53	30.7	5	12	0	0.00	30.652	391	0.000	-100000.0
20121117 13:15	47.0	44.7	47.0	53	30.8	5	10	0	0.00	30.648	385	0.000	-100000.0
20121117 13:20	47.4	47.4	47.4	53	31.1	2	7	22	0.00	30.648	379	0.000	-100000.0
20121117 13:25	47.4	44.6	47.4	52	30.7	6	12	0	0.00	30.648	371	0.000	-100000.0
20121117 13:30	47.7	47.7	47.7	52	30.9	3	11	0	0.00	30.641	363	0.000	-100000.0
20121117 13:35	47.8	47.8	47.8	52	31.0	3	10	22	0.00	30.641	356	0.000	-100000.0
20121117 13:40	47.8	46.3	47.8	52	31.0	4	10	45	0.00	30.641	347	0.000	-100000.0
20121117 13:45	47.7	46.2	47.7	52	30.9	4	12	22	0.00	30.640	337	0.000	-100000.0
20121117 13:50	47.8	47.8	47.8	53	31.5	2	7	22	0.00	30.640	328	0.000	-100000.0
20121117 13:55	48.0	48.0	48.0	51	30.7	3	9	45	0.00	30.640	321	0.000	-100000.0
20121117 14:00	48.1	48.1	48.1	52	31.3	3	9	22	0.00	30.638	313	0.008	-100000.0
20121117 14:05	48.4	47.0	48.4	51	31.1	4	11	22	0.00	30.638	303	0.000	-100000.0
20121117 14:10	48.5	48.5	48.5	50	30.7	2	11	68	0.00	30.638	293	0.000	-100000.0
20121117 14:15	48.5	48.5	48.5	50	30.7	3	10	45	0.00	30.634	284	0.000	-100000.0
20121117 14:20	48.3	46.9	48.3	50	30.5	4	9	68	0.00	30.634	272	0.000	-100000.0
20121117 14:25	48.6	47.3	48.6	49	30.3	4	9	22	0.00	30.634	262	0.000	-100000.0
20121117 14:30	48.9	48.9	48.9	50	31.1	3	6	22	0.00	30.624	254	0.000	-100000.0
20121117 14:35	49.0	49.0	49.0	50	31.2	2	7	22	0.00	30.624	242	0.000	-100000.0
20121117 14:40	49.0	49.0	49.0	49	30.7	2	7	0	0.00	30.624	230	0.000	-100000.0
20121117 14:45	49.2	49.2	49.2	49	30.9	1	5	45	0.00	30.624	216	0.000	-100000.0
20121117 14:50	49.1	49.1	49.1	50	31.3	2	6	45	0.00	30.624	201	0.000	-100000.0
20121117 14:55	49.1	49.1	49.1	48	30.3	2	9	45	0.00	30.624	187	0.000	-100000.0
20121117 15:00	49.2	49.2	49.2	48	30.4	1	6	90	0.00	30.624	174	0.005	-100000.0
20121117 15:05	49.2	49.2	49.2	46	29.3	1	6	22	0.00	30.624	161	0.000	-100000.0
20121117 15:10	49.2	49.2	49.2	46	29.3	1	5	68	0.00	30.624	147	0.000	-100000.0
20121117 15:15	49.2	49.2	49.2	46	29.3	2	9	45	0.00	30.627	132	0.000	-100000.0
20121117 15:20	48.9	48.9	48.9	46	29.0	3	6	68	0.00	30.627	119	0.000	-100000.0
