--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110915 00:00	67.0	67.0	67.0	94	65.2	0	1	68	0.00	29.979	0	0.000	-100000.0
20110915 00:05	66.7	66.7	66.7	94	64.9	0	1	68	0.00	29.979	0	0.000	-100000.0
20110915 00:10	66.4	66.4	66.4	94	64.6	0	1	68	0.00	29.979	0	0.000	-100000.0
20110915 00:15	66.4	66.4	66.4	95	64.9	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20110915 00:20	66.3	66.3	66.3	95	64.8	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20110915 00:25	66.2	66.2	66.2	95	64.7	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20110915 00:30	66.2	66.2	66.2	95	64.7	0	1	68	0.00	29.979	0	0.000	-100000.0
20110915 00:35	66.1	66.1	66.1	95	64.6	0	1	68	0.00	29.979	0	0.000	-100000.0
20110915 00:40	65.9	65.9	65.9	95	64.4	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20110915 00:45	65.8	65.8	65.8	95	64.3	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20110915 00:50	65.6	65.6	65.6	95	64.1	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20110915 00:55	65.6	65.6	65.6	95	64.1	0	1	68	0.00	29.975	0	0.000	-100000.0
20110915 01:00	65.6	65.6	65.6	95	64.1	0	1	68	0.00	29.971	0	0.000	-100000.0
20110915 01:05	65.5	65.5	65.5	95	64.0	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20110915 01:10	65.3	65.3	65.3	95	63.8	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20110915 01:15	65.2	65.2	65.2	95	63.7	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20110915 01:20	65.2	65.2	65.2	95	63.7	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20110915 01:25	64.9	64.9	64.9	95	63.4	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20110915 01:30	64.8	64.8	64.8	95	63.3	0	1	68	0.00	29.964	0	0.000	-100000.0
20110915 01:35	64.8	64.8	64.8	95	63.3	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20110915 01:40	64.8	64.8	64.8	95	63.3	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20110915 01:45	64.9	64.9	64.9	96	63.7	0	1	68	0.00	29.965	0	0.000	-100000.0
20110915 01:50	65.2	65.2	65.2	96	64.0	0	1	68	0.00	29.965	0	0.000	-100000.0
20110915 01:55	65.4	65.4	65.4	96	64.2	0	2	68	0.00	29.965	0	0.000	-100000.0
20110915 02:00	65.5	65.5	65.5	96	64.3	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20110915 02:05	65.3	65.3	65.3	95	63.8	0	1	68	0.00	29.962	0	0.000	-100000.0
20110915 02:10	65.2	65.2	65.2	96	64.0	0	1	68	0.00	29.962	0	0.000	-100000.0
20110915 02:15	65.2	65.2	65.2	96	64.0	0	1	68	0.00	29.962	0	0.000	-100000.0
20110915 02:20	65.1	65.1	65.1	96	63.9	0	2	68	0.00	29.962	0	0.000	-100000.0
20110915 02:25	65.0	65.0	65.0	96	63.8	0	1	68	0.00	29.962	0	0.000	-100000.0
20110915 02:30	65.0	65.0	65.0	96	63.8	0	1	68	0.00	29.949	0	0.000	-100000.0
20110915 02:35	64.9	64.9	64.9	96	63.7	0	2	68	0.00	29.949	0	0.000	-100000.0
20110915 02:40	65.0	65.0	65.0	96	63.8	0	1	68	0.00	29.949	0	0.000	-100000.0
20110915 02:45	65.0	65.0	65.0	96	63.8	0	1	68	0.00	29.941	0	0.000	-100000.0
20110915 02:50	64.9	64.9	64.9	96	63.7	0	1	68	0.00	29.941	0	0.000	-100000.0
20110915 02:55	65.0	65.0	65.0	96	63.8	0	0	-100000	0.00	29.941	0	0.000	-100000.0
20110915 03:00	65.0	65.0	65.0	96	63.8	0	1	68	0.00	29.933	0	0.000	-100000.0
20110915 03:05	65.0	65.0	65.0	96	63.8	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20110915 03:10	65.1	65.1	65.1	96	63.9	0	0	-100000	0.00	29.933	0	0.000	-100000.0
20110915 03:15	65.1	65.1	65.1	96	63.9	0	1	68	0.00	29.927	0	0.000	-100000.0
20110915 03:20	65.1	65.1	65.1	96	63.9	0	1	68	0.00	29.927	0	0.000	-100000.0
20110915 03:25	65.2	65.2	65.2	96	64.0	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20110915 03:30	65.3	65.3	65.3	96	64.1	0	1	68	0.00	29.929	0	0.000	-100000.0
20110915 03:35	65.3	65.3	65.3	96	64.1	0	1	68	0.00	29.929	0	0.000	-100000.0
20110915 03:40	65.2	65.2	65.2	96	64.0	0	1	68	0.00	29.929	0	0.000	-100000.0
20110915 03:45	65.2	65.2	65.2	96	64.0	0	1	68	0.00	29.926	0	0.000	-100000.0
20110915 03:50	65.1	65.1	65.1	96	63.9	0	1	68	0.00	29.926	0	0.000	-100000.0
