--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080902 00:00	65.7	65.7	65.7	60	51.4	1	4	68	0.00	30.150	0	0.001	-100000.0
20080902 00:05	66.3	66.3	66.3	59	51.5	1	4	68	0.00	30.150	0	0.000	-100000.0
20080902 00:10	66.7	66.7	66.7	59	51.9	2	4	90	0.00	30.150	0	0.000	-100000.0
20080902 00:15	66.4	66.4	66.4	58	51.2	1	3	90	0.00	30.152	0	0.000	-100000.0
20080902 00:20	66.0	66.0	66.0	60	51.7	0	2	90	0.00	30.152	0	0.000	-100000.0
20080902 00:25	64.6	64.6	64.6	67	53.4	0	2	45	0.00	30.152	0	0.000	-100000.0
20080902 00:30	62.7	62.7	62.7	72	53.5	0	1	315	0.00	30.153	0	0.000	-100000.0
20080902 00:35	62.4	62.4	62.4	67	51.3	0	1	0	0.00	30.153	0	0.000	-100000.0
20080902 00:40	63.0	63.0	63.0	66	51.5	0	1	0	0.00	30.153	0	0.000	-100000.0
20080902 00:45	63.6	63.6	63.6	65	51.6	0	1	0	0.00	30.152	0	0.000	-100000.0
20080902 00:50	63.5	63.5	63.5	65	51.5	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20080902 00:55	63.2	63.2	63.2	66	51.6	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20080902 01:00	62.7	62.7	62.7	69	52.4	0	0	-100000	0.00	30.152	0	0.001	-100000.0
20080902 01:05	62.6	62.6	62.6	68	51.9	0	0	-100000	0.00	30.152	0	0.000	-100000.0
20080902 01:10	62.3	62.3	62.3	71	52.8	0	1	0	0.00	30.152	0	0.000	-100000.0
20080902 01:15	62.0	62.0	62.0	71	52.5	0	1	0	0.00	30.150	0	0.000	-100000.0
20080902 01:20	61.8	61.8	61.8	73	53.0	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20080902 01:25	61.3	61.3	61.3	74	52.9	0	0	-100000	0.00	30.150	0	0.000	-100000.0
20080902 01:30	60.9	60.9	60.9	75	52.9	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20080902 01:35	60.4	60.4	60.4	75	52.4	0	0	-100000	0.00	30.149	0	0.000	-100000.0
20080902 01:40	60.2	60.2	60.2	76	52.6	0	1	22	0.00	30.149	0	0.000	-100000.0
20080902 01:45	60.2	60.2	60.2	76	52.6	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20080902 01:50	60.1	60.1	60.1	77	52.9	0	1	22	0.00	30.147	0	0.000	-100000.0
20080902 01:55	59.9	59.9	59.9	78	53.0	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20080902 02:00	59.7	59.7	59.7	78	52.8	0	1	22	0.00	30.140	0	0.001	-100000.0
20080902 02:05	59.5	59.5	59.5	78	52.6	0	0	-100000	0.00	30.140	0	0.000	-100000.0
20080902 02:10	59.0	59.0	59.0	79	52.5	0	1	0	0.00	30.140	0	0.000	-100000.0
20080902 02:15	59.0	59.0	59.0	81	53.2	0	1	0	0.00	30.138	0	0.000	-100000.0
20080902 02:20	59.0	59.0	59.0	81	53.2	0	0	-100000	0.00	30.138	0	0.000	-100000.0
20080902 02:25	59.0	59.0	59.0	81	53.2	0	0	-100000	0.00	30.138	0	0.000	-100000.0
20080902 02:30	58.7	58.7	58.7	81	52.9	0	0	-100000	0.00	30.135	0	0.000	-100000.0
20080902 02:35	58.5	58.5	58.5	81	52.7	0	1	45	0.00	30.135	0	0.000	-100000.0
20080902 02:40	58.4	58.4	58.4	81	52.6	0	1	45	0.00	30.135	0	0.000	-100000.0
20080902 02:45	58.4	58.4	58.4	81	52.6	0	1	45	0.00	30.124	0	0.000	-100000.0
20080902 02:50	58.0	58.0	58.0	83	52.9	0	1	45	0.00	30.124	0	0.000	-100000.0
20080902 02:55	57.6	57.6	57.6	84	52.8	0	1	45	0.00	30.124	0	0.000	-100000.0
20080902 03:00	56.9	56.9	56.9	85	52.4	0	1	45	0.00	30.122	0	0.001	-100000.0
20080902 03:05	56.3	56.3	56.3	87	52.5	0	1	45	0.00	30.122	0	0.000	-100000.0
20080902 03:10	56.2	56.2	56.2	88	52.7	0	1	270	0.00	30.122	0	0.000	-100000.0
20080902 03:15	56.1	56.1	56.1	88	52.6	0	1	270	0.00	30.125	0	0.000	-100000.0
20080902 03:20	55.9	55.9	55.9	88	52.4	0	0	-100000	0.00	30.125	0	0.000	-100000.0
20080902 03:25	55.8	55.8	55.8	88	52.3	0	0	-100000	0.00	30.125	0	0.000	-100000.0
20080902 03:30	55.9	55.9	55.9	89	52.7	0	1	248	0.00	30.122	0	0.000	-100000.0
20080902 03:35	56.2	56.2	56.2	88	52.7	0	1	248	0.00	30.122	0	0.000	-100000.0
20080902 03:40	56.4	56.4	56.4	87	52.6	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 03:45	56.7	56.7	56.7	86	52.6	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20080902 03:50	56.7	56.7	56.7	86	52.6	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20080902 03:55	56.4	56.4	56.4	87	52.6	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20080902 04:00	56.2	56.2	56.2	88	52.7	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 04:05	56.0	56.0	56.0	88	52.5	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 04:10	55.9	55.9	55.9	89	52.7	0	1	202	0.00	30.122	0	0.000	-100000.0
20080902 04:15	55.7	55.7	55.7	89	52.5	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 04:20	55.6	55.6	55.6	89	52.4	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 04:25	55.8	55.8	55.8	90	52.9	0	1	202	0.00	30.122	0	0.000	-100000.0
20080902 04:30	56.1	56.1	56.1	89	52.9	0	1	202	0.00	30.121	0	0.000	-100000.0
20080902 04:35	56.3	56.3	56.3	88	52.8	0	1	202	0.00	30.121	0	0.000	-100000.0
20080902 04:40	56.2	56.2	56.2	88	52.7	0	1	202	0.00	30.121	0	0.000	-100000.0
20080902 04:45	56.0	56.0	56.0	89	52.8	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 04:50	55.9	55.9	55.9	89	52.7	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 04:55	55.7	55.7	55.7	89	52.5	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 05:00	55.4	55.4	55.4	90	52.5	0	1	135	0.00	30.122	0	0.000	-100000.0
20080902 05:05	55.3	55.3	55.3	90	52.4	0	0	-100000	0.00	30.122	0	0.000	-100000.0
20080902 05:10	55.0	55.0	55.0	91	52.4	0	1	112	0.00	30.122	0	0.000	-100000.0
20080902 05:15	54.8	54.8	54.8	91	52.2	0	1	112	0.00	30.123	0	0.000	-100000.0
20080902 05:20	54.7	54.7	54.7	91	52.1	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20080902 05:25	54.6	54.6	54.6	91	52.0	0	0	-100000	0.00	30.123	0	0.000	-100000.0
20080902 05:30	54.4	54.4	54.4	91	51.8	0	1	112	0.00	30.126	0	0.000	-100000.0
20080902 05:35	54.4	54.4	54.4	92	52.1	0	0	-100000	0.00	30.126	0	0.000	-100000.0
20080902 05:40	54.4	54.4	54.4	92	52.1	0	1	112	0.00	30.126	0	0.000	-100000.0
20080902 05:45	54.6	54.6	54.6	93	52.6	0	0	-100000	0.00	30.129	0	0.000	-100000.0
