--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100127 00:00	32.8	32.8	32.8	74	25.4	1	4	248	0.00	29.834	0	0.001	-100000.0
20100127 00:05	32.5	32.5	32.5	75	25.5	1	6	248	0.00	29.834	0	0.000	-100000.0
20100127 00:10	32.5	32.5	32.5	75	25.5	1	7	248	0.00	29.834	0	0.000	-100000.0
20100127 00:15	32.6	32.6	32.6	74	25.2	0	3	270	0.00	29.837	0	0.000	-100000.0
20100127 00:20	32.7	32.7	32.7	74	25.3	1	4	248	0.00	29.837	0	0.000	-100000.0
20100127 00:25	32.5	32.5	32.5	74	25.2	0	3	248	0.00	29.837	0	0.000	-100000.0
20100127 00:30	32.4	32.4	32.4	74	25.1	1	4	270	0.00	29.847	0	0.000	-100000.0
20100127 00:35	32.5	32.5	32.5	74	25.2	0	2	270	0.00	29.847	0	0.000	-100000.0
20100127 00:40	32.4	32.4	32.4	74	25.1	0	2	270	0.00	29.847	0	0.000	-100000.0
20100127 00:45	32.2	32.2	32.2	73	24.5	0	1	270	0.00	29.839	0	0.000	-100000.0
20100127 00:50	32.7	32.7	32.7	70	24.0	2	10	315	0.00	29.839	0	0.000	-100000.0
20100127 00:55	32.9	32.9	32.9	70	24.2	0	2	315	0.00	29.839	0	0.000	-100000.0
20100127 01:00	33.1	33.1	33.1	69	24.1	1	5	315	0.00	29.844	0	0.001	-100000.0
20100127 01:05	33.1	33.1	33.1	68	23.7	1	3	270	0.00	29.844	0	0.000	-100000.0
20100127 01:10	33.3	33.3	33.3	68	23.9	3	6	270	0.00	29.844	0	0.000	-100000.0
20100127 01:15	33.2	29.5	33.2	68	23.8	4	6	270	0.00	29.847	0	0.000	-100000.0
20100127 01:20	33.3	33.3	33.3	67	23.5	3	6	270	0.00	29.847	0	0.000	-100000.0
20100127 01:25	33.3	33.3	33.3	67	23.5	3	6	270	0.00	29.847	0	0.000	-100000.0
20100127 01:30	33.2	33.2	33.2	67	23.4	1	4	270	0.00	29.850	0	0.000	-100000.0
20100127 01:35	33.3	33.3	33.3	67	23.5	2	7	270	0.00	29.850	0	0.000	-100000.0
20100127 01:40	33.3	33.3	33.3	67	23.5	1	3	270	0.00	29.850	0	0.000	-100000.0
20100127 01:45	33.3	33.3	33.3	66	23.2	3	9	270	0.00	29.851	0	0.000	-100000.0
20100127 01:50	33.2	33.2	33.2	67	23.4	2	5	270	0.00	29.851	0	0.000	-100000.0
20100127 01:55	33.2	33.2	33.2	67	23.4	2	4	270	0.00	29.851	0	0.000	-100000.0
20100127 02:00	33.0	33.0	33.0	67	23.3	1	4	270	0.00	29.857	0	0.001	-100000.0
20100127 02:05	32.6	32.6	32.6	69	23.6	0	1	270	0.00	29.857	0	0.000	-100000.0
