--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090723 00:00	66.8	66.8	66.8	95	65.3	0	1	180	0.00	30.182	0	0.000	-100000.0
20090723 00:05	66.7	66.7	66.7	95	65.2	0	1	180	0.00	30.182	0	0.000	-100000.0
20090723 00:10	66.5	66.5	66.5	95	65.0	0	1	180	0.00	30.182	0	0.000	-100000.0
20090723 00:15	66.5	66.5	66.5	95	65.0	0	1	180	0.00	30.182	0	0.000	-100000.0
20090723 00:20	66.4	66.4	66.4	95	64.9	0	1	180	0.00	30.182	0	0.000	-100000.0
20090723 00:25	66.2	66.2	66.2	95	64.7	0	1	180	0.00	30.182	0	0.000	-100000.0
20090723 00:30	66.1	66.1	66.1	95	64.6	0	1	180	0.00	30.180	0	0.000	-100000.0
20090723 00:35	66.0	66.0	66.0	95	64.5	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20090723 00:40	65.9	65.9	65.9	95	64.4	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20090723 00:45	66.0	66.0	66.0	96	64.8	0	2	180	0.00	30.181	0	0.000	-100000.0
20090723 00:50	66.1	66.1	66.1	96	64.9	0	2	180	0.00	30.181	0	0.000	-100000.0
20090723 00:55	66.2	66.2	66.2	96	65.0	0	2	180	0.00	30.181	0	0.000	-100000.0
20090723 01:00	66.2	66.2	66.2	96	65.0	0	2	180	0.00	30.181	0	0.000	-100000.0
20090723 01:05	66.1	66.1	66.1	96	64.9	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20090723 01:10	65.9	65.9	65.9	96	64.7	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20090723 01:15	65.9	65.9	65.9	96	64.7	0	1	202	0.00	30.180	0	0.000	-100000.0
20090723 01:20	66.0	66.0	66.0	96	64.8	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20090723 01:25	66.0	66.0	66.0	96	64.8	0	0	-100000	0.00	30.180	0	0.000	-100000.0
20090723 01:30	65.9	65.9	65.9	96	64.7	0	0	-100000	0.00	30.179	0	0.000	-100000.0
20090723 01:35	65.7	65.7	65.7	96	64.5	0	0	-100000	0.00	30.179	0	0.000	-100000.0
20090723 01:40	65.7	65.7	65.7	96	64.5	0	1	180	0.00	30.179	0	0.000	-100000.0
20090723 01:45	65.5	65.5	65.5	96	64.3	0	1	180	0.00	30.169	0	0.000	-100000.0
20090723 01:50	65.3	65.3	65.3	96	64.1	0	1	180	0.00	30.169	0	0.000	-100000.0
20090723 01:55	65.2	65.2	65.2	96	64.0	0	0	-100000	0.00	30.169	0	0.000	-100000.0
