--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060302 00:00	23.3	23.3	23.3	47	6.1	0	2	112	0.00	29.924	0	0.001	-100000.0
20060302 00:05	23.3	23.3	23.3	47	6.1	0	0	-100000	0.00	29.924	0	0.000	-100000.0
20060302 00:10	23.6	23.6	23.6	46	5.9	0	1	112	0.00	29.924	0	0.000	-100000.0
20060302 00:15	23.8	23.8	23.8	47	6.5	1	2	112	0.00	29.921	0	0.000	-100000.0
20060302 00:20	23.8	23.8	23.8	47	6.5	1	4	180	0.00	29.921	0	0.000	-100000.0
20060302 00:25	23.9	23.9	23.9	47	6.6	2	3	180	0.00	29.921	0	0.000	-100000.0
20060302 00:30	24.1	24.1	24.1	47	6.8	0	2	180	0.00	29.918	0	0.000	-100000.0
20060302 00:35	24.1	24.1	24.1	48	7.3	1	3	180	0.00	29.918	0	0.000	-100000.0
20060302 00:40	24.1	24.1	24.1	48	7.3	2	4	180	0.00	29.918	0	0.000	-100000.0
20060302 00:45	24.1	24.1	24.1	48	7.3	2	3	180	0.00	29.920	0	0.000	-100000.0
20060302 00:50	24.1	24.1	24.1	48	7.3	1	3	180	0.00	29.920	0	0.000	-100000.0
20060302 00:55	23.9	23.9	23.9	49	7.6	2	4	180	0.00	29.920	0	0.000	-100000.0
20060302 01:00	23.5	23.5	23.5	51	8.1	2	4	180	0.00	29.917	0	0.001	-100000.0
20060302 01:05	23.3	23.3	23.3	51	7.9	2	5	180	0.00	29.917	0	0.000	-100000.0
20060302 01:10	23.5	23.5	23.5	51	8.1	2	4	180	0.00	29.917	0	0.000	-100000.0
20060302 01:15	23.5	23.5	23.5	51	8.1	2	4	180	0.00	29.906	0	0.000	-100000.0
20060302 01:20	23.3	23.3	23.3	51	7.9	2	3	202	0.00	29.906	0	0.000	-100000.0
20060302 01:25	23.2	23.2	23.2	52	8.2	2	5	202	0.00	29.906	0	0.000	-100000.0
20060302 01:30	23.2	23.2	23.2	52	8.2	3	7	202	0.00	29.903	0	0.000	-100000.0
20060302 01:35	23.3	23.3	23.3	53	8.7	3	5	180	0.00	29.903	0	0.000	-100000.0
20060302 01:40	23.2	23.2	23.2	54	9.1	2	5	180	0.00	29.903	0	0.000	-100000.0
20060302 01:45	23.2	23.2	23.2	55	9.5	3	6	202	0.00	29.897	0	0.000	-100000.0
20060302 01:50	23.2	23.2	23.2	56	9.9	3	7	202	0.00	29.897	0	0.000	-100000.0
20060302 01:55	23.3	23.3	23.3	57	10.3	3	7	202	0.00	29.897	0	0.000	-100000.0
20060302 02:00	23.6	23.6	23.6	57	10.6	3	6	202	0.00	29.890	0	0.001	-100000.0
