--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080309 00:00	41.0	33.8	41.0	68	31.3	13	26	225	0.00	29.444	0	0.003	-100000.0
20080309 00:05	40.7	33.0	40.7	65	29.9	14	37	225	0.00	29.444	0	0.000	-100000.0
20080309 00:10	40.0	31.3	40.0	62	28.0	17	33	225	0.00	29.444	0	0.000	-100000.0
20080309 00:15	39.9	31.4	39.9	63	28.3	16	40	225	0.00	29.473	0	0.000	-100000.0
20080309 00:20	39.8	33.8	39.8	64	28.6	9	23	225	0.00	29.473	0	0.000	-100000.0
20080309 00:25	39.7	34.2	39.7	64	28.5	8	25	225	0.00	29.473	0	0.000	-100000.0
20080309 00:30	39.5	34.0	39.5	63	28.0	8	24	202	0.00	29.487	0	0.000	-100000.0
20080309 00:35	39.3	33.7	39.3	64	28.2	8	23	225	0.00	29.487	0	0.000	-100000.0
20080309 00:40	39.1	34.1	39.1	64	28.0	7	17	225	0.00	29.487	0	0.000	-100000.0
20080309 00:45	38.9	33.8	38.9	63	27.4	7	23	225	0.00	29.500	0	0.000	-100000.0
20080309 00:50	38.8	33.1	38.8	64	27.7	8	20	225	0.00	29.500	0	0.000	-100000.0
20080309 00:55	38.8	33.1	38.8	63	27.3	8	22	225	0.00	29.500	0	0.000	-100000.0
20080309 01:00	38.7	33.0	38.7	64	27.6	8	17	225	0.00	29.509	0	0.002	-100000.0
20080309 01:05	38.7	33.0	38.7	63	27.2	8	18	225	0.00	29.509	0	0.000	-100000.0
20080309 01:10	38.6	32.9	38.6	62	26.7	8	18	225	0.00	29.509	0	0.000	-100000.0
20080309 01:15	38.5	34.0	38.5	63	27.0	6	16	225	0.00	29.513	0	0.000	-100000.0
20080309 01:20	38.4	33.9	38.4	63	26.9	6	16	202	0.00	29.513	0	0.000	-100000.0
20080309 01:25	38.2	33.0	38.2	63	26.7	7	17	202	0.00	29.513	0	0.000	-100000.0
20080309 01:30	38.1	32.8	38.1	64	27.0	7	18	202	0.00	29.521	0	0.000	-100000.0
20080309 01:35	38.0	33.4	38.0	63	26.5	6	19	202	0.00	29.521	0	0.000	-100000.0
20080309 01:40	37.9	34.0	37.9	64	26.8	5	15	225	0.00	29.521	0	0.000	-100000.0
20080309 01:45	37.8	33.9	37.8	64	26.7	5	14	225	0.00	29.532	0	0.000	-100000.0
20080309 01:50	37.7	33.0	37.7	64	26.6	6	16	225	0.00	29.532	0	0.000	-100000.0
20080309 01:55	37.6	32.2	37.6	64	26.5	7	16	225	0.00	29.532	0	0.000	-100000.0
20080309 03:00	37.6	32.2	37.6	63	26.2	7	17	225	0.00	29.545	0	0.002	-100000.0
20080309 03:05	37.5	32.1	37.5	64	26.4	7	18	225	0.00	29.545	0	0.000	-100000.0
20080309 03:10	37.5	30.1	37.5	64	26.4	11	23	270	0.00	29.545	0	0.000	-100000.0
20080309 03:15	37.4	30.4	37.4	64	26.4	10	25	270	0.00	29.559	0	0.000	-100000.0
20080309 03:20	37.0	28.0	37.0	63	25.6	15	29	270	0.00	29.559	0	0.000	-100000.0
20080309 03:25	36.8	28.4	36.8	61	24.6	13	27	270	0.00	29.559	0	0.000	-100000.0
20080309 03:30	36.7	26.7	36.7	57	22.9	18	37	270	0.00	29.582	0	0.000	-100000.0
20080309 03:35	36.5	26.2	36.5	55	21.9	19	30	270	0.00	29.582	0	0.000	-100000.0
20080309 03:40	36.1	25.9	36.1	52	20.2	18	41	270	0.00	29.582	0	0.000	-100000.0
20080309 03:45	35.9	26.3	35.9	52	20.0	16	29	292	0.00	29.600	0	0.000	-100000.0
20080309 03:50	35.5	24.8	35.5	49	18.3	19	30	270	0.00	29.600	0	0.000	-100000.0
20080309 03:55	35.4	24.4	35.4	48	17.7	20	36	292	0.00	29.600	0	0.000	-100000.0
20080309 04:00	35.1	24.3	35.1	46	16.4	19	32	270	0.00	29.602	0	0.003	-100000.0
20080309 04:05	34.9	25.0	34.9	48	17.2	16	28	270	0.00	29.602	0	0.000	-100000.0
20080309 04:10	34.7	24.4	34.7	47	16.6	17	25	270	0.00	29.602	0	0.000	-100000.0
20080309 04:15	34.6	24.0	34.6	46	16.0	18	28	270	0.00	29.615	0	0.000	-100000.0
20080309 04:20	34.5	25.1	34.5	46	15.9	14	27	292	0.00	29.615	0	0.000	-100000.0
20080309 04:25	34.4	26.2	34.4	48	16.8	11	25	292	0.00	29.615	0	0.000	-100000.0
20080309 04:30	34.4	23.7	34.4	44	14.8	18	41	270	0.00	29.645	0	0.000	-100000.0
20080309 04:35	34.2	23.2	34.2	45	15.1	19	32	270	0.00	29.645	0	0.000	-100000.0
20080309 04:40	33.8	22.6	33.8	44	14.2	19	29	270	0.00	29.645	0	0.000	-100000.0
20080309 04:45	33.4	22.1	33.4	45	14.4	19	33	270	0.00	29.664	0	0.000	-100000.0
20080309 04:50	33.2	23.1	33.2	46	14.7	15	25	292	0.00	29.664	0	0.000	-100000.0
20080309 04:55	33.0	21.0	33.0	44	13.5	21	35	270	0.00	29.664	0	0.000	-100000.0
20080309 05:00	32.9	22.1	32.9	45	13.9	17	30	270	0.00	29.683	0	0.004	-100000.0
20080309 05:05	32.6	22.7	32.6	46	14.1	14	27	292	0.00	29.683	0	0.000	-100000.0
20080309 05:10	32.4	23.7	32.4	48	14.9	11	20	270	0.00	29.683	0	0.000	-100000.0
20080309 05:15	32.1	20.7	32.1	45	13.2	18	28	270	0.00	29.709	0	0.000	-100000.0
20080309 05:20	31.9	22.7	31.9	46	13.5	12	20	292	0.00	29.709	0	0.000	-100000.0
20080309 05:25	31.7	22.0	31.7	45	12.8	13	31	270	0.00	29.709	0	0.000	-100000.0
20080309 05:30	31.5	19.9	31.5	44	12.1	18	36	292	0.00	29.727	0	0.000	-100000.0
20080309 05:35	31.4	19.2	31.4	43	11.5	20	36	270	0.00	29.727	0	0.000	-100000.0
20080309 05:40	31.1	20.1	31.1	44	11.8	16	28	270	0.00	29.727	0	0.000	-100000.0
20080309 05:45	31.0	21.5	31.0	46	12.7	12	22	270	0.00	29.744	0	0.000	-100000.0
20080309 05:50	30.6	20.2	30.6	48	13.3	14	22	270	0.00	29.744	0	0.000	-100000.0
20080309 05:55	30.4	19.2	30.4	48	13.1	16	28	270	0.00	29.744	0	0.000	-100000.0
20080309 06:00	30.3	19.4	30.3	48	13.0	15	27	270	0.00	29.768	0	0.003	-100000.0
20080309 06:05	30.2	18.2	30.2	44	10.9	18	45	270	0.00	29.768	0	0.000	-100000.0
20080309 06:10	29.9	16.9	29.9	44	10.7	21	45	270	0.00	29.768	0	0.000	-100000.0
20080309 06:15	29.8	18.1	29.8	45	11.1	17	30	270	0.00	29.774	0	0.000	-100000.0
20080309 06:20	29.8	18.1	29.8	44	10.6	17	34	270	0.00	29.774	0	0.000	-100000.0
20080309 06:25	29.6	16.3	29.6	45	10.9	22	35	270	0.00	29.774	0	0.000	-100000.0
20080309 06:30	29.5	18.4	29.5	46	11.3	15	26	270	0.00	29.788	0	0.000	-100000.0
20080309 06:35	29.4	19.5	29.4	47	11.7	12	22	292	0.00	29.788	0	0.000	-100000.0
20080309 06:40	29.3	22.2	29.3	48	12.1	7	19	292	0.00	29.788	0	0.000	-100000.0
20080309 06:45	29.4	19.5	29.4	47	11.7	12	25	270	0.00	29.803	0	0.000	-100000.0
20080309 06:50	29.4	17.9	29.4	45	10.7	16	32	270	0.00	29.803	0	0.000	-100000.0
20080309 06:55	29.4	17.5	29.4	45	10.7	17	31	292	0.00	29.803	0	0.000	-100000.0
20080309 07:00	29.2	18.8	29.2	47	11.5	13	40	270	0.00	29.822	0	0.004	-100000.0
20080309 07:05	28.8	16.4	28.8	49	12.1	18	28	270	0.00	29.822	0	0.000	-100000.0
20080309 07:10	28.7	15.7	28.7	49	12.0	20	29	270	0.00	29.822	0	0.000	-100000.0
20080309 07:15	28.6	15.8	28.6	49	11.9	19	33	270	0.00	29.832	5	0.000	-100000.0
20080309 07:20	28.4	15.6	28.4	50	12.2	19	30	270	0.00	29.832	8	0.000	-100000.0
20080309 07:25	28.4	16.2	28.4	50	12.2	17	29	292	0.00	29.832	13	0.000	-100000.0
20080309 07:30	28.3	16.8	28.3	50	12.1	15	25	270	0.00	29.849	19	0.000	-100000.0
20080309 07:35	28.3	18.1	28.3	51	12.5	12	21	292	0.00	29.849	24	0.000	-100000.0
20080309 07:40	28.1	19.5	28.1	52	12.8	9	16	270	0.00	29.849	30	0.000	-100000.0
20080309 07:45	28.0	18.8	28.0	52	12.7	10	16	270	0.00	29.852	34	0.000	-100000.0
20080309 07:50	27.9	20.6	27.9	54	13.4	7	18	292	0.00	29.852	41	0.000	-100000.0
20080309 07:55	27.8	16.6	27.8	53	12.9	14	31	270	0.00	29.852	51	0.000	-100000.0
20080309 08:00	27.9	17.2	27.9	54	13.4	13	27	270	0.00	29.868	76	0.003	-100000.0
20080309 08:05	27.9	18.1	27.9	55	13.9	11	24	270	0.00	29.868	92	0.000	-100000.0
20080309 08:10	27.9	16.7	27.9	54	13.4	14	23	270	0.00	29.868	108	0.000	-100000.0
20080309 08:15	27.8	16.6	27.8	54	13.3	14	24	270	0.00	29.876	120	0.000	-100000.0
20080309 08:20	27.9	16.0	27.9	54	13.4	16	26	270	0.00	29.876	138	0.000	-100000.0
20080309 08:25	28.1	18.4	28.1	54	13.6	11	21	292	0.00	29.876	162	0.000	-100000.0
20080309 08:30	28.1	18.4	28.1	54	13.6	11	21	270	0.00	29.884	188	0.000	-100000.0
20080309 08:35	28.2	18.0	28.2	53	13.3	12	21	270	0.00	29.884	221	0.000	-100000.0
20080309 08:40	28.3	19.1	28.3	52	13.0	10	21	270	0.00	29.884	214	0.000	-100000.0
20080309 08:45	28.3	17.7	28.3	54	13.8	13	26	270	0.00	29.896	195	0.000	-100000.0
20080309 08:50	28.3	17.7	28.3	54	13.8	13	25	292	0.00	29.896	222	0.000	-100000.0
20080309 08:55	28.5	20.0	28.5	54	14.0	9	16	292	0.00	29.896	230	0.000	-100000.0
20080309 09:00	28.5	17.1	28.5	54	14.0	15	23	292	0.00	29.914	245	0.004	-100000.0
20080309 09:05	28.8	18.3	28.8	55	14.7	13	25	270	0.00	29.914	372	0.000	-100000.0
20080309 09:10	28.8	17.1	28.8	53	13.9	16	25	292	0.00	29.914	410	0.000	-100000.0
20080309 09:15	28.8	16.8	28.8	53	13.9	17	29	270	0.00	29.918	395	0.000	-100000.0
20080309 09:20	28.8	16.1	28.8	52	13.4	19	37	270	0.00	29.918	384	0.000	-100000.0
20080309 09:25	29.0	16.0	29.0	51	13.2	20	31	270	0.00	29.918	376	0.000	-100000.0
20080309 09:30	29.0	16.0	29.0	52	13.6	20	34	292	0.00	29.916	411	0.000	-100000.0
20080309 09:35	29.2	18.4	29.2	52	13.8	14	25	292	0.00	29.916	166	0.000	-100000.0
20080309 09:40	29.0	17.7	29.0	52	13.6	15	22	270	0.00	29.916	179	0.000	-100000.0
20080309 09:45	29.2	18.8	29.2	52	13.8	13	19	270	0.00	29.921	223	0.000	-100000.0
20080309 09:50	29.0	18.1	29.0	51	13.2	14	29	270	0.00	29.921	156	0.000	-100000.0
20080309 09:55	28.8	16.4	28.8	51	13.0	18	33	270	0.00	29.921	179	0.000	-100000.0
20080309 10:00	28.7	15.7	28.7	53	13.8	20	34	270	0.00	29.929	209	0.007	-100000.0
20080309 10:05	28.8	18.3	28.8	53	13.9	13	27	292	0.00	29.929	268	0.000	-100000.0
20080309 10:10	29.0	17.0	29.0	52	13.6	17	30	270	0.00	29.929	498	0.000	-100000.0
