--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061024 00:00	43.8	43.8	43.8	60	30.8	3	7	315	0.00	29.705	0	0.002	-100000.0
20061024 00:05	43.6	41.5	43.6	60	30.6	4	9	292	0.00	29.705	0	0.000	-100000.0
20061024 00:10	43.5	43.5	43.5	61	31.0	3	7	315	0.00	29.705	0	0.000	-100000.0
20061024 00:15	43.5	43.5	43.5	61	31.0	3	5	292	0.00	29.703	0	0.000	-100000.0
20061024 00:20	43.5	43.5	43.5	61	31.0	3	6	338	0.00	29.703	0	0.000	-100000.0
20061024 00:25	43.3	43.3	43.3	61	30.8	3	6	292	0.00	29.703	0	0.000	-100000.0
20061024 00:30	43.3	41.1	43.3	61	30.8	4	10	292	0.00	29.701	0	0.000	-100000.0
20061024 00:35	43.5	43.5	43.5	61	31.0	3	5	338	0.00	29.701	0	0.000	-100000.0
20061024 00:40	43.3	43.3	43.3	61	30.8	2	4	292	0.00	29.701	0	0.000	-100000.0
20061024 00:45	43.2	43.2	43.2	62	31.1	0	2	292	0.00	29.695	0	0.000	-100000.0
20061024 00:50	43.2	43.2	43.2	62	31.1	2	3	315	0.00	29.695	0	0.000	-100000.0
20061024 00:55	43.2	43.2	43.2	62	31.1	1	3	315	0.00	29.695	0	0.000	-100000.0
20061024 01:00	43.2	43.2	43.2	62	31.1	2	4	315	0.00	29.693	0	0.001	-100000.0
20061024 01:05	43.2	43.2	43.2	62	31.1	2	4	248	0.00	29.693	0	0.000	-100000.0
20061024 01:10	43.3	43.3	43.3	61	30.8	0	2	248	0.00	29.693	0	0.000	-100000.0
20061024 01:15	43.3	43.3	43.3	61	30.8	1	3	248	0.00	29.691	0	0.000	-100000.0
20061024 01:20	43.3	43.3	43.3	61	30.8	2	3	248	0.00	29.691	0	0.000	-100000.0
20061024 01:25	43.2	43.2	43.2	62	31.1	1	2	248	0.00	29.691	0	0.000	-100000.0
20061024 01:30	43.2	43.2	43.2	62	31.1	1	2	248	0.00	29.685	0	0.000	-100000.0
