--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090720 00:00	63.1	63.1	63.1	90	60.1	0	1	315	0.00	30.202	0	0.000	-100000.0
20090720 00:05	63.0	63.0	63.0	90	60.0	0	1	315	0.00	30.202	0	0.000	-100000.0
20090720 00:10	62.8	62.8	62.8	90	59.8	0	1	315	0.00	30.202	0	0.000	-100000.0
20090720 00:15	62.7	62.7	62.7	90	59.7	0	1	315	0.00	30.199	0	0.000	-100000.0
20090720 00:20	62.6	62.6	62.6	92	60.2	0	1	315	0.00	30.199	0	0.000	-100000.0
20090720 00:25	62.1	62.1	62.1	91	59.4	0	1	315	0.00	30.199	0	0.000	-100000.0
20090720 00:30	61.8	61.8	61.8	91	59.1	0	1	315	0.00	30.198	0	0.000	-100000.0
20090720 00:35	61.6	61.6	61.6	92	59.2	0	1	315	0.00	30.198	0	0.000	-100000.0
20090720 00:40	61.3	61.3	61.3	92	59.0	0	1	315	0.00	30.198	0	0.000	-100000.0
20090720 00:45	61.1	61.1	61.1	92	58.8	0	1	315	0.00	30.201	0	0.000	-100000.0
20090720 00:50	61.0	61.0	61.0	92	58.7	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20090720 00:55	61.0	61.0	61.0	93	59.0	0	1	315	0.00	30.201	0	0.000	-100000.0
20090720 01:00	61.1	61.1	61.1	92	58.8	0	1	315	0.00	30.206	0	0.000	-100000.0
20090720 01:05	61.1	61.1	61.1	92	58.8	0	1	315	0.00	30.206	0	0.000	-100000.0
20090720 01:10	60.9	60.9	60.9	92	58.6	0	2	315	0.00	30.206	0	0.000	-100000.0
20090720 01:15	60.8	60.8	60.8	92	58.5	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20090720 01:20	60.7	60.7	60.7	92	58.4	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20090720 01:25	60.6	60.6	60.6	92	58.3	0	0	-100000	0.00	30.206	0	0.000	-100000.0
20090720 01:30	60.6	60.6	60.6	92	58.3	0	0	-100000	0.00	30.210	0	0.000	-100000.0
20090720 01:35	60.9	60.9	60.9	92	58.6	0	2	292	0.00	30.210	0	0.000	-100000.0
20090720 01:40	61.4	61.4	61.4	92	59.1	1	3	270	0.00	30.210	0	0.000	-100000.0
20090720 01:45	61.8	61.8	61.8	91	59.1	1	4	225	0.00	30.214	0	0.000	-100000.0
20090720 01:50	61.9	61.9	61.9	90	58.9	1	3	225	0.00	30.214	0	0.000	-100000.0
20090720 01:55	61.8	61.8	61.8	90	58.8	0	1	225	0.00	30.214	0	0.000	-100000.0
20090720 02:00	61.5	61.5	61.5	90	58.5	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20090720 02:05	61.1	61.1	61.1	90	58.1	0	1	225	0.00	30.217	0	0.000	-100000.0
20090720 02:10	60.9	60.9	60.9	91	58.3	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20090720 02:15	60.6	60.6	60.6	91	58.0	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20090720 02:20	60.4	60.4	60.4	92	58.1	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20090720 02:25	60.2	60.2	60.2	92	57.9	0	1	225	0.00	30.215	0	0.000	-100000.0
20090720 02:30	59.7	59.7	59.7	92	57.4	0	2	225	0.00	30.216	0	0.000	-100000.0
20090720 02:35	59.3	59.3	59.3	93	57.3	0	1	225	0.00	30.216	0	0.000	-100000.0
20090720 02:40	59.1	59.1	59.1	93	57.1	0	1	225	0.00	30.216	0	0.000	-100000.0
20090720 02:45	59.0	59.0	59.0	93	57.0	0	1	225	0.00	30.216	0	0.000	-100000.0
20090720 02:50	59.0	59.0	59.0	94	57.3	0	1	225	0.00	30.216	0	0.000	-100000.0
20090720 02:55	59.1	59.1	59.1	94	57.4	0	1	225	0.00	30.216	0	0.000	-100000.0
20090720 03:00	59.1	59.1	59.1	94	57.4	0	1	225	0.00	30.218	0	0.000	-100000.0
20090720 03:05	59.2	59.2	59.2	94	57.5	0	1	225	0.00	30.218	0	0.000	-100000.0
20090720 03:10	59.1	59.1	59.1	94	57.4	0	1	225	0.00	30.218	0	0.000	-100000.0
20090720 03:15	59.1	59.1	59.1	94	57.4	0	1	225	0.00	30.220	0	0.000	-100000.0
20090720 03:20	59.3	59.3	59.3	94	57.6	0	1	225	0.00	30.220	0	0.000	-100000.0
20090720 03:25	59.1	59.1	59.1	93	57.1	0	1	225	0.00	30.220	0	0.000	-100000.0
20090720 03:30	59.0	59.0	59.0	93	57.0	0	1	225	0.00	30.220	0	0.000	-100000.0
20090720 03:35	59.0	59.0	59.0	93	57.0	0	1	225	0.00	30.220	0	0.000	-100000.0
