--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060630 00:00	65.6	65.6	65.6	92	63.2	3	5	270	0.00	29.997	0	0.000	-100000.0
20060630 00:05	65.3	65.3	65.3	93	63.2	5	12	270	0.00	29.997	0	0.000	-100000.0
20060630 00:10	65.0	65.0	65.0	94	63.2	5	12	315	0.00	29.997	0	0.000	-100000.0
20060630 00:15	64.7	64.7	64.7	94	62.9	4	6	315	0.00	30.008	0	0.000	-100000.0
20060630 00:20	64.5	64.5	64.5	94	62.7	2	6	338	0.00	30.008	0	0.000	-100000.0
20060630 00:25	64.3	64.3	64.3	95	62.8	1	4	270	0.00	30.008	0	0.000	-100000.0
20060630 00:30	64.3	64.3	64.3	95	62.8	0	3	135	0.00	30.008	0	0.000	-100000.0
20060630 00:35	64.3	64.3	64.3	95	62.8	1	2	135	0.00	30.008	0	0.000	-100000.0
20060630 00:40	64.2	64.2	64.2	95	62.7	2	3	135	0.00	30.008	0	0.000	-100000.0
20060630 00:45	64.2	64.2	64.2	95	62.7	2	4	135	0.00	29.996	0	0.000	-100000.0
20060630 00:50	64.2	64.2	64.2	95	62.7	2	3	112	0.00	29.996	0	0.000	-100000.0
20060630 00:55	64.0	64.0	64.0	94	62.2	2	4	112	0.00	29.996	0	0.000	-100000.0
20060630 01:00	64.2	64.2	64.2	94	62.4	0	2	112	0.00	29.996	0	0.000	-100000.0
20060630 01:05	64.2	64.2	64.2	94	62.4	0	2	112	0.00	29.996	0	0.000	-100000.0
20060630 01:10	64.2	64.2	64.2	94	62.4	0	1	112	0.00	29.996	0	0.000	-100000.0
20060630 01:15	64.2	64.2	64.2	94	62.4	0	1	112	0.00	30.000	0	0.000	-100000.0
20060630 01:20	64.0	64.0	64.0	95	62.5	1	2	112	0.00	30.000	0	0.000	-100000.0
20060630 01:25	63.9	63.9	63.9	95	62.4	1	3	112	0.00	30.000	0	0.000	-100000.0
20060630 01:30	63.9	63.9	63.9	95	62.4	0	2	112	0.00	29.994	0	0.000	-100000.0
20060630 01:35	63.7	63.7	63.7	95	62.2	0	1	112	0.00	29.994	0	0.000	-100000.0
20060630 01:40	63.4	63.4	63.4	95	61.9	1	2	112	0.00	29.994	0	0.000	-100000.0
20060630 01:45	63.2	63.2	63.2	95	61.7	1	3	112	0.00	29.979	0	0.000	-100000.0
20060630 01:50	63.1	63.1	63.1	95	61.6	2	3	68	0.00	29.979	0	0.000	-100000.0
20060630 01:55	62.9	62.9	62.9	95	61.4	1	2	68	0.00	29.979	0	0.000	-100000.0
20060630 02:00	62.7	62.7	62.7	95	61.2	1	3	68	0.00	29.968	0	0.000	-100000.0
20060630 02:05	62.4	62.4	62.4	95	60.9	0	2	68	0.00	29.968	0	0.000	-100000.0
20060630 02:10	62.3	62.3	62.3	96	61.1	0	1	68	0.00	29.968	0	0.000	-100000.0
20060630 02:15	62.3	62.3	62.3	96	61.1	0	1	68	0.00	29.967	0	0.000	-100000.0
20060630 02:20	62.1	62.1	62.1	96	60.9	1	2	68	0.00	29.967	0	0.000	-100000.0
20060630 02:25	62.1	62.1	62.1	96	60.9	0	2	68	0.00	29.967	0	0.000	-100000.0
