--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080314 00:00	34.7	34.7	34.7	63	23.4	3	6	158	0.00	29.961	0	0.001	-100000.0
20080314 00:05	34.5	34.5	34.5	63	23.2	3	6	158	0.00	29.961	0	0.000	-100000.0
20080314 00:10	34.4	34.4	34.4	63	23.1	3	5	158	0.00	29.961	0	0.000	-100000.0
20080314 00:15	34.4	34.4	34.4	64	23.5	3	6	158	0.00	29.960	0	0.000	-100000.0
20080314 00:20	34.3	30.7	34.3	64	23.4	4	7	158	0.00	29.960	0	0.000	-100000.0
20080314 00:25	34.1	30.5	34.1	65	23.6	4	6	158	0.00	29.960	0	0.000	-100000.0
20080314 00:30	34.1	30.5	34.1	65	23.6	4	6	158	0.00	29.960	0	0.000	-100000.0
20080314 00:35	34.2	30.6	34.2	66	24.0	4	6	158	0.00	29.960	0	0.000	-100000.0
20080314 00:40	34.2	30.6	34.2	66	24.0	4	7	158	0.00	29.960	0	0.000	-100000.0
20080314 00:45	34.3	30.7	34.3	67	24.5	4	7	158	0.00	29.959	0	0.000	-100000.0
20080314 00:50	34.4	30.8	34.4	67	24.6	4	6	158	0.00	29.959	0	0.000	-100000.0
20080314 00:55	34.4	30.8	34.4	67	24.6	4	6	158	0.00	29.959	0	0.000	-100000.0
20080314 01:00	34.4	30.8	34.4	67	24.6	4	6	158	0.00	29.958	0	0.001	-100000.0
20080314 01:05	34.4	34.4	34.4	67	24.6	3	6	158	0.00	29.958	0	0.000	-100000.0
20080314 01:10	34.4	34.4	34.4	67	24.6	3	5	158	0.00	29.958	0	0.000	-100000.0
20080314 01:15	34.6	34.6	34.6	67	24.8	2	4	158	0.00	29.955	0	0.000	-100000.0
20080314 01:20	34.7	34.7	34.7	67	24.9	2	4	158	0.00	29.955	0	0.000	-100000.0
20080314 01:25	34.8	34.8	34.8	67	25.0	2	4	158	0.00	29.955	0	0.000	-100000.0
20080314 01:30	34.8	34.8	34.8	67	25.0	1	3	158	0.00	29.952	0	0.000	-100000.0
20080314 01:35	34.9	34.9	34.9	67	25.1	2	5	158	0.00	29.952	0	0.000	-100000.0
20080314 01:40	34.7	31.2	34.7	67	24.9	4	7	158	0.00	29.952	0	0.000	-100000.0
20080314 01:45	34.6	34.6	34.6	67	24.8	2	6	158	0.00	29.947	0	0.000	-100000.0
20080314 01:50	34.6	34.6	34.6	67	24.8	1	3	158	0.00	29.947	0	0.000	-100000.0
20080314 01:55	34.7	34.7	34.7	68	25.2	0	2	180	0.00	29.947	0	0.000	-100000.0
20080314 02:00	34.7	34.7	34.7	68	25.2	0	0	-100000	0.00	29.954	0	0.001	-100000.0
20080314 02:05	34.6	34.6	34.6	68	25.1	1	2	90	0.00	29.954	0	0.000	-100000.0
20080314 02:10	34.4	34.4	34.4	68	24.9	0	1	90	0.00	29.954	0	0.000	-100000.0
20080314 02:15	34.4	34.4	34.4	69	25.3	1	2	90	0.00	29.955	0	0.000	-100000.0
20080314 02:20	34.4	34.4	34.4	69	25.3	0	1	45	0.00	29.955	0	0.000	-100000.0
