--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070526 00:00	71.8	71.8	71.8	65	59.4	0	1	135	0.00	30.118	0	0.002	-100000.0
20070526 00:05	71.3	71.3	71.3	66	59.3	0	1	135	0.00	30.118	0	0.000	-100000.0
20070526 00:10	70.6	70.6	70.6	68	59.5	0	1	135	0.00	30.118	0	0.000	-100000.0
20070526 00:15	69.9	69.9	69.9	70	59.7	1	3	135	0.00	30.116	0	0.000	-100000.0
20070526 00:20	69.1	69.1	69.1	73	60.1	0	2	135	0.00	30.116	0	0.000	-100000.0
20070526 00:25	68.1	68.1	68.1	75	59.9	0	1	135	0.00	30.116	0	0.000	-100000.0
20070526 00:30	67.4	67.4	67.4	77	59.9	0	1	135	0.00	30.116	0	0.000	-100000.0
20070526 00:35	66.8	66.8	66.8	77	59.3	1	3	135	0.00	30.116	0	0.000	-100000.0
20070526 00:40	66.4	66.4	66.4	78	59.3	1	2	135	0.00	30.116	0	0.000	-100000.0
20070526 00:45	66.3	66.3	66.3	79	59.6	1	2	135	0.00	30.111	0	0.000	-100000.0
20070526 00:50	66.1	66.1	66.1	79	59.4	1	2	135	0.00	30.111	0	0.000	-100000.0
20070526 00:55	66.0	66.0	66.0	79	59.3	0	1	135	0.00	30.111	0	0.000	-100000.0
20070526 01:00	66.0	66.0	66.0	79	59.3	0	2	135	0.00	30.111	0	0.001	-100000.0
20070526 01:05	66.0	66.0	66.0	79	59.3	0	2	135	0.00	30.111	0	0.000	-100000.0
20070526 01:10	65.8	65.8	65.8	80	59.5	1	3	135	0.00	30.111	0	0.000	-100000.0
20070526 01:15	65.8	65.8	65.8	80	59.5	1	3	180	0.00	30.110	0	0.000	-100000.0
20070526 01:20	65.3	65.3	65.3	81	59.3	0	1	180	0.00	30.110	0	0.000	-100000.0
20070526 01:25	64.8	64.8	64.8	82	59.2	0	1	180	0.00	30.110	0	0.000	-100000.0
20070526 01:30	65.0	65.0	65.0	82	59.4	0	1	180	0.00	30.106	0	0.000	-100000.0
20070526 01:35	64.8	64.8	64.8	83	59.5	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20070526 01:40	64.5	64.5	64.5	83	59.2	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20070526 01:45	64.2	64.2	64.2	84	59.3	0	1	180	0.00	30.112	0	0.000	-100000.0
20070526 01:50	64.3	64.3	64.3	83	59.0	0	1	180	0.00	30.112	0	0.000	-100000.0
20070526 01:55	64.8	64.8	64.8	82	59.2	0	1	180	0.00	30.112	0	0.000	-100000.0
20070526 02:00	64.7	64.7	64.7	82	59.1	0	2	180	0.00	30.116	0	0.001	-100000.0
20070526 02:05	64.2	64.2	64.2	83	58.9	0	1	180	0.00	30.116	0	0.000	-100000.0
20070526 02:10	64.2	64.2	64.2	83	58.9	1	2	180	0.00	30.116	0	0.000	-100000.0
20070526 02:15	64.3	64.3	64.3	83	59.0	0	2	180	0.00	30.110	0	0.000	-100000.0
20070526 02:20	64.3	64.3	64.3	83	59.0	0	2	180	0.00	30.110	0	0.000	-100000.0
20070526 02:25	64.7	64.7	64.7	82	59.1	1	3	180	0.00	30.110	0	0.000	-100000.0
20070526 02:30	64.7	64.7	64.7	82	59.1	0	1	180	0.00	30.108	0	0.000	-100000.0
20070526 02:35	64.5	64.5	64.5	82	58.9	0	1	180	0.00	30.108	0	0.000	-100000.0
20070526 02:40	64.2	64.2	64.2	83	58.9	0	1	180	0.00	30.108	0	0.000	-100000.0
20070526 02:45	63.9	63.9	63.9	83	58.6	0	1	180	0.00	30.106	0	0.000	-100000.0
20070526 02:50	63.9	63.9	63.9	84	59.0	0	2	180	0.00	30.106	0	0.000	-100000.0
20070526 02:55	63.5	63.5	63.5	84	58.6	1	2	180	0.00	30.106	0	0.000	-100000.0
20070526 03:00	63.2	63.2	63.2	85	58.6	0	1	180	0.00	30.101	0	0.001	-100000.0
20070526 03:05	63.1	63.1	63.1	86	58.8	0	0	-100000	0.00	30.101	0	0.000	-100000.0
20070526 03:10	63.1	63.1	63.1	86	58.8	0	1	180	0.00	30.101	0	0.000	-100000.0
20070526 03:15	62.9	62.9	62.9	86	58.6	0	0	-100000	0.00	30.102	0	0.000	-100000.0
20070526 03:20	62.6	62.6	62.6	87	58.7	0	1	180	0.00	30.102	0	0.000	-100000.0
20070526 03:25	62.3	62.3	62.3	87	58.4	0	1	180	0.00	30.102	0	0.000	-100000.0
20070526 03:30	62.1	62.1	62.1	88	58.5	0	1	180	0.00	30.100	0	0.000	-100000.0
20070526 03:35	62.0	62.0	62.0	88	58.4	0	1	180	0.00	30.100	0	0.000	-100000.0
20070526 03:40	61.8	61.8	61.8	88	58.2	0	1	180	0.00	30.100	0	0.000	-100000.0
20070526 03:45	61.6	61.6	61.6	89	58.3	0	1	180	0.00	30.104	0	0.000	-100000.0
20070526 03:50	61.8	61.8	61.8	89	58.5	1	1	180	0.00	30.104	0	0.000	-100000.0
20070526 03:55	61.6	61.6	61.6	88	58.0	0	1	180	0.00	30.104	0	0.000	-100000.0
20070526 04:00	61.8	61.8	61.8	89	58.5	0	2	180	0.00	30.098	0	0.000	-100000.0
20070526 04:05	61.8	61.8	61.8	88	58.2	0	1	180	0.00	30.098	0	0.000	-100000.0
20070526 04:10	61.8	61.8	61.8	88	58.2	1	4	292	0.00	30.098	0	0.000	-100000.0
20070526 04:15	62.0	62.0	62.0	89	58.7	0	1	292	0.00	30.091	0	0.000	-100000.0
20070526 04:20	62.0	62.0	62.0	88	58.4	1	2	292	0.00	30.091	0	0.000	-100000.0
20070526 04:25	61.5	61.5	61.5	88	57.9	0	3	292	0.00	30.091	0	0.000	-100000.0
20070526 04:30	61.6	61.6	61.6	89	58.3	1	3	135	0.00	30.093	0	0.000	-100000.0
20070526 04:35	61.5	61.5	61.5	88	57.9	0	1	112	0.00	30.093	0	0.000	-100000.0
