--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090427 00:00	67.4	67.4	67.4	64	54.8	2	4	158	0.00	30.401	0	0.002	-100000.0
20090427 00:05	67.3	67.3	67.3	64	54.7	3	5	158	0.00	30.401	0	0.000	-100000.0
20090427 00:10	67.2	67.2	67.2	63	54.2	3	6	135	0.00	30.401	0	0.000	-100000.0
20090427 00:15	66.8	66.8	66.8	63	53.8	4	10	158	0.00	30.407	0	0.000	-100000.0
20090427 00:20	66.6	66.6	66.6	64	54.0	3	6	158	0.00	30.407	0	0.000	-100000.0
20090427 00:25	66.2	66.2	66.2	64	53.7	2	6	112	0.00	30.407	0	0.000	-100000.0
20090427 00:30	65.9	65.9	65.9	64	53.4	2	6	135	0.00	30.404	0	0.000	-100000.0
20090427 00:35	65.6	65.6	65.6	65	53.5	3	9	135	0.00	30.404	0	0.000	-100000.0
20090427 00:40	65.4	65.4	65.4	65	53.3	0	2	112	0.00	30.404	0	0.000	-100000.0
20090427 00:45	65.2	65.2	65.2	64	52.7	4	11	135	0.00	30.400	0	0.000	-100000.0
20090427 00:50	65.1	65.1	65.1	65	53.0	1	4	112	0.00	30.400	0	0.000	-100000.0
20090427 00:55	64.9	64.9	64.9	65	52.8	0	1	90	0.00	30.400	0	0.000	-100000.0
20090427 01:00	64.8	64.8	64.8	66	53.2	0	2	90	0.00	30.409	0	0.002	-100000.0
20090427 01:05	64.9	64.9	64.9	66	53.3	0	2	90	0.00	30.409	0	0.000	-100000.0
20090427 01:10	64.7	64.7	64.7	67	53.5	4	13	135	0.00	30.409	0	0.000	-100000.0
20090427 01:15	63.9	63.9	63.9	71	54.3	4	10	135	0.02	30.399	0	0.000	-100000.0
20090427 01:20	63.5	63.5	63.5	72	54.3	3	8	135	0.01	30.399	0	0.000	-100000.0
20090427 01:25	62.5	62.5	62.5	78	55.5	2	6	0	0.01	30.399	0	0.000	-100000.0
20090427 01:30	61.6	61.6	61.6	78	54.7	1	3	0	0.00	30.404	0	0.000	-100000.0
20090427 01:35	61.4	61.4	61.4	78	54.5	1	3	22	0.00	30.404	0	0.000	-100000.0
20090427 01:40	61.3	61.3	61.3	80	55.1	1	2	22	0.00	30.404	0	0.000	-100000.0
20090427 01:45	61.1	61.1	61.1	80	54.9	0	2	68	0.00	30.406	0	0.000	-100000.0
20090427 01:50	61.1	61.1	61.1	81	55.2	1	4	90	0.00	30.406	0	0.000	-100000.0
20090427 01:55	61.3	61.3	61.3	80	55.1	2	5	112	0.00	30.406	0	0.000	-100000.0
