--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100109 00:00	22.3	22.3	22.3	70	14.0	1	4	292	0.00	29.873	0	0.001	-100000.0
20100109 00:05	22.3	22.3	22.3	70	14.0	2	5	292	0.00	29.873	0	0.000	-100000.0
20100109 00:10	22.2	22.2	22.2	70	13.9	3	6	292	0.00	29.873	0	0.000	-100000.0
20100109 00:15	22.3	16.9	22.3	69	13.7	4	6	315	0.00	29.873	0	0.000	-100000.0
20100109 00:20	22.2	22.2	22.2	69	13.6	3	10	315	0.00	29.873	0	0.000	-100000.0
20100109 00:25	22.2	16.8	22.2	68	13.3	4	11	338	0.00	29.873	0	0.000	-100000.0
20100109 00:30	22.1	22.1	22.1	68	13.2	3	7	338	0.00	29.874	0	0.000	-100000.0
20100109 00:35	22.1	16.6	22.1	68	13.2	4	9	315	0.00	29.874	0	0.000	-100000.0
20100109 00:40	22.2	22.2	22.2	68	13.3	2	9	0	0.00	29.874	0	0.000	-100000.0
20100109 00:45	22.1	22.1	22.1	67	12.8	3	9	292	0.00	29.877	0	0.000	-100000.0
20100109 00:50	22.2	22.2	22.2	67	12.9	3	7	0	0.00	29.877	0	0.000	-100000.0
20100109 00:55	22.2	16.8	22.2	67	12.9	4	9	338	0.00	29.877	0	0.000	-100000.0
20100109 01:00	22.2	16.8	22.2	67	12.9	4	10	338	0.00	29.879	0	0.001	-100000.0
20100109 01:05	22.3	13.0	22.3	67	13.0	8	15	315	0.00	29.879	0	0.000	-100000.0
20100109 01:10	22.3	13.8	22.3	67	13.0	7	15	338	0.00	29.879	0	0.000	-100000.0
20100109 01:15	22.3	15.7	22.3	66	12.7	5	10	338	0.00	29.886	0	0.000	-100000.0
20100109 01:20	22.2	16.8	22.2	67	12.9	4	10	315	0.00	29.886	0	0.000	-100000.0
20100109 01:25	22.2	15.6	22.2	67	12.9	5	10	315	0.00	29.886	0	0.000	-100000.0
20100109 01:30	22.1	22.1	22.1	67	12.8	3	5	292	0.00	29.890	0	0.000	-100000.0
20100109 01:35	22.1	22.1	22.1	67	12.8	3	6	338	0.00	29.890	0	0.000	-100000.0
20100109 01:40	22.1	16.6	22.1	67	12.8	4	9	315	0.00	29.890	0	0.000	-100000.0
20100109 01:45	22.1	15.4	22.1	67	12.8	5	11	0	0.00	29.894	0	0.000	-100000.0
20100109 01:50	22.0	15.3	22.0	67	12.7	5	11	315	0.00	29.894	0	0.000	-100000.0
20100109 01:55	22.0	14.3	22.0	67	12.7	6	14	338	0.00	29.894	0	0.000	-100000.0
20100109 02:00	21.9	14.2	21.9	67	12.7	6	12	0	0.00	29.900	0	0.001	-100000.0
20100109 02:05	21.8	14.1	21.8	67	12.6	6	14	315	0.00	29.900	0	0.000	-100000.0
20100109 02:10	21.8	14.1	21.8	67	12.6	6	12	315	0.00	29.900	0	0.000	-100000.0
20100109 02:15	21.7	15.0	21.7	67	12.5	5	12	315	0.00	29.905	0	0.000	-100000.0
20100109 02:20	21.5	13.7	21.5	67	12.3	6	11	315	0.00	29.905	0	0.000	-100000.0
20100109 02:25	21.5	12.8	21.5	67	12.3	7	19	315	0.00	29.905	0	0.000	-100000.0
20100109 02:30	21.3	14.5	21.3	67	12.1	5	11	338	0.00	29.906	0	0.000	-100000.0
20100109 02:35	21.2	14.4	21.2	68	12.3	5	9	315	0.00	29.906	0	0.000	-100000.0
20100109 02:40	21.1	13.2	21.1	68	12.2	6	13	338	0.00	29.906	0	0.000	-100000.0
20100109 02:45	21.1	12.4	21.1	68	12.2	7	15	338	0.00	29.910	0	0.000	-100000.0
20100109 02:50	21.0	13.1	21.0	68	12.1	6	13	338	0.00	29.910	0	0.000	-100000.0
20100109 02:55	20.8	15.1	20.8	68	11.9	4	9	338	0.00	29.910	0	0.000	-100000.0
20100109 03:00	20.7	15.0	20.7	69	12.2	4	13	315	0.00	29.910	0	0.001	-100000.0
20100109 03:05	20.6	20.6	20.6	69	12.1	3	6	270	0.00	29.910	0	0.000	-100000.0
20100109 03:10	20.5	20.5	20.5	69	12.0	2	6	338	0.00	29.910	0	0.000	-100000.0
20100109 03:15	20.4	20.4	20.4	69	11.9	2	7	270	0.00	29.919	0	0.000	-100000.0
20100109 03:20	20.4	14.7	20.4	70	12.2	4	12	0	0.00	29.919	0	0.000	-100000.0
20100109 03:25	20.3	20.3	20.3	70	12.1	3	7	338	0.00	29.919	0	0.000	-100000.0
20100109 03:30	20.3	13.3	20.3	70	12.1	5	12	292	0.00	29.922	0	0.000	-100000.0
20100109 03:35	20.4	14.7	20.4	69	11.9	4	9	338	0.00	29.922	0	0.000	-100000.0
20100109 03:40	20.2	14.4	20.2	70	12.0	4	10	315	0.00	29.922	0	0.000	-100000.0
20100109 03:45	20.0	20.0	20.0	70	11.8	3	6	270	0.00	29.923	0	0.000	-100000.0
20100109 03:50	19.9	14.1	19.9	71	12.0	4	7	292	0.00	29.923	0	0.000	-100000.0
20100109 03:55	19.8	19.8	19.8	71	11.9	3	6	315	0.00	29.923	0	0.000	-100000.0
20100109 04:00	19.7	19.7	19.7	71	11.8	2	4	315	0.00	29.932	0	0.001	-100000.0
20100109 04:05	19.7	19.7	19.7	71	11.8	2	6	270	0.00	29.932	0	0.000	-100000.0
20100109 04:10	19.7	19.7	19.7	71	11.8	3	11	315	0.00	29.932	0	0.000	-100000.0
20100109 04:15	19.7	19.7	19.7	71	11.8	3	5	315	0.00	29.936	0	0.000	-100000.0
20100109 04:20	19.6	19.6	19.6	71	11.8	3	7	292	0.00	29.936	0	0.000	-100000.0
20100109 04:25	19.4	19.4	19.4	72	11.9	3	7	338	0.00	29.936	0	0.000	-100000.0
20100109 04:30	19.4	13.5	19.4	71	11.6	4	15	315	0.00	29.935	0	0.000	-100000.0
20100109 04:35	19.5	12.4	19.5	71	11.7	5	12	270	0.00	29.935	0	0.000	-100000.0
20100109 04:40	19.5	19.5	19.5	71	11.7	3	9	270	0.00	29.935	0	0.000	-100000.0
20100109 04:45	19.4	19.4	19.4	71	11.6	3	7	292	0.00	29.939	0	0.000	-100000.0
20100109 04:50	19.2	19.2	19.2	71	11.4	1	6	315	0.00	29.939	0	0.000	-100000.0
20100109 04:55	19.0	19.0	19.0	71	11.2	1	3	338	0.00	29.939	0	0.000	-100000.0
20100109 05:00	18.9	12.9	18.9	71	11.1	4	10	292	0.00	29.939	0	0.001	-100000.0
20100109 05:05	19.0	13.1	19.0	71	11.2	4	11	292	0.00	29.939	0	0.000	-100000.0
20100109 05:10	19.0	11.8	19.0	71	11.2	5	11	338	0.00	29.939	0	0.000	-100000.0
