--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070910 00:00	64.0	64.0	64.0	87	60.0	3	6	135	0.00	30.123	0	0.001	-100000.0
20070910 00:05	64.0	64.0	64.0	87	60.0	3	7	135	0.00	30.123	0	0.000	-100000.0
20070910 00:10	63.9	63.9	63.9	87	59.9	2	6	135	0.00	30.123	0	0.000	-100000.0
20070910 00:15	63.9	63.9	63.9	87	59.9	4	6	135	0.00	30.123	0	0.000	-100000.0
20070910 00:20	63.7	63.7	63.7	87	59.8	2	5	135	0.00	30.123	0	0.000	-100000.0
20070910 00:25	63.7	63.7	63.7	88	60.1	2	5	158	0.00	30.123	0	0.000	-100000.0
20070910 00:30	63.5	63.5	63.5	88	59.9	3	6	158	0.00	30.120	0	0.000	-100000.0
20070910 00:35	63.5	63.5	63.5	88	59.9	3	6	112	0.00	30.120	0	0.000	-100000.0
20070910 00:40	63.5	63.5	63.5	88	59.9	3	5	135	0.00	30.120	0	0.000	-100000.0
20070910 00:45	63.4	63.4	63.4	88	59.8	1	3	135	0.00	30.098	0	0.000	-100000.0
20070910 00:50	63.4	63.4	63.4	88	59.8	0	2	68	0.00	30.098	0	0.000	-100000.0
20070910 00:55	63.2	63.2	63.2	89	59.9	0	2	68	0.00	30.098	0	0.000	-100000.0
20070910 01:00	63.2	63.2	63.2	89	59.9	0	2	68	0.00	30.105	0	0.001	-100000.0
20070910 01:05	63.1	63.1	63.1	90	60.1	1	2	68	0.00	30.105	0	0.000	-100000.0
20070910 01:10	63.1	63.1	63.1	90	60.1	1	3	68	0.00	30.105	0	0.000	-100000.0
20070910 01:15	62.9	62.9	62.9	90	59.9	1	3	68	0.00	30.106	0	0.000	-100000.0
20070910 01:20	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20070910 01:25	62.9	62.9	62.9	91	60.2	0	1	68	0.00	30.106	0	0.000	-100000.0
20070910 01:30	62.9	62.9	62.9	91	60.2	0	1	68	0.00	30.106	0	0.000	-100000.0
20070910 01:35	62.9	62.9	62.9	91	60.2	0	1	68	0.00	30.106	0	0.000	-100000.0
20070910 01:40	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.106	0	0.000	-100000.0
20070910 01:45	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.095	0	0.000	-100000.0
20070910 01:50	63.1	63.1	63.1	91	60.4	0	1	68	0.00	30.095	0	0.000	-100000.0
20070910 01:55	63.2	63.2	63.2	91	60.5	0	2	68	0.00	30.095	0	0.000	-100000.0
20070910 02:00	63.1	63.1	63.1	91	60.4	0	1	68	0.00	30.092	0	0.000	-100000.0
20070910 02:05	63.1	63.1	63.1	91	60.4	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20070910 02:10	63.1	63.1	63.1	91	60.4	0	1	68	0.00	30.092	0	0.000	-100000.0
20070910 02:15	63.2	63.2	63.2	91	60.5	0	1	68	0.00	30.091	0	0.000	-100000.0
20070910 02:20	63.4	63.4	63.4	91	60.7	0	1	68	0.00	30.091	0	0.000	-100000.0
20070910 02:25	63.4	63.4	63.4	91	60.7	1	2	68	0.00	30.091	0	0.000	-100000.0
20070910 02:30	63.4	63.4	63.4	91	60.7	0	3	68	0.00	30.091	0	0.000	-100000.0
20070910 02:35	63.5	63.5	63.5	91	60.8	0	1	68	0.00	30.091	0	0.000	-100000.0
20070910 02:40	63.4	63.4	63.4	91	60.7	0	1	68	0.00	30.091	0	0.000	-100000.0
20070910 02:45	63.5	63.5	63.5	90	60.5	0	1	68	0.00	30.089	0	0.000	-100000.0
20070910 02:50	63.5	63.5	63.5	90	60.5	1	3	68	0.00	30.089	0	0.000	-100000.0
20070910 02:55	63.7	63.7	63.7	90	60.7	1	4	135	0.00	30.089	0	0.000	-100000.0
20070910 03:00	63.7	63.7	63.7	89	60.4	0	3	135	0.00	30.090	0	0.000	-100000.0
20070910 03:05	63.9	63.9	63.9	89	60.6	0	1	135	0.00	30.090	0	0.000	-100000.0
20070910 03:10	63.9	63.9	63.9	89	60.6	0	3	135	0.00	30.090	0	0.000	-100000.0
20070910 03:15	64.0	64.0	64.0	89	60.7	0	1	135	0.00	30.093	0	0.000	-100000.0
20070910 03:20	64.0	64.0	64.0	89	60.7	0	1	135	0.00	30.093	0	0.000	-100000.0
20070910 03:25	63.7	63.7	63.7	90	60.7	0	1	135	0.00	30.093	0	0.000	-100000.0
20070910 03:30	63.7	63.7	63.7	90	60.7	0	1	135	0.00	30.095	0	0.000	-100000.0
