--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091015 00:00	33.7	33.7	33.7	86	30.0	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20091015 00:05	33.6	33.6	33.6	87	30.2	0	1	68	0.00	30.220	0	0.000	-100000.0
20091015 00:10	33.6	33.6	33.6	87	30.2	0	1	68	0.00	30.220	0	0.000	-100000.0
20091015 00:15	33.7	33.7	33.7	86	30.0	0	1	68	0.00	30.218	0	0.000	-100000.0
20091015 00:20	33.9	33.9	33.9	86	30.2	0	0	-100000	0.00	30.218	0	0.000	-100000.0
20091015 00:25	33.9	33.9	33.9	86	30.2	0	1	68	0.00	30.218	0	0.000	-100000.0
20091015 00:30	33.7	33.7	33.7	86	30.0	0	1	68	0.00	30.219	0	0.000	-100000.0
20091015 00:35	33.7	33.7	33.7	86	30.0	0	1	68	0.00	30.219	0	0.000	-100000.0
20091015 00:40	33.8	33.8	33.8	86	30.1	0	1	68	0.00	30.219	0	0.000	-100000.0
20091015 00:45	33.6	33.6	33.6	86	29.9	0	1	68	0.00	30.225	0	0.000	-100000.0
20091015 00:50	33.2	33.2	33.2	87	29.8	0	1	68	0.00	30.225	0	0.000	-100000.0
20091015 00:55	33.2	33.2	33.2	88	30.0	0	1	68	0.00	30.225	0	0.000	-100000.0
20091015 01:00	33.2	33.2	33.2	88	30.0	0	1	68	0.00	30.230	0	0.000	-100000.0
20091015 01:05	33.1	33.1	33.1	88	29.9	0	0	-100000	0.00	30.230	0	0.000	-100000.0
20091015 01:10	32.9	32.9	32.9	88	29.7	0	0	-100000	0.00	30.230	0	0.000	-100000.0
20091015 01:15	32.8	32.8	32.8	89	29.9	0	1	68	0.00	30.234	0	0.000	-100000.0
20091015 01:20	32.6	32.6	32.6	89	29.7	0	1	68	0.00	30.234	0	0.000	-100000.0
20091015 01:25	32.4	32.4	32.4	89	29.5	0	1	68	0.00	30.234	0	0.000	-100000.0
20091015 01:30	32.5	32.5	32.5	90	29.9	0	1	68	0.00	30.233	0	0.000	-100000.0
20091015 01:35	32.4	32.4	32.4	90	29.8	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20091015 01:40	32.1	32.1	32.1	90	29.5	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20091015 01:45	31.9	31.9	31.9	90	29.3	0	1	68	0.00	30.234	0	0.000	-100000.0
20091015 01:50	32.0	32.0	32.0	91	29.7	0	1	68	0.00	30.234	0	0.000	-100000.0
20091015 01:55	32.0	32.0	32.0	90	29.4	0	1	68	0.00	30.234	0	0.000	-100000.0
20091015 02:00	31.9	31.9	31.9	90	29.3	0	1	68	0.00	30.233	0	0.000	-100000.0
20091015 02:05	31.8	31.8	31.8	90	29.2	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20091015 02:10	31.8	31.8	31.8	90	29.2	0	0	-100000	0.00	30.233	0	0.000	-100000.0
20091015 02:15	32.0	32.0	32.0	90	29.4	0	1	68	0.00	30.233	0	0.000	-100000.0
20091015 02:20	32.2	32.2	32.2	90	29.6	0	1	68	0.00	30.233	0	0.000	-100000.0
20091015 02:25	32.3	32.3	32.3	89	29.4	0	1	68	0.00	30.233	0	0.000	-100000.0
20091015 02:30	32.1	32.1	32.1	89	29.2	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20091015 02:35	31.9	31.9	31.9	89	29.0	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20091015 02:40	31.5	31.5	31.5	90	28.9	0	1	68	0.00	30.220	0	0.000	-100000.0
20091015 02:45	31.2	31.2	31.2	90	28.6	0	0	-100000	0.00	30.222	0	0.000	-100000.0
20091015 02:50	31.1	31.1	31.1	91	28.8	0	1	68	0.00	30.222	0	0.000	-100000.0
20091015 02:55	31.4	31.4	31.4	91	29.1	0	1	68	0.00	30.222	0	0.000	-100000.0
20091015 03:00	31.3	31.3	31.3	91	29.0	0	1	68	0.00	30.213	0	0.000	-100000.0
20091015 03:05	31.1	31.1	31.1	90	28.5	0	1	68	0.00	30.213	0	0.000	-100000.0
20091015 03:10	31.0	31.0	31.0	91	28.7	0	1	68	0.00	30.213	0	0.000	-100000.0
20091015 03:15	30.8	30.8	30.8	91	28.5	0	0	-100000	0.00	30.211	0	0.000	-100000.0
20091015 03:20	30.8	30.8	30.8	91	28.5	0	1	68	0.00	30.211	0	0.000	-100000.0
20091015 03:25	30.7	30.7	30.7	91	28.4	0	1	68	0.00	30.211	0	0.000	-100000.0
20091015 03:30	30.8	30.8	30.8	91	28.5	0	1	68	0.00	30.204	0	0.000	-100000.0
20091015 03:35	30.9	30.9	30.9	91	28.6	0	1	68	0.00	30.204	0	0.000	-100000.0
20091015 03:40	31.1	31.1	31.1	91	28.8	0	2	68	0.00	30.204	0	0.000	-100000.0
20091015 03:45	31.2	31.2	31.2	90	28.6	0	1	68	0.00	30.209	0	0.000	-100000.0
20091015 03:50	31.0	31.0	31.0	90	28.4	0	1	68	0.00	30.209	0	0.000	-100000.0
20091015 03:55	30.8	30.8	30.8	90	28.2	0	1	68	0.00	30.209	0	0.000	-100000.0
20091015 04:00	30.9	30.9	30.9	91	28.6	0	2	68	0.00	30.204	0	0.000	-100000.0
20091015 04:05	31.0	31.0	31.0	91	28.7	0	1	68	0.00	30.204	0	0.000	-100000.0
20091015 04:10	31.0	31.0	31.0	91	28.7	0	1	68	0.00	30.204	0	0.000	-100000.0
20091015 04:15	30.9	30.9	30.9	91	28.6	0	1	68	0.00	30.205	0	0.000	-100000.0
20091015 04:20	30.9	30.9	30.9	91	28.6	0	1	68	0.00	30.205	0	0.000	-100000.0
20091015 04:25	30.8	30.8	30.8	91	28.5	0	1	68	0.00	30.205	0	0.000	-100000.0
20091015 04:30	30.8	30.8	30.8	91	28.5	0	1	68	0.00	30.207	0	0.000	-100000.0
20091015 04:35	30.7	30.7	30.7	92	28.7	0	1	68	0.00	30.207	0	0.000	-100000.0
20091015 04:40	30.7	30.7	30.7	92	28.7	0	1	68	0.00	30.207	0	0.000	-100000.0
20091015 04:45	30.6	30.6	30.6	92	28.6	0	0	-100000	0.00	30.211	0	0.000	-100000.0
20091015 04:50	30.5	30.5	30.5	92	28.5	0	0	-100000	0.00	30.211	0	0.000	-100000.0
20091015 04:55	30.4	30.4	30.4	92	28.4	0	1	68	0.00	30.211	0	0.000	-100000.0
20091015 05:00	30.3	30.3	30.3	92	28.3	0	1	68	0.00	30.217	0	0.000	-100000.0
20091015 05:05	30.3	30.3	30.3	92	28.3	0	1	68	0.00	30.217	0	0.000	-100000.0
20091015 05:10	30.4	30.4	30.4	92	28.4	0	1	68	0.00	30.217	0	0.000	-100000.0
20091015 05:15	30.5	30.5	30.5	93	28.7	0	1	68	0.00	30.208	0	0.000	-100000.0
20091015 05:20	30.5	30.5	30.5	93	28.7	0	1	68	0.00	30.208	0	0.000	-100000.0
20091015 05:25	30.6	30.6	30.6	93	28.8	0	1	68	0.00	30.208	0	0.000	-100000.0
20091015 05:30	30.6	30.6	30.6	93	28.8	0	0	-100000	0.00	30.212	0	0.000	-100000.0
20091015 05:35	30.6	30.6	30.6	93	28.8	0	1	68	0.00	30.212	0	0.000	-100000.0
20091015 05:40	30.7	30.7	30.7	93	28.9	0	1	68	0.00	30.212	0	0.000	-100000.0
20091015 05:45	30.7	30.7	30.7	92	28.7	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20091015 05:50	30.7	30.7	30.7	93	28.9	0	1	68	0.00	30.217	0	0.000	-100000.0
20091015 05:55	30.5	30.5	30.5	92	28.5	0	0	-100000	0.00	30.217	0	0.000	-100000.0
20091015 06:00	30.4	30.4	30.4	92	28.4	0	1	68	0.00	30.221	0	0.000	-100000.0
20091015 06:05	30.4	30.4	30.4	93	28.6	0	1	68	0.00	30.221	0	0.000	-100000.0
20091015 06:10	30.4	30.4	30.4	93	28.6	0	1	68	0.00	30.221	0	0.000	-100000.0
20091015 06:15	30.5	30.5	30.5	93	28.7	0	1	68	0.00	30.222	0	0.000	-100000.0
20091015 06:20	30.5	30.5	30.5	93	28.7	0	0	-100000	0.00	30.222	0	0.000	-100000.0
20091015 06:25	30.5	30.5	30.5	93	28.7	0	1	68	0.00	30.222	0	0.000	-100000.0
20091015 06:30	30.5	30.5	30.5	93	28.7	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20091015 06:35	30.4	30.4	30.4	93	28.6	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20091015 06:40	30.4	30.4	30.4	93	28.6	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20091015 06:45	30.3	30.3	30.3	93	28.5	0	0	-100000	0.00	30.221	0	0.000	-100000.0
20091015 06:50	30.2	30.2	30.2	93	28.4	0	1	68	0.00	30.221	0	0.000	-100000.0
20091015 06:55	30.2	30.2	30.2	93	28.4	0	1	68	0.00	30.221	0	0.000	-100000.0
20091015 07:00	30.0	30.0	30.0	93	28.2	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20091015 07:05	30.0	30.0	30.0	93	28.2	0	1	68	0.00	30.220	0	0.000	-100000.0
20091015 07:10	29.9	29.9	29.9	93	28.1	0	1	68	0.00	30.220	3	0.000	-100000.0
20091015 07:15	29.9	29.9	29.9	93	28.1	0	1	68	0.00	30.219	10	0.000	-100000.0
20091015 07:20	30.0	30.0	30.0	93	28.2	0	1	68	0.00	30.219	14	0.000	-100000.0
20091015 07:25	30.1	30.1	30.1	94	28.6	0	1	68	0.00	30.219	15	0.000	-100000.0
20091015 07:30	30.2	30.2	30.2	94	28.7	0	1	68	0.00	30.211	17	0.000	-100000.0
20091015 07:35	30.3	30.3	30.3	94	28.8	0	1	68	0.00	30.211	23	0.000	-100000.0
