--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100812 00:00	67.6	67.6	67.6	74	59.0	0	0	-100000	0.00	29.947	0	0.001	-100000.0
20100812 00:05	67.5	67.5	67.5	74	58.9	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20100812 00:10	67.5	67.5	67.5	75	59.3	0	0	-100000	0.00	29.947	0	0.000	-100000.0
20100812 00:15	67.6	67.6	67.6	75	59.4	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20100812 00:20	67.5	67.5	67.5	75	59.3	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20100812 00:25	67.4	67.4	67.4	75	59.2	0	0	-100000	0.00	29.952	0	0.000	-100000.0
20100812 00:30	67.2	67.2	67.2	76	59.4	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20100812 00:35	67.3	67.3	67.3	76	59.5	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20100812 00:40	67.4	67.4	67.4	76	59.6	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20100812 00:45	67.4	67.4	67.4	76	59.6	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20100812 00:50	67.3	67.3	67.3	76	59.5	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20100812 00:55	67.1	67.1	67.1	77	59.6	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20100812 01:00	66.8	66.8	66.8	77	59.3	0	1	90	0.00	29.962	0	0.001	-100000.0
20100812 01:05	66.4	66.4	66.4	78	59.3	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 01:10	66.1	66.1	66.1	79	59.4	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 01:15	66.1	66.1	66.1	79	59.4	0	1	90	0.00	29.961	0	0.000	-100000.0
20100812 01:20	66.0	66.0	66.0	79	59.3	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20100812 01:25	65.9	65.9	65.9	79	59.2	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20100812 01:30	65.7	65.7	65.7	80	59.4	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 01:35	65.6	65.6	65.6	80	59.3	0	1	90	0.00	29.962	0	0.000	-100000.0
20100812 01:40	65.8	65.8	65.8	80	59.5	0	1	90	0.00	29.962	0	0.000	-100000.0
20100812 01:45	65.9	65.9	65.9	80	59.5	0	1	90	0.00	29.962	0	0.000	-100000.0
20100812 01:50	66.0	66.0	66.0	80	59.6	0	1	90	0.00	29.962	0	0.000	-100000.0
20100812 01:55	66.0	66.0	66.0	80	59.6	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 02:00	66.0	66.0	66.0	80	59.6	0	0	-100000	0.00	29.963	0	0.001	-100000.0
20100812 02:05	65.9	65.9	65.9	80	59.5	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20100812 02:10	65.9	65.9	65.9	80	59.5	0	1	90	0.00	29.963	0	0.000	-100000.0
20100812 02:15	66.0	66.0	66.0	81	60.0	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 02:20	66.0	66.0	66.0	81	60.0	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 02:25	66.0	66.0	66.0	81	60.0	0	1	90	0.00	29.962	0	0.000	-100000.0
20100812 02:30	66.0	66.0	66.0	81	60.0	0	0	-100000	0.00	29.961	0	0.000	-100000.0
20100812 02:35	66.0	66.0	66.0	81	60.0	0	1	90	0.00	29.961	0	0.000	-100000.0
20100812 02:40	66.0	66.0	66.0	82	60.3	0	1	90	0.00	29.961	0	0.000	-100000.0
20100812 02:45	66.0	66.0	66.0	82	60.3	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 02:50	65.9	65.9	65.9	82	60.2	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 02:55	65.7	65.7	65.7	82	60.0	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20100812 03:00	65.5	65.5	65.5	83	60.2	0	0	-100000	0.00	29.961	0	0.001	-100000.0
20100812 03:05	65.5	65.5	65.5	83	60.2	0	1	90	0.00	29.961	0	0.000	-100000.0
20100812 03:10	65.6	65.6	65.6	83	60.3	0	1	90	0.00	29.961	0	0.000	-100000.0
20100812 03:15	65.6	65.6	65.6	83	60.3	0	1	90	0.00	29.960	0	0.000	-100000.0
20100812 03:20	65.6	65.6	65.6	83	60.3	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20100812 03:25	65.6	65.6	65.6	83	60.3	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20100812 03:30	65.4	65.4	65.4	83	60.1	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100812 03:35	65.3	65.3	65.3	83	60.0	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100812 03:40	65.2	65.2	65.2	84	60.2	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100812 03:45	65.1	65.1	65.1	84	60.1	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100812 03:50	64.9	64.9	64.9	84	59.9	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100812 03:55	64.7	64.7	64.7	85	60.1	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100812 04:00	64.4	64.4	64.4	85	59.8	0	0	-100000	0.00	29.956	0	0.001	-100000.0
20100812 04:05	64.1	64.1	64.1	86	59.8	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20100812 04:10	64.0	64.0	64.0	86	59.7	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20100812 04:15	63.8	63.8	63.8	86	59.5	0	0	-100000	0.00	29.957	0	0.000	-100000.0
20100812 04:20	63.8	63.8	63.8	87	59.9	0	0	-100000	0.00	29.957	0	0.000	-100000.0
20100812 04:25	63.7	63.7	63.7	87	59.8	0	1	90	0.00	29.957	0	0.000	-100000.0
20100812 04:30	63.7	63.7	63.7	87	59.8	0	0	-100000	0.00	29.956	0	0.000	-100000.0
20100812 04:35	63.6	63.6	63.6	88	60.0	0	0	-100000	0.00	29.956	0	0.000	-100000.0
