--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090721 00:00	71.2	71.2	71.2	81	65.1	0	0	-100000	0.00	30.257	0	0.001	-100000.0
20090721 00:05	70.8	70.8	70.8	81	64.7	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20090721 00:10	70.3	70.3	70.3	82	64.5	0	0	-100000	0.00	30.257	0	0.000	-100000.0
20090721 00:15	69.9	69.9	69.9	83	64.5	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20090721 00:20	69.6	69.6	69.6	84	64.5	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20090721 00:25	69.2	69.2	69.2	85	64.5	0	0	-100000	0.00	30.253	0	0.000	-100000.0
20090721 00:30	68.8	68.8	68.8	86	64.4	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 00:35	68.4	68.4	68.4	86	64.0	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 00:40	68.2	68.2	68.2	87	64.2	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 00:45	68.0	68.0	68.0	88	64.3	0	1	158	0.00	30.259	0	0.000	-100000.0
20090721 00:50	67.8	67.8	67.8	88	64.1	0	1	158	0.00	30.259	0	0.000	-100000.0
20090721 00:55	67.7	67.7	67.7	89	64.3	0	1	158	0.00	30.259	0	0.000	-100000.0
20090721 01:00	67.7	67.7	67.7	89	64.3	0	1	158	0.00	30.257	0	0.001	-100000.0
20090721 01:05	67.7	67.7	67.7	88	64.0	0	1	158	0.00	30.257	0	0.000	-100000.0
20090721 01:10	67.7	67.7	67.7	88	64.0	0	1	158	0.00	30.257	0	0.000	-100000.0
20090721 01:15	67.8	67.8	67.8	88	64.1	0	2	158	0.00	30.255	0	0.000	-100000.0
20090721 01:20	67.7	67.7	67.7	88	64.0	0	2	158	0.00	30.255	0	0.000	-100000.0
20090721 01:25	67.7	67.7	67.7	88	64.0	0	2	158	0.00	30.255	0	0.000	-100000.0
20090721 01:30	67.7	67.7	67.7	88	64.0	0	1	158	0.00	30.251	0	0.000	-100000.0
20090721 01:35	67.6	67.6	67.6	88	63.9	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20090721 01:40	67.4	67.4	67.4	89	64.0	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20090721 01:45	67.3	67.3	67.3	89	63.9	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 01:50	67.1	67.1	67.1	89	63.7	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 01:55	66.9	66.9	66.9	90	63.9	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 02:00	66.7	66.7	66.7	90	63.7	0	0	-100000	0.00	30.246	0	0.000	-100000.0
20090721 02:05	66.7	66.7	66.7	90	63.7	0	1	158	0.00	30.246	0	0.000	-100000.0
20090721 02:10	66.6	66.6	66.6	90	63.6	0	1	158	0.00	30.246	0	0.000	-100000.0
20090721 02:15	66.5	66.5	66.5	90	63.5	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 02:20	66.5	66.5	66.5	91	63.8	0	0	-100000	0.00	30.255	0	0.000	-100000.0
20090721 02:25	66.4	66.4	66.4	91	63.7	0	1	158	0.00	30.255	0	0.000	-100000.0
20090721 02:30	66.3	66.3	66.3	91	63.6	0	1	158	0.00	30.252	0	0.000	-100000.0
20090721 02:35	66.2	66.2	66.2	91	63.5	0	0	-100000	0.00	30.252	0	0.000	-100000.0
20090721 02:40	66.1	66.1	66.1	91	63.4	0	1	158	0.00	30.252	0	0.000	-100000.0
20090721 02:45	66.1	66.1	66.1	91	63.4	0	1	158	0.00	30.252	0	0.000	-100000.0
20090721 02:50	66.0	66.0	66.0	91	63.3	0	2	158	0.00	30.252	0	0.000	-100000.0
20090721 02:55	66.1	66.1	66.1	91	63.4	0	1	158	0.00	30.252	0	0.000	-100000.0
20090721 03:00	66.1	66.1	66.1	91	63.4	0	1	158	0.00	30.249	0	0.000	-100000.0
20090721 03:05	66.1	66.1	66.1	91	63.4	0	0	-100000	0.00	30.249	0	0.000	-100000.0
20090721 03:10	66.1	66.1	66.1	90	63.1	0	1	158	0.00	30.249	0	0.000	-100000.0
20090721 03:15	66.0	66.0	66.0	91	63.3	0	1	158	0.00	30.252	0	0.000	-100000.0
20090721 03:20	66.0	66.0	66.0	91	63.3	0	0	-100000	0.00	30.252	0	0.000	-100000.0
20090721 03:25	65.9	65.9	65.9	91	63.2	0	1	158	0.00	30.252	0	0.000	-100000.0
20090721 03:30	65.7	65.7	65.7	91	63.0	0	1	158	0.00	30.247	0	0.000	-100000.0
20090721 03:35	65.6	65.6	65.6	92	63.2	0	1	158	0.00	30.247	0	0.000	-100000.0
20090721 03:40	65.6	65.6	65.6	92	63.2	0	1	158	0.00	30.247	0	0.000	-100000.0
