--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070926 00:00	71.3	71.3	71.3	72	61.8	4	9	135	0.00	30.041	0	0.002	-100000.0
20070926 00:05	71.3	71.3	71.3	73	62.2	4	7	135	0.00	30.041	0	0.000	-100000.0
20070926 00:10	71.1	71.1	71.1	73	62.0	5	8	135	0.00	30.041	0	0.000	-100000.0
20070926 00:15	70.9	70.9	70.9	73	61.8	5	8	135	0.00	30.037	0	0.000	-100000.0
20070926 00:20	70.8	70.8	70.8	74	62.1	6	12	135	0.00	30.037	0	0.000	-100000.0
20070926 00:25	70.6	70.6	70.6	75	62.3	5	10	135	0.00	30.037	0	0.000	-100000.0
20070926 00:30	70.4	70.4	70.4	75	62.1	5	10	135	0.00	30.038	0	0.000	-100000.0
20070926 00:35	70.4	70.4	70.4	76	62.5	6	11	135	0.00	30.038	0	0.000	-100000.0
20070926 00:40	70.3	70.3	70.3	76	62.4	7	10	135	0.00	30.038	0	0.000	-100000.0
20070926 00:45	70.3	70.3	70.3	76	62.4	6	10	135	0.00	30.037	0	0.000	-100000.0
20070926 00:50	70.3	70.3	70.3	76	62.4	6	10	135	0.00	30.037	0	0.000	-100000.0
20070926 00:55	70.1	70.1	70.1	76	62.2	5	9	135	0.00	30.037	0	0.000	-100000.0
20070926 01:00	70.1	70.1	70.1	77	62.5	6	10	135	0.00	30.036	0	0.002	-100000.0
20070926 01:05	69.9	69.9	69.9	77	62.3	5	9	158	0.00	30.036	0	0.000	-100000.0
20070926 01:10	69.9	69.9	69.9	78	62.7	5	9	135	0.00	30.036	0	0.000	-100000.0
20070926 01:15	69.8	69.8	69.8	78	62.6	6	11	135	0.00	30.035	0	0.000	-100000.0
20070926 01:20	69.6	69.6	69.6	78	62.4	6	11	135	0.00	30.035	0	0.000	-100000.0
