--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091230 00:00	10.2	-1.7	10.2	55	-2.7	8	16	315	0.00	30.294	0	0.001	-100000.0
20091230 00:05	10.2	-3.3	10.2	55	-2.7	10	20	315	0.00	30.294	0	0.000	-100000.0
20091230 00:10	10.2	-2.5	10.2	55	-2.7	9	17	338	0.00	30.294	0	0.000	-100000.0
20091230 00:15	10.1	-1.8	10.1	56	-2.4	8	16	315	0.00	30.297	0	0.000	-100000.0
20091230 00:20	10.1	-0.9	10.1	55	-2.8	7	13	338	0.00	30.297	0	0.000	-100000.0
20091230 00:25	10.1	-0.9	10.1	56	-2.4	7	14	338	0.00	30.297	0	0.000	-100000.0
20091230 00:30	10.0	2.7	10.0	56	-2.5	4	11	0	0.00	30.304	0	0.000	-100000.0
20091230 00:35	10.0	2.7	10.0	56	-2.5	4	9	338	0.00	30.304	0	0.000	-100000.0
20091230 00:40	10.0	10.0	10.0	56	-2.5	3	7	0	0.00	30.304	0	0.000	-100000.0
20091230 00:45	10.0	10.0	10.0	57	-2.2	2	6	338	0.00	30.308	0	0.000	-100000.0
20091230 00:50	9.9	9.9	9.9	57	-2.2	2	4	315	0.00	30.308	0	0.000	-100000.0
20091230 00:55	9.9	9.9	9.9	57	-2.2	1	4	338	0.00	30.308	0	0.000	-100000.0
20091230 01:00	9.9	9.9	9.9	57	-2.2	1	3	0	0.00	30.303	0	0.001	-100000.0
20091230 01:05	9.9	9.9	9.9	58	-1.9	2	7	315	0.00	30.303	0	0.000	-100000.0
20091230 01:10	10.0	1.2	10.0	57	-2.2	5	10	338	0.00	30.303	0	0.000	-100000.0
20091230 01:15	10.2	2.9	10.2	57	-2.0	4	12	248	0.00	30.305	0	0.000	-100000.0
20091230 01:20	10.3	3.0	10.3	57	-1.9	4	8	315	0.00	30.305	0	0.000	-100000.0
20091230 01:25	10.4	10.4	10.4	57	-1.8	3	9	315	0.00	30.305	0	0.000	-100000.0
20091230 01:30	10.5	1.8	10.5	57	-1.7	5	12	292	0.00	30.314	0	0.000	-100000.0
20091230 01:35	10.8	-0.1	10.8	56	-1.8	7	12	338	0.00	30.314	0	0.000	-100000.0
20091230 01:40	10.8	3.6	10.8	56	-1.8	4	11	315	0.00	30.314	0	0.000	-100000.0
20091230 01:45	11.0	1.2	11.0	56	-1.6	6	11	292	0.00	30.318	0	0.000	-100000.0
20091230 01:50	11.1	2.5	11.1	56	-1.5	5	10	270	0.00	30.318	0	0.000	-100000.0
20091230 01:55	11.1	11.1	11.1	56	-1.5	3	11	0	0.00	30.318	0	0.000	-100000.0
20091230 02:00	11.2	11.2	11.2	56	-1.4	3	10	292	0.00	30.320	0	0.001	-100000.0
20091230 02:05	11.2	11.2	11.2	56	-1.4	3	6	292	0.00	30.320	0	0.000	-100000.0
20091230 02:10	11.3	1.6	11.3	55	-1.7	6	14	292	0.00	30.320	0	0.000	-100000.0
20091230 02:15	11.4	-0.2	11.4	55	-1.6	8	13	270	0.00	30.319	0	0.000	-100000.0
20091230 02:20	11.4	2.9	11.4	55	-1.6	5	14	338	0.00	30.319	0	0.000	-100000.0
20091230 02:25	11.4	0.7	11.4	55	-1.6	7	14	292	0.00	30.319	0	0.000	-100000.0
20091230 02:30	11.3	0.6	11.3	55	-1.7	7	12	292	0.00	30.328	0	0.000	-100000.0
20091230 02:35	11.3	2.8	11.3	56	-1.3	5	10	315	0.00	30.328	0	0.000	-100000.0
20091230 02:40	11.3	0.6	11.3	56	-1.3	7	14	315	0.00	30.328	0	0.000	-100000.0
20091230 02:45	11.3	0.6	11.3	56	-1.3	7	14	270	0.00	30.334	0	0.000	-100000.0
20091230 02:50	11.4	0.7	11.4	56	-1.2	7	14	292	0.00	30.334	0	0.000	-100000.0
20091230 02:55	11.5	-0.9	11.5	55	-1.5	9	15	292	0.00	30.334	0	0.000	-100000.0
20091230 03:00	11.5	-0.9	11.5	55	-1.5	9	18	292	0.00	30.335	0	0.001	-100000.0
20091230 03:05	11.6	-1.6	11.6	55	-1.4	10	17	292	0.00	30.335	0	0.000	-100000.0
20091230 03:10	11.5	0.8	11.5	55	-1.5	7	15	292	0.00	30.335	0	0.000	-100000.0
20091230 03:15	11.5	0.8	11.5	55	-1.5	7	13	292	0.00	30.343	0	0.000	-100000.0
20091230 03:20	11.5	3.0	11.5	55	-1.5	5	11	292	0.00	30.343	0	0.000	-100000.0
20091230 03:25	11.5	3.0	11.5	56	-1.1	5	10	292	0.00	30.343	0	0.000	-100000.0
20091230 03:30	11.5	3.0	11.5	56	-1.1	5	12	292	0.00	30.346	0	0.000	-100000.0
20091230 03:35	11.5	0.8	11.5	55	-1.5	7	14	292	0.00	30.346	0	0.000	-100000.0
20091230 03:40	11.6	0.9	11.6	55	-1.4	7	14	292	0.00	30.346	0	0.000	-100000.0
20091230 03:45	11.5	3.0	11.5	55	-1.5	5	13	315	0.00	30.345	0	0.000	-100000.0
20091230 03:50	11.5	3.0	11.5	55	-1.5	5	12	270	0.00	30.345	0	0.000	-100000.0
20091230 03:55	11.4	11.4	11.4	55	-1.6	3	9	270	0.00	30.345	0	0.000	-100000.0
20091230 04:00	11.4	11.4	11.4	55	-1.6	3	10	315	0.00	30.348	0	0.001	-100000.0
20091230 04:05	11.5	4.4	11.5	55	-1.5	4	11	292	0.00	30.348	0	0.000	-100000.0
20091230 04:10	11.5	3.0	11.5	55	-1.5	5	13	270	0.00	30.348	0	0.000	-100000.0
20091230 04:15	11.7	1.0	11.7	54	-1.7	7	12	270	0.00	30.358	0	0.000	-100000.0
20091230 04:20	11.7	3.2	11.7	54	-1.7	5	12	270	0.00	30.358	0	0.000	-100000.0
20091230 04:25	11.7	4.6	11.7	54	-1.7	4	10	292	0.00	30.358	0	0.000	-100000.0
20091230 04:30	11.7	4.6	11.7	54	-1.7	4	12	292	0.00	30.364	0	0.000	-100000.0
20091230 04:35	11.7	4.6	11.7	54	-1.7	4	10	292	0.00	30.364	0	0.000	-100000.0
20091230 04:40	11.7	11.7	11.7	55	-1.3	2	5	315	0.00	30.364	0	0.000	-100000.0
20091230 04:45	11.6	11.6	11.6	56	-1.0	2	6	292	0.00	30.365	0	0.000	-100000.0
20091230 04:50	11.5	11.5	11.5	56	-1.1	0	2	270	0.00	30.365	0	0.000	-100000.0
20091230 04:55	11.4	11.4	11.4	57	-0.8	0	1	270	0.00	30.365	0	0.000	-100000.0
20091230 05:00	11.3	11.3	11.3	57	-0.9	1	3	270	0.00	30.376	0	0.001	-100000.0
20091230 05:05	11.3	11.3	11.3	57	-0.9	0	2	270	0.00	30.376	0	0.000	-100000.0
20091230 05:10	11.4	11.4	11.4	57	-0.8	0	2	270	0.00	30.376	0	0.000	-100000.0
20091230 05:15	11.4	11.4	11.4	57	-0.8	0	1	270	0.00	30.380	0	0.000	-100000.0
20091230 05:20	11.3	11.3	11.3	57	-0.9	0	3	270	0.00	30.380	0	0.000	-100000.0
20091230 05:25	11.3	11.3	11.3	58	-0.6	1	3	270	0.00	30.380	0	0.000	-100000.0
20091230 05:30	11.2	11.2	11.2	59	-0.3	1	4	248	0.00	30.381	0	0.000	-100000.0
20091230 05:35	11.2	11.2	11.2	59	-0.3	2	5	225	0.00	30.381	0	0.000	-100000.0
20091230 05:40	11.2	11.2	11.2	59	-0.3	2	5	202	0.00	30.381	0	0.000	-100000.0
20091230 05:45	11.2	11.2	11.2	59	-0.3	0	2	202	0.00	30.396	0	0.000	-100000.0
20091230 05:50	11.3	11.3	11.3	58	-0.6	1	4	202	0.00	30.396	0	0.000	-100000.0
20091230 05:55	11.4	11.4	11.4	58	-0.5	1	4	202	0.00	30.396	0	0.000	-100000.0
20091230 06:00	11.6	11.6	11.6	57	-0.6	2	7	202	0.00	30.402	0	0.000	-100000.0
20091230 06:05	11.7	11.7	11.7	57	-0.6	1	4	158	0.00	30.402	0	0.000	-100000.0
20091230 06:10	11.6	11.6	11.6	58	-0.3	1	3	158	0.00	30.402	0	0.000	-100000.0
20091230 06:15	11.4	11.4	11.4	59	-0.1	0	3	158	0.00	30.417	0	0.000	-100000.0
20091230 06:20	11.3	11.3	11.3	60	0.2	2	4	158	0.00	30.417	0	0.000	-100000.0
20091230 06:25	11.2	11.2	11.2	61	0.4	1	4	158	0.00	30.417	0	0.000	-100000.0
20091230 06:30	10.5	10.5	10.5	63	0.4	0	1	158	0.00	30.414	0	0.000	-100000.0
20091230 06:35	10.9	10.9	10.9	61	0.1	3	4	158	0.00	30.414	0	0.000	-100000.0
20091230 06:40	11.3	11.3	11.3	60	0.2	1	4	158	0.00	30.414	0	0.000	-100000.0
20091230 06:45	11.5	11.5	11.5	60	0.3	1	3	158	0.00	30.428	0	0.000	-100000.0
20091230 06:50	11.6	11.6	11.6	60	0.4	1	4	158	0.00	30.428	0	0.000	-100000.0
20091230 06:55	11.8	11.8	11.8	59	0.3	1	3	158	0.00	30.428	0	0.000	-100000.0
20091230 07:00	11.7	11.7	11.7	60	0.5	1	3	158	0.00	30.438	0	0.000	-100000.0
20091230 07:05	11.8	11.8	11.8	59	0.3	1	4	158	0.00	30.438	0	0.000	-100000.0
20091230 07:10	11.7	11.7	11.7	60	0.5	2	6	158	0.00	30.438	0	0.000	-100000.0
20091230 07:15	11.1	11.1	11.1	60	-0.0	0	2	158	0.00	30.442	0	0.000	-100000.0
20091230 07:20	11.1	11.1	11.1	61	0.3	1	4	158	0.00	30.442	3	0.000	-100000.0
20091230 07:25	11.5	11.5	11.5	61	0.7	3	5	158	0.00	30.442	6	0.000	-100000.0
20091230 07:30	11.5	11.5	11.5	60	0.3	2	5	158	0.00	30.444	8	0.000	-100000.0
20091230 07:35	11.7	11.7	11.7	60	0.5	2	3	158	0.00	30.444	11	0.000	-100000.0
20091230 07:40	11.6	11.6	11.6	60	0.4	1	4	158	0.00	30.444	12	0.000	-100000.0
20091230 07:45	11.6	11.6	11.6	60	0.4	0	2	158	0.00	30.441	14	0.000	-100000.0
20091230 07:50	11.6	11.6	11.6	60	0.4	0	1	158	0.00	30.441	17	0.000	-100000.0
20091230 07:55	12.4	12.4	12.4	59	0.8	0	3	158	0.00	30.441	24	0.000	-100000.0
20091230 08:00	12.8	12.8	12.8	61	1.9	0	1	158	0.00	30.442	32	0.000	-100000.0
20091230 08:05	12.3	12.3	12.3	63	2.1	0	1	158	0.00	30.442	40	0.000	-100000.0
20091230 08:10	11.7	11.7	11.7	65	2.2	0	1	158	0.00	30.442	49	0.000	-100000.0
20091230 08:15	12.0	12.0	12.0	65	2.5	0	3	158	0.00	30.443	59	0.000	-100000.0
20091230 08:20	12.7	12.7	12.7	60	1.5	1	5	158	0.00	30.443	72	0.000	-100000.0
20091230 08:25	13.2	13.2	13.2	58	1.2	1	4	158	0.00	30.443	84	0.000	-100000.0
