--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110327 00:00	29.0	23.6	29.0	47	11.3	5	11	315	0.00	29.995	0	0.002	-100000.0
20110327 00:05	28.9	21.8	28.9	47	11.2	7	15	0	0.00	29.995	0	0.000	-100000.0
20110327 00:10	28.8	22.4	28.8	47	11.1	6	13	338	0.00	29.995	0	0.000	-100000.0
20110327 00:15	28.7	23.2	28.7	48	11.5	5	11	338	0.00	29.991	0	0.000	-100000.0
20110327 00:20	28.6	21.4	28.6	48	11.4	7	13	0	0.00	29.991	0	0.000	-100000.0
20110327 00:25	28.6	21.4	28.6	48	11.4	7	16	315	0.00	29.991	0	0.000	-100000.0
20110327 00:30	28.5	22.1	28.5	48	11.3	6	13	338	0.00	29.981	0	0.000	-100000.0
20110327 00:35	28.3	22.7	28.3	48	11.2	5	14	338	0.00	29.981	0	0.000	-100000.0
20110327 00:40	28.2	28.2	28.2	49	11.5	2	7	338	0.00	29.981	0	0.000	-100000.0
20110327 00:45	28.1	22.5	28.1	49	11.4	5	12	338	0.00	29.985	0	0.000	-100000.0
20110327 00:50	28.1	23.6	28.1	49	11.4	4	11	315	0.00	29.985	0	0.000	-100000.0
20110327 00:55	28.0	28.0	28.0	50	11.8	3	10	315	0.00	29.985	0	0.000	-100000.0
20110327 01:00	28.0	22.4	28.0	50	11.8	5	11	315	0.00	29.986	0	0.002	-100000.0
20110327 01:05	27.9	22.3	27.9	50	11.7	5	10	292	0.00	29.986	0	0.000	-100000.0
20110327 01:10	27.8	27.8	27.8	50	11.6	3	7	292	0.00	29.986	0	0.000	-100000.0
20110327 01:15	27.7	27.7	27.7	51	12.0	3	6	292	0.00	29.991	0	0.000	-100000.0
20110327 01:20	27.6	27.6	27.6	51	11.9	3	7	270	0.00	29.991	0	0.000	-100000.0
20110327 01:25	27.5	27.5	27.5	51	11.8	1	6	315	0.00	29.991	0	0.000	-100000.0
