--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110624 00:00	63.2	63.2	63.2	95	61.7	0	0	-100000	0.00	29.844	0	0.000	-100000.0
20110624 00:05	63.2	63.2	63.2	95	61.7	0	0	-100000	0.00	29.844	0	0.000	-100000.0
20110624 00:10	63.1	63.1	63.1	95	61.6	0	1	45	0.00	29.844	0	0.000	-100000.0
20110624 00:15	63.1	63.1	63.1	95	61.6	0	0	-100000	0.00	29.842	0	0.000	-100000.0
20110624 00:20	63.2	63.2	63.2	95	61.7	0	0	-100000	0.00	29.842	0	0.000	-100000.0
20110624 00:25	63.1	63.1	63.1	95	61.6	0	1	45	0.00	29.842	0	0.000	-100000.0
20110624 00:30	63.1	63.1	63.1	95	61.6	1	5	45	0.00	29.841	0	0.000	-100000.0
20110624 00:35	63.0	63.0	63.0	95	61.5	1	5	68	0.00	29.841	0	0.000	-100000.0
20110624 00:40	63.0	63.0	63.0	95	61.5	2	6	90	0.00	29.841	0	0.000	-100000.0
20110624 00:45	63.0	63.0	63.0	95	61.5	1	4	90	0.00	29.829	0	0.000	-100000.0
20110624 00:50	63.0	63.0	63.0	95	61.5	0	2	90	0.00	29.829	0	0.000	-100000.0
20110624 00:55	62.9	62.9	62.9	94	61.1	1	5	90	0.00	29.829	0	0.000	-100000.0
20110624 01:00	62.8	62.8	62.8	94	61.0	0	2	112	0.00	29.833	0	0.000	-100000.0
20110624 01:05	62.8	62.8	62.8	94	61.0	0	3	112	0.00	29.833	0	0.000	-100000.0
20110624 01:10	62.8	62.8	62.8	94	61.0	0	3	90	0.00	29.833	0	0.000	-100000.0
20110624 01:15	62.7	62.7	62.7	94	60.9	0	1	90	0.00	29.833	0	0.000	-100000.0
20110624 01:20	62.7	62.7	62.7	94	60.9	0	2	90	0.00	29.833	0	0.000	-100000.0
20110624 01:25	62.7	62.7	62.7	94	60.9	0	2	90	0.00	29.833	0	0.000	-100000.0
20110624 01:30	62.6	62.6	62.6	94	60.8	0	3	90	0.00	29.829	0	0.000	-100000.0
20110624 01:35	62.5	62.5	62.5	94	60.7	1	4	90	0.00	29.829	0	0.000	-100000.0
20110624 01:40	62.5	62.5	62.5	95	61.0	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 01:45	62.4	62.4	62.4	95	60.9	0	2	90	0.00	29.829	0	0.000	-100000.0
20110624 01:50	62.3	62.3	62.3	95	60.8	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 01:55	62.3	62.3	62.3	95	60.8	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 02:00	62.3	62.3	62.3	95	60.8	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 02:05	62.2	62.2	62.2	95	60.7	0	2	90	0.00	29.829	0	0.000	-100000.0
20110624 02:10	62.2	62.2	62.2	95	60.7	0	2	90	0.00	29.829	0	0.000	-100000.0
20110624 02:15	62.1	62.1	62.1	95	60.6	0	2	90	0.00	29.828	0	0.000	-100000.0
20110624 02:20	62.0	62.0	62.0	95	60.5	1	3	90	0.00	29.828	0	0.000	-100000.0
20110624 02:25	62.0	62.0	62.0	95	60.5	0	3	90	0.00	29.828	0	0.000	-100000.0
20110624 02:30	61.9	61.9	61.9	95	60.4	0	2	90	0.00	29.830	0	0.000	-100000.0
20110624 02:35	61.8	61.8	61.8	95	60.3	1	3	90	0.00	29.830	0	0.000	-100000.0
20110624 02:40	61.8	61.8	61.8	95	60.3	0	3	90	0.00	29.830	0	0.000	-100000.0
20110624 02:45	61.8	61.8	61.8	95	60.3	0	1	90	0.00	29.830	0	0.000	-100000.0
20110624 02:50	61.8	61.8	61.8	95	60.3	0	1	90	0.01	29.830	0	0.000	-100000.0
20110624 02:55	61.7	61.7	61.7	95	60.2	0	2	90	0.04	29.830	0	0.000	-100000.0
20110624 03:00	61.5	61.5	61.5	95	60.1	0	0	-100000	0.01	29.830	0	0.000	-100000.0
20110624 03:05	61.4	61.4	61.4	95	60.0	0	0	-100000	0.00	29.830	0	0.000	-100000.0
20110624 03:10	61.4	61.4	61.4	95	60.0	0	1	90	0.01	29.830	0	0.000	-100000.0
20110624 03:15	61.4	61.4	61.4	95	60.0	0	2	90	0.01	29.829	0	0.000	-100000.0
20110624 03:20	61.3	61.3	61.3	95	59.9	0	3	90	0.01	29.829	0	0.000	-100000.0
20110624 03:25	61.1	61.1	61.1	96	59.9	0	1	90	0.01	29.829	0	0.000	-100000.0
20110624 03:30	61.1	61.1	61.1	96	59.9	0	1	90	0.00	29.830	0	0.000	-100000.0
20110624 03:35	61.0	61.0	61.0	96	59.8	0	1	90	0.01	29.830	0	0.000	-100000.0
20110624 03:40	60.9	60.9	60.9	96	59.7	0	1	90	0.00	29.830	0	0.000	-100000.0
20110624 03:45	60.8	60.8	60.8	96	59.6	0	3	90	0.00	29.827	0	0.000	-100000.0
20110624 03:50	60.7	60.7	60.7	96	59.6	0	0	-100000	0.00	29.827	0	0.000	-100000.0
20110624 03:55	60.7	60.7	60.7	96	59.6	0	1	90	0.00	29.827	0	0.000	-100000.0
20110624 04:00	60.8	60.8	60.8	96	59.6	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 04:05	60.7	60.7	60.7	96	59.6	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 04:10	60.6	60.6	60.6	97	59.7	0	1	90	0.00	29.829	0	0.000	-100000.0
20110624 04:15	60.5	60.5	60.5	97	59.6	0	1	90	0.00	29.815	0	0.000	-100000.0
20110624 04:20	60.5	60.5	60.5	96	59.4	0	1	90	0.00	29.815	0	0.000	-100000.0
20110624 04:25	60.3	60.3	60.3	96	59.2	0	3	90	0.00	29.815	0	0.000	-100000.0
20110624 04:30	60.4	60.4	60.4	97	59.5	0	1	90	0.00	29.814	0	0.000	-100000.0
20110624 04:35	60.3	60.3	60.3	97	59.4	0	2	90	0.00	29.814	0	0.000	-100000.0
20110624 04:40	60.2	60.2	60.2	97	59.3	0	2	90	0.00	29.814	0	0.000	-100000.0
20110624 04:45	60.2	60.2	60.2	97	59.3	1	4	90	0.00	29.813	0	0.000	-100000.0
