--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091209 00:00	29.4	29.4	29.4	87	26.0	0	1	90	0.00	30.337	0	0.000	-100000.0
20091209 00:05	29.5	29.5	29.5	86	25.8	0	1	90	0.00	30.337	0	0.000	-100000.0
20091209 00:10	29.3	29.3	29.3	86	25.6	0	1	90	0.00	30.337	0	0.000	-100000.0
20091209 00:15	29.2	29.2	29.2	86	25.5	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20091209 00:20	29.1	29.1	29.1	87	25.7	0	1	90	0.00	30.334	0	0.000	-100000.0
20091209 00:25	29.1	29.1	29.1	87	25.7	0	1	90	0.00	30.334	0	0.000	-100000.0
20091209 00:30	29.1	29.1	29.1	87	25.7	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091209 00:35	29.1	29.1	29.1	87	25.7	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091209 00:40	29.1	29.1	29.1	87	25.7	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20091209 00:45	29.2	29.2	29.2	87	25.8	0	0	-100000	0.00	30.323	0	0.000	-100000.0
20091209 00:50	29.3	29.3	29.3	87	25.9	0	1	90	0.00	30.323	0	0.000	-100000.0
20091209 00:55	29.5	29.5	29.5	87	26.1	0	0	-100000	0.00	30.323	0	0.000	-100000.0
20091209 01:00	29.5	29.5	29.5	87	26.1	0	0	-100000	0.00	30.317	0	0.000	-100000.0
20091209 01:05	29.6	29.6	29.6	87	26.2	0	0	-100000	0.00	30.317	0	0.000	-100000.0
20091209 01:10	29.6	29.6	29.6	87	26.2	0	0	-100000	0.00	30.317	0	0.000	-100000.0
20091209 01:15	29.6	29.6	29.6	86	25.9	0	0	-100000	0.00	30.316	0	0.000	-100000.0
20091209 01:20	29.6	29.6	29.6	86	25.9	0	1	90	0.00	30.316	0	0.000	-100000.0
20091209 01:25	29.6	29.6	29.6	86	25.9	0	1	90	0.00	30.316	0	0.000	-100000.0
20091209 01:30	29.7	29.7	29.7	87	26.3	0	1	90	0.00	30.318	0	0.000	-100000.0
20091209 01:35	29.8	29.8	29.8	87	26.4	0	1	90	0.00	30.318	0	0.000	-100000.0
20091209 01:40	29.9	29.9	29.9	87	26.5	0	1	90	0.00	30.318	0	0.000	-100000.0
20091209 01:45	29.8	29.8	29.8	87	26.4	0	0	-100000	0.00	30.307	0	0.000	-100000.0
20091209 01:50	29.8	29.8	29.8	87	26.4	0	0	-100000	0.00	30.307	0	0.000	-100000.0
20091209 01:55	29.9	29.9	29.9	87	26.5	0	1	90	0.00	30.307	0	0.000	-100000.0
20091209 02:00	29.9	29.9	29.9	86	26.2	0	1	90	0.00	30.288	0	0.000	-100000.0
20091209 02:05	29.9	29.9	29.9	86	26.2	0	2	90	0.00	30.288	0	0.000	-100000.0
20091209 02:10	29.8	29.8	29.8	86	26.1	0	1	90	0.00	30.288	0	0.000	-100000.0
20091209 02:15	29.8	29.8	29.8	86	26.1	0	1	90	0.00	30.266	0	0.000	-100000.0
20091209 02:20	29.8	29.8	29.8	86	26.1	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20091209 02:25	29.7	29.7	29.7	86	26.0	0	0	-100000	0.00	30.266	0	0.000	-100000.0
20091209 02:30	29.7	29.7	29.7	86	26.0	0	1	90	0.00	30.254	0	0.000	-100000.0
20091209 02:35	29.6	29.6	29.6	87	26.2	0	1	90	0.00	30.254	0	0.000	-100000.0
20091209 02:40	29.5	29.5	29.5	87	26.1	0	1	90	0.00	30.254	0	0.000	-100000.0
20091209 02:45	29.4	29.4	29.4	87	26.0	0	1	90	0.00	30.229	0	0.000	-100000.0
20091209 02:50	29.4	29.4	29.4	87	26.0	0	1	90	0.00	30.229	0	0.000	-100000.0
20091209 02:55	29.5	29.5	29.5	88	26.4	0	0	-100000	0.00	30.229	0	0.000	-100000.0
20091209 03:00	29.7	29.7	29.7	87	26.3	0	3	112	0.00	30.216	0	0.000	-100000.0
20091209 03:05	30.1	30.1	30.1	87	26.7	0	1	112	0.00	30.216	0	0.000	-100000.0
20091209 03:10	30.1	30.1	30.1	87	26.7	0	1	112	0.00	30.216	0	0.000	-100000.0
20091209 03:15	30.7	30.7	30.7	82	25.9	1	4	135	0.00	30.210	0	0.000	-100000.0
20091209 03:20	31.1	31.1	31.1	81	26.0	0	3	135	0.00	30.210	0	0.000	-100000.0
20091209 03:25	31.7	31.7	31.7	77	25.3	2	7	135	0.00	30.210	0	0.000	-100000.0
20091209 03:30	32.0	32.0	32.0	76	25.3	1	5	112	0.00	30.190	0	0.000	-100000.0
20091209 03:35	32.2	32.2	32.2	75	25.2	1	5	112	0.00	30.190	0	0.000	-100000.0
20091209 03:40	32.3	32.3	32.3	74	25.0	2	9	135	0.00	30.190	0	0.000	-100000.0
20091209 03:45	32.4	28.5	32.4	73	24.7	4	10	158	0.00	30.177	0	0.000	-100000.0
20091209 03:50	32.4	28.5	32.4	73	24.7	4	9	135	0.00	30.177	0	0.000	-100000.0
20091209 03:55	32.3	32.3	32.3	74	25.0	2	10	135	0.00	30.177	0	0.000	-100000.0
20091209 04:00	32.3	32.3	32.3	75	25.3	0	3	68	0.00	30.173	0	0.000	-100000.0
20091209 04:05	32.0	32.0	32.0	76	25.3	3	7	112	0.00	30.173	0	0.000	-100000.0
20091209 04:10	31.8	31.8	31.8	78	25.7	2	6	68	0.00	30.173	0	0.000	-100000.0
20091209 04:15	31.5	31.5	31.5	81	26.4	3	11	135	0.00	30.162	0	0.000	-100000.0
20091209 04:20	31.1	31.1	31.1	83	26.6	1	4	135	0.00	30.162	0	0.000	-100000.0
20091209 04:25	30.8	30.8	30.8	85	26.8	3	11	135	0.00	30.162	0	0.000	-100000.0
20091209 04:30	30.5	30.5	30.5	87	27.1	3	13	135	0.00	30.145	0	0.000	-100000.0
20091209 04:35	30.3	30.3	30.3	88	27.2	1	6	68	0.00	30.145	0	0.000	-100000.0
20091209 04:40	30.1	30.1	30.1	89	27.3	1	4	68	0.00	30.145	0	0.000	-100000.0
20091209 04:45	29.9	29.9	29.9	89	27.1	2	6	68	0.00	30.132	0	0.000	-100000.0
20091209 04:50	29.7	29.7	29.7	90	27.1	2	6	112	0.00	30.132	0	0.000	-100000.0
20091209 04:55	29.7	29.7	29.7	90	27.1	3	9	68	0.00	30.132	0	0.000	-100000.0
20091209 05:00	29.7	29.7	29.7	90	27.1	3	10	112	0.00	30.125	0	0.000	-100000.0
20091209 05:05	29.8	29.8	29.8	90	27.2	2	9	90	0.00	30.125	0	0.000	-100000.0
20091209 05:10	29.9	29.9	29.9	91	27.6	1	5	112	0.00	30.125	0	0.000	-100000.0
20091209 05:15	29.9	29.9	29.9	91	27.6	2	7	112	0.00	30.116	0	0.000	-100000.0
20091209 05:20	30.1	30.1	30.1	91	27.8	2	7	112	0.00	30.116	0	0.000	-100000.0
20091209 05:25	30.1	30.1	30.1	92	28.1	2	9	112	0.00	30.116	0	0.000	-100000.0
20091209 05:30	30.2	30.2	30.2	92	28.2	2	7	68	0.00	30.098	0	0.000	-100000.0
20091209 05:35	30.1	30.1	30.1	92	28.1	0	3	68	0.00	30.098	0	0.000	-100000.0
20091209 05:40	30.0	30.0	30.0	92	28.0	0	2	68	0.00	30.098	0	0.000	-100000.0
20091209 05:45	29.9	29.9	29.9	93	28.1	0	1	68	0.00	30.085	0	0.000	-100000.0
20091209 05:50	30.0	30.0	30.0	93	28.2	1	3	68	0.00	30.085	0	0.000	-100000.0
20091209 05:55	30.2	30.2	30.2	93	28.4	1	3	68	0.00	30.085	0	0.000	-100000.0
20091209 06:00	30.3	30.3	30.3	94	28.8	1	4	112	0.00	30.079	0	0.000	-100000.0
20091209 06:05	30.3	30.3	30.3	94	28.8	1	3	68	0.00	30.079	0	0.000	-100000.0
20091209 06:10	30.2	30.2	30.2	94	28.7	0	2	68	0.00	30.079	0	0.000	-100000.0
20091209 06:15	30.3	30.3	30.3	94	28.8	0	2	68	0.00	30.067	0	0.000	-100000.0
20091209 06:20	30.3	30.3	30.3	94	28.8	0	1	68	0.00	30.067	0	0.000	-100000.0
20091209 06:25	30.4	30.4	30.4	94	28.9	0	1	68	0.00	30.067	0	0.000	-100000.0
20091209 06:30	30.7	30.7	30.7	94	29.2	2	6	135	0.00	30.049	0	0.000	-100000.0
20091209 06:35	30.8	30.8	30.8	94	29.3	0	3	135	0.00	30.049	0	0.000	-100000.0
20091209 06:40	31.0	31.0	31.0	94	29.5	0	1	135	0.00	30.049	0	0.000	-100000.0
20091209 06:45	31.0	31.0	31.0	94	29.5	1	4	135	0.00	30.033	0	0.000	-100000.0
20091209 06:50	31.0	31.0	31.0	94	29.5	0	2	135	0.00	30.033	0	0.000	-100000.0
20091209 06:55	31.2	31.2	31.2	95	29.9	1	4	135	0.00	30.033	0	0.000	-100000.0
20091209 07:00	31.3	27.3	31.3	95	30.0	4	13	135	0.00	30.021	0	0.000	-100000.0
20091209 07:05	31.4	27.4	31.4	95	30.1	4	11	135	0.00	30.021	0	0.000	-100000.0
20091209 07:10	31.5	31.5	31.5	94	30.0	3	9	135	0.00	30.021	0	0.000	-100000.0
20091209 07:15	31.5	31.5	31.5	95	30.2	2	7	135	0.00	30.007	0	0.000	-100000.0
20091209 07:20	31.5	31.5	31.5	95	30.2	1	4	158	0.00	30.007	0	0.000	-100000.0
20091209 07:25	31.6	31.6	31.6	95	30.3	3	9	135	0.00	30.007	0	0.000	-100000.0
20091209 07:30	31.6	31.6	31.6	95	30.3	2	7	135	0.00	29.986	0	0.000	-100000.0
20091209 07:35	31.7	31.7	31.7	95	30.4	1	7	135	0.00	29.986	0	0.000	-100000.0
20091209 07:40	31.8	31.8	31.8	95	30.5	1	9	158	0.00	29.986	0	0.000	-100000.0
20091209 07:45	31.9	26.1	31.9	95	30.6	6	12	135	0.00	29.978	0	0.000	-100000.0
20091209 07:50	31.9	27.0	31.9	95	30.6	5	10	135	0.00	29.978	0	0.000	-100000.0
20091209 07:55	32.0	32.0	32.0	95	30.7	3	11	158	0.00	29.978	0	0.000	-100000.0
20091209 08:00	32.1	32.1	32.1	95	30.8	3	9	158	0.00	29.963	0	0.000	-100000.0
20091209 08:05	32.1	32.1	32.1	95	30.8	1	4	135	0.00	29.963	0	0.000	-100000.0
20091209 08:10	32.2	32.2	32.2	95	30.9	1	7	158	0.00	29.963	0	0.000	-100000.0
20091209 08:15	32.2	32.2	32.2	96	31.2	3	7	135	0.00	29.934	0	0.000	-100000.0
20091209 08:20	32.3	28.4	32.3	96	31.3	4	12	112	0.00	29.934	0	0.000	-100000.0
20091209 08:25	32.4	32.4	32.4	96	31.4	2	11	135	0.00	29.934	0	0.000	-100000.0
20091209 08:30	32.5	28.7	32.5	96	31.5	4	13	135	0.00	29.918	0	0.000	-100000.0
20091209 08:35	32.6	27.8	32.6	96	31.6	5	15	135	0.00	29.918	0	0.000	-100000.0
20091209 08:40	32.6	28.8	32.6	96	31.6	4	9	158	0.00	29.918	3	0.000	-100000.0
20091209 08:45	32.7	27.9	32.7	96	31.7	5	17	135	0.00	29.897	5	0.000	-100000.0
20091209 08:50	32.7	27.1	32.7	96	31.7	6	17	135	0.00	29.897	5	0.000	-100000.0
20091209 08:55	32.8	32.8	32.8	96	31.8	2	10	68	0.00	29.897	5	0.000	-100000.0
20091209 09:00	32.8	27.2	32.8	96	31.8	6	14	135	0.00	29.868	5	0.000	-100000.0
20091209 09:05	32.9	27.3	32.9	96	31.9	6	14	112	0.00	29.868	5	0.000	-100000.0
20091209 09:10	33.0	33.0	33.0	96	32.0	2	9	90	0.00	29.868	5	0.000	-100000.0
20091209 09:15	33.1	28.4	33.1	96	32.1	5	12	135	0.00	29.840	5	0.000	-100000.0
20091209 09:20	33.2	28.5	33.2	96	32.2	5	14	135	0.00	29.840	7	0.000	-100000.0
20091209 09:25	33.3	29.6	33.3	96	32.3	4	12	135	0.00	29.840	7	0.000	-100000.0
20091209 09:30	33.5	28.0	33.5	96	32.5	6	12	90	0.00	29.822	8	0.000	-100000.0
20091209 09:35	33.6	29.0	33.6	96	32.6	5	11	90	0.00	29.822	7	0.000	-100000.0
20091209 09:40	33.8	27.7	33.8	96	32.8	7	13	90	0.00	29.822	9	0.000	-100000.0
20091209 09:45	33.9	30.3	33.9	96	32.9	4	12	112	0.00	29.794	10	0.000	-100000.0
20091209 09:50	34.0	30.4	34.0	96	33.0	4	10	112	0.00	29.794	11	0.000	-100000.0
