--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081228 00:00	43.3	41.1	43.3	96	42.2	4	8	180	0.00	30.140	0	0.000	-100000.0
20081228 00:05	43.3	43.3	43.3	96	42.2	3	7	180	0.00	30.140	0	0.000	-100000.0
20081228 00:10	43.4	43.4	43.4	96	42.3	3	6	158	0.00	30.140	0	0.000	-100000.0
20081228 00:15	43.4	43.4	43.4	96	42.3	3	6	158	0.00	30.138	0	0.000	-100000.0
20081228 00:20	43.4	43.4	43.4	96	42.3	3	5	158	0.00	30.138	0	0.000	-100000.0
20081228 00:25	43.4	43.4	43.4	96	42.3	2	5	180	0.00	30.138	0	0.000	-100000.0
20081228 00:30	43.4	43.4	43.4	96	42.3	3	6	158	0.00	30.127	0	0.000	-100000.0
20081228 00:35	43.5	43.5	43.5	96	42.4	2	6	158	0.00	30.127	0	0.000	-100000.0
20081228 00:40	43.4	43.4	43.4	96	42.3	2	4	180	0.00	30.127	0	0.000	-100000.0
20081228 00:45	43.5	43.5	43.5	96	42.4	1	4	180	0.00	30.123	0	0.000	-100000.0
20081228 00:50	43.6	43.6	43.6	96	42.5	1	3	158	0.00	30.123	0	0.000	-100000.0
20081228 00:55	43.6	43.6	43.6	97	42.8	2	4	158	0.00	30.123	0	0.000	-100000.0
20081228 01:00	43.7	43.7	43.7	97	42.9	2	4	158	0.00	30.112	0	0.000	-100000.0
20081228 01:05	43.7	43.7	43.7	97	42.9	2	4	180	0.00	30.112	0	0.000	-100000.0
20081228 01:10	43.7	43.7	43.7	97	42.9	2	4	180	0.00	30.112	0	0.000	-100000.0
20081228 01:15	43.8	43.8	43.8	97	43.0	2	5	180	0.00	30.108	0	0.000	-100000.0
20081228 01:20	43.9	43.9	43.9	97	43.1	1	4	202	0.00	30.108	0	0.000	-100000.0
20081228 01:25	44.0	44.0	44.0	97	43.2	1	4	180	0.00	30.108	0	0.000	-100000.0
20081228 01:30	44.0	44.0	44.0	97	43.2	1	3	180	0.00	30.103	0	0.000	-100000.0
20081228 01:35	44.1	44.1	44.1	97	43.3	1	4	202	0.00	30.103	0	0.000	-100000.0
20081228 01:40	44.0	44.0	44.0	97	43.2	1	3	202	0.00	30.103	0	0.000	-100000.0
20081228 01:45	44.1	44.1	44.1	97	43.3	1	3	180	0.00	30.094	0	0.000	-100000.0
20081228 01:50	44.2	44.2	44.2	97	43.4	1	4	158	0.00	30.094	0	0.000	-100000.0
20081228 01:55	44.3	44.3	44.3	97	43.5	3	5	158	0.00	30.094	0	0.000	-100000.0
20081228 02:00	44.4	44.4	44.4	97	43.6	3	5	180	0.00	30.083	0	0.000	-100000.0
20081228 02:05	44.4	44.4	44.4	97	43.6	2	6	180	0.00	30.083	0	0.000	-100000.0
20081228 02:10	44.5	44.5	44.5	97	43.7	1	4	180	0.00	30.083	0	0.000	-100000.0
20081228 02:15	44.2	44.2	44.2	97	43.4	1	3	180	0.00	30.089	0	0.000	-100000.0
20081228 02:20	44.2	44.2	44.2	97	43.4	1	3	202	0.00	30.089	0	0.000	-100000.0
20081228 02:25	44.6	44.6	44.6	97	43.8	1	3	180	0.00	30.089	0	0.000	-100000.0
20081228 02:30	44.7	44.7	44.7	97	43.9	3	7	180	0.00	30.077	0	0.000	-100000.0
20081228 02:35	44.9	44.9	44.9	97	44.1	3	7	158	0.00	30.077	0	0.000	-100000.0
20081228 02:40	45.0	45.0	45.0	97	44.2	2	5	180	0.00	30.077	0	0.000	-100000.0
20081228 02:45	45.0	45.0	45.0	97	44.2	1	4	180	0.00	30.062	0	0.000	-100000.0
20081228 02:50	45.0	45.0	45.0	97	44.2	1	4	180	0.00	30.062	0	0.000	-100000.0
20081228 02:55	44.2	44.2	44.2	97	43.4	1	4	202	0.00	30.062	0	0.000	-100000.0
20081228 03:00	44.2	44.2	44.2	97	43.4	1	7	180	0.00	30.061	0	0.000	-100000.0
20081228 03:05	45.0	45.0	45.0	97	44.2	2	9	158	0.00	30.061	0	0.000	-100000.0
