--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100509 00:00	47.6	42.4	47.6	64	36.0	12	19	270	0.00	29.639	0	0.003	-100000.0
20100509 00:05	47.3	41.4	47.3	63	35.4	14	32	270	0.00	29.639	0	0.000	-100000.0
20100509 00:10	47.1	42.8	47.1	64	35.6	9	18	270	0.00	29.639	0	0.000	-100000.0
20100509 00:15	46.8	41.7	46.8	64	35.3	11	19	270	0.00	29.651	0	0.000	-100000.0
20100509 00:20	46.6	41.5	46.6	64	35.1	11	19	270	0.00	29.651	0	0.000	-100000.0
20100509 00:25	46.5	40.2	46.5	64	35.0	15	26	270	0.00	29.651	0	0.000	-100000.0
20100509 00:30	46.3	41.5	46.3	64	34.8	10	20	270	0.00	29.650	0	0.000	-100000.0
20100509 00:35	46.1	40.5	46.1	64	34.6	12	19	292	0.00	29.650	0	0.000	-100000.0
20100509 00:40	45.9	39.4	45.9	64	34.4	15	28	270	0.00	29.650	0	0.000	-100000.0
20100509 00:45	45.9	39.4	45.9	63	34.0	15	28	270	0.00	29.653	0	0.000	-100000.0
20100509 00:50	45.8	39.3	45.8	63	33.9	15	25	270	0.00	29.653	0	0.000	-100000.0
20100509 00:55	45.8	39.3	45.8	62	33.5	15	27	292	0.00	29.653	0	0.000	-100000.0
20100509 01:00	45.7	40.3	45.7	62	33.4	11	21	270	0.00	29.658	0	0.003	-100000.0
20100509 01:05	45.6	40.2	45.6	62	33.3	11	23	270	0.00	29.658	0	0.000	-100000.0
20100509 01:10	45.5	40.1	45.5	61	32.8	11	37	270	0.00	29.658	0	0.000	-100000.0
20100509 01:15	45.5	39.4	45.5	62	33.2	13	27	270	0.00	29.667	0	0.000	-100000.0
20100509 01:20	45.4	39.0	45.4	62	33.2	14	31	270	0.00	29.667	0	0.000	-100000.0
20100509 01:25	45.2	40.5	45.2	62	33.0	9	16	270	0.00	29.667	0	0.000	-100000.0
20100509 01:30	45.0	38.5	45.0	62	32.8	14	26	270	0.00	29.668	0	0.000	-100000.0
20100509 01:35	44.8	39.6	44.8	63	33.0	10	17	270	0.00	29.668	0	0.000	-100000.0
20100509 01:40	44.6	39.3	44.6	64	33.2	10	21	270	0.00	29.668	0	0.000	-100000.0
20100509 01:45	44.2	39.3	44.2	64	32.8	9	18	270	0.00	29.669	0	0.000	-100000.0
20100509 01:50	43.9	38.1	43.9	65	32.9	11	26	270	0.00	29.669	0	0.000	-100000.0
20100509 01:55	43.2	35.7	43.2	66	32.6	16	27	270	0.00	29.669	0	0.000	-100000.0
20100509 02:00	42.9	36.2	42.9	67	32.7	13	22	270	0.00	29.674	0	0.003	-100000.0
20100509 02:05	42.8	36.4	42.8	67	32.6	12	28	292	0.00	29.674	0	0.000	-100000.0
20100509 02:10	42.9	36.9	42.9	66	32.3	11	21	270	0.00	29.674	0	0.000	-100000.0
20100509 02:15	42.7	38.4	42.7	67	32.5	7	16	270	0.00	29.679	0	0.000	-100000.0
20100509 02:20	42.1	33.7	42.1	69	32.7	18	36	270	0.00	29.679	0	0.000	-100000.0
20100509 02:25	41.7	34.6	41.7	69	32.3	13	24	270	0.00	29.679	0	0.000	-100000.0
20100509 02:30	41.7	35.0	41.7	69	32.3	12	20	270	0.00	29.683	0	0.000	-100000.0
20100509 02:35	42.0	35.4	42.0	66	31.5	12	20	270	0.00	29.683	0	0.000	-100000.0
20100509 02:40	42.0	35.7	42.0	66	31.5	11	19	270	0.00	29.683	0	0.000	-100000.0
20100509 02:45	42.3	34.2	42.3	62	30.2	17	33	270	0.00	29.679	0	0.000	-100000.0
20100509 02:50	42.6	34.6	42.6	61	30.1	17	35	270	0.00	29.679	0	0.000	-100000.0
20100509 02:55	42.4	35.9	42.4	62	30.3	12	21	292	0.00	29.679	0	0.000	-100000.0
20100509 03:00	42.2	35.6	42.2	62	30.1	12	22	270	0.00	29.688	0	0.003	-100000.0
20100509 03:05	42.1	35.9	42.1	62	30.0	11	23	270	0.00	29.688	0	0.000	-100000.0
20100509 03:10	42.0	34.4	42.0	61	29.5	15	24	270	0.00	29.688	0	0.000	-100000.0
20100509 03:15	41.9	34.3	41.9	61	29.4	15	25	270	0.00	29.687	0	0.000	-100000.0
20100509 03:20	41.8	34.4	41.8	62	29.7	14	22	270	0.00	29.687	0	0.000	-100000.0
20100509 03:25	41.6	34.5	41.6	62	29.6	13	25	270	0.00	29.687	0	0.000	-100000.0
20100509 03:30	41.5	34.7	41.5	62	29.5	12	22	270	0.00	29.697	0	0.000	-100000.0
20100509 03:35	41.4	34.6	41.4	63	29.8	12	20	292	0.00	29.697	0	0.000	-100000.0
20100509 03:40	41.3	34.1	41.3	63	29.7	13	25	270	0.00	29.697	0	0.000	-100000.0
20100509 03:45	41.2	35.1	41.2	63	29.6	10	18	270	0.00	29.701	0	0.000	-100000.0
20100509 03:50	41.1	34.2	41.1	62	29.1	12	19	270	0.00	29.701	0	0.000	-100000.0
20100509 03:55	41.1	34.6	41.1	66	30.6	11	20	315	0.00	29.701	0	0.000	-100000.0
20100509 04:00	40.9	35.2	40.9	63	29.3	9	20	315	0.00	29.709	0	0.003	-100000.0
20100509 04:05	41.0	34.1	41.0	62	29.0	12	26	270	0.00	29.709	0	0.000	-100000.0
20100509 04:10	40.8	35.6	40.8	63	29.2	8	16	270	0.00	29.709	0	0.000	-100000.0
20100509 04:15	40.7	35.0	40.7	64	29.5	9	16	270	0.00	29.710	0	0.000	-100000.0
20100509 04:20	40.6	34.4	40.6	64	29.4	10	16	270	0.00	29.710	0	0.000	-100000.0
20100509 04:25	40.7	32.4	40.7	64	29.5	16	29	270	0.00	29.710	0	0.000	-100000.0
20100509 04:30	40.7	32.7	40.7	63	29.1	15	35	270	0.00	29.705	0	0.000	-100000.0
20100509 04:35	40.6	33.2	40.6	64	29.4	13	22	270	0.00	29.705	0	0.000	-100000.0
20100509 04:40	40.6	32.9	40.6	63	29.0	14	28	270	0.00	29.705	0	0.000	-100000.0
20100509 04:45	40.6	33.2	40.6	63	29.0	13	21	270	0.00	29.709	0	0.000	-100000.0
20100509 04:50	40.5	33.5	40.5	63	28.9	12	26	292	0.00	29.709	0	0.000	-100000.0
20100509 04:55	40.5	33.1	40.5	64	29.3	13	31	270	0.00	29.709	0	0.000	-100000.0
20100509 05:00	40.5	33.5	40.5	64	29.3	12	26	270	0.00	29.710	0	0.003	-100000.0
20100509 05:05	40.4	33.0	40.4	64	29.2	13	28	270	0.00	29.710	0	0.000	-100000.0
20100509 05:10	40.3	33.6	40.3	65	29.5	11	19	292	0.00	29.710	0	0.000	-100000.0
20100509 05:15	40.2	32.7	40.2	65	29.4	13	26	270	0.00	29.715	0	0.000	-100000.0
20100509 05:20	40.2	32.7	40.2	65	29.4	13	20	270	0.00	29.715	0	0.000	-100000.0
20100509 05:25	40.1	32.3	40.1	66	29.7	14	22	270	0.00	29.715	0	0.000	-100000.0
20100509 05:30	40.0	33.2	40.0	66	29.6	11	20	270	0.00	29.716	0	0.000	-100000.0
20100509 05:35	39.9	32.4	39.9	66	29.5	13	27	270	0.00	29.716	0	0.000	-100000.0
20100509 05:40	39.9	34.0	39.9	66	29.5	9	20	292	0.00	29.716	6	0.000	-100000.0
20100509 05:45	40.0	32.2	40.0	65	29.2	14	22	270	0.00	29.718	10	0.000	-100000.0
20100509 05:50	40.0	33.2	40.0	65	29.2	11	24	292	0.00	29.718	12	0.000	-100000.0
20100509 05:55	39.9	34.0	39.9	65	29.1	9	24	270	0.00	29.718	15	0.000	-100000.0
20100509 06:00	40.0	32.2	40.0	64	28.8	14	28	292	0.00	29.731	19	0.002	-100000.0
20100509 06:05	40.0	34.1	40.0	64	28.8	9	17	270	0.00	29.731	23	0.000	-100000.0
20100509 06:10	39.9	34.0	39.9	64	28.7	9	18	270	0.00	29.731	30	0.000	-100000.0
20100509 06:15	40.0	34.6	40.0	64	28.8	8	17	270	0.00	29.746	43	0.000	-100000.0
20100509 06:20	40.0	35.1	40.0	64	28.8	7	16	292	0.00	29.746	46	0.000	-100000.0
20100509 06:25	40.0	35.1	40.0	64	28.8	7	12	292	0.00	29.746	58	0.000	-100000.0
20100509 06:30	40.1	35.3	40.1	64	28.9	7	15	315	0.00	29.762	69	0.000	-100000.0
20100509 06:35	40.2	33.9	40.2	64	29.0	10	21	315	0.00	29.762	73	0.000	-100000.0
20100509 06:40	40.3	35.5	40.3	63	28.7	7	16	270	0.00	29.762	67	0.000	-100000.0
20100509 06:45	40.3	34.0	40.3	64	29.1	10	25	270	0.00	29.772	81	0.000	-100000.0
20100509 06:50	40.3	32.9	40.3	63	28.7	13	22	270	0.00	29.772	68	0.000	-100000.0
20100509 06:55	40.3	33.6	40.3	64	29.1	11	20	315	0.00	29.772	78	0.000	-100000.0
20100509 07:00	40.4	34.1	40.4	63	28.8	10	19	292	0.00	29.781	90	0.003	-100000.0
20100509 07:05	40.4	34.6	40.4	63	28.8	9	17	292	0.00	29.781	83	0.000	-100000.0
20100509 07:10	40.4	35.1	40.4	63	28.8	8	18	292	0.00	29.781	104	0.000	-100000.0
20100509 07:15	40.5	35.7	40.5	63	28.9	7	18	292	0.00	29.792	98	0.000	-100000.0
20100509 07:20	40.6	33.6	40.6	62	28.6	12	21	270	0.00	29.792	95	0.000	-100000.0
20100509 07:25	40.7	33.4	40.7	61	28.3	13	22	270	0.00	29.792	116	0.000	-100000.0
20100509 07:30	40.7	33.7	40.7	62	28.7	12	19	270	0.00	29.795	149	0.000	-100000.0
20100509 07:35	40.8	33.9	40.8	61	28.4	12	20	292	0.00	29.795	172	0.000	-100000.0
20100509 07:40	40.9	34.4	40.9	61	28.5	11	23	270	0.00	29.795	193	0.000	-100000.0
20100509 07:45	41.1	33.9	41.1	60	28.3	13	22	270	0.00	29.797	211	0.000	-100000.0
20100509 07:50	41.2	33.4	41.2	59	28.0	15	25	270	0.00	29.797	281	0.000	-100000.0
20100509 07:55	41.6	34.5	41.6	59	28.3	13	21	292	0.00	29.797	308	0.000	-100000.0
20100509 08:00	41.8	35.5	41.8	58	28.1	11	22	292	0.00	29.801	215	0.005	-100000.0
20100509 08:05	41.5	34.1	41.5	58	27.8	14	24	270	0.00	29.801	140	0.000	-100000.0
20100509 08:10	41.4	34.3	41.4	58	27.7	13	21	292	0.00	29.801	145	0.000	-100000.0
20100509 08:15	41.2	33.7	41.2	58	27.6	14	26	270	0.00	29.806	166	0.000	-100000.0
20100509 08:20	41.4	35.4	41.4	60	28.6	10	16	315	0.00	29.806	257	0.000	-100000.0
20100509 08:25	41.6	35.2	41.6	59	28.3	11	17	292	0.00	29.806	378	0.000	-100000.0
20100509 08:30	42.2	34.4	42.2	58	28.5	16	29	270	0.00	29.811	279	0.000	-100000.0
20100509 08:35	42.5	35.0	42.5	56	27.9	15	33	292	0.00	29.811	279	0.000	-100000.0
20100509 08:40	42.9	35.6	42.9	56	28.3	15	30	292	0.00	29.811	681	0.000	-100000.0
20100509 08:45	43.0	36.3	43.0	56	28.4	13	32	315	0.00	29.821	572	0.000	-100000.0
20100509 08:50	43.0	37.0	43.0	56	28.4	11	20	292	0.00	29.821	438	0.000	-100000.0
20100509 08:55	42.8	36.4	42.8	56	28.2	12	25	315	0.00	29.821	425	0.000	-100000.0
20100509 09:00	43.0	37.4	43.0	57	28.8	10	21	0	0.00	29.827	306	0.009	-100000.0
20100509 09:05	43.1	37.5	43.1	58	29.3	10	22	292	0.00	29.827	293	0.000	-100000.0
20100509 09:10	42.7	35.9	42.7	56	28.1	13	22	315	0.00	29.827	280	0.000	-100000.0
20100509 09:15	42.3	34.5	42.3	56	27.7	16	39	292	0.00	29.838	290	0.000	-100000.0
20100509 09:20	42.4	34.6	42.4	55	27.4	16	30	292	0.00	29.838	349	0.000	-100000.0
20100509 09:25	42.7	35.3	42.7	56	28.1	15	23	315	0.00	29.838	328	0.000	-100000.0
20100509 09:30	43.0	35.7	43.0	56	28.4	15	25	315	0.00	29.839	394	0.000	-100000.0
20100509 09:35	42.8	35.1	42.8	56	28.2	16	36	315	0.00	29.839	321	0.000	-100000.0
20100509 09:40	42.9	35.6	42.9	56	28.3	15	23	292	0.00	29.839	303	0.000	-100000.0
20100509 09:45	42.8	35.7	42.8	56	28.2	14	21	270	0.00	29.844	283	0.000	-100000.0
20100509 09:50	42.8	35.7	42.8	56	28.2	14	30	315	0.00	29.844	228	0.000	-100000.0
20100509 09:55	42.9	36.5	42.9	57	28.7	12	25	270	0.00	29.844	265	0.000	-100000.0
20100509 10:00	43.0	35.7	43.0	55	28.0	15	30	292	0.00	29.850	385	0.009	-100000.0
20100509 10:05	43.2	36.2	43.2	56	28.6	14	27	292	0.00	29.850	431	0.000	-100000.0
