--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071230 00:00	74.7	74.7	74.7	20	31.0	0	0	-100000	0.00	30.042	-100000	0.000	-100000.0
20071230 00:05	74.6	74.6	74.6	20	30.9	0	0	-100000	0.00	30.042	-100000	0.000	-100000.0
20071230 00:10	74.7	74.7	74.7	20	31.0	0	0	-100000	0.00	30.042	-100000	0.000	-100000.0
20071230 00:15	74.5	74.5	74.5	21	32.0	0	0	-100000	0.00	30.041	-100000	0.000	-100000.0
20071230 00:20	74.5	74.5	74.5	20	30.8	0	0	-100000	0.00	30.041	-100000	0.000	-100000.0
20071230 00:25	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.041	-100000	0.000	-100000.0
20071230 00:30	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.048	-100000	0.000	-100000.0
20071230 00:35	74.5	74.5	74.5	20	30.8	0	0	-100000	0.00	30.048	-100000	0.000	-100000.0
20071230 00:40	74.3	74.3	74.3	20	30.6	0	0	-100000	0.00	30.048	-100000	0.000	-100000.0
20071230 00:45	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.049	-100000	0.000	-100000.0
20071230 00:50	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.049	-100000	0.000	-100000.0
20071230 00:55	74.3	74.3	74.3	20	30.6	0	0	-100000	0.00	30.049	-100000	0.000	-100000.0
20071230 01:00	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.055	-100000	0.000	-100000.0
20071230 01:05	74.2	74.2	74.2	20	30.5	0	0	-100000	0.00	30.055	-100000	0.000	-100000.0
20071230 01:10	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.055	-100000	0.000	-100000.0
20071230 01:15	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.064	-100000	0.000	-100000.0
20071230 01:20	74.3	74.3	74.3	20	30.6	0	0	-100000	0.00	30.064	-100000	0.000	-100000.0
20071230 01:25	74.4	74.4	74.4	20	30.7	0	0	-100000	0.00	30.064	-100000	0.000	-100000.0
