--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100217 00:00	29.4	29.4	29.4	89	26.6	3	6	338	0.00	29.479	0	0.000	-100000.0
20100217 00:05	29.4	29.4	29.4	89	26.6	2	7	0	0.00	29.479	0	0.000	-100000.0
20100217 00:10	29.4	29.4	29.4	88	26.3	3	6	338	0.00	29.479	0	0.000	-100000.0
20100217 00:15	29.4	29.4	29.4	87	26.0	3	6	338	0.00	29.482	0	0.000	-100000.0
20100217 00:20	29.4	29.4	29.4	88	26.3	2	4	338	0.00	29.482	0	0.000	-100000.0
20100217 00:25	29.4	29.4	29.4	87	26.0	2	5	338	0.00	29.482	0	0.000	-100000.0
20100217 00:30	29.3	29.3	29.3	87	25.9	3	5	338	0.00	29.482	0	0.000	-100000.0
20100217 00:35	29.3	29.3	29.3	87	25.9	1	4	0	0.00	29.482	0	0.000	-100000.0
20100217 00:40	29.2	29.2	29.2	87	25.8	0	2	0	0.00	29.482	0	0.000	-100000.0
20100217 00:45	29.1	29.1	29.1	88	26.0	0	2	0	0.00	29.487	0	0.000	-100000.0
20100217 00:50	29.1	29.1	29.1	88	26.0	0	1	0	0.00	29.487	0	0.000	-100000.0
20100217 00:55	29.0	29.0	29.0	88	25.9	1	3	0	0.00	29.487	0	0.000	-100000.0
20100217 01:00	29.0	29.0	29.0	88	25.9	1	3	0	0.00	29.490	0	0.000	-100000.0
20100217 01:05	29.0	29.0	29.0	87	25.6	1	3	0	0.00	29.490	0	0.000	-100000.0
20100217 01:10	28.9	28.9	28.9	87	25.5	2	5	0	0.00	29.490	0	0.000	-100000.0
20100217 01:15	28.9	28.9	28.9	87	25.5	2	4	0	0.00	29.493	0	0.000	-100000.0
20100217 01:20	28.9	28.9	28.9	87	25.5	2	3	0	0.00	29.493	0	0.000	-100000.0
20100217 01:25	29.0	29.0	29.0	86	25.3	2	4	0	0.00	29.493	0	0.000	-100000.0
20100217 01:30	29.0	29.0	29.0	86	25.3	1	4	0	0.00	29.496	0	0.000	-100000.0
20100217 01:35	29.1	29.1	29.1	85	25.2	1	4	0	0.00	29.496	0	0.000	-100000.0
20100217 01:40	29.2	29.2	29.2	85	25.3	2	4	315	0.00	29.496	0	0.000	-100000.0
20100217 01:45	29.1	29.1	29.1	85	25.2	2	3	315	0.00	29.497	0	0.000	-100000.0
20100217 01:50	29.1	29.1	29.1	85	25.2	2	4	315	0.00	29.497	0	0.000	-100000.0
20100217 01:55	29.2	29.2	29.2	84	25.0	2	3	315	0.00	29.497	0	0.000	-100000.0
20100217 02:00	29.4	29.4	29.4	83	24.9	3	6	292	0.00	29.496	0	0.000	-100000.0
20100217 02:05	29.5	29.5	29.5	82	24.7	3	5	292	0.00	29.496	0	0.000	-100000.0
20100217 02:10	29.6	29.6	29.6	82	24.8	2	5	292	0.00	29.496	0	0.000	-100000.0
20100217 02:15	29.5	29.5	29.5	82	24.7	2	5	292	0.00	29.497	0	0.000	-100000.0
20100217 02:20	29.5	29.5	29.5	83	25.0	2	4	292	0.00	29.497	0	0.000	-100000.0
20100217 02:25	29.5	29.5	29.5	83	25.0	2	4	292	0.00	29.497	0	0.000	-100000.0
20100217 02:30	29.5	29.5	29.5	83	25.0	2	4	315	0.00	29.499	0	0.000	-100000.0
20100217 02:35	29.5	29.5	29.5	83	25.0	2	4	315	0.00	29.499	0	0.000	-100000.0
20100217 02:40	29.6	29.6	29.6	83	25.1	2	3	315	0.00	29.499	0	0.000	-100000.0
20100217 02:45	29.6	29.6	29.6	82	24.8	1	3	315	0.00	29.501	0	0.000	-100000.0
20100217 02:50	29.6	29.6	29.6	83	25.1	1	2	315	0.00	29.501	0	0.000	-100000.0
20100217 02:55	29.6	29.6	29.6	83	25.1	1	3	315	0.00	29.501	0	0.000	-100000.0
20100217 03:00	29.5	29.5	29.5	83	25.0	1	3	315	0.00	29.509	0	0.000	-100000.0
20100217 03:05	29.4	29.4	29.4	84	25.2	0	2	315	0.00	29.509	0	0.000	-100000.0
20100217 03:10	29.3	29.3	29.3	84	25.1	0	1	315	0.00	29.509	0	0.000	-100000.0
20100217 03:15	29.4	29.4	29.4	84	25.2	0	2	315	0.00	29.511	0	0.000	-100000.0
20100217 03:20	29.4	29.4	29.4	84	25.2	0	2	315	0.00	29.511	0	0.000	-100000.0
20100217 03:25	29.4	29.4	29.4	84	25.2	1	3	315	0.00	29.511	0	0.000	-100000.0
20100217 03:30	29.4	29.4	29.4	83	24.9	2	5	315	0.00	29.515	0	0.000	-100000.0
20100217 03:35	29.5	29.5	29.5	82	24.7	2	5	270	0.00	29.515	0	0.000	-100000.0
20100217 03:40	29.5	29.5	29.5	82	24.7	2	5	270	0.00	29.515	0	0.000	-100000.0
20100217 03:45	29.5	29.5	29.5	82	24.7	2	5	315	0.00	29.519	0	0.000	-100000.0
20100217 03:50	29.7	29.7	29.7	80	24.3	3	7	270	0.00	29.519	0	0.000	-100000.0
20100217 03:55	29.6	29.6	29.6	81	24.5	2	4	315	0.00	29.519	0	0.000	-100000.0
20100217 04:00	29.6	29.6	29.6	79	23.9	3	7	315	0.00	29.527	0	0.000	-100000.0
20100217 04:05	29.6	29.6	29.6	79	23.9	3	6	292	0.00	29.527	0	0.000	-100000.0
20100217 04:10	29.5	29.5	29.5	79	23.8	3	6	315	0.00	29.527	0	0.000	-100000.0
20100217 04:15	29.5	29.5	29.5	79	23.8	3	5	315	0.00	29.530	0	0.000	-100000.0
20100217 04:20	29.4	29.4	29.4	79	23.7	3	5	315	0.00	29.530	0	0.000	-100000.0
20100217 04:25	29.5	29.5	29.5	79	23.8	3	5	292	0.00	29.530	0	0.000	-100000.0
20100217 04:30	29.4	29.4	29.4	78	23.4	2	5	292	0.00	29.528	0	0.000	-100000.0
