--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101014 00:00	42.9	42.9	42.9	92	40.7	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101014 00:05	42.6	42.6	42.6	92	40.4	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101014 00:10	42.2	42.2	42.2	91	39.8	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101014 00:15	41.6	41.6	41.6	91	39.2	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20101014 00:20	41.1	41.1	41.1	91	38.7	0	1	225	0.00	30.065	0	0.000	-100000.0
20101014 00:25	40.9	40.9	40.9	92	38.8	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20101014 00:30	40.8	40.8	40.8	92	38.7	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 00:35	40.8	40.8	40.8	92	38.7	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 00:40	40.6	40.6	40.6	92	38.5	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 00:45	40.4	40.4	40.4	92	38.3	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 00:50	40.3	40.3	40.3	92	38.2	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 00:55	40.4	40.4	40.4	93	38.5	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 01:00	40.7	40.7	40.7	93	38.8	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20101014 01:05	40.7	40.7	40.7	93	38.8	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20101014 01:10	40.6	40.6	40.6	93	38.7	0	0	-100000	0.00	30.068	0	0.000	-100000.0
20101014 01:15	40.4	40.4	40.4	93	38.5	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 01:20	40.3	40.3	40.3	93	38.4	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 01:25	40.0	40.0	40.0	93	38.1	0	0	-100000	0.00	30.072	0	0.000	-100000.0
20101014 01:30	39.6	39.6	39.6	93	37.7	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101014 01:35	39.5	39.5	39.5	93	37.6	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101014 01:40	39.6	39.6	39.6	93	37.7	0	0	-100000	0.00	30.070	0	0.000	-100000.0
20101014 01:45	39.9	39.9	39.9	94	38.3	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101014 01:50	40.0	40.0	40.0	93	38.1	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101014 01:55	40.0	40.0	40.0	93	38.1	0	0	-100000	0.00	30.071	0	0.000	-100000.0
20101014 02:00	40.3	40.3	40.3	94	38.7	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20101014 02:05	40.0	40.0	40.0	93	38.1	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20101014 02:10	40.0	40.0	40.0	94	38.4	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20101014 02:15	40.1	40.1	40.1	94	38.5	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20101014 02:20	40.2	40.2	40.2	94	38.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20101014 02:25	40.2	40.2	40.2	94	38.6	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20101014 02:30	39.8	39.8	39.8	93	37.9	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101014 02:35	39.6	39.6	39.6	94	38.0	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101014 02:40	39.7	39.7	39.7	94	38.1	0	0	-100000	0.00	30.055	0	0.000	-100000.0
20101014 02:45	39.7	39.7	39.7	94	38.1	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20101014 02:50	39.6	39.6	39.6	94	38.0	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20101014 02:55	39.3	39.3	39.3	94	37.7	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20101014 03:00	39.2	39.2	39.2	94	37.6	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20101014 03:05	39.5	39.5	39.5	94	37.9	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20101014 03:10	39.8	39.8	39.8	94	38.2	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20101014 03:15	39.5	39.5	39.5	94	37.9	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20101014 03:20	39.3	39.3	39.3	94	37.7	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20101014 03:25	39.4	39.4	39.4	94	37.8	0	0	-100000	0.00	30.053	0	0.000	-100000.0
20101014 03:30	39.4	39.4	39.4	94	37.8	0	0	-100000	0.00	30.047	0	0.000	-100000.0
20101014 03:35	39.3	39.3	39.3	94	37.7	0	0	-100000	0.00	30.047	0	0.000	-100000.0
20101014 03:40	39.3	39.3	39.3	94	37.7	0	0	-100000	0.00	30.047	0	0.000	-100000.0
20101014 03:45	39.2	39.2	39.2	94	37.6	0	0	-100000	0.00	30.041	0	0.000	-100000.0
20101014 03:50	39.0	39.0	39.0	94	37.4	0	0	-100000	0.00	30.041	0	0.000	-100000.0
20101014 03:55	38.7	38.7	38.7	94	37.1	0	0	-100000	0.00	30.041	0	0.000	-100000.0
20101014 04:00	38.3	38.3	38.3	94	36.7	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20101014 04:05	38.2	38.2	38.2	94	36.6	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20101014 04:10	38.1	38.1	38.1	94	36.5	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20101014 04:15	37.6	37.6	37.6	94	36.0	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20101014 04:20	37.3	37.3	37.3	94	35.7	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20101014 04:25	37.5	37.5	37.5	94	35.9	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20101014 04:30	37.8	37.8	37.8	95	36.5	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20101014 04:35	38.2	38.2	38.2	95	36.9	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20101014 04:40	38.2	38.2	38.2	95	36.9	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20101014 04:45	37.5	37.5	37.5	94	35.9	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20101014 04:50	37.0	37.0	37.0	94	35.4	0	0	-100000	0.00	30.040	0	0.000	-100000.0
20101014 04:55	36.6	36.6	36.6	94	35.0	0	0	-100000	0.00	30.040	0	0.000	-100000.0
