--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090718 00:00	66.6	66.6	66.6	91	63.9	1	3	0	0.02	29.829	0	0.000	-100000.0
20090718 00:05	66.5	66.5	66.5	92	64.1	0	3	0	0.00	29.829	0	0.000	-100000.0
20090718 00:10	66.2	66.2	66.2	92	63.8	0	2	22	0.01	29.829	0	0.000	-100000.0
20090718 00:15	66.1	66.1	66.1	93	64.0	0	3	112	0.01	29.827	0	0.000	-100000.0
20090718 00:20	66.1	66.1	66.1	94	64.3	0	3	68	0.01	29.827	0	0.000	-100000.0
20090718 00:25	65.9	65.9	65.9	94	64.1	2	4	0	0.01	29.827	0	0.000	-100000.0
20090718 00:30	65.7	65.7	65.7	94	63.9	2	5	0	0.00	29.812	0	0.000	-100000.0
20090718 00:35	65.5	65.5	65.5	95	64.0	2	5	338	0.01	29.812	0	0.000	-100000.0
20090718 00:40	65.5	65.5	65.5	95	64.0	1	2	22	0.01	29.812	0	0.000	-100000.0
20090718 00:45	65.5	65.5	65.5	95	64.0	0	3	45	0.01	29.808	0	0.000	-100000.0
20090718 00:50	65.5	65.5	65.5	95	64.0	1	4	45	0.02	29.808	0	0.000	-100000.0
20090718 00:55	65.5	65.5	65.5	96	64.3	2	4	22	0.03	29.808	0	0.000	-100000.0
20090718 01:00	65.3	65.3	65.3	96	64.1	1	4	270	0.01	29.798	0	0.000	-100000.0
20090718 01:05	65.3	65.3	65.3	96	64.1	1	3	315	0.03	29.798	0	0.000	-100000.0
20090718 01:10	65.4	65.4	65.4	96	64.2	0	3	248	0.02	29.798	0	0.000	-100000.0
20090718 01:15	65.4	65.4	65.4	96	64.2	0	1	248	0.03	29.792	0	0.000	-100000.0
20090718 01:20	65.3	65.3	65.3	96	64.1	1	5	248	0.02	29.792	0	0.000	-100000.0
20090718 01:25	65.1	65.1	65.1	96	63.9	13	23	270	0.03	29.792	0	0.000	-100000.0
20090718 01:30	65.2	65.2	65.2	96	64.0	9	24	0	0.04	29.804	0	0.000	-100000.0
20090718 01:35	65.5	65.5	65.5	97	64.6	2	7	45	0.04	29.804	0	0.000	-100000.0
20090718 01:40	65.5	65.5	65.5	96	64.3	6	15	22	0.04	29.804	0	0.000	-100000.0
20090718 01:45	65.4	65.4	65.4	96	64.2	3	9	90	0.05	29.806	0	0.000	-100000.0
20090718 01:50	65.2	65.2	65.2	96	64.0	0	3	0	0.04	29.806	0	0.000	-100000.0
20090718 01:55	65.1	65.1	65.1	96	63.9	4	7	0	0.04	29.806	0	0.000	-100000.0
20090718 02:00	65.0	65.0	65.0	96	63.8	2	6	45	0.04	29.792	0	0.000	-100000.0
