--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120222 00:00	39.4	39.4	39.4	89	36.4	2	5	180	0.00	29.879	0	0.000	-100000.0
20120222 00:05	39.5	39.5	39.5	90	36.8	3	6	180	0.00	29.879	0	0.000	-100000.0
20120222 00:10	39.7	39.7	39.7	90	37.0	3	7	158	0.00	29.879	0	0.000	-100000.0
20120222 00:15	39.7	39.7	39.7	90	37.0	2	6	158	0.00	29.876	0	0.000	-100000.0
20120222 00:20	39.7	39.7	39.7	89	36.7	2	5	158	0.00	29.876	0	0.000	-100000.0
20120222 00:25	39.6	39.6	39.6	89	36.6	2	7	158	0.00	29.876	0	0.000	-100000.0
20120222 00:30	39.6	39.6	39.6	90	36.9	1	4	158	0.00	29.863	0	0.000	-100000.0
20120222 00:35	39.6	39.6	39.6	90	36.9	1	4	158	0.00	29.863	0	0.000	-100000.0
20120222 00:40	39.6	39.6	39.6	90	36.9	2	4	158	0.00	29.863	0	0.000	-100000.0
20120222 00:45	39.5	39.5	39.5	90	36.8	2	6	158	0.00	29.861	0	0.000	-100000.0
20120222 00:50	39.4	39.4	39.4	90	36.7	3	5	158	0.00	29.861	0	0.000	-100000.0
20120222 00:55	39.3	39.3	39.3	90	36.6	2	6	158	0.00	29.861	0	0.000	-100000.0
20120222 01:00	39.3	39.3	39.3	90	36.6	1	3	158	0.00	29.845	0	0.000	-100000.0
20120222 01:05	39.3	39.3	39.3	90	36.6	2	5	158	0.00	29.845	0	0.000	-100000.0
20120222 01:10	39.3	39.3	39.3	90	36.6	3	6	158	0.00	29.845	0	0.000	-100000.0
20120222 01:15	39.2	39.2	39.2	90	36.5	3	7	158	0.00	29.833	0	0.000	-100000.0
20120222 01:20	39.1	39.1	39.1	90	36.4	2	6	158	0.00	29.833	0	0.000	-100000.0
20120222 01:25	39.2	39.2	39.2	91	36.8	3	6	158	0.00	29.833	0	0.000	-100000.0
20120222 01:30	39.3	36.5	39.3	91	36.9	4	9	158	0.00	29.831	0	0.000	-100000.0
20120222 01:35	39.3	39.3	39.3	91	36.9	3	6	158	0.00	29.831	0	0.000	-100000.0
20120222 01:40	39.2	39.2	39.2	91	36.8	2	7	158	0.00	29.831	0	0.000	-100000.0
20120222 01:45	39.1	39.1	39.1	91	36.7	3	8	158	0.00	29.819	0	0.000	-100000.0
20120222 01:50	38.8	35.9	38.8	91	36.4	4	9	158	0.00	29.819	0	0.000	-100000.0
20120222 01:55	38.8	35.9	38.8	91	36.4	4	7	158	0.00	29.819	0	0.000	-100000.0
20120222 02:00	38.9	36.0	38.9	92	36.8	4	9	158	0.00	29.815	0	0.000	-100000.0
20120222 02:05	39.1	39.1	39.1	91	36.7	2	6	180	0.00	29.815	0	0.000	-100000.0
20120222 02:10	39.2	39.2	39.2	91	36.8	1	5	158	0.00	29.815	0	0.000	-100000.0
20120222 02:15	39.3	39.3	39.3	91	36.9	1	5	158	0.00	29.801	0	0.000	-100000.0
20120222 02:20	39.2	39.2	39.2	91	36.8	0	2	158	0.00	29.801	0	0.000	-100000.0
20120222 02:25	39.1	39.1	39.1	91	36.7	1	3	158	0.00	29.801	0	0.000	-100000.0
20120222 02:30	39.0	39.0	39.0	91	36.6	0	3	158	0.00	29.793	0	0.000	-100000.0
20120222 02:35	38.7	38.7	38.7	91	36.3	0	0	-100000	0.00	29.793	0	0.000	-100000.0
20120222 02:40	38.2	38.2	38.2	91	35.8	0	1	158	0.00	29.793	0	0.000	-100000.0
20120222 02:45	37.9	37.9	37.9	91	35.5	0	1	158	0.00	29.789	0	0.000	-100000.0
20120222 02:50	37.7	37.7	37.7	91	35.3	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120222 02:55	37.5	37.5	37.5	92	35.4	0	0	-100000	0.00	29.789	0	0.000	-100000.0
20120222 03:00	37.3	37.3	37.3	92	35.2	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120222 03:05	37.0	37.0	37.0	92	34.9	0	0	-100000	0.00	29.785	0	0.000	-100000.0
20120222 03:10	36.8	36.8	36.8	92	34.7	0	1	158	0.00	29.785	0	0.000	-100000.0
20120222 03:15	36.7	36.7	36.7	92	34.6	0	0	-100000	0.00	29.783	0	0.000	-100000.0
20120222 03:20	36.5	36.5	36.5	92	34.4	1	2	158	0.00	29.783	0	0.000	-100000.0
20120222 03:25	36.3	36.3	36.3	93	34.5	0	1	158	0.00	29.783	0	0.000	-100000.0
20120222 03:30	36.1	36.1	36.1	93	34.3	0	0	-100000	0.00	29.775	0	0.000	-100000.0
20120222 03:35	36.1	36.1	36.1	93	34.3	0	2	158	0.00	29.775	0	0.000	-100000.0
20120222 03:40	36.0	36.0	36.0	93	34.2	0	0	-100000	0.00	29.775	0	0.000	-100000.0
20120222 03:45	36.0	36.0	36.0	93	34.2	0	0	-100000	0.00	29.771	0	0.000	-100000.0
20120222 03:50	36.0	36.0	36.0	94	34.4	0	1	158	0.00	29.771	0	0.000	-100000.0
20120222 03:55	36.1	36.1	36.1	94	34.5	0	0	-100000	0.00	29.771	0	0.000	-100000.0
20120222 04:00	36.1	36.1	36.1	94	34.5	0	0	-100000	0.00	29.764	0	0.000	-100000.0
20120222 04:05	36.2	36.2	36.2	94	34.6	0	0	-100000	0.00	29.764	0	0.000	-100000.0
20120222 04:10	36.1	36.1	36.1	94	34.5	0	1	158	0.00	29.764	0	0.000	-100000.0
20120222 04:15	36.1	36.1	36.1	94	34.5	0	0	-100000	0.00	29.768	0	0.000	-100000.0
20120222 04:20	36.1	36.1	36.1	94	34.5	0	0	-100000	0.00	29.768	0	0.000	-100000.0
20120222 04:25	35.9	35.9	35.9	94	34.3	0	1	158	0.00	29.768	0	0.000	-100000.0
20120222 04:30	35.7	35.7	35.7	94	34.1	0	1	158	0.00	29.754	0	0.000	-100000.0
20120222 04:35	35.7	35.7	35.7	94	34.1	0	0	-100000	0.00	29.754	0	0.000	-100000.0
20120222 04:40	35.8	35.8	35.8	94	34.2	0	0	-100000	0.00	29.754	0	0.000	-100000.0
20120222 04:45	35.9	35.9	35.9	94	34.3	0	1	158	0.00	29.751	0	0.000	-100000.0
20120222 04:50	35.9	35.9	35.9	95	34.6	0	2	158	0.00	29.751	0	0.000	-100000.0
20120222 04:55	35.7	35.7	35.7	94	34.1	0	1	158	0.00	29.751	0	0.000	-100000.0
20120222 05:00	35.4	35.4	35.4	94	33.8	0	0	-100000	0.00	29.750	0	0.000	-100000.0
20120222 05:05	35.2	35.2	35.2	94	33.6	0	0	-100000	0.00	29.750	0	0.000	-100000.0
20120222 05:10	36.0	36.0	36.0	95	34.7	1	4	158	0.00	29.750	0	0.000	-100000.0
20120222 05:15	37.3	37.3	37.3	95	36.0	1	4	158	0.00	29.738	0	0.000	-100000.0
20120222 05:20	37.7	37.7	37.7	95	36.4	1	5	158	0.00	29.738	0	0.000	-100000.0
20120222 05:25	38.2	38.2	38.2	95	36.9	2	5	158	0.00	29.738	0	0.000	-100000.0
20120222 05:30	38.7	38.7	38.7	95	37.4	2	7	158	0.00	29.728	0	0.000	-100000.0
