--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20111004 00:00	54.0	54.0	54.0	95	52.6	0	0	-100000	0.00	30.087	0	0.000	-100000.0
20111004 00:05	53.9	53.9	53.9	95	52.5	0	1	180	0.00	30.087	0	0.000	-100000.0
20111004 00:10	53.9	53.9	53.9	95	52.5	0	1	180	0.00	30.087	0	0.000	-100000.0
20111004 00:15	53.8	53.8	53.8	95	52.4	1	3	180	0.00	30.083	0	0.000	-100000.0
20111004 00:20	53.6	53.6	53.6	96	52.5	0	2	180	0.00	30.083	0	0.000	-100000.0
20111004 00:25	53.6	53.6	53.6	96	52.5	0	1	180	0.00	30.083	0	0.000	-100000.0
20111004 00:30	53.6	53.6	53.6	96	52.5	0	1	180	0.00	30.079	0	0.000	-100000.0
20111004 00:35	53.4	53.4	53.4	96	52.3	0	1	180	0.00	30.079	0	0.000	-100000.0
20111004 00:40	53.4	53.4	53.4	96	52.3	0	1	180	0.00	30.079	0	0.000	-100000.0
20111004 00:45	53.4	53.4	53.4	96	52.3	0	1	180	0.00	30.083	0	0.000	-100000.0
20111004 00:50	53.3	53.3	53.3	96	52.2	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20111004 00:55	53.3	53.3	53.3	96	52.2	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20111004 01:00	53.3	53.3	53.3	96	52.2	0	1	180	0.00	30.078	0	0.000	-100000.0
20111004 01:05	53.2	53.2	53.2	96	52.1	0	1	180	0.00	30.078	0	0.000	-100000.0
20111004 01:10	53.1	53.1	53.1	96	52.0	0	3	180	0.00	30.078	0	0.000	-100000.0
20111004 01:15	53.0	53.0	53.0	96	51.9	0	2	180	0.00	30.068	0	0.000	-100000.0
20111004 01:20	53.0	53.0	53.0	96	51.9	0	1	180	0.00	30.068	0	0.000	-100000.0
20111004 01:25	53.0	53.0	53.0	96	51.9	0	1	180	0.00	30.068	0	0.000	-100000.0
20111004 01:30	52.9	52.9	52.9	96	51.8	0	2	180	0.00	30.068	0	0.000	-100000.0
20111004 01:35	53.1	53.1	53.1	96	52.0	0	1	180	0.00	30.068	0	0.000	-100000.0
20111004 01:40	53.0	53.0	53.0	96	51.9	0	1	180	0.00	30.068	0	0.000	-100000.0
20111004 01:45	53.0	53.0	53.0	96	51.9	0	1	180	0.00	30.067	0	0.000	-100000.0
20111004 01:50	53.0	53.0	53.0	96	51.9	0	1	180	0.00	30.067	0	0.000	-100000.0
20111004 01:55	52.9	52.9	52.9	96	51.8	0	1	180	0.00	30.067	0	0.000	-100000.0
20111004 02:00	53.0	53.0	53.0	96	51.9	0	1	180	0.00	30.064	0	0.000	-100000.0
20111004 02:05	52.9	52.9	52.9	96	51.8	0	3	180	0.00	30.064	0	0.000	-100000.0
20111004 02:10	52.8	52.8	52.8	96	51.7	1	3	158	0.00	30.064	0	0.000	-100000.0
20111004 02:15	52.9	52.9	52.9	96	51.8	0	2	158	0.01	30.055	0	0.000	-100000.0
20111004 02:20	52.8	52.8	52.8	96	51.7	0	1	158	0.00	30.055	0	0.000	-100000.0
20111004 02:25	52.8	52.8	52.8	96	51.7	0	2	158	0.00	30.055	0	0.000	-100000.0
20111004 02:30	52.8	52.8	52.8	96	51.7	0	2	158	0.02	30.051	0	0.000	-100000.0
20111004 02:35	52.7	52.7	52.7	96	51.6	0	4	158	0.01	30.051	0	0.000	-100000.0
20111004 02:40	52.7	52.7	52.7	96	51.6	0	1	135	0.01	30.051	0	0.000	-100000.0
20111004 02:45	52.6	52.6	52.6	96	51.5	0	3	135	0.01	30.046	0	0.000	-100000.0
20111004 02:50	52.5	52.5	52.5	96	51.4	0	2	135	0.01	30.046	0	0.000	-100000.0
20111004 02:55	52.6	52.6	52.6	96	51.5	0	1	135	0.00	30.046	0	0.000	-100000.0
20111004 03:00	52.6	52.6	52.6	96	51.5	0	1	135	0.01	30.043	0	0.000	-100000.0
20111004 03:05	52.7	52.7	52.7	97	51.9	0	1	135	0.00	30.043	0	0.000	-100000.0
20111004 03:10	52.6	52.6	52.6	97	51.8	0	1	135	0.01	30.043	0	0.000	-100000.0
20111004 03:15	52.5	52.5	52.5	97	51.7	0	2	135	0.01	30.036	0	0.000	-100000.0
20111004 03:20	52.5	52.5	52.5	97	51.7	0	2	135	0.01	30.036	0	0.000	-100000.0
20111004 03:25	52.4	52.4	52.4	97	51.6	0	2	135	0.00	30.036	0	0.000	-100000.0
20111004 03:30	52.5	52.5	52.5	97	51.7	1	4	0	0.02	30.033	0	0.000	-100000.0
20111004 03:35	52.4	52.4	52.4	97	51.6	1	6	0	0.01	30.033	0	0.000	-100000.0
20111004 03:40	52.3	52.3	52.3	97	51.5	1	3	0	0.00	30.033	0	0.000	-100000.0
20111004 03:45	52.3	52.3	52.3	97	51.5	1	4	0	0.01	30.032	0	0.000	-100000.0
20111004 03:50	52.3	52.3	52.3	97	51.5	1	5	22	0.01	30.032	0	0.000	-100000.0
20111004 03:55	52.4	52.4	52.4	97	51.6	0	2	22	0.00	30.032	0	0.000	-100000.0
20111004 04:00	52.3	52.3	52.3	97	51.5	0	1	22	0.00	30.026	0	0.000	-100000.0
20111004 04:05	52.3	52.3	52.3	97	51.5	0	2	22	0.01	30.026	0	0.000	-100000.0
20111004 04:10	52.5	52.5	52.5	97	51.7	0	1	22	0.00	30.026	0	0.000	-100000.0
20111004 04:15	52.5	52.5	52.5	97	51.7	0	3	22	0.00	30.024	0	0.000	-100000.0
20111004 04:20	52.5	52.5	52.5	97	51.7	0	2	68	0.02	30.024	0	0.000	-100000.0
20111004 04:25	52.4	52.4	52.4	97	51.6	0	1	68	0.00	30.024	0	0.000	-100000.0
20111004 04:30	52.4	52.4	52.4	97	51.6	0	3	68	0.01	30.022	0	0.000	-100000.0
20111004 04:35	52.4	52.4	52.4	97	51.6	0	3	45	0.00	30.022	0	0.000	-100000.0
20111004 04:40	52.3	52.3	52.3	97	51.5	1	6	45	0.00	30.022	0	0.000	-100000.0
20111004 04:45	52.3	52.3	52.3	97	51.5	0	3	45	0.01	30.020	0	0.000	-100000.0
20111004 04:50	52.3	52.3	52.3	97	51.5	1	3	45	0.00	30.020	0	0.000	-100000.0
20111004 04:55	52.3	52.3	52.3	97	51.5	1	4	45	0.00	30.020	0	0.000	-100000.0
20111004 05:00	52.3	52.3	52.3	97	51.5	1	6	22	0.00	30.030	0	0.000	-100000.0
20111004 05:05	52.3	52.3	52.3	97	51.5	3	10	0	0.00	30.030	0	0.000	-100000.0
20111004 05:10	52.3	52.3	52.3	97	51.5	3	9	0	0.01	30.030	0	0.000	-100000.0
20111004 05:15	52.3	52.3	52.3	97	51.5	1	3	0	0.01	30.023	0	0.000	-100000.0
20111004 05:20	52.3	52.3	52.3	97	51.5	1	4	292	0.01	30.023	0	0.000	-100000.0
20111004 05:25	52.3	52.3	52.3	97	51.5	0	3	270	0.01	30.023	0	0.000	-100000.0
20111004 05:30	52.2	52.2	52.2	97	51.4	0	1	270	0.02	30.026	0	0.000	-100000.0
20111004 05:35	52.2	52.2	52.2	97	51.4	1	2	270	0.01	30.026	0	0.000	-100000.0
20111004 05:40	52.2	52.2	52.2	97	51.4	2	5	292	0.00	30.026	0	0.000	-100000.0
20111004 05:45	52.1	52.1	52.1	97	51.3	3	6	315	0.00	30.022	0	0.000	-100000.0
20111004 05:50	52.1	52.1	52.1	97	51.3	2	7	338	0.01	30.022	0	0.000	-100000.0
20111004 05:55	52.0	52.0	52.0	97	51.2	2	7	338	0.00	30.022	0	0.000	-100000.0
20111004 06:00	51.9	51.9	51.9	97	51.1	3	6	315	0.00	30.024	0	0.000	-100000.0
20111004 06:05	51.9	51.9	51.9	97	51.1	3	7	248	0.01	30.024	0	0.000	-100000.0
20111004 06:10	51.9	51.9	51.9	97	51.1	2	7	338	0.00	30.024	0	0.000	-100000.0
20111004 06:15	51.9	51.9	51.9	97	51.1	3	6	292	0.01	30.025	0	0.000	-100000.0
20111004 06:20	51.9	51.9	51.9	97	51.1	4	7	315	0.00	30.025	0	0.000	-100000.0
20111004 06:25	51.9	51.9	51.9	97	51.1	3	9	315	0.00	30.025	0	0.000	-100000.0
20111004 06:30	52.0	52.0	52.0	97	51.2	3	7	315	0.00	30.024	0	0.000	-100000.0
20111004 06:35	52.0	52.0	52.0	97	51.2	2	7	292	0.00	30.024	0	0.000	-100000.0
20111004 06:40	52.0	52.0	52.0	97	51.2	3	6	338	0.00	30.024	0	0.000	-100000.0
20111004 06:45	52.0	52.0	52.0	97	51.2	3	10	338	0.00	30.025	0	0.000	-100000.0
20111004 06:50	52.1	52.1	52.1	97	51.3	2	6	338	0.00	30.025	0	0.000	-100000.0
20111004 06:55	52.1	52.1	52.1	97	51.3	3	7	0	0.00	30.025	0	0.000	-100000.0
20111004 07:00	52.2	52.2	52.2	97	51.4	2	9	0	0.00	30.029	0	0.000	-100000.0
20111004 07:05	52.2	52.2	52.2	97	51.4	3	6	0	0.00	30.029	0	0.000	-100000.0
20111004 07:10	52.2	52.2	52.2	97	51.4	2	5	0	0.00	30.029	0	0.000	-100000.0
20111004 07:15	52.3	52.3	52.3	97	51.5	2	7	0	0.00	30.031	1	0.000	-100000.0
20111004 07:20	52.3	52.3	52.3	97	51.5	2	6	338	0.00	30.031	5	0.000	-100000.0
20111004 07:25	52.3	52.3	52.3	97	51.5	1	3	315	0.00	30.031	1	0.000	-100000.0
20111004 07:30	52.3	52.3	52.3	97	51.5	1	6	338	0.00	30.030	0	0.000	-100000.0
20111004 07:35	52.3	52.3	52.3	97	51.5	1	5	338	0.00	30.030	3	0.000	-100000.0
20111004 07:40	52.4	52.4	52.4	97	51.6	0	3	338	0.00	30.030	8	0.000	-100000.0
20111004 07:45	52.4	52.4	52.4	97	51.6	0	2	338	0.00	30.028	16	0.000	-100000.0
20111004 07:50	52.5	52.5	52.5	97	51.7	0	2	338	0.00	30.028	25	0.000	-100000.0
20111004 07:55	52.6	52.6	52.6	97	51.8	1	3	338	0.00	30.028	36	0.000	-100000.0
20111004 08:00	52.7	52.7	52.7	97	51.9	0	3	338	0.00	30.036	42	0.000	-100000.0
20111004 08:05	52.7	52.7	52.7	97	51.9	1	4	338	0.00	30.036	40	0.000	-100000.0
20111004 08:10	52.8	52.8	52.8	97	52.0	2	6	338	0.00	30.036	41	0.000	-100000.0
20111004 08:15	52.8	52.8	52.8	97	52.0	3	6	338	0.00	30.030	39	0.000	-100000.0
20111004 08:20	52.8	52.8	52.8	97	52.0	1	4	315	0.00	30.030	37	0.000	-100000.0
20111004 08:25	52.9	52.9	52.9	97	52.1	1	5	0	0.00	30.030	39	0.000	-100000.0
20111004 08:30	53.1	53.1	53.1	97	52.3	2	6	22	0.00	30.038	49	0.000	-100000.0
20111004 08:35	53.1	53.1	53.1	97	52.3	1	6	0	0.00	30.038	50	0.000	-100000.0
20111004 08:40	53.2	53.2	53.2	97	52.4	1	3	0	0.01	30.038	47	0.000	-100000.0
20111004 08:45	53.4	53.4	53.4	97	52.6	1	4	0	0.01	30.040	47	0.000	-100000.0
20111004 08:50	53.6	53.6	53.6	97	52.8	0	4	0	0.00	30.040	50	0.000	-100000.0
20111004 08:55	53.6	53.6	53.6	97	52.8	1	4	0	0.00	30.040	52	0.000	-100000.0
20111004 09:00	53.7	53.7	53.7	97	52.9	1	4	0	0.01	30.038	85	0.001	-100000.0
20111004 09:05	53.7	53.7	53.7	97	52.9	1	7	0	0.00	30.038	97	0.000	-100000.0
20111004 09:10	53.9	53.9	53.9	97	53.1	1	5	0	0.01	30.038	103	0.000	-100000.0
