--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070317 00:00	22.2	13.7	22.2	85	18.4	7	16	338	0.00	29.977	0	0.000	-100000.0
20070317 00:05	22.2	12.9	22.2	85	18.4	8	16	338	0.00	29.977	0	0.000	-100000.0
20070317 00:10	22.4	11.8	22.4	84	18.3	10	17	0	0.00	29.977	0	0.000	-100000.0
20070317 00:15	22.4	13.2	22.4	84	18.3	8	15	0	0.00	29.965	0	0.000	-100000.0
20070317 00:20	22.5	13.3	22.5	84	18.4	8	15	0	0.00	29.965	0	0.000	-100000.0
20070317 00:25	22.7	12.2	22.7	83	18.3	10	20	0	0.00	29.965	0	0.000	-100000.0
20070317 00:30	22.7	13.5	22.7	83	18.3	8	18	0	0.00	29.953	0	0.000	-100000.0
20070317 00:35	22.5	14.0	22.5	84	18.4	7	12	338	0.00	29.953	0	0.000	-100000.0
20070317 00:40	22.7	13.5	22.7	84	18.6	8	17	338	0.00	29.953	0	0.000	-100000.0
20070317 00:45	22.7	14.3	22.7	84	18.6	7	13	0	0.00	29.925	0	0.000	-100000.0
20070317 00:50	22.7	14.3	22.7	84	18.6	7	16	0	0.00	29.925	0	0.000	-100000.0
20070317 00:55	22.7	12.8	22.7	84	18.6	9	17	338	0.00	29.925	0	0.000	-100000.0
20070317 01:00	22.7	13.5	22.7	84	18.6	8	17	338	0.00	29.895	0	0.001	-100000.0
20070317 01:05	22.9	13.1	22.9	84	18.8	9	16	338	0.00	29.895	0	0.000	-100000.0
20070317 01:10	22.9	11.9	22.9	84	18.8	11	19	0	0.00	29.895	0	0.000	-100000.0
20070317 01:15	22.9	13.1	22.9	85	19.1	9	19	338	0.00	29.876	0	0.000	-100000.0
20070317 01:20	22.9	13.1	22.9	85	19.1	9	17	338	0.00	29.876	0	0.000	-100000.0
20070317 01:25	22.9	13.1	22.9	85	19.1	9	16	338	0.00	29.876	0	0.000	-100000.0
20070317 01:30	22.9	13.8	22.9	85	19.1	8	16	0	0.00	29.859	0	0.000	-100000.0
20070317 01:35	23.0	13.2	23.0	85	19.2	9	15	0	0.00	29.859	0	0.000	-100000.0
20070317 01:40	23.0	14.7	23.0	85	19.2	7	13	338	0.00	29.859	0	0.000	-100000.0
20070317 01:45	23.0	12.6	23.0	86	19.4	10	18	0	0.00	29.858	0	0.000	-100000.0
20070317 01:50	23.0	13.2	23.0	86	19.4	9	14	338	0.00	29.858	0	0.000	-100000.0
20070317 01:55	22.9	13.1	22.9	86	19.4	9	17	315	0.00	29.858	0	0.000	-100000.0
20070317 02:00	22.7	14.3	22.7	87	19.4	7	12	338	0.00	29.821	0	0.001	-100000.0
20070317 02:05	22.5	12.6	22.5	88	19.5	9	17	338	0.00	29.821	0	0.000	-100000.0
20070317 02:10	22.5	13.3	22.5	88	19.5	8	14	315	0.00	29.821	0	0.000	-100000.0
20070317 02:15	22.4	13.2	22.4	88	19.4	8	14	338	0.00	29.803	0	0.000	-100000.0
20070317 02:20	22.4	14.8	22.4	88	19.4	6	13	0	0.00	29.803	0	0.000	-100000.0
20070317 02:25	22.5	17.1	22.5	89	19.8	4	11	338	0.00	29.803	0	0.000	-100000.0
20070317 02:30	22.9	15.4	22.9	89	20.2	6	11	315	0.00	29.812	0	0.000	-100000.0
20070317 02:35	23.2	14.9	23.2	89	20.4	7	15	0	0.00	29.812	0	0.000	-100000.0
20070317 02:40	23.0	13.9	23.0	89	20.3	8	12	338	0.00	29.812	0	0.000	-100000.0
20070317 02:45	22.9	14.5	22.9	89	20.2	7	12	338	0.00	29.790	0	0.000	-100000.0
20070317 02:50	22.9	13.1	22.9	89	20.2	9	15	315	0.00	29.790	0	0.000	-100000.0
20070317 02:55	22.9	13.1	22.9	89	20.2	9	16	315	0.00	29.790	0	0.000	-100000.0
20070317 03:00	22.9	12.4	22.9	89	20.2	10	17	315	0.00	29.771	0	0.000	-100000.0
20070317 03:05	22.9	14.5	22.9	90	20.4	7	12	315	0.00	29.771	0	0.000	-100000.0
20070317 03:10	22.7	14.3	22.7	90	20.2	7	13	338	0.00	29.771	0	0.000	-100000.0
20070317 03:15	22.7	14.3	22.7	90	20.2	7	14	338	0.00	29.758	0	0.000	-100000.0
20070317 03:20	22.7	14.3	22.7	90	20.2	7	17	338	0.00	29.758	0	0.000	-100000.0
20070317 03:25	22.9	13.8	22.9	90	20.4	8	12	338	0.00	29.758	0	0.000	-100000.0
20070317 03:30	23.0	13.2	23.0	90	20.5	9	16	338	0.00	29.751	0	0.000	-100000.0
20070317 03:35	23.2	14.9	23.2	90	20.7	7	15	315	0.00	29.751	0	0.000	-100000.0
20070317 03:40	22.9	13.8	22.9	90	20.4	8	13	338	0.00	29.751	0	0.000	-100000.0
20070317 03:45	22.7	14.3	22.7	90	20.2	7	13	338	0.00	29.736	0	0.000	-100000.0
20070317 03:50	22.4	13.2	22.4	90	19.9	8	14	315	0.00	29.736	0	0.000	-100000.0
20070317 03:55	22.4	12.5	22.4	90	19.9	9	13	338	0.00	29.736	0	0.000	-100000.0
20070317 04:00	22.2	12.9	22.2	90	19.7	8	13	0	0.00	29.735	0	0.000	-100000.0
20070317 04:05	22.4	13.2	22.4	90	19.9	8	13	0	0.00	29.735	0	0.000	-100000.0
20070317 04:10	22.4	13.9	22.4	90	19.9	7	14	338	0.00	29.735	0	0.000	-100000.0
20070317 04:15	22.4	12.5	22.4	90	19.9	9	15	338	0.00	29.722	0	0.000	-100000.0
20070317 04:20	22.4	11.8	22.4	90	19.9	10	17	338	0.00	29.722	0	0.000	-100000.0
20070317 04:25	22.4	11.8	22.4	90	19.9	10	18	338	0.00	29.722	0	0.000	-100000.0
20070317 04:30	22.4	12.5	22.4	90	19.9	9	17	338	0.00	29.720	0	0.000	-100000.0
20070317 04:35	22.4	12.5	22.4	90	19.9	9	17	338	0.00	29.720	0	0.000	-100000.0
20070317 04:40	22.4	13.2	22.4	90	19.9	8	15	0	0.00	29.720	0	0.000	-100000.0
20070317 04:45	22.4	12.5	22.4	90	19.9	9	14	338	0.00	29.718	0	0.000	-100000.0
20070317 04:50	22.4	11.8	22.4	90	19.9	10	16	338	0.00	29.718	0	0.000	-100000.0
20070317 04:55	22.4	15.8	22.4	90	19.9	5	13	338	0.00	29.718	0	0.000	-100000.0
20070317 05:00	22.2	12.9	22.2	90	19.7	8	12	338	0.00	29.703	0	0.000	-100000.0
20070317 05:05	22.2	12.2	22.2	90	19.7	9	18	338	0.00	29.703	0	0.000	-100000.0
20070317 05:10	22.1	11.5	22.1	89	19.4	10	16	338	0.00	29.703	0	0.000	-100000.0
20070317 05:15	22.1	11.5	22.1	89	19.4	10	18	338	0.00	29.688	0	0.000	-100000.0
20070317 05:20	22.1	11.5	22.1	89	19.4	10	18	338	0.00	29.688	0	0.000	-100000.0
20070317 05:25	22.1	12.1	22.1	89	19.4	9	16	315	0.00	29.688	0	0.000	-100000.0
20070317 05:30	21.9	11.8	21.9	89	19.2	9	16	315	0.00	29.674	0	0.000	-100000.0
20070317 05:35	21.9	11.2	21.9	89	19.2	10	17	338	0.00	29.674	0	0.000	-100000.0
20070317 05:40	21.9	11.8	21.9	89	19.2	9	18	338	0.00	29.674	0	0.000	-100000.0
20070317 05:45	21.9	11.8	21.9	89	19.2	9	17	0	0.00	29.674	0	0.000	-100000.0
