--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060303 00:00	26.6	17.6	26.6	52	11.4	9	18	315	0.00	29.796	0	0.002	-100000.0
20060303 00:05	26.4	17.4	26.4	51	10.8	9	20	338	0.00	29.796	0	0.000	-100000.0
20060303 00:10	26.3	17.3	26.3	52	11.1	9	15	338	0.00	29.796	0	0.000	-100000.0
20060303 00:15	26.1	17.0	26.1	52	10.9	9	15	338	0.00	29.801	0	0.000	-100000.0
20060303 00:20	25.8	17.3	25.8	52	10.6	8	16	338	0.00	29.801	0	0.000	-100000.0
20060303 00:25	25.8	17.3	25.8	52	10.6	8	16	315	0.00	29.801	0	0.000	-100000.0
20060303 00:30	25.7	17.2	25.7	52	10.5	8	16	338	0.00	29.802	0	0.000	-100000.0
20060303 00:35	25.6	17.1	25.6	51	10.0	8	16	0	0.00	29.802	0	0.000	-100000.0
20060303 00:40	25.4	15.5	25.4	51	9.8	10	16	315	0.00	29.802	0	0.000	-100000.0
20060303 00:45	25.1	18.0	25.1	52	10.0	6	13	338	0.00	29.803	0	0.000	-100000.0
20060303 00:50	25.0	17.1	25.0	51	9.5	7	16	315	0.00	29.803	0	0.000	-100000.0
20060303 00:55	25.0	15.7	25.0	51	9.5	9	15	315	0.00	29.803	0	0.000	-100000.0
20060303 01:00	24.8	16.8	24.8	51	9.3	7	12	338	0.00	29.804	0	0.002	-100000.0
20060303 01:05	24.7	15.3	24.7	51	9.2	9	21	338	0.00	29.804	0	0.000	-100000.0
20060303 01:10	24.7	14.7	24.7	50	8.7	10	19	338	0.00	29.804	0	0.000	-100000.0
20060303 01:15	24.4	15.6	24.4	51	8.9	8	14	315	0.00	29.808	0	0.000	-100000.0
20060303 01:20	24.2	15.3	24.2	51	8.7	8	14	338	0.00	29.808	0	0.000	-100000.0
20060303 01:25	24.1	14.6	24.1	51	8.6	9	15	338	0.00	29.808	0	0.000	-100000.0
20060303 01:30	23.9	15.7	23.9	51	8.4	7	13	338	0.00	29.811	0	0.000	-100000.0
20060303 01:35	23.8	16.5	23.8	51	8.3	6	11	315	0.00	29.811	0	0.000	-100000.0
20060303 01:40	23.5	15.3	23.5	52	8.5	7	12	315	0.00	29.811	0	0.000	-100000.0
20060303 01:45	23.3	13.6	23.3	51	7.9	9	16	315	0.00	29.821	0	0.000	-100000.0
20060303 01:50	23.0	12.6	23.0	50	7.2	10	18	315	0.00	29.821	0	0.000	-100000.0
20060303 01:55	23.0	12.0	23.0	50	7.2	11	21	338	0.00	29.821	0	0.000	-100000.0
20060303 02:00	22.9	12.4	22.9	50	7.1	10	16	315	0.00	29.824	0	0.002	-100000.0
20060303 02:05	22.7	11.6	22.7	50	6.9	11	18	338	0.00	29.824	0	0.000	-100000.0
20060303 02:10	22.5	11.4	22.5	50	6.7	11	20	338	0.00	29.824	0	0.000	-100000.0
20060303 02:15	22.4	13.2	22.4	50	6.6	8	17	315	0.00	29.828	0	0.000	-100000.0
20060303 02:20	22.2	11.6	22.2	50	6.4	10	17	338	0.00	29.828	0	0.000	-100000.0
20060303 02:25	22.1	12.1	22.1	50	6.3	9	18	315	0.00	29.828	0	0.000	-100000.0
20060303 02:30	21.9	10.6	21.9	50	6.1	11	19	338	0.00	29.829	0	0.000	-100000.0
20060303 02:35	21.8	11.7	21.8	50	6.1	9	17	315	0.00	29.829	0	0.000	-100000.0
20060303 02:40	21.6	11.5	21.6	50	5.9	9	22	315	0.00	29.829	0	0.000	-100000.0
20060303 02:45	21.4	10.0	21.4	50	5.7	11	22	338	0.00	29.829	0	0.000	-100000.0
20060303 02:50	21.3	10.5	21.3	50	5.6	10	17	0	0.00	29.829	0	0.000	-100000.0
20060303 02:55	21.3	10.5	21.3	51	6.0	10	17	338	0.00	29.829	0	0.000	-100000.0
20060303 03:00	21.1	10.2	21.1	51	5.8	10	16	338	0.00	29.831	0	0.002	-100000.0
20060303 03:05	21.0	11.5	21.0	52	6.2	8	15	338	0.00	29.831	0	0.000	-100000.0
20060303 03:10	20.8	11.2	20.8	51	5.6	8	16	0	0.00	29.831	0	0.000	-100000.0
20060303 03:15	20.6	12.7	20.6	52	5.8	6	12	338	0.00	29.838	0	0.000	-100000.0
20060303 03:20	20.5	12.5	20.5	52	5.7	6	12	338	0.00	29.838	0	0.000	-100000.0
20060303 03:25	20.3	14.6	20.3	53	5.9	4	9	338	0.00	29.838	0	0.000	-100000.0
20060303 03:30	20.2	12.2	20.2	53	5.8	6	11	338	0.00	29.837	0	0.000	-100000.0
20060303 03:35	20.0	11.9	20.0	53	5.7	6	11	338	0.00	29.837	0	0.000	-100000.0
20060303 03:40	20.0	11.9	20.0	53	5.7	6	11	315	0.00	29.837	0	0.000	-100000.0
20060303 03:45	19.9	12.9	19.9	53	5.6	5	10	338	0.00	29.841	0	0.000	-100000.0
20060303 03:50	19.7	11.6	19.7	54	5.8	6	13	338	0.00	29.841	0	0.000	-100000.0
20060303 03:55	19.5	12.4	19.5	54	5.6	5	9	315	0.00	29.841	0	0.000	-100000.0
20060303 04:00	19.4	12.3	19.4	55	5.9	5	9	315	0.00	29.844	0	0.001	-100000.0
20060303 04:05	19.2	12.0	19.2	55	5.7	5	7	338	0.00	29.844	0	0.000	-100000.0
20060303 04:10	18.9	12.9	18.9	56	5.8	4	6	315	0.00	29.844	0	0.000	-100000.0
20060303 04:15	18.9	11.7	18.9	56	5.8	5	10	338	0.00	29.844	0	0.000	-100000.0
20060303 04:20	18.8	12.8	18.8	57	6.1	4	9	338	0.00	29.844	0	0.000	-100000.0
20060303 04:25	18.6	12.6	18.6	57	5.9	4	7	338	0.00	29.844	0	0.000	-100000.0
20060303 04:30	18.6	10.3	18.6	57	5.9	6	11	338	0.00	29.847	0	0.000	-100000.0
20060303 04:35	18.4	11.1	18.4	57	5.7	5	10	338	0.00	29.847	0	0.000	-100000.0
20060303 04:40	18.6	9.3	18.6	56	5.5	7	13	315	0.00	29.847	0	0.000	-100000.0
20060303 04:45	18.6	10.3	18.6	57	5.9	6	11	338	0.00	29.851	0	0.000	-100000.0
20060303 04:50	18.6	10.3	18.6	56	5.5	6	10	338	0.00	29.851	0	0.000	-100000.0
20060303 04:55	18.6	10.3	18.6	56	5.5	6	11	338	0.00	29.851	0	0.000	-100000.0
20060303 05:00	18.6	11.3	18.6	55	5.2	5	9	338	0.00	29.853	0	0.001	-100000.0
20060303 05:05	18.6	12.6	18.6	55	5.2	4	7	338	0.00	29.853	0	0.000	-100000.0
