--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110220 00:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	29.991	-100000	0.000	-100000.0
20110220 00:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	29.991	-100000	0.000	-100000.0
20110220 00:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	29.991	-100000	0.000	-100000.0
20110220 00:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	29.998	-100000	0.000	-100000.0
20110220 00:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	29.998	-100000	0.000	-100000.0
20110220 00:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	29.998	-100000	0.000	-100000.0
20110220 00:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.007	-100000	0.000	-100000.0
20110220 00:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.007	-100000	0.000	-100000.0
20110220 00:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.007	-100000	0.000	-100000.0
20110220 00:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.008	-100000	0.000	-100000.0
20110220 00:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.008	-100000	0.000	-100000.0
20110220 00:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.008	-100000	0.000	-100000.0
20110220 01:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.008	-100000	0.000	-100000.0
20110220 01:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.008	-100000	0.000	-100000.0
20110220 01:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.008	-100000	0.000	-100000.0
20110220 01:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.023	-100000	0.000	-100000.0
20110220 01:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.035	-100000	0.000	-100000.0
20110220 01:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.035	-100000	0.000	-100000.0
20110220 02:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.043	-100000	0.000	-100000.0
20110220 02:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.043	-100000	0.000	-100000.0
20110220 02:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.043	-100000	0.000	-100000.0
20110220 02:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.047	-100000	0.000	-100000.0
20110220 02:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.047	-100000	0.000	-100000.0
20110220 02:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.047	-100000	0.000	-100000.0
20110220 02:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.057	-100000	0.000	-100000.0
20110220 02:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.057	-100000	0.000	-100000.0
20110220 02:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.057	-100000	0.000	-100000.0
20110220 02:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.059	-100000	0.000	-100000.0
20110220 02:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.059	-100000	0.000	-100000.0
20110220 02:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.059	-100000	0.000	-100000.0
20110220 03:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.067	-100000	0.000	-100000.0
20110220 03:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.067	-100000	0.000	-100000.0
20110220 03:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.067	-100000	0.000	-100000.0
20110220 03:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.073	-100000	0.000	-100000.0
20110220 03:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.073	-100000	0.000	-100000.0
20110220 03:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.073	-100000	0.000	-100000.0
20110220 03:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.081	-100000	0.000	-100000.0
20110220 03:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.081	-100000	0.000	-100000.0
20110220 03:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.081	-100000	0.000	-100000.0
20110220 03:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.085	-100000	0.000	-100000.0
20110220 03:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.085	-100000	0.000	-100000.0
20110220 03:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.085	-100000	0.000	-100000.0
20110220 04:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.096	-100000	0.000	-100000.0
20110220 04:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.096	-100000	0.000	-100000.0
20110220 04:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.096	-100000	0.000	-100000.0
20110220 04:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.102	-100000	0.000	-100000.0
20110220 04:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.102	-100000	0.000	-100000.0
20110220 04:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.102	-100000	0.000	-100000.0
20110220 04:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.106	-100000	0.000	-100000.0
20110220 04:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.106	-100000	0.000	-100000.0
20110220 04:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.106	-100000	0.000	-100000.0
20110220 04:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.120	-100000	0.000	-100000.0
20110220 04:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.120	-100000	0.000	-100000.0
20110220 04:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.120	-100000	0.000	-100000.0
20110220 05:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.123	-100000	0.000	-100000.0
20110220 05:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.123	-100000	0.000	-100000.0
20110220 05:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.123	-100000	0.000	-100000.0
20110220 05:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.108	-100000	0.000	-100000.0
20110220 05:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.108	-100000	0.000	-100000.0
20110220 05:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.108	-100000	0.000	-100000.0
20110220 05:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.110	-100000	0.000	-100000.0
20110220 05:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.110	-100000	0.000	-100000.0
20110220 05:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.110	-100000	0.000	-100000.0
20110220 05:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.113	-100000	0.000	-100000.0
20110220 05:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.113	-100000	0.000	-100000.0
20110220 05:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.113	-100000	0.000	-100000.0
20110220 06:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.103	-100000	0.000	-100000.0
20110220 06:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.103	-100000	0.000	-100000.0
20110220 06:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.103	-100000	0.000	-100000.0
20110220 06:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.113	-100000	0.000	-100000.0
20110220 06:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.113	-100000	0.000	-100000.0
20110220 06:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.113	-100000	0.000	-100000.0
20110220 06:30	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.102	-100000	0.000	-100000.0
20110220 06:35	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.102	-100000	0.000	-100000.0
20110220 06:40	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.102	-100000	0.000	-100000.0
20110220 06:45	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.105	-100000	0.000	-100000.0
20110220 06:50	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.105	-100000	0.000	-100000.0
20110220 06:55	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.105	-100000	0.000	-100000.0
20110220 07:00	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.116	-100000	0.000	-100000.0
20110220 07:05	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.116	-100000	0.000	-100000.0
20110220 07:10	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.116	-100000	0.000	-100000.0
20110220 07:15	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.115	-100000	0.000	-100000.0
20110220 07:20	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.115	-100000	0.000	-100000.0
20110220 07:25	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	30.115	-100000	0.000	-100000.0
20110220 07:30	14.1	1.5	14.1	55	0.9	10	17	0	0.00	30.149	69	0.000	-100000.0
20110220 07:35	14.3	2.5	14.3	55	1.1	9	24	338	0.00	30.149	79	0.000	-100000.0
20110220 07:40	14.4	1.9	14.4	55	1.2	10	24	338	0.00	30.149	92	0.000	-100000.0
20110220 07:45	14.5	2.8	14.5	54	0.9	9	17	0	0.00	30.154	86	0.000	-100000.0
20110220 07:50	14.5	3.5	14.5	55	1.3	8	17	0	0.00	30.154	32	0.000	-100000.0
20110220 07:55	14.6	3.7	14.6	55	1.4	8	19	0	0.00	30.154	33	0.000	-100000.0
20110220 08:00	14.6	2.9	14.6	54	1.0	9	22	0	0.00	30.158	35	0.002	-100000.0
20110220 08:05	14.8	4.8	14.8	54	1.2	7	17	22	0.00	30.158	94	0.000	-100000.0
20110220 08:10	15.3	6.3	15.3	54	1.7	6	18	315	0.00	30.158	192	0.000	-100000.0
20110220 08:15	15.4	1.9	15.4	53	1.4	12	22	0	0.00	30.158	208	0.000	-100000.0
20110220 08:20	15.6	4.1	15.6	53	1.6	9	17	315	0.00	30.158	221	0.000	-100000.0
20110220 08:25	15.7	1.7	15.7	53	1.6	13	22	0	0.00	30.158	240	0.000	-100000.0
20110220 08:30	16.0	3.3	16.0	53	1.9	11	24	0	0.00	30.157	256	0.000	-100000.0
20110220 08:35	16.1	2.2	16.1	53	2.0	13	24	338	0.00	30.157	272	0.000	-100000.0
20110220 08:40	16.4	4.4	16.4	53	2.3	10	23	0	0.00	30.157	286	0.000	-100000.0
20110220 08:45	16.7	4.1	16.7	52	2.2	11	20	338	0.00	30.145	299	0.000	-100000.0
20110220 08:50	16.8	3.7	16.8	52	2.3	12	23	338	0.00	30.145	312	0.000	-100000.0
20110220 08:55	17.0	4.5	17.0	51	2.0	11	20	0	0.00	30.145	326	0.000	-100000.0
20110220 09:00	17.2	4.2	17.2	51	2.2	12	25	22	0.00	30.143	340	0.004	-100000.0
20110220 09:05	17.5	5.1	17.5	51	2.5	11	19	0	0.00	30.143	354	0.000	-100000.0
20110220 09:10	17.7	6.0	17.7	51	2.7	10	20	0	0.00	30.143	366	0.000	-100000.0
20110220 09:15	17.8	4.9	17.8	50	2.3	12	20	0	0.00	30.142	380	0.000	-100000.0
20110220 09:20	18.0	6.4	18.0	50	2.5	10	21	0	0.00	30.142	391	0.000	-100000.0
20110220 09:25	18.3	7.4	18.3	50	2.8	9	16	338	0.00	30.142	402	0.000	-100000.0
20110220 09:30	18.5	7.7	18.5	49	2.6	9	17	22	0.00	30.130	415	0.000	-100000.0
20110220 09:35	18.8	8.8	18.8	50	3.3	8	17	338	0.00	30.130	427	0.000	-100000.0
20110220 09:40	19.1	10.9	19.1	50	3.6	6	12	338	0.00	30.130	438	0.000	-100000.0
20110220 09:45	19.4	10.3	19.4	49	3.4	7	18	338	0.00	30.127	451	0.000	-100000.0
20110220 09:50	19.7	9.9	19.7	49	3.7	8	12	338	0.00	30.127	463	0.000	-100000.0
20110220 09:55	20.1	11.2	20.1	48	3.6	7	14	338	0.00	30.127	473	0.000	-100000.0
20110220 10:00	20.7	11.9	20.7	48	4.1	7	17	315	0.00	30.126	483	0.005	-100000.0
20110220 10:05	20.8	10.5	20.8	47	3.8	9	17	315	0.00	30.126	494	0.000	-100000.0
20110220 10:10	21.3	11.8	21.3	47	4.2	8	16	0	0.00	30.126	504	0.000	-100000.0
20110220 10:15	21.6	13.0	21.6	48	5.0	7	15	338	0.00	30.126	514	0.000	-100000.0
20110220 10:20	21.9	14.2	21.9	47	4.8	6	12	0	0.00	30.126	523	0.000	-100000.0
20110220 10:25	22.2	13.7	22.2	46	4.6	7	14	0	0.00	30.126	529	0.000	-100000.0
20110220 10:30	22.3	13.0	22.3	45	4.2	8	17	0	0.00	30.128	537	0.000	-100000.0
20110220 10:35	22.6	13.4	22.6	46	5.0	8	14	315	0.00	30.128	546	0.000	-100000.0
20110220 10:40	22.8	13.0	22.8	46	5.2	9	15	292	0.00	30.128	553	0.000	-100000.0
20110220 10:45	23.3	15.0	23.3	46	5.6	7	13	338	0.00	30.132	563	0.000	-100000.0
20110220 10:50	23.6	15.4	23.6	45	5.4	7	13	315	0.00	30.132	569	0.000	-100000.0
20110220 10:55	24.0	13.2	24.0	44	5.3	11	21	338	0.00	30.132	578	0.000	-100000.0
20110220 11:00	24.3	14.8	24.3	44	5.6	9	19	338	0.00	30.130	584	0.007	-100000.0
20110220 11:05	24.7	16.0	24.7	43	5.4	8	14	22	0.00	30.130	590	0.000	-100000.0
20110220 11:10	25.2	17.3	25.2	43	5.9	7	13	0	0.00	30.130	596	0.000	-100000.0
20110220 11:15	25.8	18.0	25.8	43	6.4	7	16	338	0.00	30.129	601	0.000	-100000.0
20110220 11:20	26.1	19.2	26.1	43	6.7	6	12	315	0.00	30.129	607	0.000	-100000.0
20110220 11:25	26.1	17.7	26.1	43	6.7	8	18	315	0.00	30.129	611	0.000	-100000.0
20110220 11:30	25.9	16.2	25.9	43	6.5	10	18	292	0.00	30.129	615	0.000	-100000.0
20110220 11:35	26.2	17.1	26.2	44	7.3	9	16	338	0.00	30.129	619	0.000	-100000.0
20110220 11:40	26.2	17.1	26.2	42	6.3	9	18	292	0.00	30.129	622	0.000	-100000.0
20110220 11:45	26.3	16.7	26.3	43	6.9	10	19	315	0.00	30.122	625	0.000	-100000.0
20110220 11:50	26.6	18.3	26.6	44	7.7	8	14	338	0.00	30.122	627	0.000	-100000.0
20110220 11:55	27.0	18.1	27.0	44	8.0	9	19	315	0.00	30.122	629	0.000	-100000.0
20110220 12:00	27.0	17.0	27.0	44	8.0	11	21	292	0.00	30.114	629	0.009	-100000.0
20110220 12:05	27.2	17.8	27.2	45	8.7	10	18	292	0.00	30.114	631	0.000	-100000.0
20110220 12:10	27.5	18.7	27.5	44	8.5	9	16	338	0.00	30.114	632	0.000	-100000.0
20110220 12:15	27.2	17.8	27.2	44	8.2	10	19	292	0.00	30.115	631	0.000	-100000.0
20110220 12:20	27.4	18.6	27.4	44	8.4	9	18	338	0.00	30.115	630	0.000	-100000.0
20110220 12:25	27.6	18.9	27.6	44	8.6	9	17	338	0.00	30.115	630	0.000	-100000.0
20110220 12:30	28.0	20.0	28.0	46	9.9	8	15	270	0.00	30.120	628	0.000	-100000.0
20110220 12:35	28.4	20.5	28.4	44	9.3	8	16	338	0.00	30.120	627	0.000	-100000.0
20110220 12:40	28.8	21.6	28.8	44	9.7	7	17	0	0.00	30.120	625	0.000	-100000.0
20110220 12:45	28.8	19.2	28.8	44	9.7	11	21	0	0.00	30.132	622	0.000	-100000.0
20110220 12:50	28.8	18.8	28.8	44	9.7	12	21	292	0.00	30.132	619	0.000	-100000.0
20110220 12:55	29.0	19.5	29.0	44	9.8	11	18	315	0.00	30.132	615	0.000	-100000.0
