--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100508 00:00	51.1	51.1	51.1	63	38.9	0	0	-100000	0.00	29.848	0	0.001	-100000.0
20100508 00:05	50.8	50.8	50.8	63	38.7	0	0	-100000	0.00	29.848	0	0.000	-100000.0
20100508 00:10	50.6	50.6	50.6	64	38.9	0	0	-100000	0.00	29.848	0	0.000	-100000.0
20100508 00:15	50.7	50.7	50.7	64	39.0	0	1	202	0.00	29.848	0	0.000	-100000.0
20100508 00:20	50.8	50.8	50.8	65	39.5	0	0	-100000	0.00	29.848	0	0.000	-100000.0
20100508 00:25	50.9	50.9	50.9	65	39.6	0	1	202	0.00	29.848	0	0.000	-100000.0
20100508 00:30	51.4	51.4	51.4	65	40.0	0	4	202	0.00	29.835	0	0.000	-100000.0
20100508 00:35	51.7	51.7	51.7	65	40.3	0	1	202	0.00	29.835	0	0.000	-100000.0
20100508 00:40	53.7	53.7	53.7	64	41.8	2	5	158	0.00	29.835	0	0.000	-100000.0
20100508 00:45	55.3	55.3	55.3	61	42.1	3	7	158	0.00	29.832	0	0.000	-100000.0
20100508 00:50	55.5	55.5	55.5	61	42.3	2	7	135	0.00	29.832	0	0.000	-100000.0
20100508 00:55	54.9	54.9	54.9	62	42.1	1	4	158	0.00	29.832	0	0.000	-100000.0
20100508 01:00	54.7	54.7	54.7	62	41.9	1	5	158	0.00	29.826	0	0.001	-100000.0
20100508 01:05	54.3	54.3	54.3	64	42.4	0	3	180	0.00	29.826	0	0.000	-100000.0
20100508 01:10	54.7	54.7	54.7	64	42.8	1	4	180	0.00	29.826	0	0.000	-100000.0
20100508 01:15	55.4	55.4	55.4	63	43.0	3	6	180	0.00	29.803	0	0.000	-100000.0
20100508 01:20	56.0	56.0	56.0	62	43.2	4	9	158	0.00	29.803	0	0.000	-100000.0
20100508 01:25	56.2	56.2	56.2	62	43.4	2	6	158	0.00	29.803	0	0.000	-100000.0
20100508 01:30	56.3	56.3	56.3	62	43.4	3	7	180	0.00	29.779	0	0.000	-100000.0
20100508 01:35	56.2	56.2	56.2	62	43.4	1	5	180	0.00	29.779	0	0.000	-100000.0
20100508 01:40	56.0	56.0	56.0	63	43.6	0	3	180	0.00	29.779	0	0.000	-100000.0
20100508 01:45	55.5	55.5	55.5	64	43.5	0	2	180	0.00	29.771	0	0.000	-100000.0
20100508 01:50	54.4	54.4	54.4	65	42.9	0	1	180	0.00	29.771	0	0.000	-100000.0
20100508 01:55	53.2	53.2	53.2	67	42.5	0	1	180	0.00	29.771	0	0.000	-100000.0
20100508 02:00	52.4	52.4	52.4	69	42.5	0	1	180	0.00	29.770	0	0.001	-100000.0
20100508 02:05	52.1	52.1	52.1	71	43.0	0	3	180	0.00	29.770	0	0.000	-100000.0
20100508 02:10	52.6	52.6	52.6	71	43.5	1	4	180	0.00	29.770	0	0.000	-100000.0
20100508 02:15	54.5	54.5	54.5	68	44.2	3	7	180	0.00	29.758	0	0.000	-100000.0
20100508 02:20	55.6	55.6	55.6	66	44.4	4	9	158	0.00	29.758	0	0.000	-100000.0
20100508 02:25	55.8	55.8	55.8	65	44.2	3	7	158	0.00	29.758	0	0.000	-100000.0
20100508 02:30	55.9	55.9	55.9	65	44.3	4	8	180	0.00	29.744	0	0.000	-100000.0
20100508 02:35	55.9	55.9	55.9	65	44.3	3	7	158	0.00	29.744	0	0.000	-100000.0
20100508 02:40	55.8	55.8	55.8	66	44.6	2	7	158	0.00	29.744	0	0.000	-100000.0
20100508 02:45	55.8	55.8	55.8	66	44.6	4	9	158	0.00	29.723	0	0.000	-100000.0
20100508 02:50	55.7	55.7	55.7	66	44.5	3	9	158	0.00	29.723	0	0.000	-100000.0
20100508 02:55	55.6	55.6	55.6	66	44.4	3	9	158	0.00	29.723	0	0.000	-100000.0
20100508 03:00	55.6	55.6	55.6	67	44.8	1	4	158	0.00	29.722	0	0.001	-100000.0
20100508 03:05	55.5	55.5	55.5	67	44.7	0	3	158	0.00	29.722	0	0.000	-100000.0
20100508 03:10	55.2	55.2	55.2	68	44.8	2	4	158	0.00	29.722	0	0.000	-100000.0
20100508 03:15	54.3	54.3	54.3	70	44.7	3	7	0	0.00	29.755	0	0.000	-100000.0
20100508 03:20	52.7	52.7	52.7	74	44.6	5	12	0	0.00	29.755	0	0.000	-100000.0
20100508 03:25	51.7	51.7	51.7	78	45.1	4	17	338	0.00	29.755	0	0.000	-100000.0
20100508 03:30	51.6	51.6	51.6	80	45.6	3	6	22	0.00	29.767	0	0.000	-100000.0
20100508 03:35	51.8	51.8	51.8	81	46.2	3	9	45	0.00	29.767	0	0.000	-100000.0
20100508 03:40	51.5	51.5	51.5	82	46.2	4	11	45	0.00	29.767	0	0.000	-100000.0
20100508 03:45	51.0	51.0	51.0	84	46.3	2	8	22	0.03	29.749	0	0.000	-100000.0
20100508 03:50	50.5	50.5	50.5	85	46.2	2	9	0	0.00	29.749	0	0.000	-100000.0
20100508 03:55	50.1	50.1	50.1	87	46.4	3	7	0	0.01	29.749	0	0.000	-100000.0
20100508 04:00	49.7	49.7	49.7	88	46.3	3	7	45	0.02	29.741	0	0.001	-100000.0
20100508 04:05	49.5	49.5	49.5	89	46.4	2	7	90	0.00	29.741	0	0.000	-100000.0
20100508 04:10	49.4	49.4	49.4	90	46.6	2	5	45	0.01	29.741	0	0.000	-100000.0
