--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070424 00:00	69.1	69.1	69.1	40	43.8	4	10	180	0.00	29.839	0	0.004	-100000.0
20070424 00:05	69.1	69.1	69.1	41	44.4	3	10	180	0.00	29.839	0	0.000	-100000.0
20070424 00:10	68.8	68.8	68.8	40	43.5	3	7	202	0.00	29.839	0	0.000	-100000.0
20070424 00:15	68.8	68.8	68.8	39	42.8	6	12	270	0.00	29.854	0	0.000	-100000.0
20070424 00:20	69.3	69.3	69.3	39	43.3	6	11	248	0.00	29.854	0	0.000	-100000.0
20070424 00:25	69.1	69.1	69.1	39	43.1	4	9	248	0.00	29.854	0	0.000	-100000.0
20070424 00:30	68.9	68.9	68.9	40	43.6	3	6	270	0.00	29.854	0	0.000	-100000.0
20070424 00:35	68.9	68.9	68.9	41	44.2	3	5	270	0.00	29.854	0	0.000	-100000.0
20070424 00:40	68.6	68.6	68.6	44	45.8	3	6	270	0.00	29.854	0	0.000	-100000.0
20070424 00:45	68.4	68.4	68.4	50	49.0	6	15	292	0.00	29.858	0	0.000	-100000.0
20070424 00:50	68.1	68.1	68.1	52	49.8	7	12	292	0.00	29.858	0	0.000	-100000.0
20070424 00:55	67.6	67.6	67.6	55	50.8	7	12	292	0.00	29.858	0	0.000	-100000.0
20070424 01:00	67.3	67.3	67.3	56	51.1	9	19	270	0.00	29.852	0	0.004	-100000.0
20070424 01:05	66.9	66.9	66.9	56	50.7	7	15	270	0.00	29.852	0	0.000	-100000.0
20070424 01:10	66.4	66.4	66.4	59	51.6	6	13	270	0.00	29.852	0	0.000	-100000.0
20070424 01:15	66.1	66.1	66.1	59	51.3	8	14	270	0.00	29.841	0	0.000	-100000.0
20070424 01:20	65.8	65.8	65.8	60	51.5	6	10	270	0.00	29.841	0	0.000	-100000.0
20070424 01:25	65.6	65.6	65.6	61	51.8	6	10	270	0.00	29.841	0	0.000	-100000.0
20070424 01:30	65.5	65.5	65.5	61	51.7	6	10	270	0.00	29.838	0	0.000	-100000.0
20070424 01:35	65.3	65.3	65.3	62	51.9	6	11	248	0.00	29.838	0	0.000	-100000.0
20070424 01:40	65.2	65.2	65.2	63	52.3	8	12	248	0.00	29.838	0	0.000	-100000.0
20070424 01:45	65.0	65.0	65.0	63	52.1	8	13	248	0.00	29.839	0	0.000	-100000.0
20070424 01:50	65.0	65.0	65.0	64	52.5	8	15	248	0.00	29.839	0	0.000	-100000.0
20070424 01:55	64.8	64.8	64.8	64	52.3	7	13	248	0.00	29.839	0	0.000	-100000.0
20070424 02:00	64.7	64.7	64.7	65	52.7	10	19	248	0.00	29.832	0	0.003	-100000.0
20070424 02:05	64.8	64.8	64.8	64	52.3	6	13	225	0.00	29.832	0	0.000	-100000.0
20070424 02:10	65.0	65.0	65.0	63	52.1	8	13	225	0.00	29.832	0	0.000	-100000.0
20070424 02:15	65.3	65.3	65.3	63	52.4	9	16	225	0.00	29.823	0	0.000	-100000.0
20070424 02:20	65.3	65.3	65.3	63	52.4	6	13	248	0.00	29.823	0	0.000	-100000.0
20070424 02:25	65.3	65.3	65.3	64	52.8	11	19	248	0.00	29.823	0	0.000	-100000.0
20070424 02:30	65.2	65.2	65.2	64	52.7	9	16	248	0.00	29.823	0	0.000	-100000.0
20070424 02:35	65.0	65.0	65.0	64	52.5	9	17	248	0.00	29.823	0	0.000	-100000.0
20070424 02:40	64.8	64.8	64.8	65	52.8	9	14	248	0.00	29.823	0	0.000	-100000.0
