--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120317 00:00	45.8	45.8	45.8	93	43.9	0	0	-100000	0.00	30.222	0	0.000	-100000.0
20120317 00:05	45.8	45.8	45.8	93	43.9	0	0	-100000	0.00	30.222	0	0.000	-100000.0
20120317 00:10	45.8	45.8	45.8	93	43.9	0	2	225	0.00	30.222	0	0.000	-100000.0
20120317 00:15	45.7	45.7	45.7	94	44.1	0	3	225	0.00	30.226	0	0.000	-100000.0
20120317 00:20	45.6	45.6	45.6	93	43.7	1	4	225	0.00	30.226	0	0.000	-100000.0
20120317 00:25	45.6	45.6	45.6	93	43.7	1	3	225	0.00	30.226	0	0.000	-100000.0
20120317 00:30	45.5	45.5	45.5	94	43.9	1	4	225	0.00	30.230	0	0.000	-100000.0
20120317 00:35	45.4	45.4	45.4	94	43.8	0	3	225	0.00	30.230	0	0.000	-100000.0
20120317 00:40	45.3	45.3	45.3	94	43.7	1	3	225	0.00	30.230	0	0.000	-100000.0
20120317 00:45	45.3	45.3	45.3	94	43.7	1	4	225	0.00	30.233	0	0.000	-100000.0
20120317 00:50	45.4	45.4	45.4	94	43.8	0	2	225	0.00	30.233	0	0.000	-100000.0
20120317 00:55	45.5	45.5	45.5	94	43.9	0	2	225	0.00	30.233	0	0.000	-100000.0
20120317 01:00	45.5	45.5	45.5	94	43.9	0	1	225	0.00	30.231	0	0.000	-100000.0
20120317 01:05	45.6	45.6	45.6	94	44.0	0	1	225	0.00	30.231	0	0.000	-100000.0
20120317 01:10	45.6	45.6	45.6	94	44.0	0	1	225	0.00	30.231	0	0.000	-100000.0
20120317 01:15	45.6	45.6	45.6	94	44.0	0	1	225	0.00	30.234	0	0.000	-100000.0
20120317 01:20	45.5	45.5	45.5	94	43.9	1	2	225	0.00	30.234	0	0.000	-100000.0
20120317 01:25	45.5	45.5	45.5	94	43.9	1	2	225	0.00	30.234	0	0.000	-100000.0
20120317 01:30	45.4	45.4	45.4	94	43.8	0	2	225	0.00	30.243	0	0.000	-100000.0
20120317 01:35	45.4	45.4	45.4	94	43.8	0	2	225	0.00	30.243	0	0.000	-100000.0
20120317 01:40	45.4	45.4	45.4	94	43.8	0	1	225	0.00	30.243	0	0.000	-100000.0
20120317 01:45	45.3	45.3	45.3	94	43.7	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20120317 01:50	45.4	45.4	45.4	94	43.8	0	1	225	0.00	30.244	0	0.000	-100000.0
20120317 01:55	45.4	45.4	45.4	94	43.8	0	0	-100000	0.00	30.244	0	0.000	-100000.0
