--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100824 00:00	62.5	62.5	62.5	89	59.2	4	10	0	0.00	30.124	0	0.001	-100000.0
20100824 00:05	62.5	62.5	62.5	89	59.2	3	6	0	0.00	30.124	0	0.000	-100000.0
20100824 00:10	62.5	62.5	62.5	90	59.5	2	7	22	0.00	30.124	0	0.000	-100000.0
20100824 00:15	62.6	62.6	62.6	90	59.6	3	8	338	0.00	30.125	0	0.000	-100000.0
20100824 00:20	62.7	62.7	62.7	89	59.4	3	7	0	0.00	30.125	0	0.000	-100000.0
20100824 00:25	62.8	62.8	62.8	89	59.5	2	6	0	0.00	30.125	0	0.000	-100000.0
20100824 00:30	62.9	62.9	62.9	89	59.6	2	5	0	0.00	30.125	0	0.000	-100000.0
20100824 00:35	63.0	63.0	63.0	89	59.7	3	7	22	0.00	30.125	0	0.000	-100000.0
20100824 00:40	63.1	63.1	63.1	89	59.8	4	11	22	0.00	30.125	0	0.000	-100000.0
20100824 00:45	63.1	63.1	63.1	88	59.5	4	7	22	0.00	30.120	0	0.000	-100000.0
20100824 00:50	63.1	63.1	63.1	88	59.5	3	6	22	0.00	30.120	0	0.000	-100000.0
20100824 00:55	63.2	63.2	63.2	88	59.6	2	6	22	0.00	30.120	0	0.000	-100000.0
20100824 01:00	63.2	63.2	63.2	88	59.6	2	5	22	0.00	30.121	0	0.001	-100000.0
20100824 01:05	63.2	63.2	63.2	88	59.6	3	9	315	0.00	30.121	0	0.000	-100000.0
20100824 01:10	63.2	63.2	63.2	88	59.6	1	5	22	0.00	30.121	0	0.000	-100000.0
20100824 01:15	63.3	63.3	63.3	88	59.7	1	4	22	0.00	30.116	0	0.000	-100000.0
20100824 01:20	63.2	63.2	63.2	88	59.6	2	5	22	0.00	30.116	0	0.000	-100000.0
20100824 01:25	63.2	63.2	63.2	88	59.6	1	4	22	0.00	30.116	0	0.000	-100000.0
20100824 01:30	63.2	63.2	63.2	88	59.6	1	5	22	0.00	30.110	0	0.000	-100000.0
20100824 01:35	63.1	63.1	63.1	89	59.8	2	7	22	0.00	30.110	0	0.000	-100000.0
20100824 01:40	63.1	63.1	63.1	89	59.8	2	9	0	0.00	30.110	0	0.000	-100000.0
