--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090114 00:00	27.6	27.6	27.6	88	24.5	0	1	22	0.00	29.742	0	0.000	-100000.0
20090114 00:05	27.7	27.7	27.7	88	24.6	0	1	22	0.00	29.742	0	0.000	-100000.0
20090114 00:10	28.0	28.0	28.0	88	24.9	0	1	22	0.00	29.742	0	0.000	-100000.0
20090114 00:15	28.5	28.5	28.5	88	25.4	0	1	22	0.00	29.731	0	0.000	-100000.0
20090114 00:20	28.0	28.0	28.0	86	24.4	0	1	22	0.00	29.731	0	0.000	-100000.0
20090114 00:25	27.2	27.2	27.2	87	23.9	1	3	22	0.00	29.731	0	0.000	-100000.0
20090114 00:30	26.3	21.5	26.3	88	23.2	4	8	338	0.00	29.748	0	0.000	-100000.0
20090114 00:35	26.2	21.4	26.2	89	23.4	4	7	0	0.00	29.748	0	0.000	-100000.0
20090114 00:40	26.7	26.7	26.7	91	24.4	2	5	338	0.00	29.748	0	0.000	-100000.0
20090114 00:45	28.1	22.5	28.1	92	26.1	5	11	315	0.00	29.747	0	0.000	-100000.0
20090114 00:50	29.4	24.0	29.4	88	26.3	5	12	292	0.00	29.747	0	0.000	-100000.0
20090114 00:55	30.2	23.3	30.2	83	25.7	7	17	338	0.00	29.747	0	0.000	-100000.0
20090114 01:00	31.1	22.6	31.1	78	25.1	10	22	315	0.00	29.749	0	0.000	-100000.0
20090114 01:05	31.4	22.5	31.4	75	24.4	11	21	315	0.00	29.749	0	0.000	-100000.0
20090114 01:10	31.4	22.5	31.4	72	23.4	11	20	292	0.00	29.749	0	0.000	-100000.0
20090114 01:15	31.2	22.2	31.2	70	22.6	11	23	315	0.00	29.754	0	0.000	-100000.0
20090114 01:20	30.9	21.9	30.9	66	20.9	11	25	315	0.00	29.754	0	0.000	-100000.0
20090114 01:25	30.4	19.2	30.4	64	19.7	16	30	315	0.00	29.754	0	0.000	-100000.0
20090114 01:30	29.8	18.8	29.8	62	18.4	15	24	292	0.00	29.761	0	0.000	-100000.0
20090114 01:35	29.4	18.7	29.4	62	18.0	14	26	292	0.00	29.761	0	0.000	-100000.0
20090114 01:40	29.1	19.6	29.1	62	17.7	11	23	292	0.00	29.761	0	0.000	-100000.0
20090114 01:45	28.8	18.3	28.8	61	17.1	13	33	315	0.00	29.763	0	0.000	-100000.0
20090114 01:50	28.6	17.6	28.6	61	16.9	14	23	315	0.00	29.763	0	0.000	-100000.0
20090114 01:55	28.3	17.7	28.3	61	16.6	13	25	292	0.00	29.763	0	0.000	-100000.0
20090114 02:00	28.2	17.5	28.2	61	16.5	13	21	292	0.00	29.778	0	0.002	-100000.0
20090114 02:05	27.9	18.6	27.9	62	16.6	10	23	292	0.00	29.778	0	0.000	-100000.0
20090114 02:10	27.7	17.4	27.7	60	15.7	12	21	315	0.00	29.778	0	0.000	-100000.0
20090114 02:15	27.5	17.1	27.5	59	15.1	12	26	338	0.00	29.787	0	0.000	-100000.0
20090114 02:20	27.1	18.9	27.1	59	14.7	8	18	315	0.00	29.787	0	0.000	-100000.0
20090114 02:25	26.8	17.3	26.8	58	14.0	10	19	338	0.00	29.787	0	0.000	-100000.0
20090114 02:30	26.5	18.9	26.5	58	13.7	7	16	338	0.00	29.782	0	0.000	-100000.0
20090114 02:35	26.2	18.5	26.2	58	13.5	7	18	315	0.00	29.782	0	0.000	-100000.0
20090114 02:40	25.9	17.4	25.9	59	13.6	8	16	292	0.00	29.782	0	0.000	-100000.0
20090114 02:45	25.6	17.8	25.6	59	13.3	7	16	315	0.00	29.793	0	0.000	-100000.0
20090114 02:50	25.3	18.3	25.3	60	13.4	6	11	292	0.00	29.793	0	0.000	-100000.0
20090114 02:55	25.1	19.0	25.1	60	13.2	5	12	315	0.00	29.793	0	0.000	-100000.0
20090114 03:00	24.9	19.9	24.9	61	13.4	4	13	315	0.00	29.810	0	0.002	-100000.0
20090114 03:05	24.5	14.4	24.5	58	11.9	10	17	292	0.00	29.810	0	0.000	-100000.0
20090114 03:10	24.1	15.2	24.1	57	11.1	8	20	315	0.00	29.810	0	0.000	-100000.0
20090114 03:15	23.6	14.6	23.6	57	10.6	8	15	270	0.00	29.821	0	0.000	-100000.0
20090114 03:20	23.3	14.3	23.3	58	10.7	8	14	270	0.00	29.821	0	0.000	-100000.0
20090114 03:25	23.3	14.3	23.3	59	11.1	8	20	315	0.00	29.821	0	0.000	-100000.0
20090114 03:30	23.3	12.9	23.3	57	10.3	10	17	338	0.00	29.829	0	0.000	-100000.0
20090114 03:35	23.2	9.9	23.2	54	9.1	16	30	338	0.00	29.829	0	0.000	-100000.0
20090114 03:40	22.8	9.8	22.8	54	8.7	15	24	338	0.00	29.829	0	0.000	-100000.0
20090114 03:45	22.5	9.0	22.5	56	9.2	16	32	315	0.00	29.825	0	0.000	-100000.0
20090114 03:50	22.1	10.3	22.1	56	8.8	12	22	338	0.00	29.825	0	0.000	-100000.0
20090114 03:55	21.8	10.5	21.8	56	8.5	11	22	315	0.00	29.825	0	0.000	-100000.0
20090114 04:00	21.8	10.0	21.8	56	8.5	12	23	338	0.00	29.830	0	0.002	-100000.0
20090114 04:05	21.7	10.4	21.7	57	8.8	11	19	315	0.00	29.830	0	0.000	-100000.0
20090114 04:10	21.4	11.2	21.4	58	8.9	9	16	315	0.00	29.830	0	0.000	-100000.0
20090114 04:15	21.1	10.9	21.1	55	7.5	9	17	338	0.00	29.843	0	0.000	-100000.0
20090114 04:20	20.8	7.2	20.8	53	6.4	15	27	338	0.00	29.843	0	0.000	-100000.0
20090114 04:25	20.4	7.2	20.4	52	5.6	14	25	338	0.00	29.843	0	0.000	-100000.0
20090114 04:30	20.0	8.2	20.0	52	5.2	11	19	338	0.00	29.857	0	0.000	-100000.0
20090114 04:35	19.7	6.3	19.7	52	5.0	14	29	315	0.00	29.857	0	0.000	-100000.0
20090114 04:40	19.7	7.9	19.7	51	4.5	11	25	315	0.00	29.857	0	0.000	-100000.0
