--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091011 00:00	40.2	40.2	40.2	94	38.6	0	0	-100000	0.00	30.165	0	0.000	-100000.0
20091011 00:05	40.0	40.0	40.0	94	38.4	0	1	68	0.00	30.165	0	0.000	-100000.0
20091011 00:10	40.1	40.1	40.1	94	38.5	0	1	68	0.00	30.165	0	0.000	-100000.0
20091011 00:15	40.1	40.1	40.1	95	38.8	0	0	-100000	0.00	30.163	0	0.000	-100000.0
20091011 00:20	40.0	40.0	40.0	94	38.4	0	1	68	0.00	30.163	0	0.000	-100000.0
20091011 00:25	40.0	40.0	40.0	94	38.4	0	1	68	0.00	30.163	0	0.000	-100000.0
20091011 00:30	39.8	39.8	39.8	95	38.5	0	1	68	0.00	30.165	0	0.000	-100000.0
20091011 00:35	39.9	39.9	39.9	95	38.6	0	0	-100000	0.00	30.165	0	0.000	-100000.0
20091011 00:40	40.2	40.2	40.2	95	38.9	0	1	68	0.00	30.165	0	0.000	-100000.0
20091011 00:45	40.5	40.5	40.5	95	39.2	0	1	68	0.00	30.164	0	0.000	-100000.0
20091011 00:50	40.5	40.5	40.5	95	39.2	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20091011 00:55	40.0	40.0	40.0	94	38.4	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20091011 01:00	39.5	39.5	39.5	95	38.2	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20091011 01:05	39.4	39.4	39.4	94	37.8	0	0	-100000	0.00	30.164	0	0.000	-100000.0
20091011 01:10	39.3	39.3	39.3	95	38.0	0	1	68	0.00	30.164	0	0.000	-100000.0
20091011 01:15	39.2	39.2	39.2	95	37.9	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20091011 01:20	39.0	39.0	39.0	95	37.7	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20091011 01:25	38.6	38.6	38.6	94	37.0	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20091011 01:30	38.2	38.2	38.2	94	36.6	0	2	68	0.00	30.179	0	0.000	-100000.0
20091011 01:35	38.0	38.0	38.0	95	36.7	0	1	68	0.00	30.179	0	0.000	-100000.0
20091011 01:40	38.0	38.0	38.0	95	36.7	0	1	68	0.00	30.179	0	0.000	-100000.0
20091011 01:45	38.1	38.1	38.1	95	36.8	0	0	-100000	0.00	30.181	0	0.000	-100000.0
20091011 01:50	37.9	37.9	37.9	95	36.6	0	0	-100000	0.00	30.181	0	0.000	-100000.0
