--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20101214 00:00	27.3	18.5	27.3	70	18.8	9	16	0	0.00	29.221	0	0.001	-100000.0
20101214 00:05	27.2	18.4	27.2	70	18.7	9	17	338	0.00	29.221	0	0.000	-100000.0
20101214 00:10	27.2	20.5	27.2	71	19.1	6	14	0	0.00	29.221	0	0.000	-100000.0
20101214 00:15	27.1	19.6	27.1	70	18.6	7	15	0	0.00	29.229	0	0.000	-100000.0
20101214 00:20	27.0	18.8	27.0	70	18.5	8	15	338	0.00	29.229	0	0.000	-100000.0
20101214 00:25	26.9	19.4	26.9	70	18.4	7	13	338	0.00	29.229	0	0.000	-100000.0
20101214 00:30	26.7	19.1	26.7	71	18.6	7	15	315	0.00	29.244	0	0.000	-100000.0
20101214 00:35	26.4	19.6	26.4	73	18.9	6	17	0	0.00	29.244	0	0.000	-100000.0
20101214 00:40	25.7	16.5	25.7	76	19.2	9	16	338	0.00	29.244	0	0.000	-100000.0
20101214 00:45	25.2	17.3	25.2	78	19.3	7	13	338	0.00	29.246	0	0.000	-100000.0
20101214 00:50	25.2	19.1	25.2	77	19.0	5	13	0	0.00	29.246	0	0.000	-100000.0
20101214 00:55	25.4	18.4	25.4	76	18.9	6	11	315	0.00	29.246	0	0.000	-100000.0
20101214 01:00	25.4	17.5	25.4	75	18.6	7	13	0	0.00	29.239	0	0.001	-100000.0
20101214 01:05	25.3	16.0	25.3	74	18.2	9	16	338	0.00	29.239	0	0.000	-100000.0
20101214 01:10	25.2	17.3	25.2	74	18.1	7	16	315	0.00	29.239	0	0.000	-100000.0
20101214 01:15	25.1	16.4	25.1	74	18.0	8	15	0	0.00	29.254	0	0.000	-100000.0
20101214 01:20	25.0	17.9	25.0	74	17.9	6	13	0	0.00	29.254	0	0.000	-100000.0
20101214 01:25	24.9	19.9	24.9	75	18.1	4	9	315	0.00	29.254	0	0.000	-100000.0
20101214 01:30	24.8	18.6	24.8	75	18.0	5	12	338	0.00	29.253	0	0.000	-100000.0
20101214 01:35	24.5	15.0	24.5	75	17.7	9	15	338	0.00	29.253	0	0.000	-100000.0
20101214 01:40	24.3	16.2	24.3	75	17.5	7	18	0	0.00	29.253	0	0.000	-100000.0
20101214 01:45	24.1	14.6	24.1	74	17.0	9	19	338	0.00	29.249	0	0.000	-100000.0
20101214 01:50	24.0	14.4	24.0	73	16.6	9	18	0	0.00	29.249	0	0.000	-100000.0
20101214 01:55	24.0	15.9	24.0	73	16.6	7	14	0	0.00	29.249	0	0.000	-100000.0
20101214 02:00	24.0	17.7	24.0	73	16.6	5	12	0	0.00	29.270	0	0.001	-100000.0
20101214 02:05	24.0	15.9	24.0	72	16.3	7	15	338	0.00	29.270	0	0.000	-100000.0
20101214 02:10	23.9	15.0	23.9	71	15.9	8	15	315	0.00	29.270	0	0.000	-100000.0
20101214 02:15	23.9	15.7	23.9	71	15.9	7	14	338	0.00	29.281	0	0.000	-100000.0
20101214 02:20	23.8	18.6	23.8	71	15.8	4	11	0	0.00	29.281	0	0.000	-100000.0
20101214 02:25	23.8	17.4	23.8	71	15.8	5	12	0	0.00	29.281	0	0.000	-100000.0
