--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110705 00:00	70.3	70.3	70.3	89	66.9	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20110705 00:05	70.0	70.0	70.0	90	66.9	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20110705 00:10	69.7	69.7	69.7	90	66.6	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20110705 00:15	69.5	69.5	69.5	91	66.8	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20110705 00:20	69.4	69.4	69.4	91	66.7	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20110705 00:25	69.2	69.2	69.2	91	66.5	0	0	-100000	0.00	29.872	0	0.000	-100000.0
20110705 00:30	68.9	68.9	68.9	91	66.2	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 00:35	68.6	68.6	68.6	92	66.2	0	1	270	0.00	29.873	0	0.000	-100000.0
20110705 00:40	68.5	68.5	68.5	92	66.1	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 00:45	68.4	68.4	68.4	92	66.0	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 00:50	68.3	68.3	68.3	92	65.9	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 00:55	68.3	68.3	68.3	93	66.2	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 01:00	68.2	68.2	68.2	93	66.1	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 01:05	68.1	68.1	68.1	93	66.0	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 01:10	68.0	68.0	68.0	93	65.9	0	0	-100000	0.00	29.873	0	0.000	-100000.0
20110705 01:15	67.9	67.9	67.9	93	65.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20110705 01:20	67.7	67.7	67.7	93	65.6	0	1	270	0.00	29.881	0	0.000	-100000.0
20110705 01:25	67.6	67.6	67.6	93	65.5	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20110705 01:30	67.6	67.6	67.6	94	65.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20110705 01:35	67.6	67.6	67.6	94	65.8	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20110705 01:40	67.5	67.5	67.5	94	65.7	0	0	-100000	0.00	29.881	0	0.000	-100000.0
20110705 01:45	67.3	67.3	67.3	94	65.5	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20110705 01:50	67.2	67.2	67.2	94	65.4	0	0	-100000	0.00	29.879	0	0.000	-100000.0
20110705 01:55	67.4	67.4	67.4	94	65.6	0	3	270	0.00	29.879	0	0.000	-100000.0
20110705 02:00	67.6	67.6	67.6	95	66.1	0	1	270	0.00	29.880	0	0.000	-100000.0
20110705 02:05	67.7	67.7	67.7	94	65.9	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20110705 02:10	67.5	67.5	67.5	94	65.7	0	1	270	0.00	29.880	0	0.000	-100000.0
20110705 02:15	67.3	67.3	67.3	94	65.5	0	1	270	0.00	29.880	0	0.000	-100000.0
20110705 02:20	67.2	67.2	67.2	94	65.4	0	0	-100000	0.00	29.880	0	0.000	-100000.0
20110705 02:25	66.8	66.8	66.8	94	65.0	0	1	270	0.00	29.880	0	0.000	-100000.0
20110705 02:30	66.7	66.7	66.7	94	64.9	0	0	-100000	0.00	29.884	0	0.000	-100000.0
20110705 02:35	66.7	66.7	66.7	94	64.9	0	0	-100000	0.00	29.884	0	0.000	-100000.0
20110705 02:40	66.5	66.5	66.5	94	64.7	0	0	-100000	0.00	29.884	0	0.000	-100000.0
20110705 02:45	66.5	66.5	66.5	95	65.0	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20110705 02:50	66.4	66.4	66.4	94	64.6	0	0	-100000	0.00	29.885	0	0.000	-100000.0
20110705 02:55	66.1	66.1	66.1	94	64.3	0	1	270	0.00	29.885	0	0.000	-100000.0
20110705 03:00	65.9	65.9	65.9	94	64.1	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20110705 03:05	65.9	65.9	65.9	95	64.4	0	1	270	0.00	29.895	0	0.000	-100000.0
20110705 03:10	65.9	65.9	65.9	95	64.4	0	1	270	0.00	29.895	0	0.000	-100000.0
20110705 03:15	65.6	65.6	65.6	95	64.1	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20110705 03:20	65.4	65.4	65.4	95	63.9	0	1	270	0.00	29.898	0	0.000	-100000.0
20110705 03:25	65.3	65.3	65.3	95	63.8	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20110705 03:30	65.2	65.2	65.2	95	63.7	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20110705 03:35	65.2	65.2	65.2	95	63.7	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20110705 03:40	65.3	65.3	65.3	95	63.8	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20110705 03:45	65.1	65.1	65.1	95	63.6	0	0	-100000	0.00	29.901	0	0.000	-100000.0
20110705 03:50	64.9	64.9	64.9	95	63.4	0	1	270	0.00	29.901	0	0.000	-100000.0
20110705 03:55	65.0	65.0	65.0	96	63.8	0	1	270	0.00	29.901	0	0.000	-100000.0
20110705 04:00	65.0	65.0	65.0	96	63.8	0	0	-100000	0.00	29.906	0	0.000	-100000.0
20110705 04:05	64.9	64.9	64.9	96	63.7	0	1	270	0.00	29.906	0	0.000	-100000.0
20110705 04:10	64.8	64.8	64.8	95	63.3	0	0	-100000	0.00	29.906	0	0.000	-100000.0
20110705 04:15	64.6	64.6	64.6	95	63.1	0	0	-100000	0.00	29.905	0	0.000	-100000.0
20110705 04:20	64.4	64.4	64.4	95	62.9	0	0	-100000	0.00	29.905	0	0.000	-100000.0
20110705 04:25	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.905	0	0.000	-100000.0
20110705 04:30	64.2	64.2	64.2	95	62.7	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20110705 04:35	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20110705 04:40	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20110705 04:45	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20110705 04:50	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20110705 04:55	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.903	0	0.000	-100000.0
20110705 05:00	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20110705 05:05	64.1	64.1	64.1	96	62.9	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20110705 05:10	64.0	64.0	64.0	96	62.8	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20110705 05:15	63.8	63.8	63.8	96	62.6	0	0	-100000	0.00	29.913	0	0.000	-100000.0
20110705 05:20	63.5	63.5	63.5	96	62.3	0	0	-100000	0.00	29.913	0	0.000	-100000.0
20110705 05:25	63.6	63.6	63.6	96	62.4	0	0	-100000	0.00	29.913	3	0.000	-100000.0
20110705 05:30	63.9	63.9	63.9	96	62.7	0	0	-100000	0.00	29.914	6	0.000	-100000.0
20110705 05:35	63.9	63.9	63.9	96	62.7	0	0	-100000	0.00	29.914	9	0.000	-100000.0
20110705 05:40	63.9	63.9	63.9	96	62.7	0	1	270	0.00	29.914	12	0.000	-100000.0
20110705 05:45	64.0	64.0	64.0	96	62.8	0	0	-100000	0.00	29.916	15	0.000	-100000.0
20110705 05:50	63.9	63.9	63.9	96	62.7	0	0	-100000	0.00	29.916	19	0.000	-100000.0
20110705 05:55	63.6	63.6	63.6	96	62.4	0	0	-100000	0.00	29.916	23	0.000	-100000.0
20110705 06:00	63.7	63.7	63.7	96	62.5	0	0	-100000	0.00	29.919	29	0.000	-100000.0
20110705 06:05	64.2	64.2	64.2	97	63.3	0	0	-100000	0.00	29.919	40	0.000	-100000.0
20110705 06:10	64.4	64.4	64.4	97	63.5	0	0	-100000	0.00	29.919	49	0.000	-100000.0
20110705 06:15	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.927	59	0.000	-100000.0
20110705 06:20	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.927	70	0.000	-100000.0
20110705 06:25	64.3	64.3	64.3	96	63.1	0	0	-100000	0.00	29.927	80	0.000	-100000.0
20110705 06:30	64.5	64.5	64.5	96	63.3	0	0	-100000	0.00	29.935	90	0.000	-100000.0
20110705 06:35	64.6	64.6	64.6	96	63.4	0	0	-100000	0.00	29.935	104	0.000	-100000.0
20110705 06:40	65.2	65.2	65.2	97	64.3	0	0	-100000	0.00	29.935	116	0.000	-100000.0
20110705 06:45	65.4	65.4	65.4	96	64.2	0	0	-100000	0.00	29.946	130	0.000	-100000.0
20110705 06:50	65.5	65.5	65.5	96	64.3	0	1	270	0.00	29.946	144	0.000	-100000.0
20110705 06:55	65.8	65.8	65.8	96	64.6	0	0	-100000	0.00	29.946	156	0.000	-100000.0
20110705 07:00	66.2	66.2	66.2	96	65.0	0	1	270	0.00	29.957	168	0.002	-100000.0
20110705 07:05	66.5	66.5	66.5	96	65.3	0	1	270	0.00	29.957	181	0.000	-100000.0
20110705 07:10	66.6	66.6	66.6	95	65.1	0	1	270	0.00	29.957	193	0.000	-100000.0
20110705 07:15	66.8	66.8	66.8	95	65.3	0	1	270	0.00	29.962	206	0.000	-100000.0
20110705 07:20	67.3	67.3	67.3	95	65.8	0	0	-100000	0.00	29.962	220	0.000	-100000.0
20110705 07:25	67.7	67.7	67.7	95	66.2	0	1	270	0.00	29.962	235	0.000	-100000.0
20110705 07:30	68.0	68.0	68.0	94	66.2	0	1	270	0.00	29.963	247	0.000	-100000.0
20110705 07:35	68.3	68.3	68.3	94	66.5	0	1	270	0.00	29.963	262	0.000	-100000.0
20110705 07:40	68.9	68.9	68.9	94	67.1	0	1	270	0.00	29.963	282	0.000	-100000.0
20110705 07:45	69.7	69.7	69.7	94	67.9	0	1	270	0.00	29.963	298	0.000	-100000.0
20110705 07:50	69.9	69.9	69.9	92	67.5	0	1	270	0.00	29.963	312	0.000	-100000.0
20110705 07:55	70.0	70.0	70.0	91	67.2	0	1	270	0.00	29.963	327	0.000	-100000.0
