--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110413 00:00	50.4	50.4	50.4	81	44.8	2	5	180	0.00	30.175	0	0.001	-100000.0
20110413 00:05	50.5	50.5	50.5	80	44.6	1	4	180	0.00	30.175	0	0.000	-100000.0
20110413 00:10	50.5	50.5	50.5	77	43.6	3	7	180	0.00	30.175	0	0.000	-100000.0
20110413 00:15	50.7	50.7	50.7	74	42.7	1	5	180	0.00	30.175	0	0.000	-100000.0
20110413 00:20	50.7	50.7	50.7	69	40.9	2	15	135	0.00	30.175	0	0.000	-100000.0
20110413 00:25	50.6	50.6	50.6	67	40.1	4	16	135	0.00	30.175	0	0.000	-100000.0
20110413 00:30	50.5	50.5	50.5	67	40.0	3	9	135	0.00	30.149	0	0.000	-100000.0
20110413 00:35	50.2	50.2	50.2	67	39.7	1	5	68	0.00	30.149	0	0.000	-100000.0
20110413 00:40	49.9	49.9	49.9	68	39.8	2	9	180	0.00	30.149	0	0.000	-100000.0
20110413 00:45	49.3	48.1	49.3	69	39.6	4	13	135	0.00	30.177	0	0.000	-100000.0
20110413 00:50	49.0	47.0	49.0	69	39.3	5	21	158	0.00	30.177	0	0.000	-100000.0
20110413 00:55	48.8	46.2	48.8	69	39.1	6	16	135	0.00	30.177	0	0.000	-100000.0
20110413 01:00	48.7	48.7	48.7	69	39.0	2	6	158	0.00	30.191	0	0.001	-100000.0
20110413 01:05	48.6	48.6	48.6	69	38.9	1	7	68	0.00	30.191	0	0.000	-100000.0
20110413 01:10	48.6	48.6	48.6	70	39.3	1	4	90	0.00	30.191	0	0.000	-100000.0
20110413 01:15	48.6	48.6	48.6	70	39.3	0	3	202	0.00	30.194	0	0.000	-100000.0
20110413 01:20	48.6	48.6	48.6	70	39.3	1	4	180	0.00	30.194	0	0.000	-100000.0
20110413 01:25	48.6	48.6	48.6	69	38.9	3	10	112	0.00	30.194	0	0.000	-100000.0
