--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120816 00:00	68.0	68.0	68.0	94	66.2	0	0	-100000	0.00	29.905	0	0.000	-100000.0
20120816 00:05	68.0	68.0	68.0	94	66.2	0	0	-100000	0.00	29.905	0	0.000	-100000.0
20120816 00:10	67.9	67.9	67.9	94	66.1	0	1	180	0.00	29.905	0	0.000	-100000.0
20120816 00:15	67.9	67.9	67.9	94	66.1	0	1	-100000	0.00	29.902	0	0.000	-100000.0
20120816 00:20	68.0	68.0	68.0	94	66.2	0	0	-100000	0.00	29.902	0	0.000	-100000.0
20120816 00:25	68.0	68.0	68.0	94	66.2	0	1	180	0.00	29.902	0	0.000	-100000.0
20120816 00:30	67.9	67.9	67.9	94	66.1	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20120816 00:35	67.9	67.9	67.9	94	66.1	0	0	-100000	0.00	29.900	0	0.000	-100000.0
20120816 00:40	67.9	67.9	67.9	94	66.1	0	1	180	0.00	29.900	0	0.000	-100000.0
20120816 00:45	67.9	67.9	67.9	94	66.1	0	1	180	0.00	29.892	0	0.000	-100000.0
20120816 00:50	67.8	67.8	67.8	95	66.3	0	1	180	0.00	29.892	0	0.000	-100000.0
20120816 00:55	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120816 01:00	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 01:05	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 01:10	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 01:15	67.9	67.9	67.9	95	66.4	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120816 01:20	67.9	67.9	67.9	95	66.4	0	1	180	0.00	29.892	0	0.000	-100000.0
20120816 01:25	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120816 01:30	67.8	67.8	67.8	95	66.3	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 01:35	67.9	67.9	67.9	95	66.4	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 01:40	67.9	67.9	67.9	96	66.7	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 01:45	67.8	67.8	67.8	96	66.6	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120816 01:50	67.7	67.7	67.7	96	66.5	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120816 01:55	67.6	67.6	67.6	96	66.4	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120816 02:00	67.5	67.5	67.5	96	66.3	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120816 02:05	67.4	67.4	67.4	96	66.2	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120816 02:10	67.4	67.4	67.4	96	66.2	0	0	-100000	0.00	29.887	0	0.000	-100000.0
20120816 02:15	67.4	67.4	67.4	96	66.2	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 02:20	67.3	67.3	67.3	96	66.1	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 02:25	67.2	67.2	67.2	96	66.0	0	0	-100000	0.00	29.895	0	0.000	-100000.0
20120816 02:30	67.2	67.2	67.2	96	66.0	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120816 02:35	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120816 02:40	67.2	67.2	67.2	96	66.0	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120816 02:45	67.1	67.1	67.1	96	65.9	0	0	-100000	0.00	29.893	0	0.000	-100000.0
20120816 02:50	67.2	67.2	67.2	96	66.0	0	0	-100000	0.00	29.893	0	0.000	-100000.0
20120816 02:55	67.2	67.2	67.2	96	66.0	0	1	180	0.00	29.893	0	0.000	-100000.0
20120816 03:00	67.3	67.3	67.3	97	66.4	0	1	180	0.00	29.886	0	0.000	-100000.0
20120816 03:05	67.3	67.3	67.3	97	66.4	0	1	180	0.00	29.886	0	0.000	-100000.0
20120816 03:10	67.3	67.3	67.3	97	66.4	0	0	-100000	0.00	29.886	0	0.000	-100000.0
20120816 03:15	67.2	67.2	67.2	97	66.3	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120816 03:20	67.1	67.1	67.1	97	66.2	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120816 03:25	67.1	67.1	67.1	97	66.2	0	0	-100000	0.00	29.889	0	0.000	-100000.0
20120816 03:30	67.1	67.1	67.1	97	66.2	0	0	-100000	0.00	29.892	0	0.000	-100000.0
20120816 03:35	67.1	67.1	67.1	97	66.2	0	1	180	0.00	29.892	0	0.000	-100000.0
20120816 03:40	67.2	67.2	67.2	97	66.3	1	5	180	0.00	29.892	0	0.000	-100000.0
20120816 03:45	67.2	67.2	67.2	97	66.3	0	1	180	0.00	29.891	0	0.000	-100000.0
20120816 03:50	67.2	67.2	67.2	97	66.3	0	1	180	0.00	29.891	0	0.000	-100000.0
20120816 03:55	67.2	67.2	67.2	97	66.3	0	0	-100000	0.00	29.891	0	0.000	-100000.0
20120816 04:00	67.1	67.1	67.1	97	66.2	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120816 04:05	67.0	67.0	67.0	97	66.1	0	0	-100000	0.00	29.890	0	0.000	-100000.0
20120816 04:10	66.9	66.9	66.9	97	66.0	0	1	180	0.00	29.890	0	0.000	-100000.0
20120816 04:15	66.9	66.9	66.9	97	66.0	0	0	-100000	0.00	29.891	0	0.000	-100000.0
20120816 04:20	66.8	66.8	66.8	97	65.9	0	0	-100000	0.00	29.891	0	0.000	-100000.0
20120816 04:25	66.6	66.6	66.6	97	65.7	0	1	180	0.00	29.891	0	0.000	-100000.0
20120816 04:30	66.5	66.5	66.5	97	65.6	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120816 04:35	66.6	66.6	66.6	97	65.7	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120816 04:40	66.5	66.5	66.5	97	65.6	0	0	-100000	0.00	29.898	0	0.000	-100000.0
20120816 04:45	66.5	66.5	66.5	97	65.6	0	0	-100000	0.00	29.899	0	0.000	-100000.0
20120816 04:50	66.5	66.5	66.5	97	65.6	0	0	-100000	0.00	29.899	0	0.000	-100000.0
20120816 04:55	66.4	66.4	66.4	97	65.5	0	1	180	0.00	29.899	0	0.000	-100000.0
20120816 05:00	66.4	66.4	66.4	97	65.5	0	1	180	0.00	29.899	0	0.000	-100000.0
20120816 05:05	66.4	66.4	66.4	97	65.5	0	1	180	0.00	29.899	0	0.000	-100000.0
20120816 05:10	66.3	66.3	66.3	97	65.4	0	1	180	0.00	29.899	0	0.000	-100000.0
20120816 05:15	66.2	66.2	66.2	97	65.3	0	1	180	0.00	29.911	0	0.000	-100000.0
20120816 05:20	66.2	66.2	66.2	97	65.3	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120816 05:25	66.2	66.2	66.2	97	65.3	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120816 05:30	66.3	66.3	66.3	97	65.4	0	1	180	0.00	29.914	0	0.000	-100000.0
20120816 05:35	66.4	66.4	66.4	97	65.5	0	0	-100000	0.00	29.914	0	0.000	-100000.0
