--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110519 00:00	55.7	55.7	55.7	96	54.6	1	4	338	0.00	30.116	0	0.000	-100000.0
20110519 00:05	55.8	55.8	55.8	96	54.7	1	3	270	0.00	30.116	0	0.000	-100000.0
20110519 00:10	55.8	55.8	55.8	96	54.7	2	4	270	0.00	30.116	0	0.000	-100000.0
20110519 00:15	55.8	55.8	55.8	96	54.7	1	3	270	0.00	30.108	0	0.000	-100000.0
20110519 00:20	55.7	55.7	55.7	96	54.6	1	3	270	0.00	30.108	0	0.000	-100000.0
20110519 00:25	55.7	55.7	55.7	96	54.6	1	4	270	0.00	30.108	0	0.000	-100000.0
20110519 00:30	55.7	55.7	55.7	96	54.6	2	5	270	0.00	30.096	0	0.000	-100000.0
20110519 00:35	55.7	55.7	55.7	96	54.6	0	1	292	0.00	30.096	0	0.000	-100000.0
20110519 00:40	55.7	55.7	55.7	96	54.6	0	2	292	0.00	30.096	0	0.000	-100000.0
20110519 00:45	55.7	55.7	55.7	96	54.6	0	1	292	0.00	30.096	0	0.000	-100000.0
20110519 00:50	55.7	55.7	55.7	96	54.6	1	3	292	0.00	30.096	0	0.000	-100000.0
20110519 00:55	55.9	55.9	55.9	96	54.8	1	5	90	0.00	30.096	0	0.000	-100000.0
20110519 01:00	55.9	55.9	55.9	96	54.8	0	1	68	0.00	30.082	0	0.000	-100000.0
20110519 01:05	55.9	55.9	55.9	96	54.8	0	4	68	0.00	30.082	0	0.000	-100000.0
20110519 01:10	56.0	56.0	56.0	96	54.9	1	4	68	0.00	30.082	0	0.000	-100000.0
20110519 01:15	56.0	56.0	56.0	96	54.9	2	5	68	0.00	30.079	0	0.000	-100000.0
20110519 01:20	56.0	56.0	56.0	96	54.9	1	5	45	0.00	30.079	0	0.000	-100000.0
20110519 01:25	56.0	56.0	56.0	96	54.9	1	5	22	0.00	30.079	0	0.000	-100000.0
20110519 01:30	56.0	56.0	56.0	96	54.9	1	4	0	0.00	30.081	0	0.000	-100000.0
20110519 01:35	56.0	56.0	56.0	96	54.9	1	4	0	0.00	30.081	0	0.000	-100000.0
20110519 01:40	55.9	55.9	55.9	96	54.8	3	6	0	0.00	30.081	0	0.000	-100000.0
20110519 01:45	55.9	55.9	55.9	96	54.8	1	3	0	0.00	30.080	0	0.000	-100000.0
20110519 01:50	56.0	56.0	56.0	96	54.9	1	5	0	0.00	30.080	0	0.000	-100000.0
20110519 01:55	55.9	55.9	55.9	96	54.8	2	5	22	0.00	30.080	0	0.000	-100000.0
20110519 02:00	55.9	55.9	55.9	96	54.8	2	4	22	0.00	30.070	0	0.000	-100000.0
20110519 02:05	55.9	55.9	55.9	96	54.8	1	4	22	0.00	30.070	0	0.000	-100000.0
20110519 02:10	56.0	56.0	56.0	96	54.9	2	6	315	0.00	30.070	0	0.000	-100000.0
20110519 02:15	56.0	56.0	56.0	96	54.9	3	9	225	0.01	30.097	0	0.000	-100000.0
20110519 02:20	55.8	55.8	55.8	96	54.7	4	7	270	0.02	30.097	0	0.000	-100000.0
20110519 02:25	55.4	55.4	55.4	96	54.3	3	7	292	0.00	30.097	0	0.000	-100000.0
20110519 02:30	55.3	55.3	55.3	96	54.2	0	2	270	0.00	30.096	0	0.000	-100000.0
20110519 02:35	55.3	55.3	55.3	96	54.2	1	4	270	0.00	30.096	0	0.000	-100000.0
20110519 02:40	55.2	55.2	55.2	96	54.1	2	6	292	0.00	30.096	0	0.000	-100000.0
20110519 02:45	55.1	55.1	55.1	97	54.3	2	5	338	0.00	30.085	0	0.000	-100000.0
20110519 02:50	55.0	55.0	55.0	97	54.2	1	5	338	0.00	30.085	0	0.000	-100000.0
20110519 02:55	55.0	55.0	55.0	97	54.2	1	5	338	0.00	30.085	0	0.000	-100000.0
20110519 03:00	55.0	55.0	55.0	97	54.2	0	2	338	0.00	30.097	0	0.000	-100000.0
20110519 03:05	55.1	55.1	55.1	97	54.3	0	1	338	0.00	30.097	0	0.000	-100000.0
20110519 03:10	55.1	55.1	55.1	97	54.3	0	2	338	0.01	30.097	0	0.000	-100000.0
20110519 03:15	55.1	55.1	55.1	97	54.3	0	1	338	0.00	30.098	0	0.000	-100000.0
20110519 03:20	55.2	55.2	55.2	97	54.4	0	0	-100000	0.01	30.098	0	0.000	-100000.0
20110519 03:25	55.2	55.2	55.2	97	54.4	1	3	338	0.01	30.098	0	0.000	-100000.0
20110519 03:30	55.3	55.3	55.3	97	54.5	1	3	338	0.01	30.099	0	0.000	-100000.0
20110519 03:35	55.3	55.3	55.3	97	54.5	1	3	338	0.03	30.099	0	0.000	-100000.0
20110519 03:40	55.3	55.3	55.3	97	54.5	0	1	338	0.03	30.099	0	0.000	-100000.0
20110519 03:45	55.3	55.3	55.3	97	54.5	0	1	338	0.04	30.103	0	0.000	-100000.0
20110519 03:50	55.3	55.3	55.3	97	54.5	0	0	-100000	0.02	30.103	0	0.000	-100000.0
20110519 03:55	55.3	55.3	55.3	97	54.5	0	1	338	0.03	30.103	0	0.000	-100000.0
20110519 04:00	55.3	55.3	55.3	97	54.5	0	2	338	0.03	30.108	0	0.000	-100000.0
20110519 04:05	55.3	55.3	55.3	97	54.5	0	2	338	0.01	30.108	0	0.000	-100000.0
20110519 04:10	55.3	55.3	55.3	97	54.5	0	2	338	0.01	30.108	0	0.000	-100000.0
20110519 04:15	55.3	55.3	55.3	97	54.5	0	2	338	0.02	30.111	0	0.000	-100000.0
20110519 04:20	55.3	55.3	55.3	97	54.5	0	1	338	0.00	30.111	0	0.000	-100000.0
20110519 04:25	55.3	55.3	55.3	97	54.5	0	2	338	0.02	30.111	0	0.000	-100000.0
20110519 04:30	55.3	55.3	55.3	97	54.5	0	1	338	0.00	30.113	0	0.000	-100000.0
20110519 04:35	55.3	55.3	55.3	97	54.5	1	3	338	0.01	30.113	0	0.000	-100000.0
20110519 04:40	55.3	55.3	55.3	97	54.5	0	3	338	0.00	30.113	0	0.000	-100000.0
20110519 04:45	55.3	55.3	55.3	97	54.5	0	2	338	0.00	30.112	0	0.000	-100000.0
20110519 04:50	55.3	55.3	55.3	97	54.5	0	2	338	0.01	30.112	0	0.000	-100000.0
20110519 04:55	55.3	55.3	55.3	97	54.5	0	2	338	0.00	30.112	0	0.000	-100000.0
20110519 05:00	55.3	55.3	55.3	98	54.7	0	2	338	0.01	30.104	0	0.000	-100000.0
20110519 05:05	55.2	55.2	55.2	98	54.6	0	3	338	0.00	30.104	0	0.000	-100000.0
20110519 05:10	55.1	55.1	55.1	98	54.5	1	3	338	0.00	30.104	0	0.000	-100000.0
20110519 05:15	55.1	55.1	55.1	97	54.3	1	3	338	0.00	30.104	0	0.000	-100000.0
20110519 05:20	55.1	55.1	55.1	97	54.3	1	3	338	0.00	30.104	0	0.000	-100000.0
20110519 05:25	55.1	55.1	55.1	97	54.3	1	4	338	0.00	30.104	0	0.000	-100000.0
20110519 05:30	55.0	55.0	55.0	97	54.2	1	3	338	0.00	30.113	0	0.000	-100000.0
20110519 05:35	54.9	54.9	54.9	97	54.1	1	4	338	0.00	30.113	0	0.000	-100000.0
20110519 05:40	54.8	54.8	54.8	97	54.0	3	6	338	0.00	30.113	0	0.000	-100000.0
20110519 05:45	54.8	54.8	54.8	98	54.2	1	5	338	0.00	30.112	0	0.000	-100000.0
20110519 05:50	54.8	54.8	54.8	98	54.2	0	2	338	0.00	30.112	1	0.000	-100000.0
20110519 05:55	54.8	54.8	54.8	98	54.2	1	3	338	0.00	30.112	6	0.000	-100000.0
20110519 06:00	54.8	54.8	54.8	98	54.2	1	3	338	0.00	30.114	9	0.000	-100000.0
20110519 06:05	54.8	54.8	54.8	98	54.2	0	2	338	0.00	30.114	11	0.000	-100000.0
20110519 06:10	54.8	54.8	54.8	98	54.2	0	2	338	0.00	30.114	13	0.000	-100000.0
20110519 06:15	54.8	54.8	54.8	98	54.2	1	3	338	0.00	30.114	14	0.000	-100000.0
20110519 06:20	54.8	54.8	54.8	98	54.2	0	1	338	0.00	30.114	12	0.000	-100000.0
20110519 06:25	54.9	54.9	54.9	98	54.3	0	3	338	0.00	30.114	18	0.000	-100000.0
20110519 06:30	55.0	55.0	55.0	98	54.4	0	1	338	0.00	30.115	29	0.000	-100000.0
20110519 06:35	55.0	55.0	55.0	98	54.4	0	1	338	0.00	30.115	37	0.000	-100000.0
20110519 06:40	55.1	55.1	55.1	98	54.5	0	1	338	0.00	30.115	30	0.000	-100000.0
20110519 06:45	55.1	55.1	55.1	98	54.5	0	3	338	0.00	30.125	23	0.000	-100000.0
20110519 06:50	55.0	55.0	55.0	98	54.4	0	2	338	0.00	30.125	35	0.000	-100000.0
20110519 06:55	55.0	55.0	55.0	98	54.4	0	3	338	0.00	30.125	29	0.000	-100000.0
20110519 07:00	55.0	55.0	55.0	98	54.4	0	2	338	0.00	30.131	31	0.000	-100000.0
20110519 07:05	55.0	55.0	55.0	98	54.4	1	3	338	0.00	30.131	32	0.000	-100000.0
20110519 07:10	55.0	55.0	55.0	98	54.4	1	4	338	0.00	30.131	36	0.000	-100000.0
20110519 07:15	54.9	54.9	54.9	98	54.3	1	4	338	0.00	30.136	36	0.000	-100000.0
20110519 07:20	55.0	55.0	55.0	98	54.4	1	3	338	0.00	30.136	43	0.000	-100000.0
20110519 07:25	55.0	55.0	55.0	98	54.4	0	1	338	0.00	30.136	44	0.000	-100000.0
