--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070107 00:00	46.4	41.2	46.4	58	32.4	11	20	270	0.00	30.033	0	0.003	-100000.0
20070107 00:05	46.2	42.6	46.2	59	32.7	7	12	270	0.00	30.033	0	0.000	-100000.0
20070107 00:10	46.2	41.7	46.2	58	32.2	9	13	248	0.00	30.033	0	0.000	-100000.0
20070107 00:15	46.1	43.0	46.1	59	32.6	6	11	270	0.00	30.038	0	0.000	-100000.0
20070107 00:20	46.0	43.5	46.0	59	32.5	5	11	270	0.00	30.038	0	0.000	-100000.0
20070107 00:25	45.8	42.1	45.8	59	32.3	7	11	248	0.00	30.038	0	0.000	-100000.0
20070107 00:30	45.7	43.2	45.7	60	32.6	5	9	270	0.00	30.039	0	0.000	-100000.0
20070107 00:35	45.7	43.2	45.7	59	32.2	5	11	270	0.00	30.039	0	0.000	-100000.0
20070107 00:40	45.5	42.9	45.5	60	32.4	5	13	270	0.00	30.039	0	0.000	-100000.0
20070107 00:45	45.5	42.9	45.5	60	32.4	5	8	248	0.00	30.052	0	0.000	-100000.0
20070107 00:50	45.7	42.0	45.7	59	32.2	7	11	248	0.00	30.052	0	0.000	-100000.0
20070107 00:55	45.7	42.5	45.7	59	32.2	6	10	248	0.00	30.052	0	0.000	-100000.0
20070107 01:00	45.7	43.2	45.7	60	32.6	5	9	248	0.00	30.060	0	0.002	-100000.0
20070107 01:05	45.5	42.9	45.5	60	32.4	5	7	248	0.00	30.060	0	0.000	-100000.0
20070107 01:10	45.5	43.7	45.5	60	32.4	4	10	270	0.00	30.060	0	0.000	-100000.0
20070107 01:15	45.7	42.5	45.7	59	32.2	6	15	270	0.00	30.068	0	0.000	-100000.0
20070107 01:20	45.7	43.2	45.7	59	32.2	5	9	248	0.00	30.068	0	0.000	-100000.0
20070107 01:25	45.7	42.5	45.7	59	32.2	6	9	248	0.00	30.068	0	0.000	-100000.0
20070107 01:30	45.5	43.7	45.5	60	32.4	4	6	270	0.00	30.084	0	0.000	-100000.0
20070107 01:35	45.7	43.2	45.7	60	32.6	5	9	270	0.00	30.084	0	0.000	-100000.0
20070107 01:40	45.8	42.1	45.8	59	32.3	7	14	248	0.00	30.084	0	0.000	-100000.0
20070107 01:45	46.0	42.4	46.0	59	32.5	7	14	270	0.00	30.097	0	0.000	-100000.0
20070107 01:50	46.2	41.3	46.2	57	31.8	10	18	248	0.00	30.097	0	0.000	-100000.0
20070107 01:55	46.1	42.0	46.1	56	31.3	8	16	292	0.00	30.097	0	0.000	-100000.0
20070107 02:00	46.4	39.8	46.4	56	31.6	16	24	270	0.00	30.108	0	0.002	-100000.0
20070107 02:05	46.2	40.3	46.2	57	31.8	13	21	270	0.00	30.108	0	0.000	-100000.0
20070107 02:10	46.1	42.0	46.1	57	31.7	8	16	338	0.00	30.108	0	0.000	-100000.0
20070107 02:15	46.1	40.2	46.1	55	30.8	13	24	292	0.00	30.120	0	0.000	-100000.0
20070107 02:20	45.8	41.2	45.8	57	31.4	9	19	270	0.00	30.120	0	0.000	-100000.0
20070107 02:25	45.5	39.8	45.5	58	31.6	12	21	315	0.00	30.120	0	0.000	-100000.0
20070107 02:30	45.2	40.5	45.2	59	31.7	9	14	292	0.00	30.137	0	0.000	-100000.0
20070107 02:35	45.1	40.8	45.1	60	32.1	8	14	270	0.00	30.137	0	0.000	-100000.0
20070107 02:40	44.9	39.7	44.9	60	31.9	10	16	270	0.00	30.137	0	0.000	-100000.0
20070107 02:45	44.8	38.9	44.8	59	31.4	12	23	270	0.00	30.153	0	0.000	-100000.0
20070107 02:50	44.5	39.2	44.5	59	31.1	10	16	270	0.00	30.153	0	0.000	-100000.0
20070107 02:55	44.2	38.1	44.2	59	30.8	12	22	270	0.00	30.153	0	0.000	-100000.0
20070107 03:00	44.1	38.7	44.1	59	30.7	10	15	270	0.00	30.161	0	0.003	-100000.0
20070107 03:05	44.1	38.0	44.1	57	29.9	12	27	270	0.00	30.161	0	0.000	-100000.0
20070107 03:10	43.8	38.8	43.8	57	29.6	9	15	270	0.00	30.161	0	0.000	-100000.0
20070107 03:15	43.8	38.0	43.8	56	29.1	11	17	270	0.00	30.177	0	0.000	-100000.0
20070107 03:20	43.6	38.5	43.6	55	28.5	9	16	270	0.00	30.177	0	0.000	-100000.0
20070107 03:25	43.6	39.0	43.6	54	28.1	8	17	292	0.00	30.177	0	0.000	-100000.0
20070107 03:30	43.5	38.4	43.5	53	27.5	9	21	292	0.00	30.185	0	0.000	-100000.0
20070107 03:35	43.6	37.7	43.6	50	26.2	11	20	270	0.00	30.185	0	0.000	-100000.0
20070107 03:40	43.5	37.2	43.5	48	25.1	12	25	292	0.00	30.185	0	0.000	-100000.0
20070107 03:45	43.2	38.0	43.2	49	25.3	9	20	338	0.00	30.196	0	0.000	-100000.0
20070107 03:50	43.2	36.2	43.2	47	24.3	14	28	315	0.00	30.196	0	0.000	-100000.0
20070107 03:55	43.1	36.7	43.1	46	23.7	12	19	315	0.00	30.196	0	0.000	-100000.0
20070107 04:00	42.9	36.5	42.9	46	23.6	12	22	292	0.00	30.199	0	0.003	-100000.0
20070107 04:05	42.8	39.1	42.8	47	24.0	6	12	315	0.00	30.199	0	0.000	-100000.0
20070107 04:10	42.6	37.8	42.6	47	23.8	8	15	315	0.00	30.199	0	0.000	-100000.0
20070107 04:15	42.5	39.4	42.5	47	23.7	5	12	248	0.00	30.209	0	0.000	-100000.0
20070107 04:20	42.5	38.7	42.5	47	23.7	6	13	292	0.00	30.209	0	0.000	-100000.0
20070107 04:25	42.3	38.5	42.3	47	23.5	6	14	292	0.00	30.209	0	0.000	-100000.0
20070107 04:30	42.3	38.5	42.3	47	23.5	6	14	292	0.00	30.211	0	0.000	-100000.0
20070107 04:35	42.3	39.2	42.3	47	23.5	5	9	270	0.00	30.211	0	0.000	-100000.0
20070107 04:40	42.2	39.9	42.2	48	23.9	4	7	270	0.00	30.211	0	0.000	-100000.0
